0.56905,-0.08652,-1.25174,0.00056,0.00074,0.00196
0.56905,-0.08652,-1.25112,0.00055,0.00072,0.00193
0.56905,-0.08652,-1.25049,0.00054,0.00071,0.00190
0.56904,-0.08652,-1.24986,0.00053,0.00069,0.00187
0.56904,-0.08652,-1.24923,0.00052,0.00068,0.00184
0.56904,-0.08652,-1.24859,0.00051,0.00067,0.00182
0.56904,-0.08652,-1.24795,0.00050,0.00066,0.00179
0.56904,-0.08652,-1.24730,0.00049,0.00064,0.00176
0.56904,-0.08652,-1.24665,0.00049,0.00063,0.00173
0.56904,-0.08652,-1.24600,0.00048,0.00062,0.00170
0.56904,-0.08652,-1.24535,0.00047,0.00060,0.00167
0.56904,-0.08652,-1.24469,0.00046,0.00059,0.00165
0.56904,-0.08652,-1.24403,0.00045,0.00058,0.00162
0.56904,-0.08652,-1.24336,0.00044,0.00057,0.00159
0.56904,-0.08652,-1.24273,0.00043,0.00055,0.00157
0.56904,-0.08652,-1.24208,0.00042,0.00054,0.00154
0.56904,-0.08652,-1.24135,0.00042,0.00053,0.00151
0.56904,-0.08652,-1.24072,0.00041,0.00052,0.00149
0.56904,-0.08652,-1.23999,0.00040,0.00051,0.00146
0.56904,-0.08652,-1.23931,0.00039,0.00050,0.00143
0.56904,-0.08652,-1.23862,0.00038,0.00049,0.00141
0.56904,-0.08652,-1.23793,0.00038,0.00047,0.00138
0.56904,-0.08652,-1.23723,0.00037,0.00046,0.00135
0.56904,-0.08652,-1.23654,0.00036,0.00045,0.00132
0.56904,-0.08652,-1.23584,0.00035,0.00044,0.00130
0.56904,-0.08652,-1.23513,0.00034,0.00043,0.00127
0.56904,-0.08652,-1.23442,0.00034,0.00042,0.00124
0.56904,-0.08652,-1.23371,0.00033,0.00041,0.00121
0.56904,-0.08652,-1.23300,0.00032,0.00040,0.00119
0.56904,-0.08652,-1.23228,0.00031,0.00039,0.00116
0.56904,-0.08651,-1.23156,0.00030,0.00037,0.00113
0.56904,-0.08651,-1.23084,0.00030,0.00036,0.00111
0.56904,-0.08651,-1.23011,0.00029,0.00035,0.00108
0.56904,-0.08651,-1.22938,0.00028,0.00034,0.00105
0.56904,-0.08651,-1.22865,0.00027,0.00033,0.00103
0.56904,-0.08651,-1.22791,0.00026,0.00032,0.00100
0.56904,-0.08651,-1.22717,0.00026,0.00031,0.00097
0.56904,-0.08651,-1.22643,0.00025,0.00030,0.00095
0.56904,-0.08651,-1.22568,0.00024,0.00029,0.00092
0.56904,-0.08651,-1.22493,0.00024,0.00029,0.00090
0.56904,-0.08651,-1.22418,0.00023,0.00028,0.00087
0.56904,-0.08651,-1.22343,0.00022,0.00027,0.00085
0.56904,-0.08651,-1.22267,0.00021,0.00026,0.00082
0.56903,-0.08651,-1.22191,0.00021,0.00025,0.00079
0.56903,-0.08651,-1.22114,0.00020,0.00024,0.00077
0.56903,-0.08651,-1.22037,0.00019,0.00023,0.00074
0.56903,-0.08651,-1.21960,0.00019,0.00022,0.00072
0.56903,-0.08651,-1.21883,0.00018,0.00021,0.00069
0.56903,-0.08651,-1.21805,0.00017,0.00021,0.00067
0.56903,-0.08651,-1.21727,0.00016,0.00020,0.00064
0.56903,-0.08651,-1.21649,0.00016,0.00019,0.00062
0.56903,-0.08651,-1.21570,0.00015,0.00018,0.00059
0.56903,-0.08651,-1.21491,0.00014,0.00017,0.00057
0.56903,-0.08651,-1.21412,0.00014,0.00016,0.00055
0.56903,-0.08651,-1.21333,0.00013,0.00016,0.00052
0.56903,-0.08651,-1.21253,0.00013,0.00015,0.00050
0.56903,-0.08651,-1.21173,0.00012,0.00014,0.00047
0.56903,-0.08651,-1.21092,0.00011,0.00013,0.00045
0.56903,-0.08651,-1.21012,0.00011,0.00013,0.00042
0.56903,-0.08651,-1.20931,0.00010,0.00012,0.00040
0.56903,-0.08651,-1.20849,0.00009,0.00011,0.00038
0.56903,-0.08651,-1.20768,0.00009,0.00010,0.00035
0.56903,-0.08651,-1.20686,0.00008,0.00010,0.00033
0.56903,-0.08651,-1.20603,0.00008,0.00009,0.00031
0.56903,-0.08651,-1.20521,0.00007,0.00008,0.00028
0.56903,-0.08651,-1.20438,0.00006,0.00007,0.00026
0.56903,-0.08651,-1.20355,0.00006,0.00007,0.00024
0.56903,-0.08651,-1.20272,0.00005,0.00006,0.00021
0.56903,-0.08651,-1.20188,0.00005,0.00005,0.00019
0.56903,-0.08651,-1.20104,0.00004,0.00005,0.00017
0.56903,-0.08651,-1.20020,-0.00010,-0.00012,0.00020
0.56903,-0.08651,-1.19935,0.00003,0.00003,0.00012
0.56903,-0.08651,-1.19851,0.00002,0.00002,0.00010
0.56903,-0.08651,-1.19765,0.00002,0.00002,0.00008
0.56903,-0.08651,-1.19680,0.00001,0.00001,0.00006
0.56903,-0.08651,-1.19594,0.00001,0.00001,0.00003
0.56903,-0.08651,-1.19508,0.00000,0.00001,0.00002
0.56903,-0.08651,-1.19422,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19336,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19249,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19162,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19075,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18987,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18899,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18811,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18723,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18634,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18545,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18456,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18366,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18277,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18187,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18096,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18006,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17915,-0.00000,-0.00000,-0.00000
0.56903,-0.08651,-1.17824,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17733,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17641,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17550,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17458,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17365,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17273,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17180,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17087,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16994,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16900,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16806,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16712,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16618,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16523,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16429,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16334,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16239,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16143,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16047,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15952,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.15855,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15759,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.15663,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15566,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15469,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15371,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.15274,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.15176,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.15078,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14980,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14882,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.14783,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14685,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14586,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14486,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.14387,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14287,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.14188,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.14088,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13987,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13887,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.13786,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13685,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.13584,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13483,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13382,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13280,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.13178,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.13077,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12974,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12872,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12770,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.12667,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12564,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.12461,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.12358,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12254,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.12151,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.12047,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11943,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11839,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11735,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.11630,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11525,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.11421,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11316,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.11211,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11105,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.11000,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10894,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10789,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10683,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10577,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.10471,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10364,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.10258,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.10151,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.10045,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09938,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.09831,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.09724,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09616,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09509,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09401,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09294,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.09186,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.09078,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.08970,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.08862,0.00000,0.00000,-0.00000
