-0.01022,0.02754,-0.02766,0.01511,-0.01246,-0.02497,-0.00654,-0.02082
-0.01013,0.02771,-0.02783,0.01508,-0.01274,-0.02527,-0.00672,-0.02106
-0.01006,0.02788,-0.02799,0.01503,-0.01301,-0.02558,-0.00691,-0.02129
-0.00999,0.02804,-0.02816,0.01497,-0.01328,-0.02589,-0.00710,-0.02152
-0.00993,0.02821,-0.02833,0.01491,-0.01355,-0.02620,-0.00729,-0.02176
-0.00987,0.02838,-0.02850,0.01486,-0.01383,-0.02651,-0.00748,-0.02200
-0.00980,0.02855,-0.02866,0.01481,-0.01410,-0.02683,-0.00768,-0.02224
-0.00972,0.02871,-0.02883,0.01478,-0.01439,-0.02715,-0.00787,-0.02248
-0.00963,0.02888,-0.02900,0.01475,-0.01468,-0.02747,-0.00807,-0.02274
-0.00956,0.02905,-0.02916,0.01472,-0.01496,-0.02779,-0.00827,-0.02299
-0.00946,0.02921,-0.02933,0.01471,-0.01526,-0.02811,-0.00847,-0.02326
-0.00937,0.02938,-0.02950,0.01469,-0.01556,-0.02844,-0.00868,-0.02352
-0.00930,0.02955,-0.02966,0.01466,-0.01585,-0.02877,-0.00888,-0.02378
-0.00924,0.02971,-0.02983,0.01462,-0.01614,-0.02910,-0.00909,-0.02403
-0.00918,0.02988,-0.03000,0.01457,-0.01643,-0.02944,-0.00930,-0.02429
-0.00913,0.03005,-0.03017,0.01452,-0.01673,-0.02977,-0.00952,-0.02455
-0.00907,0.03022,-0.03033,0.01448,-0.01702,-0.03011,-0.00973,-0.02482
-0.00902,0.03038,-0.03050,0.01443,-0.01732,-0.03045,-0.00995,-0.02508
-0.00897,0.03055,-0.03067,0.01439,-0.01762,-0.03079,-0.01017,-0.02535
-0.00899,0.03069,-0.03077,0.01438,-0.01789,-0.03113,-0.01041,-0.02564
-0.00899,0.03083,-0.03087,0.01439,-0.01818,-0.03147,-0.01066,-0.02593
-0.00898,0.03097,-0.03096,0.01438,-0.01847,-0.03181,-0.01091,-0.02621
-0.00897,0.03109,-0.03103,0.01439,-0.01877,-0.03215,-0.01117,-0.02651
-0.00880,0.03115,-0.03111,0.01422,-0.01911,-0.03246,-0.01143,-0.02675
-0.00876,0.03131,-0.03127,0.01417,-0.01942,-0.03282,-0.01166,-0.02702
-0.00872,0.03147,-0.03144,0.01412,-0.01973,-0.03317,-0.01189,-0.02731
-0.00868,0.03163,-0.03161,0.01407,-0.02004,-0.03353,-0.01213,-0.02759
-0.00864,0.03180,-0.03177,0.01402,-0.02036,-0.03390,-0.01236,-0.02788
-0.00860,0.03196,-0.03194,0.01397,-0.02067,-0.03426,-0.01260,-0.02816
-0.00857,0.03212,-0.03211,0.01392,-0.02099,-0.03462,-0.01284,-0.02845
-0.00853,0.03227,-0.03228,0.01387,-0.02131,-0.03499,-0.01309,-0.02875
-0.00850,0.03242,-0.03244,0.01382,-0.02163,-0.03536,-0.01333,-0.02904
-0.00846,0.03257,-0.03260,0.01378,-0.02196,-0.03572,-0.01358,-0.02934
-0.00843,0.03271,-0.03276,0.01373,-0.02228,-0.03609,-0.01383,-0.02964
-0.00840,0.03285,-0.03292,0.01369,-0.02261,-0.03646,-0.01409,-0.02994
-0.00837,0.03298,-0.03307,0.01365,-0.02294,-0.03683,-0.01434,-0.03025
-0.00834,0.03311,-0.03321,0.01361,-0.02327,-0.03720,-0.01461,-0.03056
-0.00830,0.03327,-0.03338,0.01357,-0.02360,-0.03759,-0.01486,-0.03087
-0.00825,0.03344,-0.03355,0.01353,-0.02394,-0.03797,-0.01512,-0.03118
-0.00821,0.03361,-0.03371,0.01350,-0.02428,-0.03837,-0.01538,-0.03150
-0.00816,0.03377,-0.03388,0.01347,-0.02463,-0.03876,-0.01564,-0.03182
-0.00812,0.03394,-0.03405,0.01344,-0.02497,-0.03915,-0.01591,-0.03214
-0.00807,0.03411,-0.03421,0.01340,-0.02532,-0.03955,-0.01617,-0.03246
-0.00803,0.03427,-0.03438,0.01337,-0.02567,-0.03995,-0.01644,-0.03279
-0.00799,0.03444,-0.03455,0.01334,-0.02602,-0.04035,-0.01671,-0.03312
-0.00795,0.03461,-0.03471,0.01331,-0.02638,-0.04075,-0.01698,-0.03345
-0.00790,0.03478,-0.03488,0.01328,-0.02673,-0.04116,-0.01726,-0.03378
-0.00786,0.03494,-0.03505,0.01325,-0.02709,-0.04157,-0.01753,-0.03412
-0.00782,0.03511,-0.03522,0.01322,-0.02745,-0.04198,-0.01781,-0.03445
-0.00778,0.03528,-0.03538,0.01319,-0.02781,-0.04239,-0.01809,-0.03479
-0.00774,0.03544,-0.03555,0.01316,-0.02818,-0.04281,-0.01837,-0.03513
-0.00770,0.03561,-0.03572,0.01313,-0.02854,-0.04322,-0.01865,-0.03548
-0.00767,0.03578,-0.03588,0.01309,-0.02891,-0.04364,-0.01894,-0.03582
-0.00764,0.03594,-0.03605,0.01305,-0.02927,-0.04406,-0.01922,-0.03616
-0.00761,0.03611,-0.03622,0.01301,-0.02964,-0.04449,-0.01951,-0.03651
-0.00758,0.03628,-0.03638,0.01297,-0.03001,-0.04491,-0.01980,-0.03686
-0.00755,0.03645,-0.03655,0.01294,-0.03038,-0.04534,-0.02010,-0.03721
-0.00753,0.03661,-0.03672,0.01290,-0.03076,-0.04577,-0.02039,-0.03756
-0.00749,0.03678,-0.03689,0.01287,-0.03113,-0.04621,-0.02069,-0.03792
-0.00745,0.03695,-0.03705,0.01284,-0.03152,-0.04664,-0.02098,-0.03828
-0.00742,0.03711,-0.03722,0.01281,-0.03190,-0.04708,-0.02128,-0.03864
-0.00738,0.03728,-0.03739,0.01278,-0.03228,-0.04752,-0.02159,-0.03901
-0.00734,0.03745,-0.03755,0.01276,-0.03267,-0.04796,-0.02189,-0.03937
-0.00731,0.03761,-0.03772,0.01273,-0.03306,-0.04840,-0.02219,-0.03974
-0.00727,0.03778,-0.03789,0.01271,-0.03345,-0.04885,-0.02250,-0.04011
-0.00723,0.03795,-0.03805,0.01268,-0.03384,-0.04930,-0.02281,-0.04049
-0.00719,0.03812,-0.03822,0.01266,-0.03424,-0.04975,-0.02312,-0.04086
-0.00715,0.03828,-0.03839,0.01264,-0.03464,-0.05020,-0.02343,-0.04124
-0.00711,0.03845,-0.03856,0.01261,-0.03504,-0.05065,-0.02375,-0.04162
-0.00708,0.03862,-0.03872,0.01259,-0.03544,-0.05111,-0.02406,-0.04200
-0.00704,0.03878,-0.03889,0.01257,-0.03584,-0.05157,-0.02438,-0.04239
-0.00700,0.03895,-0.03906,0.01255,-0.03625,-0.05203,-0.02470,-0.04277
-0.00697,0.03912,-0.03922,0.01252,-0.03665,-0.05249,-0.02502,-0.04316
-0.00693,0.03928,-0.03939,0.01250,-0.03706,-0.05296,-0.02534,-0.04355
-0.00690,0.03945,-0.03956,0.01247,-0.03747,-0.05342,-0.02566,-0.04394
-0.00687,0.03962,-0.03972,0.01245,-0.03788,-0.05389,-0.02599,-0.04433
-0.00683,0.03979,-0.03989,0.01242,-0.03830,-0.05436,-0.02632,-0.04473
-0.00680,0.03995,-0.04006,0.01239,-0.03871,-0.05484,-0.02665,-0.04512
-0.00675,0.04012,-0.04023,0.01239,-0.03914,-0.05531,-0.02698,-0.04553
-0.00670,0.04029,-0.04039,0.01238,-0.03956,-0.05579,-0.02731,-0.04594
-0.00669,0.04044,-0.04054,0.01234,-0.03997,-0.05626,-0.02765,-0.04632
-0.00667,0.04051,-0.04065,0.01232,-0.04040,-0.05672,-0.02801,-0.04674
-0.00679,0.04062,-0.04079,0.01217,-0.04073,-0.05714,-0.02832,-0.04706
-0.00674,0.04079,-0.04096,0.01213,-0.04120,-0.05766,-0.02870,-0.04750
-0.00687,0.04090,-0.04109,0.01198,-0.04153,-0.05809,-0.02901,-0.04783
-0.00682,0.04106,-0.04123,0.01195,-0.04198,-0.05860,-0.02938,-0.04826
-0.00694,0.04117,-0.04136,0.01181,-0.04234,-0.05905,-0.02972,-0.04861
-0.00688,0.04133,-0.04150,0.01178,-0.04283,-0.05959,-0.03012,-0.04906
-0.00683,0.04150,-0.04162,0.01178,-0.04327,-0.06008,-0.03049,-0.04949
-0.00678,0.04167,-0.04173,0.01178,-0.04371,-0.06058,-0.03085,-0.04992
-0.00674,0.04184,-0.04185,0.01178,-0.04416,-0.06108,-0.03122,-0.05035
-0.00669,0.04200,-0.04202,0.01177,-0.04460,-0.06158,-0.03158,-0.05077
-0.00665,0.04217,-0.04218,0.01175,-0.04505,-0.06209,-0.03193,-0.05120
-0.00662,0.04234,-0.04235,0.01174,-0.04549,-0.06260,-0.03229,-0.05163
-0.00658,0.04250,-0.04252,0.01172,-0.04594,-0.06310,-0.03264,-0.05206
-0.00656,0.04267,-0.04268,0.01169,-0.04639,-0.06361,-0.03300,-0.05249
-0.00654,0.04284,-0.04285,0.01166,-0.04684,-0.06413,-0.03336,-0.05292
-0.00651,0.04300,-0.04302,0.01163,-0.04728,-0.06464,-0.03372,-0.05335
-0.00649,0.04317,-0.04318,0.01160,-0.04773,-0.06516,-0.03408,-0.05378
-0.00645,0.04334,-0.04335,0.01159,-0.04819,-0.06567,-0.03445,-0.05423
-0.00640,0.04351,-0.04352,0.01158,-0.04866,-0.06619,-0.03481,-0.05467
-0.00636,0.04367,-0.04368,0.01157,-0.04912,-0.06672,-0.03518,-0.05512
-0.00633,0.04384,-0.04385,0.01155,-0.04958,-0.06724,-0.03555,-0.05556
-0.00631,0.04401,-0.04402,0.01152,-0.05004,-0.06777,-0.03592,-0.05600
-0.00628,0.04417,-0.04418,0.01149,-0.05050,-0.06829,-0.03629,-0.05645
-0.00626,0.04434,-0.04435,0.01147,-0.05096,-0.06882,-0.03666,-0.05689
-0.00623,0.04451,-0.04452,0.01144,-0.05143,-0.06936,-0.03704,-0.05734
-0.00621,0.04467,-0.04469,0.01142,-0.05189,-0.06989,-0.03741,-0.05779
-0.00618,0.04484,-0.04485,0.01139,-0.05236,-0.07043,-0.03779,-0.05824
-0.00616,0.04501,-0.04502,0.01136,-0.05283,-0.07096,-0.03817,-0.05870
-0.00613,0.04518,-0.04519,0.01134,-0.05331,-0.07150,-0.03854,-0.05915
-0.00611,0.04534,-0.04535,0.01131,-0.05378,-0.07204,-0.03893,-0.05961
-0.00609,0.04551,-0.04552,0.01129,-0.05425,-0.07259,-0.03931,-0.06007
-0.00606,0.04568,-0.04569,0.01126,-0.05473,-0.07313,-0.03969,-0.06053
-0.00604,0.04584,-0.04585,0.01124,-0.05521,-0.07368,-0.04007,-0.06099
-0.00601,0.04601,-0.04602,0.01121,-0.05569,-0.07423,-0.04046,-0.06145
-0.00599,0.04618,-0.04619,0.01119,-0.05617,-0.07478,-0.04085,-0.06191
-0.00597,0.04634,-0.04636,0.01116,-0.05665,-0.07533,-0.04124,-0.06238
-0.00595,0.04651,-0.04652,0.01113,-0.05713,-0.07588,-0.04163,-0.06285
-0.00593,0.04668,-0.04669,0.01110,-0.05762,-0.07644,-0.04202,-0.06331
-0.00591,0.04685,-0.04686,0.01107,-0.05810,-0.07699,-0.04241,-0.06378
-0.00589,0.04701,-0.04702,0.01104,-0.05859,-0.07755,-0.04280,-0.06425
-0.00588,0.04718,-0.04719,0.01100,-0.05908,-0.07811,-0.04320,-0.06472
-0.00587,0.04735,-0.04736,0.01097,-0.05956,-0.07868,-0.04359,-0.06519
-0.00585,0.04751,-0.04752,0.01094,-0.06006,-0.07924,-0.04399,-0.06567
-0.00583,0.04768,-0.04769,0.01091,-0.06055,-0.07981,-0.04439,-0.06615
-0.00581,0.04785,-0.04786,0.01089,-0.06104,-0.08038,-0.04478,-0.06663
-0.00578,0.04801,-0.04803,0.01086,-0.06154,-0.08095,-0.04518,-0.06711
-0.00575,0.04817,-0.04818,0.01085,-0.06204,-0.08151,-0.04559,-0.06760
-0.00573,0.04817,-0.04818,0.01084,-0.06255,-0.08203,-0.04606,-0.06808
-0.00571,0.04834,-0.04835,0.01081,-0.06305,-0.08260,-0.04646,-0.06857
-0.00569,0.04850,-0.04847,0.01080,-0.06355,-0.08317,-0.04689,-0.06906
-0.00566,0.04863,-0.04863,0.01077,-0.06406,-0.08374,-0.04730,-0.06955
-0.00564,0.04871,-0.04873,0.01075,-0.06456,-0.08429,-0.04773,-0.07004
-0.00560,0.04883,-0.04885,0.01075,-0.06508,-0.08485,-0.04816,-0.07054
