1717772117919, 2, -987, 179
1717772117930, 2, -987, 67
1717772117940, 2, -988, 179
1717772117951, 2, -988, 45
1717772117961, 2, -988, 179
1717772117972, 2, -988, 67
1717772117982, 2, -989, 156
1717772117992, 2, -989, 156
1717772118002, 2, -989, 0
1717772118013, 2, -989, 156
1717772118024, 2, -989, 156
1717772118035, 2, -989, 23
1717772118045, 2, -990, 156
1717772118055, 2, -990, 134
1717772118065, 2, -990, 0
1717772118076, 2, -990, 134
1717772118086, 2, -990, 112
1717772118097, 2, -990, 0
1717772118108, 2, -990, 112
1717772118118, 2, -991, 134
1717772118128, 2, -991, 23
1717772118138, 2, -991, 112
1717772118149, 2, -991, 112
1717772118159, 2, -991, 112
1717772118169, 2, -991, 45
1717772118179, 2, -991, 90
1717772118189, 2, -991, 90
1717772118199, 2, -992, 90
1717772118210, 2, -992, 23
1717772118220, 2, -992, 90
1717772118230, 2, -992, 67
1717772118240, 2, -992, 90
1717772118251, 2, -992, 67
1717772118261, 2, -992, 67
1717772118272, 2, -992, 67
1717772118282, 2, -992, 67
1717772118294, 2, -992, 67
1717772118304, 2, -992, 67
1717772118314, 2, -993, 67
1717772118325, 2, -992, 90
1717772118335, 2, -992, 67
1717772118345, 2, -993, 45
1717772118355, 2, -993, 45
1717772118365, 2, -993, 45
1717772118376, 2, -993, 45
1717772118386, 2, -993, 45
1717772118396, 2, -993, 45
1717772118406, 2, -993, 90
1717772118416, 2, -993, 45
1717772118427, 2, -993, 23
1717772118437, 2, -993, 23
1717772118447, 2, -993, 45
1717772118457, 2, -993, 23
1717772118468, 2, -993, 23
1717772118479, 2, -993, 23
1717772118489, 2, -993, 23
1717772118500, 2, -993, 23
1717772118510, 2, -993, 23
1717772118520, 2, -993, 23
1717772118530, 2, -993, 0
1717772118541, 2, -993, 23
1717772118551, 2, -993, 23
1717772118561, 2, -993, 0
1717772118571, 2, -993, 23
1717772118581, 2, -993, 112
1717772118592, 2, -993, 0
1717772118602, 2, -993, 0
1717772118613, 2, -993, 23
1717772118623, 2, -993, 0
1717772118633, 2, -993, 0
1717772118643, 2, -993, 0
1717772118653, 2, -993, 0
1717772118664, 2, -993, 0
1717772118674, 2, -993, 23
1717772118684, 2, -993, 0
1717772118694, 2, -993, 0
1717772118705, 2, -993, 0
1717772118715, 2, -993, 0
1717772118725, 2, -993, 0
1717772118735, 2, -993, 0
1717772118746, 2, -993, 0
