1717771693919, 2, -10, 179
1717771693930, 2, -10, 179
1717771693940, 2, -11, 179
1717771693951, 2, -11, 201
1717771693961, 2, -11, 179
1717771693972, 2, -12, 201
1717771693982, 2, -12, 201
1717771693993, 2, -12, 201
1717771694003, 2, -13, 201
1717771694013, 2, -13, 223
1717771694023, 2, -13, 201
1717771694033, 2, -14, 223
1717771694044, 2, -14, 223
1717771694054, 2, -14, 223
1717771694064, 2, -15, 223
1717771694074, 2, -15, 246
1717771694085, 2, -16, 223
1717771694095, 2, -16, 246
1717771694105, 2, -16, 246
1717771694115, 2, -17, 246
1717771694125, 2, -17, 246
1717771694136, 2, -18, 268
1717771694146, 2, -18, 246
1717771694157, 2, -19, 268
1717771694167, 2, -19, 268
1717771694177, 2, -20, 268
1717771694187, 2, -20, 290
1717771694197, 2, -21, 268
1717771694207, 2, -21, 290
1717771694218, 2, -22, 290
1717771694228, 2, -22, 290
1717771694238, 2, -22, 290
1717771694248, 2, -23, 290
1717771694260, 2, -24, 312
1717771694270, 2, -24, 312
1717771694280, 2, -25, 312
1717771694290, 2, -25, 312
1717771694301, 2, -26, 312
1717771694311, 2, -26, 335
1717771694321, 2, -27, 312
1717771694331, 2, -27, 335
1717771694341, 2, -28, 335
1717771694352, 2, -29, 357
1717771694362, 2, -29, 335
1717771694372, 2, -30, 357
1717771694382, 2, -30, 335
1717771694393, 2, -31, 379
1717771694403, 2, -32, 357
1717771694413, 2, -32, 357
1717771694423, 2, -33, 379
1717771694433, 2, -33, 357
1717771694444, 2, -34, 379
1717771694454, 2, -35, 402
1717771694464, 2, -35, 379
1717771694474, 2, -36, 379
1717771694484, 2, -37, 402
1717771694495, 2, -37, 402
1717771694505, 2, -38, 402
1717771694515, 2, -39, 424
1717771694525, 2, -40, 402
1717771694536, 2, -40, 424
1717771694546, 2, -41, 424
1717771694556, 2, -42, 424
1717771694566, 2, -42, 424
1717771694577, 2, -43, 446
1717771694588, 2, -44, 424
1717771694598, 2, -45, 446
1717771694608, 2, -45, 446
1717771694618, 2, -46, 468
1717771694629, 2, -47, 446
1717771694639, 2, -48, 468
1717771694649, 2, -49, 468
1717771694660, 2, -49, 468
1717771694670, 2, -50, 468
1717771694680, 2, -51, 491
1717771694691, 2, -52, 468
1717771694702, 2, -53, 491
1717771694712, 2, -54, 491
1717771694722, 2, -54, 491
1717771694733, 2, -55, 513
1717771694744, 2, -56, 513
1717771694755, 2, -57, 513
1717771694765, 2, -58, 513
1717771694775, 2, -59, 513
1717771694786, 2, -60, 513
1717771694796, 2, -61, 535
1717771694806, 2, -61, 535
1717771694816, 2, -62, 535
1717771694827, 2, -63, 535
1717771694837, 2, -64, 558
1717771694848, 2, -65, 535
1717771694858, 2, -66, 558
1717771694869, 2, -67, 558
1717771694879, 2, -68, 580
1717771694890, 2, -69, 558
1717771694900, 2, -70, 580
1717771694911, 2, -71, 580
1717771694921, 2, -72, 580
1717771694931, 2, -73, 580
1717771694942, 2, -74, 602
1717771694952, 2, -75, 580
1717771694962, 2, -76, 602
1717771694972, 2, -77, 602
1717771694983, 2, -78, 624
1717771694993, 2, -79, 602
1717771695003, 2, -80, 624
1717771695014, 2, -81, 624
1717771695024, 2, -82, 624
1717771695035, 2, -83, 624
1717771695045, 2, -85, 624
1717771695055, 2, -86, 647
1717771695066, 2, -87, 647
1717771695077, 2, -88, 647
1717771695087, 2, -89, 647
1717771695097, 2, -90, 669
1717771695108, 2, -91, 647
1717771695118, 2, -92, 669
1717771695128, 2, -94, 669
1717771695138, 2, -95, 669
1717771695149, 2, -96, 691
1717771695159, 2, -97, 669
1717771695169, 2, -98, 691
1717771695180, 2, -99, 691
1717771695190, 2, -101, 691
1717771695200, 2, -102, 714
1717771695210, 2, -103, 691
1717771695220, 2, -104, 714
1717771695231, 2, -105, 714
1717771695241, 2, -107, 714
1717771695251, 2, -108, 736
1717771695262, 2, -109, 714
1717771695273, 2, -110, 736
1717771695284, 2, -112, 736
1717771695295, 2, -113, 736
1717771695305, 2, -114, 736
1717771695315, 2, -115, 758
1717771695325, 2, -117, 736
1717771695336, 2, -118, 758
1717771695346, 2, -119, 758
1717771695356, 2, -121, 780
1717771695367, 2, -122, 758
1717771695377, 2, -123, 780
1717771695387, 2, -125, 758
1717771695399, 2, -126, 780
1717771695409, 2, -127, 780
1717771695420, 2, -129, 803
1717771695430, 2, -130, 780
1717771695440, 2, -131, 803
1717771695451, 2, -133, 803
1717771695462, 2, -134, 803
1717771695472, 2, -135, 803
1717771695483, 2, -137, 825
1717771695493, 2, -138, 803
1717771695504, 2, -140, 825
1717771695514, 2, -141, 825
1717771695524, 2, -143, 825
1717771695534, 2, -144, 825
1717771695545, 2, -145, 847
1717771695555, 2, -147, 825
1717771695565, 2, -148, 847
1717771695575, 2, -150, 847
1717771695586, 2, -151, 847
1717771695596, 2, -153, 869
1717771695606, 2, -154, 847
1717771695616, 2, -156, 869
1717771695626, 2, -157, 869
1717771695637, 2, -159, 869
1717771695647, 2, -160, 869
1717771695658, 2, -162, 869
1717771695668, 2, -163, 892
1717771695679, 2, -165, 869
1717771695689, 2, -166, 892
1717771695699, 2, -168, 892
1717771695709, 2, -169, 892
1717771695719, 2, -171, 914
1717771695730, 2, -172, 892
1717771695741, 2, -174, 914
1717771695751, 2, -175, 892
1717771695761, 2, -177, 914
1717771695771, 2, -178, 914
1717771695782, 2, -180, 936
1717771695792, 2, -182, 914
1717771695802, 2, -183, 936
1717771695812, 2, -185, 914
1717771695823, 2, -186, 936
1717771695833, 2, -188, 936
1717771695843, 2, -190, 936
1717771695854, 2, -191, 959
1717771695864, 2, -193, 936
1717771695874, 2, -194, 959
1717771695884, 2, -196, 959
1717771695894, 2, -198, 936
1717771695905, 2, -199, 959
1717771695916, 2, -201, 981
1717771695926, 2, -203, 959
1717771695936, 2, -204, 959
1717771695946, 2, -206, 981
1717771695957, 2, -208, 981
1717771695967, 2, -209, 981
1717771695978, 2, -211, 981
1717771695989, 2, -213, 981
1717771695999, 2, -214, 981
1717771696010, 2, -216, 981
1717771696020, 2, -218, 1003
1717771696031, 2, -220, 1003
1717771696042, 2, -221, 981
1717771696052, 2, -223, 1003
1717771696062, 2, -225, 1003
1717771696073, 2, -226, 1025
1717771696084, 2, -228, 1003
1717771696094, 2, -230, 1003
1717771696105, 2, -232, 1025
1717771696115, 2, -233, 1025
1717771696126, 2, -235, 1003
1717771696136, 2, -237, 1025
1717771696147, 2, -239, 1025
1717771696157, 2, -240, 1025
1717771696168, 2, -242, 1048
1717771696178, 2, -244, 1025
1717771696189, 2, -246, 1048
1717771696199, 2, -247, 1025
1717771696210, 2, -249, 1048
1717771696221, 2, -251, 1048
1717771696231, 2, -253, 1048
1717771696241, 2, -255, 1048
1717771696252, 2, -256, 1048
1717771696262, 2, -258, 1048
1717771696273, 2, -260, 1048
1717771696284, 2, -262, 1070
1717771696294, 2, -264, 1048
1717771696305, 2, -266, 1070
1717771696315, 2, -267, 1070
1717771696326, 2, -269, 1070
1717771696336, 2, -271, 1048
1717771696347, 2, -273, 1070
1717771696357, 2, -275, 1092
1717771696368, 2, -277, 1070
1717771696378, 2, -278, 1070
1717771696389, 2, -280, 1092
1717771696399, 2, -282, 1070
1717771696410, 2, -284, 1092
1717771696420, 2, -286, 1070
1717771696431, 2, -288, 1092
1717771696441, 2, -289, 1092
1717771696452, 2, -291, 1092
1717771696462, 2, -293, 1092
1717771696472, 2, -295, 1092
1717771696482, 2, -297, 1092
1717771696493, 2, -299, 1092
1717771696503, 2, -301, 1092
1717771696515, 2, -303, 1115
1717771696525, 2, -305, 1092
1717771696535, 2, -306, 1115
1717771696546, 2, -308, 1092
1717771696556, 2, -310, 1115
1717771696567, 2, -312, 1092
1717771696577, 2, -314, 1115
1717771696588, 2, -316, 1115
1717771696598, 2, -318, 1115
1717771696609, 2, -320, 1115
1717771696619, 2, -322, 1115
1717771696630, 2, -324, 1115
1717771696640, 2, -325, 1115
1717771696651, 2, -327, 1115
1717771696661, 2, -329, 1115
1717771696672, 2, -331, 1137
1717771696683, 2, -333, 1115
1717771696693, 2, -335, 1115
1717771696703, 2, -337, 1137
1717771696715, 2, -339, 1115
1717771696725, 2, -341, 1137
1717771696735, 2, -343, 1115
1717771696745, 2, -345, 1137
1717771696756, 2, -347, 1115
1717771696767, 2, -349, 1137
1717771696778, 2, -350, 1137
1717771696789, 2, -352, 1137
1717771696799, 2, -354, 1115
1717771696810, 2, -356, 1137
1717771696821, 2, -358, 1137
1717771696831, 2, -360, 1137
1717771696841, 2, -362, 1137
1717771696852, 2, -364, 1137
1717771696863, 2, -366, 1137
1717771696873, 2, -368, 1137
1717771696884, 2, -370, 1137
1717771696894, 2, -372, 1137
1717771696905, 2, -374, 1137
1717771696915, 2, -376, 1137
1717771696925, 2, -378, 1137
1717771696936, 2, -380, 1137
1717771696946, 2, -382, 1137
1717771696956, 2, -384, 1137
1717771696966, 2, -386, 1137
1717771696976, 2, -388, 1159
1717771696987, 2, -389, 1137
1717771696998, 2, -391, 1137
1717771697009, 2, -393, 1137
1717771697019, 2, -395, 1137
1717771697029, 2, -397, 1137
1717771697040, 2, -399, 1159
1717771697050, 2, -401, 1137
1717771697060, 2, -403, 1137
1717771697071, 2, -405, 1137
1717771697081, 2, -407, 1137
1717771697091, 2, -409, 1137
1717771697102, 2, -411, 1137
1717771697112, 2, -413, 1159
1717771697122, 2, -415, 1137
1717771697132, 2, -417, 1137
1717771697142, 2, -419, 1137
1717771697153, 2, -421, 1137
1717771697163, 2, -423, 1137
1717771697173, 2, -425, 1137
1717771697183, 2, -427, 1137
1717771697193, 2, -428, 1137
1717771697204, 2, -430, 1137
1717771697214, 2, -432, 1137
1717771697224, 2, -434, 1137
1717771697234, 2, -436, 1137
1717771697244, 2, -438, 1137
1717771697255, 2, -440, 1137
1717771697265, 2, -442, 1137
1717771697275, 2, -444, 1115
1717771697285, 2, -446, 1137
1717771697296, 2, -448, 1137
1717771697306, 2, -450, 1137
1717771697316, 2, -452, 1115
1717771697326, 2, -454, 1137
1717771697337, 2, -456, 1115
1717771697347, 2, -458, 1137
1717771697357, 2, -460, 1115
1717771697367, 2, -461, 1137
1717771697377, 2, -463, 1115
1717771697388, 2, -465, 1137
1717771697398, 2, -467, 1115
1717771697408, 2, -469, 1115
1717771697418, 2, -471, 1115
1717771697429, 2, -473, 1115
1717771697439, 2, -475, 1137
1717771697449, 2, -477, 1115
1717771697459, 2, -479, 1115
1717771697470, 2, -481, 1092
1717771697480, 2, -483, 1115
1717771697491, 2, -484, 1115
1717771697501, 2, -486, 1115
1717771697511, 2, -488, 1092
1717771697521, 2, -490, 1115
1717771697532, 2, -492, 1115
1717771697542, 2, -494, 1092
1717771697552, 2, -496, 1092
1717771697562, 2, -498, 1115
1717771697573, 2, -500, 1092
1717771697583, 2, -501, 1092
1717771697593, 2, -503, 1092
1717771697604, 2, -505, 1092
1717771697615, 2, -507, 1092
1717771697625, 2, -509, 1092
1717771697636, 2, -511, 1092
1717771697646, 2, -513, 1092
1717771697656, 2, -514, 1070
1717771697666, 2, -516, 1092
1717771697677, 2, -518, 1070
1717771697688, 2, -520, 1092
1717771697698, 2, -522, 1070
1717771697708, 2, -524, 1070
1717771697718, 2, -526, 1070
1717771697728, 2, -527, 1070
1717771697739, 2, -529, 1070
1717771697750, 2, -531, 1070
1717771697761, 2, -533, 1070
1717771697771, 2, -535, 1070
1717771697781, 2, -537, 1048
1717771697791, 2, -538, 1070
1717771697802, 2, -540, 1048
1717771697812, 2, -542, 1048
1717771697822, 2, -544, 1048
1717771697833, 2, -546, 1048
1717771697843, 2, -547, 1048
1717771697853, 2, -549, 1048
1717771697863, 2, -551, 1048
1717771697874, 2, -553, 1048
1717771697885, 2, -554, 1025
1717771697895, 2, -556, 1048
1717771697905, 2, -558, 1025
1717771697915, 2, -560, 1025
1717771697926, 2, -562, 1025
1717771697936, 2, -563, 1025
1717771697947, 2, -565, 1025
1717771697957, 2, -567, 1025
1717771697967, 2, -569, 1003
1717771697977, 2, -570, 1025
1717771697987, 2, -572, 1003
1717771697998, 2, -574, 1025
1717771698009, 2, -575, 1003
1717771698020, 2, -577, 1003
1717771698030, 2, -579, 1003
1717771698040, 2, -581, 981
1717771698051, 2, -582, 1003
1717771698062, 2, -584, 1003
1717771698072, 2, -586, 981
1717771698082, 2, -587, 981
1717771698092, 2, -589, 1003
1717771698102, 2, -591, 981
1717771698113, 2, -592, 981
1717771698124, 2, -594, 959
1717771698134, 2, -596, 981
1717771698145, 2, -597, 981
1717771698155, 2, -599, 959
1717771698165, 2, -601, 959
1717771698176, 2, -602, 959
1717771698186, 2, -604, 959
1717771698196, 2, -606, 959
1717771698206, 2, -607, 959
1717771698217, 2, -609, 959
1717771698228, 2, -611, 936
1717771698238, 2, -612, 936
1717771698248, 2, -614, 959
1717771698259, 2, -615, 936
1717771698269, 2, -617, 914
1717771698279, 2, -619, 936
1717771698290, 2, -620, 936
1717771698300, 2, -622, 914
1717771698310, 2, -623, 936
1717771698321, 2, -625, 914
1717771698332, 2, -627, 914
1717771698343, 2, -628, 914
1717771698353, 2, -630, 914
1717771698364, 2, -631, 892
1717771698374, 2, -633, 914
1717771698385, 2, -634, 892
1717771698395, 2, -636, 892
1717771698406, 2, -637, 892
1717771698416, 2, -639, 892
1717771698427, 2, -640, 892
1717771698437, 2, -642, 892
1717771698447, 2, -643, 869
1717771698458, 2, -645, 892
1717771698468, 2, -646, 869
1717771698479, 2, -648, 869
1717771698489, 2, -649, 869
1717771698499, 2, -651, 847
1717771698510, 2, -652, 869
1717771698521, 2, -654, 847
1717771698531, 2, -655, 869
1717771698541, 2, -657, 847
1717771698551, 2, -658, 847
1717771698561, 2, -660, 847
1717771698572, 2, -661, 825
1717771698582, 2, -662, 847
1717771698592, 2, -664, 825
1717771698602, 2, -665, 847
1717771698613, 2, -667, 825
1717771698623, 2, -668, 825
1717771698634, 2, -670, 803
1717771698644, 2, -671, 825
1717771698654, 2, -672, 825
1717771698666, 2, -674, 803
1717771698676, 2, -675, 803
1717771698686, 2, -677, 803
1717771698696, 2, -678, 803
1717771698706, 2, -679, 803
1717771698717, 2, -681, 780
1717771698728, 2, -682, 803
1717771698739, 2, -683, 780
1717771698749, 2, -685, 780
1717771698760, 2, -686, 780
1717771698770, 2, -687, 780
1717771698780, 2, -689, 780
1717771698790, 2, -690, 758
1717771698801, 2, -691, 780
1717771698813, 2, -693, 758
1717771698823, 2, -694, 758
1717771698833, 2, -695, 758
1717771698843, 2, -696, 758
1717771698854, 2, -698, 736
1717771698865, 2, -699, 758
1717771698875, 2, -700, 736
1717771698885, 2, -702, 758
1717771698896, 2, -703, 736
1717771698906, 2, -704, 736
1717771698916, 2, -705, 714
1717771698926, 2, -707, 736
1717771698937, 2, -708, 714
1717771698948, 2, -709, 736
1717771698958, 2, -710, 714
1717771698968, 2, -712, 714
1717771698979, 2, -713, 714
1717771698989, 2, -714, 714
1717771698999, 2, -715, 714
1717771699010, 2, -716, 691
1717771699020, 2, -718, 691
1717771699031, 2, -719, 714
1717771699042, 2, -720, 691
1717771699052, 2, -721, 691
1717771699063, 2, -722, 669
1717771699074, 2, -723, 691
1717771699084, 2, -725, 691
1717771699095, 2, -726, 669
1717771699105, 2, -727, 669
1717771699115, 2, -728, 691
1717771699126, 2, -729, 669
1717771699136, 2, -730, 669
1717771699146, 2, -732, 647
1717771699156, 2, -733, 669
1717771699166, 2, -734, 647
1717771699177, 2, -735, 669
1717771699188, 2, -736, 647
1717771699198, 2, -737, 647
1717771699208, 2, -738, 647
1717771699219, 2, -739, 647
1717771699229, 2, -740, 647
1717771699239, 2, -742, 647
1717771699250, 2, -743, 624
1717771699261, 2, -744, 647
1717771699271, 2, -745, 624
1717771699282, 2, -746, 624
1717771699292, 2, -747, 624
1717771699303, 2, -748, 624
1717771699314, 2, -749, 624
1717771699324, 2, -750, 624
1717771699334, 2, -751, 602
1717771699344, 2, -752, 624
1717771699355, 2, -753, 602
1717771699366, 2, -754, 624
1717771699376, 2, -755, 602
1717771699386, 2, -756, 602
1717771699397, 2, -757, 602
1717771699407, 2, -759, 602
1717771699417, 2, -760, 602
1717771699428, 2, -761, 580
1717771699439, 2, -762, 602
1717771699449, 2, -763, 580
1717771699460, 2, -764, 602
1717771699471, 2, -765, 580
1717771699481, 2, -766, 580
1717771699492, 2, -767, 602
1717771699503, 2, -768, 580
1717771699513, 2, -769, 580
1717771699524, 2, -770, 580
1717771699535, 2, -771, 558
1717771699546, 2, -772, 580
1717771699556, 2, -773, 580
1717771699566, 2, -773, 558
1717771699576, 2, -774, 580
1717771699586, 2, -775, 558
1717771699597, 2, -776, 580
1717771699607, 2, -777, 558
1717771699617, 2, -778, 558
1717771699627, 2, -779, 558
1717771699637, 2, -780, 558
1717771699647, 2, -781, 558
1717771699658, 2, -782, 558
1717771699668, 2, -783, 558
1717771699678, 2, -784, 558
1717771699688, 2, -785, 558
1717771699698, 2, -786, 558
1717771699708, 2, -787, 535
1717771699719, 2, -788, 558
1717771699729, 2, -789, 535
1717771699739, 2, -790, 558
1717771699749, 2, -791, 535
1717771699759, 2, -792, 558
1717771699770, 2, -793, 535
1717771699780, 2, -793, 535
1717771699790, 2, -794, 558
1717771699801, 2, -795, 535
1717771699811, 2, -796, 535
1717771699821, 2, -797, 535
1717771699832, 2, -798, 558
1717771699842, 2, -799, 535
1717771699852, 2, -800, 535
1717771699862, 2, -801, 535
1717771699872, 2, -802, 535
1717771699883, 2, -803, 535
1717771699893, 2, -804, 535
1717771699903, 2, -805, 535
1717771699913, 2, -805, 535
1717771699924, 2, -806, 513
1717771699934, 2, -807, 535
1717771699944, 2, -808, 535
1717771699954, 2, -809, 535
1717771699964, 2, -810, 535
1717771699974, 2, -811, 535
1717771699985, 2, -812, 513
1717771699995, 2, -813, 535
1717771700005, 2, -814, 535
1717771700015, 2, -815, 535
1717771700025, 2, -815, 513
1717771700035, 2, -816, 535
1717771700046, 2, -817, 535
1717771700056, 2, -818, 535
1717771700066, 2, -819, 513
1717771700076, 2, -820, 535
1717771700086, 2, -821, 535
1717771700096, 2, -822, 535
1717771700107, 2, -823, 513
1717771700117, 2, -824, 535
1717771700127, 2, -824, 535
1717771700137, 2, -825, 535
1717771700147, 2, -826, 513
1717771700157, 2, -827, 535
1717771700168, 2, -828, 535
1717771700178, 2, -829, 535
1717771700188, 2, -830, 535
1717771700198, 2, -831, 513
1717771700208, 2, -832, 535
1717771700218, 2, -833, 535
1717771700229, 2, -834, 535
1717771700239, 2, -834, 535
1717771700249, 2, -835, 513
1717771700259, 2, -836, 535
1717771700269, 2, -837, 535
1717771700280, 2, -838, 535
1717771700290, 2, -839, 535
1717771700300, 2, -840, 535
1717771700311, 2, -841, 535
1717771700322, 2, -842, 535
1717771700333, 2, -843, 535
1717771700343, 2, -844, 535
1717771700353, 2, -845, 535
1717771700363, 2, -845, 535
1717771700374, 2, -846, 535
1717771700384, 2, -847, 535
1717771700395, 2, -848, 535
1717771700405, 2, -849, 535
1717771700415, 2, -850, 535
1717771700426, 2, -851, 535
1717771700437, 2, -852, 535
1717771700447, 2, -853, 558
1717771700458, 2, -854, 535
1717771700468, 2, -855, 535
1717771700479, 2, -856, 535
1717771700489, 2, -856, 535
1717771700500, 2, -857, 535
1717771700510, 2, -858, 558
1717771700521, 2, -859, 535
1717771700531, 2, -860, 535
1717771700541, 2, -861, 535
1717771700551, 2, -862, 558
1717771700563, 2, -863, 535
1717771700573, 2, -864, 535
1717771700584, 2, -865, 535
1717771700594, 2, -866, 558
1717771700605, 2, -867, 535
1717771700615, 2, -868, 535
1717771700626, 2, -869, 558
1717771700636, 2, -869, 535
1717771700646, 2, -870, 535
1717771700657, 2, -871, 535
1717771700668, 2, -872, 558
1717771700678, 2, -873, 535
1717771700689, 2, -874, 535
1717771700699, 2, -875, 558
1717771700710, 2, -876, 535
1717771700721, 2, -877, 535
1717771700731, 2, -878, 558
1717771700742, 2, -879, 535
1717771700752, 2, -880, 558
1717771700763, 2, -881, 513
1717771700773, 2, -882, 558
1717771700783, 2, -882, 535
1717771700793, 2, -883, 535
1717771700803, 2, -884, 558
1717771700814, 2, -885, 513
1717771700825, 2, -886, 535
1717771700835, 2, -887, 558
1717771700845, 2, -888, 535
1717771700856, 2, -889, 535
1717771700867, 2, -890, 535
1717771700877, 2, -891, 535
1717771700887, 2, -892, 535
1717771700898, 2, -893, 535
1717771700910, 2, -893, 513
1717771700921, 2, -894, 535
1717771700931, 2, -895, 535
1717771700942, 2, -896, 513
1717771700953, 2, -897, 535
1717771700964, 2, -898, 513
1717771700975, 2, -899, 513
1717771700986, 2, -900, 513
1717771700996, 2, -901, 535
1717771701007, 2, -902, 513
1717771701018, 2, -902, 513
1717771701029, 2, -903, 513
1717771701040, 2, -904, 491
1717771701051, 2, -905, 513
1717771701061, 2, -906, 513
1717771701071, 2, -907, 513
1717771701082, 2, -908, 491
1717771701094, 2, -908, 513
1717771701105, 2, -909, 491
1717771701116, 2, -910, 491
1717771701126, 2, -911, 513
1717771701136, 2, -912, 491
1717771701147, 2, -913, 491
1717771701158, 2, -914, 491
1717771701169, 2, -914, 491
1717771701179, 2, -915, 491
1717771701189, 2, -916, 491
1717771701200, 2, -917, 491
1717771701210, 2, -918, 468
1717771701220, 2, -919, 491
1717771701231, 2, -919, 491
1717771701243, 2, -920, 468
1717771701254, 2, -921, 468
1717771701265, 2, -922, 491
1717771701275, 2, -923, 468
1717771701286, 2, -923, 468
1717771701296, 2, -924, 491
1717771701308, 2, -925, 468
1717771701319, 2, -926, 468
1717771701329, 2, -927, 468
1717771701340, 2, -928, 468
1717771701351, 2, -928, 468
1717771701362, 2, -929, 446
1717771701374, 2, -930, 468
1717771701385, 2, -931, 468
1717771701396, 2, -931, 446
1717771701407, 2, -932, 468
1717771701417, 2, -933, 446
1717771701428, 2, -934, 468
1717771701439, 2, -935, 446
1717771701451, 2, -935, 468
1717771701461, 2, -936, 446
1717771701472, 2, -937, 446
1717771701482, 2, -938, 446
1717771701493, 2, -938, 446
1717771701505, 2, -939, 446
1717771701515, 2, -940, 446
1717771701526, 2, -941, 446
1717771701537, 2, -941, 446
1717771701547, 2, -942, 446
1717771701558, 2, -943, 446
1717771701568, 2, -944, 424
1717771701578, 2, -945, 446
1717771701589, 2, -945, 424
1717771701600, 2, -946, 446
1717771701610, 2, -947, 424
1717771701620, 2, -947, 446
1717771701630, 2, -948, 424
1717771701641, 2, -949, 424
1717771701652, 2, -950, 446
1717771701663, 2, -950, 424
1717771701673, 2, -951, 379
1717771701683, 2, -952, 379
1717771701693, 2, -952, 379
1717771701703, 2, -953, 379
1717771701714, 2, -954, 379
1717771701724, 2, -954, 379
1717771701734, 2, -955, 379
1717771701744, 2, -956, 357
1717771701754, 2, -956, 357
1717771701765, 2, -957, 379
1717771701775, 2, -957, 357
1717771701785, 2, -958, 357
1717771701795, 2, -959, 335
1717771701806, 2, -959, 357
1717771701816, 2, -960, 357
1717771701827, 2, -960, 335
1717771701837, 2, -961, 335
1717771701847, 2, -962, 335
1717771701857, 2, -962, 335
1717771701867, 2, -963, 335
1717771701878, 2, -963, 335
1717771701888, 2, -964, 312
1717771701898, 2, -964, 312
1717771701908, 2, -965, 335
1717771701919, 2, -965, 312
1717771701929, 2, -966, 312
1717771701939, 2, -967, 290
1717771701950, 2, -967, 312
1717771701960, 2, -968, 290
1717771701970, 2, -968, 312
1717771701980, 2, -969, 290
1717771701990, 2, -969, 290
1717771702001, 2, -970, 290
1717771702011, 2, -970, 268
1717771702021, 2, -971, 290
1717771702031, 2, -971, 268
1717771702042, 2, -971, 290
1717771702052, 2, -972, 268
1717771702062, 2, -972, 268
1717771702073, 2, -973, 268
1717771702083, 2, -973, 246
1717771702094, 2, -974, 268
1717771702104, 2, -974, 246
1717771702115, 2, -975, 246
1717771702125, 2, -975, 268
1717771702136, 2, -975, 223
1717771702146, 2, -976, 246
1717771702156, 2, -976, 246
1717771702167, 2, -977, 223
1717771702177, 2, -977, 246
1717771702187, 2, -977, 223
1717771702197, 2, -978, 223
1717771702208, 2, -978, 223
1717771702218, 2, -979, 223
1717771702229, 2, -979, 201
1717771702239, 2, -979, 335
1717771702249, 2, -980, 90
1717771702259, 2, -980, 312
1717771702269, 2, -980, 90
1717771702280, 2, -981, 312
1717771702290, 2, -981, 90
1717771702300, 2, -982, 290
1717771702310, 2, -982, 90
1717771702321, 2, -982, 290
1717771702332, 2, -982, 67
1717771702342, 2, -983, 290
1717771702352, 2, -983, 67
1717771702362, 2, -983, 268
1717771702373, 2, -983, 90
1717771702383, 2, -984, 246
1717771702393, 2, -984, 90
1717771702403, 2, -984, 246
1717771702414, 2, -985, 67
1717771702424, 2, -985, 246
1717771702434, 2, -985, 67
1717771702445, 2, -986, 223
1717771702455, 2, -986, 67
1717771702465, 2, -986, 223
1717771702475, 2, -986, 67
1717771702485, 2, -986, 201
1717771702496, 2, -987, 67
1717771702506, 2, -987, 201
1717771702516, 2, -987, 67
