1717770916515, 2, -166, 892
1717770916526, 2, -168, 892
1717770916536, 2, -169, 892
1717770916547, 2, -171, 914
1717770916557, 2, -172, 892
1717770916567, 2, -174, 914
1717770916577, 2, -175, 892
1717770916588, 2, -177, 914
1717770916599, 2, -178, 914
1717770916609, 2, -180, 936
1717770916620, 2, -182, 914
1717770916630, 2, -183, 936
1717770916641, 2, -185, 914
1717770916651, 2, -186, 936
1717770916661, 2, -188, 936
1717770916671, 2, -190, 936
1717770916683, 2, -191, 959
1717770916694, 2, -193, 936
1717770916704, 2, -194, 959
1717770916715, 2, -196, 959
1717770916725, 2, -198, 936
1717770916736, 2, -199, 959
1717770916746, 2, -201, 981
1717770916757, 2, -203, 959
1717770916767, 2, -204, 959
1717770916779, 2, -206, 981
1717770916789, 2, -208, 981
1717770916800, 2, -209, 981
1717770916810, 2, -211, 981
1717770916820, 2, -213, 981
1717770916830, 2, -214, 981
1717770916841, 2, -216, 981
1717770916852, 2, -218, 1003
1717770916864, 2, -220, 1003
1717770916874, 2, -221, 981
1717770916884, 2, -223, 1003
1717770916894, 2, -225, 1003
1717770916905, 2, -226, 1025
1717770916915, 2, -228, 1003
1717770916925, 2, -230, 1003
1717770916935, 2, -232, 1025
1717770916945, 2, -233, 1025
1717770916956, 2, -235, 1003
1717770916966, 2, -237, 1025
1717770916976, 2, -239, 1025
1717770916986, 2, -240, 1025
1717770916996, 2, -242, 1048
1717770917007, 2, -244, 1025
1717770917017, 2, -246, 1048
1717770917027, 2, -247, 1025
1717770917037, 2, -249, 1048
1717770917047, 2, -251, 1048
1717770917058, 2, -253, 1048
1717770917068, 2, -255, 1048
1717770917078, 2, -256, 1048
1717770917088, 2, -258, 1048
1717770917098, 2, -260, 1048
1717770917108, 2, -262, 1070
1717770917119, 2, -264, 1048
1717770917129, 2, -266, 1070
1717770917139, 2, -267, 1070
1717770917149, 2, -269, 1070
1717770917159, 2, -271, 1048
1717770917169, 2, -273, 1070
1717770917181, 2, -275, 1092
1717770917191, 2, -277, 1070
1717770917201, 2, -278, 1070
1717770917211, 2, -280, 1092
1717770917221, 2, -282, 1070
1717770917231, 2, -284, 1092
1717770917242, 2, -286, 1070
1717770917252, 2, -288, 1092
1717770917262, 2, -289, 1092
1717770917272, 2, -291, 1092
1717770917282, 2, -293, 1092
1717770917293, 2, -295, 1092
1717770917303, 2, -297, 1092
1717770917313, 2, -299, 1092
1717770917323, 2, -301, 1092
1717770917333, 2, -303, 1115
1717770917343, 2, -305, 1092
1717770917354, 2, -306, 1115
1717770917364, 2, -308, 1092
1717770917374, 2, -310, 1115
1717770917384, 2, -312, 1092
1717770917394, 2, -314, 1115
1717770917404, 2, -316, 1115
1717770917415, 2, -318, 1115
1717770917425, 2, -320, 1115
1717770917435, 2, -322, 1115
1717770917445, 2, -324, 1115
1717770917455, 2, -325, 1115
1717770917466, 2, -327, 1115
1717770917476, 2, -329, 1115
1717770917486, 2, -331, 1137
1717770917496, 2, -333, 1115
1717770917506, 2, -335, 1115
1717770917516, 2, -337, 1137
1717770917527, 2, -339, 1115
1717770917537, 2, -341, 1137
1717770917547, 2, -343, 1115
1717770917557, 2, -345, 1137
1717770917567, 2, -347, 1115
1717770917578, 2, -349, 1137
1717770917588, 2, -350, 1137
1717770917598, 2, -352, 1137
1717770917609, 2, -354, 1115
1717770917619, 2, -356, 1137
1717770917629, 2, -358, 1137
1717770917639, 2, -360, 1137
1717770917650, 2, -362, 1137
1717770917660, 2, -364, 1137
1717770917671, 2, -366, 1137
1717770917681, 2, -368, 1137
1717770917692, 2, -370, 1137
1717770917702, 2, -372, 1137
1717770917712, 2, -374, 1137
1717770917722, 2, -376, 1137
1717770917733, 2, -378, 1137
1717770917743, 2, -380, 1137
1717770917753, 2, -382, 1137
1717770917763, 2, -384, 1137
1717770917774, 2, -386, 1137
1717770917784, 2, -388, 1159
1717770917794, 2, -389, 1137
1717770917804, 2, -391, 1137
1717770917814, 2, -393, 1137
1717770917825, 2, -395, 1137
1717770917835, 2, -397, 1137
1717770917845, 2, -399, 1159
1717770917855, 2, -401, 1137
1717770917865, 2, -403, 1137
1717770917875, 2, -405, 1137
1717770917886, 2, -407, 1137
1717770917896, 2, -409, 1137
1717770917906, 2, -411, 1137
1717770917916, 2, -413, 1159
1717770917927, 2, -415, 1137
1717770917937, 2, -417, 1137
1717770917947, 2, -419, 1137
1717770917957, 2, -421, 1137
1717770917967, 2, -423, 1137
1717770917978, 2, -425, 1137
1717770917989, 2, -427, 1137
1717770917999, 2, -428, 1137
1717770918009, 2, -430, 1137
1717770918019, 2, -432, 1137
1717770918030, 2, -434, 1137
1717770918041, 2, -436, 1137
1717770918051, 2, -438, 1137
1717770918061, 2, -440, 1137
1717770918071, 2, -442, 1137
1717770918082, 2, -444, 1115
1717770918092, 2, -446, 1137
1717770918102, 2, -448, 1137
1717770918113, 2, -450, 1137
1717770918123, 2, -452, 1115
1717770918133, 2, -454, 1137
1717770918143, 2, -456, 1115
1717770918154, 2, -458, 1137
1717770918165, 2, -460, 1115
1717770918175, 2, -461, 1137
1717770918187, 2, -463, 1115
1717770918197, 2, -465, 1137
1717770918208, 2, -467, 1115
1717770918219, 2, -469, 1115
1717770918229, 2, -471, 1115
1717770918239, 2, -473, 1115
1717770918249, 2, -475, 1137
1717770918259, 2, -477, 1115
1717770918270, 2, -479, 1115
1717770918281, 2, -481, 1092
1717770918291, 2, -483, 1115
1717770918302, 2, -484, 1115
1717770918313, 2, -486, 1115
1717770918324, 2, -488, 1092
1717770918334, 2, -490, 1115
1717770918344, 2, -492, 1115
1717770918355, 2, -494, 1092
1717770918365, 2, -496, 1092
1717770918375, 2, -498, 1115
1717770918387, 2, -500, 1092
1717770918397, 2, -501, 1092
1717770918407, 2, -503, 1092
1717770918417, 2, -505, 1092
1717770918428, 2, -507, 1092
1717770918438, 2, -509, 1092
1717770918448, 2, -511, 1092
1717770918458, 2, -513, 1092
1717770918470, 2, -514, 1070
1717770918480, 2, -516, 1092
1717770918491, 2, -518, 1070
1717770918501, 2, -520, 1092
1717770918512, 2, -522, 1070
1717770918522, 2, -524, 1070
1717770918533, 2, -526, 1070
1717770918543, 2, -527, 1070
1717770918554, 2, -529, 1070
1717770918564, 2, -531, 1070
1717770918575, 2, -533, 1070
1717770918585, 2, -535, 1070
1717770918596, 2, -537, 1048
1717770918607, 2, -538, 1070
1717770918617, 2, -540, 1048
1717770918627, 2, -542, 1048
1717770918639, 2, -544, 1048
1717770918649, 2, -546, 1048
1717770918660, 2, -547, 1048
1717770918670, 2, -549, 1048
1717770918681, 2, -551, 1048
1717770918691, 2, -553, 1048
1717770918702, 2, -554, 1025
1717770918712, 2, -556, 1048
1717770918723, 2, -558, 1025
1717770918733, 2, -560, 1025
1717770918744, 2, -562, 1025
1717770918754, 2, -563, 1025
1717770918765, 2, -565, 1025
1717770918775, 2, -567, 1025
1717770918786, 2, -569, 1003
1717770918796, 2, -570, 1025
1717770918807, 2, -572, 1003
1717770918817, 2, -574, 1025
1717770918828, 2, -575, 1003
1717770918838, 2, -577, 1003
1717770918848, 2, -579, 1003
1717770918858, 2, -581, 981
1717770918868, 2, -582, 1003
1717770918879, 2, -584, 1003
1717770918889, 2, -586, 981
1717770918899, 2, -587, 981
1717770918910, 2, -589, 1003
1717770918921, 2, -591, 981
1717770918931, 2, -592, 981
1717770918942, 2, -594, 959
1717770918952, 2, -596, 981
1717770918962, 2, -597, 981
1717770918972, 2, -599, 959
1717770918983, 2, -601, 959
1717770918993, 2, -602, 959
1717770919004, 2, -604, 959
1717770919014, 2, -606, 959
1717770919025, 2, -607, 959
1717770919035, 2, -609, 959
1717770919046, 2, -611, 936
1717770919056, 2, -612, 936
1717770919066, 2, -614, 959
1717770919077, 2, -615, 936
1717770919087, 2, -617, 914
1717770919097, 2, -619, 936
1717770919107, 2, -620, 936
1717770919117, 2, -622, 914
1717770919128, 2, -623, 936
1717770919138, 2, -625, 914
1717770919148, 2, -627, 914
1717770919158, 2, -628, 914
1717770919168, 2, -630, 914
1717770919179, 2, -631, 892
1717770919189, 2, -633, 914
1717770919199, 2, -634, 892
1717770919209, 2, -636, 892
1717770919219, 2, -637, 892
1717770919229, 2, -639, 892
1717770919240, 2, -640, 892
1717770919250, 2, -642, 892
1717770919260, 2, -643, 869
1717770919270, 2, -645, 892
1717770919280, 2, -646, 869
1717770919290, 2, -648, 869
1717770919301, 2, -649, 869
1717770919311, 2, -651, 847
1717770919321, 2, -652, 869
1717770919331, 2, -654, 847
1717770919341, 2, -655, 869
1717770919351, 2, -657, 847
1717770919362, 2, -658, 847
1717770919372, 2, -660, 847
1717770919382, 2, -661, 825
1717770919392, 2, -662, 847
1717770919402, 2, -664, 825
1717770919412, 2, -665, 847
1717770919423, 2, -667, 825
1717770919433, 2, -668, 825
1717770919443, 2, -670, 803
1717770919453, 2, -671, 825
1717770919463, 2, -672, 825
1717770919473, 2, -674, 803
1717770919484, 2, -675, 803
1717770919494, 2, -677, 803
1717770919504, 2, -678, 803
1717770919514, 2, -679, 803
1717770919524, 2, -681, 780
1717770919534, 2, -682, 803
1717770919545, 2, -683, 780
1717770919555, 2, -685, 780
1717770919565, 2, -686, 780
1717770919575, 2, -687, 780
1717770919585, 2, -689, 780
1717770919595, 2, -690, 758
1717770919606, 2, -691, 780
1717770919616, 2, -693, 758
1717770919626, 2, -694, 758
1717770919636, 2, -695, 758
1717770919646, 2, -696, 758
1717770919656, 2, -698, 736
1717770919667, 2, -699, 758
1717770919677, 2, -700, 736
1717770919687, 2, -702, 758
1717770919697, 2, -703, 736
1717770919707, 2, -704, 736
1717770919717, 2, -705, 714
1717770919728, 2, -707, 736
1717770919738, 2, -708, 714
1717770919748, 2, -709, 736
1717770919758, 2, -710, 714
1717770919768, 2, -712, 714
1717770919779, 2, -713, 714
1717770919790, 2, -714, 714
1717770919800, 2, -715, 714
1717770919811, 2, -716, 691
1717770919821, 2, -718, 691
1717770919832, 2, -719, 714
1717770919842, 2, -720, 691
1717770919852, 2, -721, 691
1717770919862, 2, -722, 669
1717770919873, 2, -723, 691
1717770919883, 2, -725, 691
1717770919894, 2, -726, 669
1717770919904, 2, -727, 669
1717770919914, 2, -728, 691
1717770919924, 2, -729, 669
1717770919936, 2, -730, 669
1717770919946, 2, -732, 647
1717770919956, 2, -733, 669
1717770919966, 2, -734, 647
1717770919976, 2, -735, 669
1717770919987, 2, -736, 647
1717770919997, 2, -737, 647
1717770920007, 2, -738, 647
1717770920017, 2, -739, 647
1717770920027, 2, -740, 647
1717770920038, 2, -742, 647
1717770920048, 2, -743, 624
1717770920058, 2, -744, 647
1717770920068, 2, -745, 624
1717770920078, 2, -746, 624
1717770920089, 2, -747, 624
1717770920099, 2, -748, 624
1717770920109, 2, -749, 624
1717770920119, 2, -750, 624
1717770920129, 2, -751, 602
1717770920140, 2, -752, 624
1717770920150, 2, -753, 602
1717770920160, 2, -754, 624
1717770920170, 2, -755, 602
1717770920180, 2, -756, 602
1717770920190, 2, -757, 602
1717770920201, 2, -759, 602
1717770920211, 2, -760, 602
1717770920221, 2, -761, 580
1717770920231, 2, -762, 602
1717770920241, 2, -763, 580
1717770920251, 2, -764, 602
1717770920262, 2, -765, 580
1717770920272, 2, -766, 580
1717770920282, 2, -767, 602
1717770920292, 2, -768, 580
1717770920302, 2, -769, 580
1717770920312, 2, -770, 580
1717770920323, 2, -771, 558
1717770920333, 2, -772, 580
1717770920343, 2, -773, 580
1717770920353, 2, -773, 558
1717770920363, 2, -774, 580
1717770920373, 2, -775, 558
1717770920384, 2, -776, 580
1717770920394, 2, -777, 558
1717770920404, 2, -778, 558
1717770920414, 2, -779, 558
1717770920424, 2, -780, 558
1717770920434, 2, -781, 558
1717770920445, 2, -782, 558
1717770920455, 2, -783, 558
1717770920465, 2, -784, 558
1717770920475, 2, -785, 558
1717770920485, 2, -786, 558
1717770920495, 2, -787, 535
1717770920506, 2, -788, 558
1717770920516, 2, -789, 535
1717770920526, 2, -790, 558
1717770920536, 2, -791, 535
1717770920546, 2, -792, 558
1717770920556, 2, -793, 535
1717770920567, 2, -793, 535
1717770920577, 2, -794, 558
1717770920587, 2, -795, 535
1717770920597, 2, -796, 535
1717770920607, 2, -797, 535
1717770920617, 2, -798, 558
1717770920628, 2, -799, 535
1717770920638, 2, -800, 535
1717770920648, 2, -801, 535
1717770920658, 2, -802, 535
1717770920668, 2, -803, 535
1717770920678, 2, -804, 535
1717770920689, 2, -805, 535
1717770920699, 2, -805, 535
1717770920709, 2, -806, 513
1717770920719, 2, -807, 535
1717770920729, 2, -808, 535
1717770920740, 2, -809, 535
1717770920751, 2, -810, 535
1717770920762, 2, -811, 535
1717770920773, 2, -812, 513
1717770920783, 2, -813, 535
1717770920793, 2, -814, 535
1717770920804, 2, -815, 535
1717770920815, 2, -815, 513
1717770920825, 2, -816, 535
1717770920836, 2, -817, 535
1717770920846, 2, -818, 535
1717770920856, 2, -819, 513
1717770920867, 2, -820, 535
1717770920877, 2, -821, 535
1717770920887, 2, -822, 535
1717770920898, 2, -823, 513
1717770920908, 2, -824, 535
1717770920918, 2, -824, 535
1717770920929, 2, -825, 535
1717770920940, 2, -826, 513
1717770920950, 2, -827, 535
1717770920961, 2, -828, 535
1717770920971, 2, -829, 535
1717770920981, 2, -830, 535
1717770920992, 2, -831, 513
1717770921004, 2, -832, 535
1717770921015, 2, -833, 535
1717770921026, 2, -834, 535
1717770921037, 2, -834, 535
1717770921047, 2, -835, 513
1717770921057, 2, -836, 535
1717770921068, 2, -837, 535
1717770921080, 2, -838, 535
1717770921090, 2, -839, 535
1717770921101, 2, -840, 535
1717770921111, 2, -841, 535
1717770921122, 2, -842, 535
1717770921133, 2, -843, 535
1717770921144, 2, -844, 535
1717770921155, 2, -845, 535
1717770921166, 2, -845, 535
1717770921177, 2, -846, 535
1717770921187, 2, -847, 535
1717770921198, 2, -848, 535
1717770921209, 2, -849, 535
1717770921221, 2, -850, 535
1717770921231, 2, -851, 535
1717770921241, 2, -852, 535
1717770921251, 2, -853, 558
1717770921262, 2, -854, 535
1717770921272, 2, -855, 535
1717770921282, 2, -856, 535
1717770921293, 2, -856, 535
1717770921305, 2, -857, 535
1717770921316, 2, -858, 558
1717770921327, 2, -859, 535
1717770921338, 2, -860, 535
1717770921348, 2, -861, 535
1717770921360, 2, -862, 558
1717770921371, 2, -863, 535
1717770921382, 2, -864, 535
1717770921393, 2, -865, 535
1717770921403, 2, -866, 558
1717770921414, 2, -867, 535
1717770921425, 2, -868, 535
1717770921436, 2, -869, 558
1717770921447, 2, -869, 535
1717770921457, 2, -870, 535
1717770921468, 2, -871, 535
1717770921479, 2, -872, 558
1717770921489, 2, -873, 535
1717770921499, 2, -874, 535
1717770921509, 2, -875, 558
1717770921520, 2, -876, 535
1717770921530, 2, -877, 535
1717770921541, 2, -878, 558
1717770921551, 2, -879, 535
1717770921562, 2, -880, 558
1717770921572, 2, -881, 513
1717770921583, 2, -882, 558
1717770921593, 2, -882, 535
1717770921603, 2, -883, 535
1717770921614, 2, -884, 558
1717770921625, 2, -885, 513
1717770921635, 2, -886, 535
1717770921645, 2, -887, 558
1717770921655, 2, -888, 535
1717770921665, 2, -889, 535
1717770921676, 2, -890, 535
1717770921687, 2, -891, 535
1717770921697, 2, -892, 535
1717770921708, 2, -893, 535
1717770921718, 2, -893, 513
1717770921729, 2, -894, 535
1717770921739, 2, -895, 535
1717770921750, 2, -896, 513
1717770921760, 2, -897, 535
1717770921770, 2, -898, 513
1717770921781, 2, -899, 513
1717770921792, 2, -900, 513
1717770921802, 2, -901, 535
1717770921813, 2, -902, 513
1717770921823, 2, -902, 513
1717770921834, 2, -903, 513
1717770921844, 2, -904, 491
1717770921855, 2, -905, 513
1717770921865, 2, -906, 513
1717770921876, 2, -907, 513
1717770921886, 2, -908, 491
1717770921897, 2, -908, 513
1717770921907, 2, -909, 491
1717770921917, 2, -910, 491
1717770921928, 2, -911, 513
1717770921939, 2, -912, 491
1717770921949, 2, -913, 491
1717770921960, 2, -914, 491
1717770921970, 2, -914, 491
1717770921981, 2, -915, 491
1717770921991, 2, -916, 491
1717770922002, 2, -917, 491
1717770922012, 2, -918, 468
1717770922023, 2, -919, 491
1717770922033, 2, -919, 491
1717770922043, 2, -920, 468
1717770922054, 2, -921, 468
1717770922064, 2, -922, 491
1717770922075, 2, -923, 468
1717770922086, 2, -923, 468
1717770922098, 2, -924, 491
1717770922108, 2, -925, 468
1717770922119, 2, -926, 468
1717770922131, 2, -927, 468
1717770922141, 2, -928, 468
1717770922152, 2, -928, 468
1717770922162, 2, -929, 446
1717770922173, 2, -930, 468
1717770922183, 2, -931, 468
1717770922193, 2, -931, 446
1717770922205, 2, -932, 468
1717770922215, 2, -933, 446
1717770922226, 2, -934, 468
1717770922237, 2, -935, 446
1717770922247, 2, -935, 468
1717770922258, 2, -936, 446
1717770922268, 2, -937, 446
1717770922279, 2, -938, 446
1717770922290, 2, -938, 446
1717770922301, 2, -939, 446
1717770922312, 2, -940, 446
1717770922322, 2, -941, 446
1717770922333, 2, -941, 446
1717770922344, 2, -942, 446
1717770922355, 2, -943, 446
1717770922366, 2, -944, 424
1717770922376, 2, -945, 446
1717770922386, 2, -945, 424
1717770922397, 2, -946, 446
1717770922408, 2, -947, 424
1717770922419, 2, -947, 446
1717770922430, 2, -948, 424
1717770922441, 2, -949, 424
1717770922452, 2, -950, 446
1717770922462, 2, -950, 424
1717770922473, 2, -951, 379
1717770922485, 2, -952, 379
1717770922496, 2, -952, 379
1717770922507, 2, -953, 379
1717770922518, 2, -954, 379
1717770922529, 2, -954, 379
1717770922540, 2, -955, 379
1717770922551, 2, -956, 357
1717770922562, 2, -956, 357
1717770922573, 2, -957, 379
1717770922583, 2, -957, 357
1717770922594, 2, -958, 357
1717770922605, 2, -959, 335
1717770922615, 2, -959, 357
1717770922626, 2, -960, 357
1717770922636, 2, -960, 335
1717770922646, 2, -961, 335
1717770922656, 2, -962, 335
1717770922667, 2, -962, 335
1717770922677, 2, -963, 335
1717770922687, 2, -963, 335
1717770922697, 2, -964, 312
1717770922708, 2, -964, 312
1717770922718, 2, -965, 335
1717770922728, 2, -965, 312
1717770922738, 2, -966, 312
1717770922748, 2, -967, 290
1717770922759, 2, -967, 312
1717770922769, 2, -968, 290
1717770922779, 2, -968, 312
1717770922789, 2, -969, 290
1717770922800, 2, -969, 290
1717770922810, 2, -970, 290
1717770922820, 2, -970, 268
1717770922831, 2, -971, 290
1717770922841, 2, -971, 268
1717770922851, 2, -971, 290
1717770922862, 2, -972, 268
1717770922872, 2, -972, 268
1717770922882, 2, -973, 268
1717770922892, 2, -973, 246
1717770922902, 2, -974, 268
1717770922913, 2, -974, 246
1717770922923, 2, -975, 246
1717770922934, 2, -975, 268
1717770922944, 2, -975, 223
1717770922955, 2, -976, 246
1717770922965, 2, -976, 246
1717770922976, 2, -977, 223
1717770922986, 2, -977, 246
1717770922996, 2, -977, 223
1717770923006, 2, -978, 223
1717770923016, 2, -978, 223
1717770923027, 2, -979, 223
1717770923037, 2, -979, 201
1717770923047, 2, -979, 335
1717770923057, 2, -980, 90
1717770923067, 2, -980, 312
1717770923078, 2, -980, 90
1717770923089, 2, -981, 312
1717770923100, 2, -981, 90
1717770923110, 2, -982, 290
1717770923120, 2, -982, 90
1717770923130, 2, -982, 290
1717770923140, 2, -982, 67
1717770923151, 2, -983, 290
1717770923161, 2, -983, 67
1717770923171, 2, -983, 268
1717770923181, 2, -983, 90
1717770923191, 2, -984, 246
1717770923201, 2, -984, 90
1717770923212, 2, -984, 246
1717770923222, 2, -985, 67
1717770923232, 2, -985, 246
1717770923242, 2, -985, 67
1717770923252, 2, -986, 223
1717770923262, 2, -986, 67
1717770923273, 2, -986, 223
1717770923283, 2, -986, 67
1717770923293, 2, -986, 201
1717770923303, 2, -987, 67
1717770923314, 2, -987, 201
1717770923325, 2, -987, 67
