1717770271146, 2, -130, 780
1717770271157, 2, -131, 803
1717770271168, 2, -133, 803
1717770271178, 2, -134, 803
1717770271189, 2, -135, 803
1717770271199, 2, -137, 825
1717770271209, 2, -138, 803
1717770271220, 2, -140, 825
1717770271230, 2, -141, 825
1717770271242, 2, -143, 825
1717770271253, 2, -144, 825
1717770271263, 2, -145, 847
1717770271274, 2, -147, 825
1717770271284, 2, -148, 847
1717770271295, 2, -150, 847
1717770271306, 2, -151, 847
1717770271316, 2, -153, 869
1717770271327, 2, -154, 847
1717770271337, 2, -156, 869
1717770271347, 2, -157, 869
1717770271358, 2, -159, 869
1717770271368, 2, -160, 869
1717770271380, 2, -162, 869
1717770271390, 2, -163, 892
1717770271400, 2, -165, 869
1717770271411, 2, -166, 892
1717770271421, 2, -168, 892
1717770271432, 2, -169, 892
1717770271443, 2, -171, 914
1717770271453, 2, -172, 892
1717770271464, 2, -174, 914
1717770271474, 2, -175, 892
1717770271485, 2, -177, 914
1717770271495, 2, -178, 914
1717770271505, 2, -180, 936
1717770271517, 2, -182, 914
1717770271527, 2, -183, 936
1717770271537, 2, -185, 914
1717770271548, 2, -186, 936
1717770271558, 2, -188, 936
1717770271569, 2, -190, 936
1717770271579, 2, -191, 959
1717770271590, 2, -193, 936
1717770271600, 2, -194, 959
1717770271610, 2, -196, 959
1717770271621, 2, -198, 936
1717770271631, 2, -199, 959
1717770271642, 2, -201, 981
1717770271652, 2, -203, 959
1717770271663, 2, -204, 959
1717770271675, 2, -206, 981
1717770271686, 2, -208, 981
1717770271697, 2, -209, 981
1717770271708, 2, -211, 981
1717770271719, 2, -213, 981
1717770271730, 2, -214, 981
1717770271741, 2, -216, 981
1717770271752, 2, -218, 1003
1717770271763, 2, -220, 1003
1717770271773, 2, -221, 981
1717770271784, 2, -223, 1003
1717770271795, 2, -225, 1003
1717770271805, 2, -226, 1025
1717770271816, 2, -228, 1003
1717770271826, 2, -230, 1003
1717770271837, 2, -232, 1025
1717770271847, 2, -233, 1025
1717770271858, 2, -235, 1003
1717770271868, 2, -237, 1025
1717770271879, 2, -239, 1025
1717770271889, 2, -240, 1025
1717770271900, 2, -242, 1048
1717770271910, 2, -244, 1025
1717770271920, 2, -246, 1048
1717770271931, 2, -247, 1025
1717770271941, 2, -249, 1048
1717770271952, 2, -251, 1048
1717770271963, 2, -253, 1048
1717770271974, 2, -255, 1048
1717770271984, 2, -256, 1048
1717770271994, 2, -258, 1048
1717770272006, 2, -260, 1048
1717770272016, 2, -262, 1070
1717770272026, 2, -264, 1048
1717770272037, 2, -266, 1070
1717770272047, 2, -267, 1070
1717770272059, 2, -269, 1070
1717770272069, 2, -271, 1048
1717770272080, 2, -273, 1070
1717770272091, 2, -275, 1092
1717770272103, 2, -277, 1070
1717770272113, 2, -278, 1070
1717770272123, 2, -280, 1092
1717770272134, 2, -282, 1070
1717770272145, 2, -284, 1092
1717770272156, 2, -286, 1070
1717770272166, 2, -288, 1092
1717770272177, 2, -289, 1092
1717770272189, 2, -291, 1092
1717770272199, 2, -293, 1092
1717770272209, 2, -295, 1092
1717770272220, 2, -297, 1092
1717770272231, 2, -299, 1092
1717770272241, 2, -301, 1092
1717770272252, 2, -303, 1115
1717770272262, 2, -305, 1092
1717770272273, 2, -306, 1115
1717770272283, 2, -308, 1092
1717770272294, 2, -310, 1115
1717770272304, 2, -312, 1092
1717770272314, 2, -314, 1115
1717770272326, 2, -316, 1115
1717770272336, 2, -318, 1115
1717770272347, 2, -320, 1115
1717770272358, 2, -322, 1115
1717770272368, 2, -324, 1115
1717770272380, 2, -325, 1115
1717770272391, 2, -327, 1115
1717770272401, 2, -329, 1115
1717770272412, 2, -331, 1137
1717770272423, 2, -333, 1115
1717770272433, 2, -335, 1115
1717770272444, 2, -337, 1137
1717770272454, 2, -339, 1115
1717770272464, 2, -341, 1137
1717770272475, 2, -343, 1115
1717770272485, 2, -345, 1137
1717770272495, 2, -347, 1115
1717770272506, 2, -349, 1137
1717770272516, 2, -350, 1137
1717770272528, 2, -352, 1137
1717770272538, 2, -354, 1115
1717770272548, 2, -356, 1137
1717770272559, 2, -358, 1137
1717770272569, 2, -360, 1137
1717770272581, 2, -362, 1137
1717770272592, 2, -364, 1137
1717770272603, 2, -366, 1137
1717770272613, 2, -368, 1137
1717770272623, 2, -370, 1137
1717770272634, 2, -372, 1137
1717770272644, 2, -374, 1137
1717770272655, 2, -376, 1137
1717770272665, 2, -378, 1137
1717770272676, 2, -380, 1137
1717770272687, 2, -382, 1137
1717770272697, 2, -384, 1137
1717770272708, 2, -386, 1137
1717770272718, 2, -388, 1159
1717770272729, 2, -389, 1137
1717770272739, 2, -391, 1137
1717770272750, 2, -393, 1137
1717770272760, 2, -395, 1137
1717770272770, 2, -397, 1137
1717770272781, 2, -399, 1159
1717770272792, 2, -401, 1137
1717770272802, 2, -403, 1137
1717770272813, 2, -405, 1137
1717770272823, 2, -407, 1137
1717770272834, 2, -409, 1137
1717770272844, 2, -411, 1137
1717770272855, 2, -413, 1159
1717770272865, 2, -415, 1137
1717770272876, 2, -417, 1137
1717770272887, 2, -419, 1137
1717770272897, 2, -421, 1137
1717770272908, 2, -423, 1137
1717770272918, 2, -425, 1137
1717770272929, 2, -427, 1137
1717770272939, 2, -428, 1137
1717770272950, 2, -430, 1137
1717770272961, 2, -432, 1137
1717770272971, 2, -434, 1137
1717770272982, 2, -436, 1137
1717770272992, 2, -438, 1137
1717770273003, 2, -440, 1137
1717770273015, 2, -442, 1137
1717770273025, 2, -444, 1115
1717770273036, 2, -446, 1137
1717770273047, 2, -448, 1137
1717770273057, 2, -450, 1137
1717770273067, 2, -452, 1115
1717770273078, 2, -454, 1137
1717770273089, 2, -456, 1115
1717770273100, 2, -458, 1137
1717770273111, 2, -460, 1115
1717770273123, 2, -461, 1137
1717770273133, 2, -463, 1115
1717770273145, 2, -465, 1137
1717770273155, 2, -467, 1115
1717770273166, 2, -469, 1115
1717770273177, 2, -471, 1115
1717770273189, 2, -473, 1115
1717770273200, 2, -475, 1137
1717770273211, 2, -477, 1115
1717770273222, 2, -479, 1115
1717770273233, 2, -481, 1092
1717770273243, 2, -483, 1115
1717770273254, 2, -484, 1115
1717770273265, 2, -486, 1115
1717770273275, 2, -488, 1092
1717770273286, 2, -490, 1115
1717770273296, 2, -492, 1115
1717770273307, 2, -494, 1092
1717770273318, 2, -496, 1092
1717770273328, 2, -498, 1115
1717770273339, 2, -500, 1092
1717770273349, 2, -501, 1092
1717770273360, 2, -503, 1092
1717770273370, 2, -505, 1092
1717770273380, 2, -507, 1092
1717770273391, 2, -509, 1092
1717770273402, 2, -511, 1092
1717770273412, 2, -513, 1092
1717770273423, 2, -514, 1070
1717770273433, 2, -516, 1092
1717770273444, 2, -518, 1070
1717770273456, 2, -520, 1092
1717770273467, 2, -522, 1070
1717770273478, 2, -524, 1070
1717770273489, 2, -526, 1070
1717770273501, 2, -527, 1070
1717770273512, 2, -529, 1070
1717770273522, 2, -531, 1070
1717770273534, 2, -533, 1070
1717770273544, 2, -535, 1070
1717770273555, 2, -537, 1048
1717770273565, 2, -538, 1070
1717770273576, 2, -540, 1048
1717770273586, 2, -542, 1048
1717770273596, 2, -544, 1048
1717770273607, 2, -546, 1048
1717770273618, 2, -547, 1048
1717770273629, 2, -549, 1048
1717770273639, 2, -551, 1048
1717770273650, 2, -553, 1048
1717770273660, 2, -554, 1025
1717770273671, 2, -556, 1048
1717770273681, 2, -558, 1025
1717770273692, 2, -560, 1025
1717770273702, 2, -562, 1025
1717770273712, 2, -563, 1025
1717770273723, 2, -565, 1025
1717770273734, 2, -567, 1025
1717770273744, 2, -569, 1003
1717770273754, 2, -570, 1025
1717770273765, 2, -572, 1003
1717770273775, 2, -574, 1025
1717770273786, 2, -575, 1003
1717770273797, 2, -577, 1003
1717770273807, 2, -579, 1003
1717770273817, 2, -581, 981
1717770273828, 2, -582, 1003
1717770273838, 2, -584, 1003
1717770273849, 2, -586, 981
1717770273859, 2, -587, 981
1717770273869, 2, -589, 1003
1717770273880, 2, -591, 981
1717770273890, 2, -592, 981
1717770273901, 2, -594, 959
1717770273912, 2, -596, 981
1717770273923, 2, -597, 981
1717770273934, 2, -599, 959
1717770273944, 2, -601, 959
1717770273955, 2, -602, 959
1717770273966, 2, -604, 959
1717770273976, 2, -606, 959
1717770273987, 2, -607, 959
1717770273997, 2, -609, 959
1717770274008, 2, -611, 936
1717770274019, 2, -612, 936
1717770274029, 2, -614, 959
1717770274039, 2, -615, 936
1717770274050, 2, -617, 914
1717770274060, 2, -619, 936
1717770274071, 2, -620, 936
1717770274082, 2, -622, 914
1717770274092, 2, -623, 936
1717770274103, 2, -625, 914
1717770274114, 2, -627, 914
1717770274124, 2, -628, 914
1717770274135, 2, -630, 914
1717770274146, 2, -631, 892
1717770274156, 2, -633, 914
1717770274167, 2, -634, 892
1717770274178, 2, -636, 892
1717770274188, 2, -637, 892
1717770274199, 2, -639, 892
1717770274209, 2, -640, 892
1717770274219, 2, -642, 892
1717770274230, 2, -643, 869
1717770274242, 2, -645, 892
1717770274252, 2, -646, 869
1717770274263, 2, -648, 869
1717770274273, 2, -649, 869
1717770274284, 2, -651, 847
1717770274294, 2, -652, 869
1717770274304, 2, -654, 847
1717770274316, 2, -655, 869
1717770274326, 2, -657, 847
1717770274336, 2, -658, 847
1717770274347, 2, -660, 847
1717770274357, 2, -661, 825
1717770274368, 2, -662, 847
1717770274378, 2, -664, 825
1717770274389, 2, -665, 847
1717770274400, 2, -667, 825
1717770274410, 2, -668, 825
1717770274421, 2, -670, 803
1717770274431, 2, -671, 825
1717770274442, 2, -672, 825
1717770274453, 2, -674, 803
1717770274463, 2, -675, 803
1717770274474, 2, -677, 803
1717770274484, 2, -678, 803
1717770274495, 2, -679, 803
1717770274505, 2, -681, 780
1717770274516, 2, -682, 803
1717770274526, 2, -683, 780
1717770274536, 2, -685, 780
1717770274547, 2, -686, 780
1717770274557, 2, -687, 780
1717770274568, 2, -689, 780
1717770274578, 2, -690, 758
1717770274589, 2, -691, 780
1717770274599, 2, -693, 758
1717770274609, 2, -694, 758
1717770274620, 2, -695, 758
1717770274630, 2, -696, 758
1717770274641, 2, -698, 736
1717770274651, 2, -699, 758
1717770274662, 2, -700, 736
1717770274672, 2, -702, 758
1717770274683, 2, -703, 736
1717770274693, 2, -704, 736
1717770274704, 2, -705, 714
1717770274714, 2, -707, 736
1717770274725, 2, -708, 714
1717770274735, 2, -709, 736
1717770274746, 2, -710, 714
1717770274756, 2, -712, 714
1717770274766, 2, -713, 714
1717770274777, 2, -714, 714
1717770274787, 2, -715, 714
1717770274797, 2, -716, 691
1717770274809, 2, -718, 691
1717770274819, 2, -719, 714
1717770274830, 2, -720, 691
1717770274840, 2, -721, 691
1717770274851, 2, -722, 669
1717770274861, 2, -723, 691
1717770274871, 2, -725, 691
1717770274883, 2, -726, 669
1717770274893, 2, -727, 669
1717770274904, 2, -728, 691
1717770274915, 2, -729, 669
1717770274926, 2, -730, 669
1717770274936, 2, -732, 647
1717770274947, 2, -733, 669
1717770274957, 2, -734, 647
1717770274968, 2, -735, 669
1717770274978, 2, -736, 647
1717770274989, 2, -737, 647
1717770274999, 2, -738, 647
1717770275010, 2, -739, 647
1717770275020, 2, -740, 647
1717770275031, 2, -742, 647
1717770275041, 2, -743, 624
1717770275053, 2, -744, 647
1717770275063, 2, -745, 624
1717770275075, 2, -746, 624
1717770275086, 2, -747, 624
1717770275096, 2, -748, 624
1717770275106, 2, -749, 624
1717770275117, 2, -750, 624
1717770275128, 2, -751, 602
1717770275138, 2, -752, 624
1717770275149, 2, -753, 602
1717770275159, 2, -754, 624
1717770275170, 2, -755, 602
1717770275180, 2, -756, 602
1717770275191, 2, -757, 602
1717770275201, 2, -759, 602
1717770275211, 2, -760, 602
1717770275222, 2, -761, 580
1717770275232, 2, -762, 602
1717770275243, 2, -763, 580
1717770275254, 2, -764, 602
1717770275265, 2, -765, 580
1717770275275, 2, -766, 580
1717770275286, 2, -767, 602
1717770275296, 2, -768, 580
1717770275307, 2, -769, 580
1717770275317, 2, -770, 580
1717770275327, 2, -771, 558
1717770275338, 2, -772, 580
1717770275348, 2, -773, 580
1717770275359, 2, -773, 558
1717770275369, 2, -774, 580
1717770275379, 2, -775, 558
1717770275390, 2, -776, 580
1717770275401, 2, -777, 558
1717770275411, 2, -778, 558
1717770275422, 2, -779, 558
1717770275432, 2, -780, 558
1717770275443, 2, -781, 558
1717770275453, 2, -782, 558
1717770275464, 2, -783, 558
1717770275474, 2, -784, 558
1717770275484, 2, -785, 558
1717770275495, 2, -786, 558
1717770275505, 2, -787, 535
1717770275515, 2, -788, 558
1717770275526, 2, -789, 535
1717770275536, 2, -790, 558
1717770275547, 2, -791, 535
1717770275557, 2, -792, 558
1717770275569, 2, -793, 535
1717770275579, 2, -793, 535
1717770275590, 2, -794, 558
1717770275600, 2, -795, 535
1717770275611, 2, -796, 535
1717770275621, 2, -797, 535
1717770275631, 2, -798, 558
1717770275642, 2, -799, 535
1717770275652, 2, -800, 535
1717770275663, 2, -801, 535
1717770275673, 2, -802, 535
1717770275684, 2, -803, 535
1717770275694, 2, -804, 535
1717770275705, 2, -805, 535
1717770275715, 2, -805, 535
1717770275726, 2, -806, 513
1717770275736, 2, -807, 535
1717770275747, 2, -808, 535
1717770275758, 2, -809, 535
1717770275768, 2, -810, 535
1717770275778, 2, -811, 535
1717770275789, 2, -812, 513
1717770275799, 2, -813, 535
1717770275810, 2, -814, 535
1717770275820, 2, -815, 535
1717770275831, 2, -815, 513
1717770275841, 2, -816, 535
1717770275852, 2, -817, 535
1717770275862, 2, -818, 535
1717770275872, 2, -819, 513
1717770275883, 2, -820, 535
1717770275893, 2, -821, 535
1717770275903, 2, -822, 535
1717770275914, 2, -823, 513
1717770275924, 2, -824, 535
1717770275935, 2, -824, 535
1717770275945, 2, -825, 535
1717770275956, 2, -826, 513
1717770275967, 2, -827, 535
1717770275978, 2, -828, 535
1717770275988, 2, -829, 535
1717770275999, 2, -830, 535
1717770276009, 2, -831, 513
1717770276019, 2, -832, 535
1717770276030, 2, -833, 535
1717770276041, 2, -834, 535
1717770276051, 2, -834, 535
1717770276062, 2, -835, 513
1717770276072, 2, -836, 535
1717770276083, 2, -837, 535
1717770276093, 2, -838, 535
1717770276104, 2, -839, 535
1717770276114, 2, -840, 535
1717770276125, 2, -841, 535
1717770276136, 2, -842, 535
1717770276146, 2, -843, 535
1717770276157, 2, -844, 535
1717770276167, 2, -845, 535
1717770276178, 2, -845, 535
1717770276189, 2, -846, 535
1717770276200, 2, -847, 535
1717770276210, 2, -848, 535
1717770276221, 2, -849, 535
1717770276231, 2, -850, 535
1717770276242, 2, -851, 535
1717770276252, 2, -852, 535
1717770276263, 2, -853, 558
1717770276274, 2, -854, 535
1717770276284, 2, -855, 535
1717770276294, 2, -856, 535
1717770276305, 2, -856, 535
1717770276316, 2, -857, 535
1717770276326, 2, -858, 558
1717770276337, 2, -859, 535
1717770276347, 2, -860, 535
1717770276358, 2, -861, 535
1717770276368, 2, -862, 558
1717770276380, 2, -863, 535
1717770276390, 2, -864, 535
1717770276400, 2, -865, 535
1717770276411, 2, -866, 558
1717770276421, 2, -867, 535
1717770276432, 2, -868, 535
1717770276443, 2, -869, 558
1717770276453, 2, -869, 535
1717770276464, 2, -870, 535
1717770276474, 2, -871, 535
1717770276484, 2, -872, 558
1717770276495, 2, -873, 535
1717770276505, 2, -874, 535
1717770276516, 2, -875, 558
1717770276526, 2, -876, 535
1717770276536, 2, -877, 535
1717770276547, 2, -878, 558
1717770276557, 2, -879, 535
1717770276568, 2, -880, 558
1717770276578, 2, -881, 513
1717770276588, 2, -882, 558
1717770276599, 2, -882, 535
1717770276610, 2, -883, 535
1717770276620, 2, -884, 558
1717770276630, 2, -885, 513
1717770276641, 2, -886, 535
1717770276651, 2, -887, 558
1717770276662, 2, -888, 535
1717770276672, 2, -889, 535
1717770276682, 2, -890, 535
1717770276693, 2, -891, 535
1717770276703, 2, -892, 535
1717770276714, 2, -893, 535
1717770276724, 2, -893, 513
1717770276735, 2, -894, 535
1717770276745, 2, -895, 535
1717770276755, 2, -896, 513
1717770276766, 2, -897, 535
1717770276776, 2, -898, 513
1717770276787, 2, -899, 513
1717770276797, 2, -900, 513
1717770276807, 2, -901, 535
1717770276818, 2, -902, 513
1717770276828, 2, -902, 513
1717770276838, 2, -903, 513
1717770276849, 2, -904, 491
1717770276860, 2, -905, 513
1717770276871, 2, -906, 513
1717770276882, 2, -907, 513
1717770276893, 2, -908, 491
1717770276903, 2, -908, 513
1717770276914, 2, -909, 491
1717770276924, 2, -910, 491
1717770276936, 2, -911, 513
1717770276946, 2, -912, 491
1717770276956, 2, -913, 491
1717770276967, 2, -914, 491
1717770276978, 2, -914, 491
1717770276988, 2, -915, 491
1717770276998, 2, -916, 491
1717770277009, 2, -917, 491
1717770277020, 2, -918, 468
1717770277030, 2, -919, 491
1717770277042, 2, -919, 491
1717770277053, 2, -920, 468
1717770277063, 2, -921, 468
1717770277074, 2, -922, 491
1717770277084, 2, -923, 468
1717770277096, 2, -923, 468
1717770277106, 2, -924, 491
1717770277116, 2, -925, 468
1717770277127, 2, -926, 468
1717770277137, 2, -927, 468
1717770277149, 2, -928, 468
1717770277159, 2, -928, 468
1717770277170, 2, -929, 446
1717770277181, 2, -930, 468
1717770277191, 2, -931, 468
1717770277203, 2, -931, 446
1717770277213, 2, -932, 468
1717770277224, 2, -933, 446
1717770277235, 2, -934, 468
1717770277247, 2, -935, 446
1717770277257, 2, -935, 468
1717770277267, 2, -936, 446
1717770277278, 2, -937, 446
1717770277288, 2, -938, 446
1717770277299, 2, -938, 446
1717770277309, 2, -939, 446
1717770277320, 2, -940, 446
1717770277330, 2, -941, 446
1717770277341, 2, -941, 446
1717770277352, 2, -942, 446
1717770277362, 2, -943, 446
1717770277374, 2, -944, 424
1717770277384, 2, -945, 446
1717770277394, 2, -945, 424
1717770277405, 2, -946, 446
1717770277416, 2, -947, 424
1717770277427, 2, -947, 446
1717770277438, 2, -948, 424
1717770277448, 2, -949, 424
1717770277458, 2, -950, 446
1717770277469, 2, -950, 424
1717770277479, 2, -951, 379
1717770277489, 2, -952, 379
1717770277500, 2, -952, 379
1717770277510, 2, -953, 379
1717770277521, 2, -954, 379
1717770277531, 2, -954, 379
1717770277543, 2, -955, 379
1717770277553, 2, -956, 357
1717770277564, 2, -956, 357
1717770277575, 2, -957, 379
1717770277585, 2, -957, 357
1717770277596, 2, -958, 357
1717770277607, 2, -959, 335
1717770277618, 2, -959, 357
1717770277628, 2, -960, 357
1717770277639, 2, -960, 335
1717770277649, 2, -961, 335
1717770277660, 2, -962, 335
1717770277671, 2, -962, 335
1717770277681, 2, -963, 335
1717770277691, 2, -963, 335
1717770277702, 2, -964, 312
1717770277712, 2, -964, 312
1717770277723, 2, -965, 335
1717770277733, 2, -965, 312
1717770277744, 2, -966, 312
1717770277754, 2, -967, 290
1717770277765, 2, -967, 312
1717770277775, 2, -968, 290
1717770277786, 2, -968, 312
1717770277796, 2, -969, 290
1717770277806, 2, -969, 290
1717770277817, 2, -970, 290
1717770277827, 2, -970, 268
1717770277838, 2, -971, 290
1717770277849, 2, -971, 268
1717770277859, 2, -971, 290
1717770277870, 2, -972, 268
1717770277880, 2, -972, 268
1717770277891, 2, -973, 268
1717770277902, 2, -973, 246
1717770277913, 2, -974, 268
1717770277923, 2, -974, 246
1717770277935, 2, -975, 246
1717770277945, 2, -975, 268
1717770277956, 2, -975, 223
1717770277966, 2, -976, 246
1717770277978, 2, -976, 246
1717770277988, 2, -977, 223
1717770278000, 2, -977, 246
1717770278010, 2, -977, 223
1717770278021, 2, -978, 223
1717770278031, 2, -978, 223
1717770278041, 2, -979, 223
1717770278052, 2, -979, 201
1717770278062, 2, -979, 335
1717770278073, 2, -980, 90
1717770278084, 2, -980, 312
1717770278095, 2, -980, 90
1717770278105, 2, -981, 312
1717770278116, 2, -981, 90
1717770278126, 2, -982, 290
1717770278137, 2, -982, 90
1717770278147, 2, -982, 290
1717770278158, 2, -982, 67
1717770278168, 2, -983, 290
1717770278179, 2, -983, 67
1717770278189, 2, -983, 268
1717770278199, 2, -983, 90
1717770278210, 2, -984, 246
1717770278220, 2, -984, 90
1717770278231, 2, -984, 246
1717770278241, 2, -985, 67
1717770278251, 2, -985, 246
1717770278262, 2, -985, 67
1717770278273, 2, -986, 223
1717770278283, 2, -986, 67
1717770278293, 2, -986, 223
1717770278304, 2, -986, 67
1717770278314, 2, -986, 201
1717770278324, 2, -987, 67
1717770278336, 2, -987, 201
1717770278346, 2, -987, 67
