%time,field.data
1704355183516377921,-0.11108231800122005
1704355183516888884,-0.11112127375012458
1704355183518599241,-0.11116162077577567
1704355183518633109,-0.11120196780142678
1704355183519302001,-0.1112395322735847
1704355183676418543,-0.11127570546899603
1704355183676428405,-0.11138561633197662
1704355183676831695,-0.11203951640287382
1704355183676839269,-0.11218699173801233
1704355183676860170,-0.11222316493342366
1704355183677114960,-0.11225794685208841
1704355183677179352,-0.11229272877075316
1704355183677183205,-0.1123275106894179
1704355183824618208,-0.11236090133133605
1704355183824739609,-0.11326940504685917
1704355183824744324,-0.11330557824227049
1704355183824921643,-0.11334453399117501
1704355183826092014,-0.1133862722935727
1704355183826106950,-0.11342661931922382
1704355183957853646,-0.11346557506812832
1704355183957907429,-0.1140958234343335
1704355183957949987,-0.11441303453255595
1704355183957953448,-0.11445338155820707
1704355183958010612,-0.11449233730711157
1704355183958120862,-0.1145312930560161
1704355183958187094,-0.11457164008166719
1704355184114832566,-0.11461198710731829
1704355184114842610,-0.11498345799865776
1704355184114845219,-0.11546623102972442
1704355184115184171,-0.11550240422513575
1704355184116100263,-0.11554135997404026
1704355184116416356,-0.11558170699969136
1704355184116587390,-0.11562205402534247
1704355184281542351,-0.11566379232774016
1704355184281554332,-0.11581822404661163
1704355184281559636,-0.11597126448873649
1704355184281582328,-0.1160783927982239
1704355184281586483,-0.11623699834733513
1704355184282445571,-0.1165959477479553
1704355184282476954,-0.11663351222011321
1704355184282518641,-0.11667107669227116
1704355184282558736,-0.11670864116442907
1704355184283057531,-0.11674759691333358
1704355184404438330,-0.11678516138549151
1704355184404643270,-0.1177131429754669
1704355184407403214,-0.11774514234063845
1704355184407411861,-0.11777714170581002
1704355184408144770,-0.11781192362447476
1704355184408147534,-0.11784531426639291
1704355184555964521,-0.11788009618505764
1704355184556078497,-0.11872320989349106
1704355184557592295,-0.11875938308890238
1704355184558262588,-0.11879555628431372
1704355184560862318,-0.11883172947972508
1704355184560984279,-0.11886790267513637
1704355184694062808,-0.1189054671472943
1704355184694083929,-0.11914059291746798
1704355184694368905,-0.11933676293873716
1704355184694396946,-0.11977084128367314
1704355184694401163,-0.11980562320233787
1704355184694446680,-0.11984040512100262
1704355184694450381,-0.1198737957629208
1704355184694474187,-0.11990857768158554
1704355184849851341,-0.11994475087699687
1704355184972685447,-0.12095064396478127
1704355184972694093,-0.12117603079772882
1704355184973920174,-0.12187166917102368
1704355184973924487,-0.12191201619667481
1704355184974966673,-0.1219523632223259
1704355184974969888,-0.121992710247977
1704355184974972919,-0.12203027472013492
1704355185116721344,-0.12206783919229285
1704355185116742898,-0.12279686820750589
1704355185118916458,-0.12289704013326035
1704355185135993018,-0.12293182205192507
1704355185136111935,-0.12296938652408301
1704355185136116219,-0.12300416844274777
1704355185136171638,-0.12303755908466592
1704355185278393733,-0.12307234100333064
1704355185278406839,-0.12347024615285533
1704355185278420740,-0.12373458873470738
1704355185278424988,-0.12387649896285956
1704355185278465278,-0.12391545471176403
1704355185279240801,-0.12395441046066857
1704355185279461841,-0.12399475748631965
1704355185279690240,-0.12403510451197076
1704355185433957175,-0.12407406026087527
1704355185443965115,-0.12495056461122685
1704355185443973738,-0.12498256397639843
1704355185443978741,-0.12501595461831655
1704355185443982518,-0.1250507365369813
1704355185444038532,-0.12508690973239267
1704355185593493845,-0.12512169165105738
1704355185593574251,-0.12534707848400492
1704355185594860866,-0.12595645769901126
1704355185595837367,-0.125991239617676
1704355185595998091,-0.12602463025959415
1704355185596002498,-0.12605523834801913
1704355185596218539,-0.1260858464364441
1704355185711374344,-0.12611784580161567
1704355185711388655,-0.12630149433216548
1704355185711396384,-0.12694148163559682
1704355185711402490,-0.12697626355426153
1704355185711407053,-0.12701243674967286
1704355185716036154,-0.12704721866833762
1704355185717268278,-0.12708060931025578
1704355185874767199,-0.12711260867542734
1704355185874778425,-0.12740060296197142
1704355185875403377,-0.12795572238386071
1704355185875653624,-0.12798354791879255
1704355185876444951,-0.12801137345372435
1704355185876496089,-0.12804198154214932
1704355185877168003,-0.12807537218406748
1704355186028331855,-0.12811154537947878
1704355186028345072,-0.1281477185748901
1704355186028350192,-0.12851640691273641
1704355186028793719,-0.12894631142743265
1704355186028807804,-0.12897691951585763
1704355186028812007,-0.1290075276042826
1704355186028825967,-0.129036744415961
1704355186029253875,-0.12906456995089277
1704355186148473823,-0.12938038977236865
1704355186148484947,-0.12960021149832984
1704355186148680829,-0.12986872791042167
1704355186148845177,-0.12989933599884665
1704355186149093894,-0.12992994408727163
1704355186149293679,-0.1299605521756966
1704355186149632374,-0.12999255154086814
1704355186303221357,-0.1300259421827863
1704355186303658371,-0.13081201354460953
1704355186304284710,-0.13084123035628792
1704355186306636502,-0.13087601227495266
1704355186306689270,-0.13091218547036398
1704355186306722050,-0.1309469673890287
1704355186457942410,-0.1309817493076935
1704355186457986654,-0.13162869299485772
1704355186458725740,-0.13174138641133148
1704355186458774768,-0.1317692119462633
1704355186458870654,-0.13179564620444847
1704355186458873948,-0.1318206891858871
1704355186460606009,-0.1318457321673257
1704355186610862699,-0.13187216642551092
1704355186611841616,-0.13269162842925228
1704355186611860371,-0.1327208452409307
1704355186611956968,-0.13275006205260906
1704355186611962729,-0.1327834526945272
1704355186611965585,-0.13281962588993854
1704355186771460057,-0.1333566587141222
1704355186771576420,-0.13366830470535832
1704355186773567291,-0.13370030407052988
1704355186774151062,-0.13372952088220827
1704355186774166978,-0.13376012897063325
1704355186774190416,-0.13379073705905822
1704355186896459084,-0.134283249027351
1704355186896552146,-0.1345420265022167
1704355186896556573,-0.1345698520371485
1704355186896911953,-0.1345962862953337
1704355186896923097,-0.13462272055351887
1704355186897595740,-0.13465054608845067
1704355187057970704,-0.1346797629001291
1704355187057981750,-0.1352710555174297
1704355187058007749,-0.13545748660147275
1704355187058011913,-0.13548531213640455
1704355187059914799,-0.13551174639458974
1704355187059920044,-0.13553818065277495
1704355187059952927,-0.13556739746445334
1704355187181162095,-0.1356007881063715
1704355187183167677,-0.13630199158665274
1704355187183268162,-0.1363228607378516
1704355187183271986,-0.1363437298890504
1704355187183288498,-0.13636459904024925
1704355187185417169,-0.1363882507449413
1704355187351693641,-0.13641468500312653
1704355187351704321,-0.13678059078747962
1704355187351716073,-0.13689467548069997
1704355187353778871,-0.13703380315535896
1704355187353790464,-0.13706580252053052
1704355187353794351,-0.1370964106089555
1704355187353820105,-0.1371256274206339
1704355187353826750,-0.13715206167881908
1704355187485427960,-0.1371784959370043
1704355187485440211,-0.13738997000248593
1704355187485446521,-0.13749709831197335
1704355187486871788,-0.13787691686379233
1704355187487018570,-0.13791448133595027
1704355187487038245,-0.1379506545313616
1704355187487049792,-0.13798543645002637
1704355187487078021,-0.13801604453845134
1704355187635118162,-0.13804387007338315
1704355187636591807,-0.1387422910001712
1704355187637423219,-0.13877150781184958
1704355187637980338,-0.13879933334678138
1704355187638232423,-0.13882715888171315
1704355187638520872,-0.13885220186315178
1704355187748468474,-0.138878636121337
1704355187748554065,-0.13952557980850125
1704355187748828866,-0.13955062278993985
1704355187748956726,-0.13957844832487162
1704355187750760237,-0.13960766513655004
1704355187750915236,-0.1396368819482284
1704355187915973065,-0.1396660987599068
1704355187916120524,-0.13989148559285433
1704355187916131791,-0.1402754779749131
1704355187916136194,-0.14030608606333808
1704355187919385200,-0.14033530287501647
1704355187921137368,-0.14036451968669486
1704355187921404312,-0.14039234522162664
1704355188075092921,-0.14041877947981185
1704355188210891932,-0.14126745829523163
1704355188211870121,-0.1418239689938675
1704355188211879040,-0.14190883687540948
1704355188211912513,-0.14192831474986176
1704355188211917940,-0.14195335773130036
1704355188211921509,-0.14197979198948557
1704355188212848699,-0.14201040007791055
1704355188325556807,-0.14204100816633553
1704355188325860516,-0.14264621355110207
1704355188325867247,-0.1426726478092873
1704355188326145414,-0.14269629951397927
1704355188326569004,-0.14271855994192476
1704355188326785795,-0.14273942909312357
1704355188478913453,-0.1427602982443224
1704355188479169918,-0.14333767809415718
1704355188479712974,-0.14336967745932877
1704355188479718856,-0.14340306810124692
1704355188480147034,-0.14343645874316507
1704355188480196785,-0.14347124066182979
1704355188641354630,-0.14350463130374794
1704355188641816697,-0.1436451502551535
1704355188642772441,-0.14417383541885764
1704355188642845162,-0.14420583478402918
1704355188643620149,-0.1442350515957076
1704355188643631636,-0.14426148585389278
1704355188645493349,-0.1442893113888246
1704355188928428904,-0.14513103382051137
1704355188928575591,-0.14555676450496785
1704355188928585942,-0.14557624237942013
1704355188929148636,-0.14559850280736555
1704355188929613615,-0.14562354578880418
1704355188929846452,-0.1456471974934962
1704355189093637050,-0.14566945792144162
1704355189093857392,-0.14625240287826272
1704355189093861358,-0.1462830109666877
1704355189093863444,-0.1463122277783661
1704355189094418760,-0.1463400533132979
1704355189097675992,-0.1463623137412433
1704355189196019517,-0.1463831828924422
1704355189196031245,-0.14691882443987925
1704355189196113338,-0.1469508238050508
1704355189197050417,-0.1469814318934758
1704355189197104821,-0.14700925742840756
1704355189197170399,-0.1470343004098462
1704355189197189875,-0.1470593433912848
1704355189354670344,-0.14708438637272342
1704355189354686465,-0.14738211959649364
1704355189354728489,-0.1474280317291311
1704355189354738937,-0.14747255258502195
1704355189354744129,-0.1475922023852287
1704355189354853992,-0.14761863664341388
1704355189357868649,-0.1476408970713593
1704355189362948297,-0.14766454877605134
1704355189363207293,-0.14768680920399677
1704355189363559065,-0.14770906963194225
1704355189514010054,-0.14773272133663426
1704355189514022006,-0.148364360979586
1704355189514090401,-0.14839914289825076
1704355189514095251,-0.14843670737040868
1704355189514433054,-0.14847288056582
1704355189514439967,-0.14850905376123136
1704355189668722401,-0.14854522695664268
1704355189803553553,-0.14998937221960285
1704355189803896387,-0.15119004405190983
1704355189803954721,-0.1512429125682802
1704355189804006817,-0.15129299853115746
1704355189804858199,-0.1513430844940347
1704355189804866045,-0.15139456173365853
1704355189952061021,-0.15144882152677552
1704355189952218523,-0.15194968115554786
1704355189952292554,-0.15235593396555203
1704355189952333206,-0.15276079549880967
1704355189953054171,-0.15286931508504364
1704355189953852013,-0.15292496615490728
1704355189953952356,-0.15297922594802424
1704355189953955991,-0.15303070318764805
1704355189953982616,-0.1530835717040185
1704355190113043677,-0.15314061405062865
1704355190113324510,-0.15480458103955005
1704355190114418454,-0.15488388381410567
1704355190114423623,-0.15496457786540785
1704355190114799599,-0.15504388063996347
1704355190115413814,-0.15512596596801226
1704355190225462348,-0.15520805129606105
1704355190225507676,-0.15579377880637532
1704355190225569525,-0.156385071423676
1704355190225630484,-0.15679828061741316
1704355190225695217,-0.1571196655458754
1704355190225758106,-0.1572017508739242
1704355190225763776,-0.1572852274787196
1704355190225821137,-0.15737148663700815
1704355190225881319,-0.1574591370720433
1704355190225940505,-0.15754539623033187
1704355190375251540,-0.157633046665367
1704355190375467467,-0.1596309200734699
1704355190375477127,-0.1597143966782653
1704355190375480806,-0.1597978732830607
1704355190375484656,-0.1598799586111095
1704355190375736083,-0.1599620439391583
1704355190375743988,-0.16004412926720707
1704355190677626561,-0.162669468488022
1704355190677671255,-0.16391048734598004
1704355190677674284,-0.16434734824440925
1704355190677851945,-0.16478977424982477
1704355190678190673,-0.16487881596160656
1704355190678802085,-0.16496924895013484
1704355190679013241,-0.16505689938517001
1704355190680683455,-0.16514454982020518
1704355190804024448,-0.16523080897849374
1704355190804032637,-0.1653170681367823
1704355190804049183,-0.16540332729507087
1704355190804054027,-0.16548819517661284
1704355190804058184,-0.16557445433490142
1704355190804071417,-0.1656593222164434
1704355190804075249,-0.16574836392822515
1704355190804089111,-0.1658360143632603
1704355190804113141,-0.16592227352154887
1704355190846873743,-0.16726485558200796
1704355190848901607,-0.16735250601704313
1704355190848910098,-0.1674401564520783
1704355190848912891,-0.1675278068871134
1704355190848923796,-0.1676168485988952
1704355190939681911,-0.1677072815874235
1704355190940096853,-0.1698164571352536
1704355190940103729,-0.16990410757028876
1704355190948080508,-0.1699931492820705
1704355190948096665,-0.17008219099385224
1704355190948106861,-0.1701698414288874
1704355191084604233,-0.17025888314066914
1704355191084616111,-0.17208145567870173
1704355191085874820,-0.1723430157070606
1704355191088344770,-0.17242927486534917
1704355191088354123,-0.17251414274689114
1704355191091979706,-0.17259901062843314
1704355191092014950,-0.1726852697867217
1704355191232498630,-0.17277152894501024
1704355191235038868,-0.17498365897208798
1704355191235047283,-0.17507270068386974
1704355191235706960,-0.17516035111890488
1704355191235715729,-0.17524939283068663
1704355191238220378,-0.1753342607122286
1704355191393790984,-0.17542191114726377
1704355191393800520,-0.17655023658874805
1704355191393977809,-0.17750604371365525
1704355191393986381,-0.17759647670218356
1704355191394007635,-0.1776841271372187
1704355191394011197,-0.1777717775722539
1704355191394036627,-0.17785942800728902
1704355191565593167,-0.17794568716557763
1704355191565606710,-0.17906705622332897
1704355191565610475,-0.17998808142957137
1704355191566000761,-0.18007155803436675
1704355191566014868,-0.18015781719265533
1704355191566021556,-0.18024546762769048
1704355191566102976,-0.18033172678597906
1704355191702851216,-0.1824450761640489
1704355191705046336,-0.18253133532233745
1704355191705559690,-0.18261620320387942
1704355191710915165,-0.18269967980867483
1704355191710933858,-0.1827845476902168
1704355191848788571,-0.18286663301826558
1704355191848799288,-0.18395739398759198
1704355191848944028,-0.18487424536359462
1704355191848949297,-0.18495493941489682
1704355191851947563,-0.18503563346619906
1704355191852495816,-0.18511771879424785
1704355191852534014,-0.18520119539904323
1704355191996501242,-0.18528745455733178
1704355191996517488,-0.18537232243887378
1704355191996522196,-0.18545579904366913
1704355191996525890,-0.18605683059819592
1704355191996528637,-0.18683038046929984
1704355191997180243,-0.18717124327221435
1704355191997190154,-0.18734097903529826
1704355191997196851,-0.1874244556400937
1704355191997199356,-0.18750514969139587
1704355191997212095,-0.1875872350194447
1704355191999866796,-0.18766792907074686
1704355192153911891,-0.18840947957667922
1704355192153967501,-0.18975345291388493
1704355192153972610,-0.18983553824193372
1704355192154016486,-0.18992040612347572
1704355192154021454,-0.1900038827282711
1704355192154023455,-0.1900845767795733
1704355192269038678,-0.1901666621076221
1704355192269080711,-0.19138820309112792
1704355192269436701,-0.1921478401947659
1704355192269444069,-0.1922327080763079
1704355192269986103,-0.1923175759578499
1704355192271111391,-0.19240105256264525
1704355192271516807,-0.19248452916744066
1704355192426853964,-0.19372415674865215
1704355192429346016,-0.19456309662684576
1704355192432522285,-0.19464657323164114
1704355192432560366,-0.19472865855968993
1704355192433422353,-0.19480935261099214
1704355192433429848,-0.19489143793904093
1704355192578067747,-0.19497491454383634
1704355192578114220,-0.19547716544935526
1704355192578703626,-0.19693939731002105
1704355192578995568,-0.19702287391481646
1704355192579004640,-0.19710913307310504
1704355192579008323,-0.1971926096779004
1704355192579030447,-0.1972760862826958
1704355192682943804,-0.19920996096045557
1704355192686944866,-0.19929204628850436
1704355192690857268,-0.19937413161655315
1704355192690865037,-0.19945621694460194
1704355192690866791,-0.19953691099590418
1704355192857828163,-0.19961899632395297
1704355192857841167,-0.19996125040361404
1704355192858169646,-0.20013376872019117
1704355192858239089,-0.20161686973205586
1704355192858611216,-0.2016947812298649
1704355192858740917,-0.20177269272767392
1704355192859002283,-0.20185477805572272
1704355192859295386,-0.20193825466051812
1704355193004270048,-0.20294971285528887
1704355193004277978,-0.2040168221199232
1704355193004620105,-0.20409751617122543
1704355193004630389,-0.20417542766903443
1704355193004637919,-0.2042533391668435
1704355193004644071,-0.2043312506646525
1704355193166168571,-0.20440916216246152
1704355193166328808,-0.20633747173323494
1704355193166337670,-0.20641955706128373
1704355193167296192,-0.20649885983583935
1704355193167827714,-0.20657955388714155
1704355193168338665,-0.20666163921519037
1704355193266848931,-0.206740941989746
1704355193268406906,-0.20866090390003983
1704355193268498584,-0.20873742412110227
1704355193268503117,-0.2088181181724045
1704355193268577311,-0.20889742094696012
1704355193268582857,-0.2089795062750089
1704355193419794441,-0.21098572734359133
1704355193420752332,-0.21106781267164013
1704355193421078748,-0.21114989799968895
1704355193421890278,-0.21122920077424456
1704355193421895244,-0.21130989482554677
1704355193569820228,-0.21139058887684897
1704355193569835947,-0.21203057618028026
1704355193569839879,-0.21328272525221106
1704355193569844159,-0.2133606367500201
1704355193570569301,-0.2134371569710825
1704355193570573419,-0.21351506846889154
1704355193570576399,-0.21359576252019377
1704355193737002774,-0.2136750652947494
1704355193737014891,-0.21446948431705212
1704355193737140097,-0.21494669224113241
1704355193737209743,-0.21502738629243462
1704355193737445566,-0.2151818180113061
1704355193737455004,-0.2153306846231912
1704355193737458548,-0.21540442229076046
1704355193737461901,-0.2154795512350763
1704355193737518200,-0.21555328890264555
1704355193737522442,-0.21562702657021482
1704355193737525170,-0.21570354679127723
1704355193737527111,-0.21578145828908626
1704355193737528827,-0.21586215234038847
1704355193867864857,-0.2159400638381975
1704355193868208523,-0.2164033589948119
1704355193868241614,-0.21703360736101704
1704355193868245139,-0.21783220021355962
1704355193868247220,-0.2179115029881152
1704355193868249062,-0.21798941448592424
1704355193868258261,-0.21806593470698668
1704355193868273973,-0.2181410636513025
1704355194020891345,-0.21821619259561836
1704355194020904856,-0.21907321907151767
1704355194020911942,-0.21931530122542428
1704355194021370091,-0.22010554641748725
1704355194021379671,-0.2201820666385497
1704355194021384767,-0.22025858685961214
1704355194021388481,-0.22033788963416776
1704355194021400559,-0.22041580113197679
1704355194164764161,-0.2204923213530392
1704355194164809549,-0.22210063727209697
1704355194164944244,-0.22233576304227065
1704355194165001925,-0.2224122832633331
1704355194165056786,-0.22249019476114212
1704355194165363679,-0.22256393242871136
1704355194165367254,-0.22263767009628063
1704355194320073163,-0.22271419031734307
1704355194429939556,-0.22664732967995235
1704355194430407364,-0.226719676070775
1704355194430733996,-0.22679341373834427
1704355194431197475,-0.2268713252361533
1704355194431202119,-0.22694923673396233
1704355194586363128,-0.22702853950851795
1704355194586372947,-0.22885250332329712
1704355194586429577,-0.22892763226761298
1704355194586433147,-0.22899997865843563
1704355194587342937,-0.22907371632600487
1704355194587351301,-0.229144671440081
1704355194715621544,-0.22921562655415706
1704355194715657127,-0.2296427485153601
1704355194716153618,-0.23024795390012667
1704355194716256900,-0.2310020258967783
1704355194716322016,-0.23107715484109415
1704355194717047912,-0.23115228378541003
1704355194717099856,-0.23122741272972586
1704355194717154409,-0.23130254167404168
1704355194868339846,-0.23202044047528203
1704355194868382955,-0.23311815782834136
1704355194868387422,-0.23319467804940378
1704355194868671537,-0.2332725895472128
1704355194868675204,-0.23334910976827522
1704355194868706284,-0.23342562998933764
1704355195018988131,-0.23350215021040013
1704355195019023729,-0.23464438841935034
1704355195019058983,-0.23492820887565463
1704355195020092101,-0.23521759443894527
1704355195020101740,-0.23529550593675433
1704355195020113887,-0.23537341743456336
1704355195020121470,-0.23544854637887916
1704355195020168208,-0.23552228404644848
1704355195154903793,-0.2355960217140177
1704355195157096834,-0.23725581487269928
1704355195159597334,-0.23732816126352196
1704355195160115995,-0.23739911637759803
1704355195162669374,-0.23747146276842068
1704355195162950332,-0.2375424178824968
1704355195319301259,-0.2376119817198263
1704355195319311626,-0.23886273951501052
1704355195319426412,-0.23922864529936358
1704355195319429511,-0.23929542658319988
1704355195319432505,-0.2393622078670362
1704355195319597615,-0.2394317717043657
1704355195319611363,-0.2395013355416952
1704355195319847979,-0.23957229065577126
1704355195319851704,-0.23964324576984733
1704355195319865534,-0.23971141833043022
1704355195479020900,-0.23978098216775975
1704355195479102322,-0.2409677412326008
1704355195479107852,-0.24104008762342347
1704355195479112801,-0.2411861716818154
1704355195479391563,-0.24125712679589145
1704355195479400541,-0.24133086446346075
1704355195479414567,-0.24140599340777658
1704355195479435000,-0.24147973107534584
1704355195479440914,-0.2415548600196617
1704355195479455369,-0.24163138024072411
1704355195479495824,-0.24170650918503997
1704355195621532568,-0.24178024685260924
1704355195621915762,-0.24219623859983955
1704355195622880421,-0.24347899576019533
1704355195622885408,-0.2435499508742714
1704355195622890868,-0.24362229726509405
1704355195622898626,-0.24369464365591673
1704355195622902586,-0.24376559876999282
1704355195738043677,-0.24383516260732233
1704355195738289637,-0.24551304236370955
1704355195739880618,-0.24558399747778561
1704355195739949931,-0.24565356131511512
1704355195740009694,-0.24572034259895142
1704355195740247204,-0.24578851515953434
1704355195907183267,-0.24585529644337065
1704355195907483099,-0.24753874130674428
1704355195908869005,-0.24760691386732714
1704355195908893116,-0.24767369515116344
1704355195908895940,-0.24774325898849295
1704355195908940107,-0.24781143154907587
1704355196033103491,-0.24788099538640537
1704355196033164471,-0.2489522784812795
1704355196033342413,-0.2495157455636483
1704355196033348750,-0.24958391812423122
1704355196033395882,-0.24965487323830726
1704355196037134047,-0.24972721962912994
1704355196037227072,-0.24979817474320604
1704355196193133790,-0.24987052113402872
1704355196193184301,-0.25086528400784036
1704355196193388038,-0.2512687542643514
1704355196194089863,-0.2514607504553808
1704355196194248073,-0.25152057535548417
1704355196194695908,-0.2515831828090807
1704355196194699055,-0.25164718153942384
1704355196195043996,-0.2517083977162738
1704355196342289491,-0.25176961389312374
1704355196343718912,-0.25336123449122244
1704355196343725704,-0.2534252332215655
1704355196345110551,-0.2534906232286553
1704355196345120626,-0.2535546219589984
1704355196346249509,-0.25361862068934155
1704355196487842462,-0.2536840106964313
1704355196487891109,-0.2542140871368819
1704355196487929293,-0.2546022533491805
1704355196487983453,-0.25501685381966427
1704355196488176310,-0.2553563253458322
1704355196488181256,-0.25542588918316167
1704355196488308408,-0.25549684429723774
1704355196488313018,-0.2555677994113138
1704355196488316024,-0.2556373632486433
1704355196639495352,-0.25570414453247964
1704355196641871333,-0.2572275925699954
1704355196641883968,-0.25728880874684534
1704355196641889544,-0.2573500249236953
1704355196641894542,-0.25741263237729184
1704355196641915711,-0.25747941366112814
1704355196764126389,-0.25754758622171103
1704355196764228770,-0.25909746851741206
1704355196764257621,-0.25916146724775513
1704355196764261112,-0.2592226834246051
1704355196764263144,-0.25928668215494827
1704355196764374363,-0.2593492896085448
1704355196923455839,-0.2594118970621413
1704355196925165787,-0.26085186849486175
1704355196925178810,-0.26091725850195147
1704355196925181451,-0.26098403978578777
1704355196925185049,-0.26105360362311725
1704355196927259069,-0.26112038490695355
1704355197067847635,-0.26118855746753644
1704355197069362767,-0.26265635443518864
1704355197069372398,-0.26271339678179884
1704355197069768070,-0.26277322168190215
1704355197071801286,-0.262831655305259
1704355197072557423,-0.2628914802053623
1704355197216789999,-0.26295269638221225
1704355197218012534,-0.26452205655236555
1704355197218712762,-0.26458744655945526
1704355197220214331,-0.264652836566545
1704355197221113053,-0.2647154440201415
1704355197229064609,-0.26477944275048465
1704355197319029784,-0.2648462240343209
1704355197319054857,-0.2649102227646641
1704355197319057488,-0.2649756127717538
1704355197319080173,-0.2650423940555901
1704355197319084896,-0.2654208213306625
1704355197319104998,-0.2657881183917622
1704355197320368673,-0.2663028907880004
1704355197320376816,-0.2663668895183436
1704355197320378792,-0.2664336708021799
1704355197320409293,-0.26649906080926955
1704355197320413916,-0.2665658420931059
1704355197479829551,-0.2666340146536888
1704355197479902257,-0.26809624651435465
1704355197483939108,-0.26815189758421826
1704355197483943517,-0.26820754865408175
1704355197484319050,-0.268264591000692
1704355197484327464,-0.26832580717754195
1704355197484471078,-0.2683856320776453
1704355197632535362,-0.26918144237669467
1704355197636152286,-0.26984229883132477
1704355197636166504,-0.2698965586244418
1704355197636171968,-0.26994942714081216
1704355197636175388,-0.27000646948742235
1704355197636180606,-0.27006212055728596
1704355197784834495,-0.27011916290389615
1704355197784845318,-0.27052680699064696
1704355197784864567,-0.27105410087760445
1704355197785503149,-0.271581394764562
1704355197785514346,-0.2716384371111722
1704355197785520497,-0.2716954794577824
1704355197785540559,-0.2717525218043925
1704355197786850046,-0.2718081728742561
1704355197937161877,-0.27186382394411973
1704355198079627514,-0.27507071684500917
1704355198083158806,-0.2751319330218591
1704355198083834926,-0.2751903666452158
1704355198083844988,-0.275247408991826
1704355198083851859,-0.2753058426151828
1704355198192595198,-0.275362884961793
1704355198193009306,-0.2767026844687589
1704355198196725673,-0.2767555529851293
1704355198196734177,-0.27680981277824634
1704355198198107816,-0.27686546384810995
1704355198198750247,-0.2769238974714667
1704355198356814250,-0.2769851136483166
1704355198356829983,-0.27790892140805223
1704355198356842404,-0.2783569125204542
1704355198356866254,-0.2784139548670643
1704355198357002284,-0.27846960593692793
1704355198357009903,-0.27852664828353807
1704355198357013882,-0.27858369063014826
1704355198531264105,-0.2786365591465187
1704355198654004476,-0.28021148442365834
1704355198654060109,-0.281524849672439
1704355198654231836,-0.2815777181888095
1704355198654507591,-0.2816305867051799
1704355198655718092,-0.28168345522155025
1704355198657249237,-0.28174049756816044
1704355198818289669,-0.281796148638024
1704355198922165237,-0.2841849708119187
1704355198922868634,-0.2845453114892854
1704355198922877888,-0.28459818000565584
1704355198923875776,-0.2846468746917865
1704355198923894016,-0.28469417810117054
1704355198924757712,-0.2847442640640478
1704355199085826392,-0.2847929587501784
1704355199085838151,-0.28534946944881434
1704355199085844522,-0.28567920203775604
1704355199085864145,-0.2860590205895751
1704355199086126531,-0.28611745421293183
1704355199086132018,-0.286174496559542
1704355199086228209,-0.2862315389061522
1704355199086232189,-0.2862871899760158
1704355199232020842,-0.2863400584923862
1704355199232034831,-0.28665031320687573
1704355199232424593,-0.2876116854387693
1704355199235817645,-0.28765620629466016
1704355199235832154,-0.287700727150551
1704355199235884996,-0.2877466392831885
1704355199235890631,-0.2877967252460657
1704355199358239088,-0.2878440286554497
1704355199358248841,-0.2884534078704561
1704355199358795198,-0.28901826622957155
1704355199358811496,-0.2890697434691954
1704355199358816354,-0.2891198294320726
1704355199359046076,-0.2891685241182032
1704355199359085490,-0.2892172188043339
1704355199513389380,-0.2892659134904645
1704355199515622481,-0.2904192819133874
1704355199516023569,-0.2904638027692783
1704355199516061711,-0.29050971490191574
1704355199516569946,-0.2905584095880464
1704355199516594997,-0.2906084955509236
1704355199662716334,-0.2906571902370543
1704355199662727997,-0.29112605050065504
1704355199662730637,-0.2918842963275465
1704355199664004447,-0.2919343822904237
1704355199664018314,-0.2919830769765543
1704355199665265459,-0.2920331629394315
1704355199665497437,-0.2920818576255622
1704355199792891442,-0.29212776975819965
1704355199792904408,-0.2926620200288901
1704355199792910905,-0.2928512336664263
1704355199792913662,-0.29307662049937383
1704355199793225704,-0.2932533126461908
1704355199793426464,-0.293296442225335
1704355199793430361,-0.2933423543579725
1704355199794825068,-0.29338965776735654
1704355199794835571,-0.29343278734650086
1704355199954527657,-0.2934759169256451
1704355199954540023,-0.2938293012192789
1704355199954544015,-0.2940185148568151
1704355199955859999,-0.29465432833000665
1704355199955868066,-0.29470163173939073
1704355199955871377,-0.29474893514877476
1704355199955882861,-0.29479762983490543
1704355199955925280,-0.29484493324428945
1704355200094759422,-0.29488945410018036
1704355200094792162,-0.29540005266617875
1704355200094836193,-0.29588421697399203
1704355200095144352,-0.295969084855534
1704355200095152517,-0.29600943188118506
1704355200095169222,-0.29605117018358285
1704355200095473923,-0.29609429976272705
1704355200095480002,-0.2961402118953645
1704355200250489844,-0.29618473275125545
1704355200250802496,-0.2972907977647943
1704355200252363801,-0.2973381011741783
1704355200252871389,-0.29738818713705556
1704355200252879041,-0.297434099269693
1704355200252951150,-0.2974800114023305
1704355200382550943,-0.29752314098147475
1704355200384944853,-0.29856938109491027
1704355200385009279,-0.2986097281205614
1704355200386871415,-0.2986514664229591
1704355200386922501,-0.29869320472535676
1704355200386927117,-0.2987335517510079
1704355200525040044,-0.29877250749991235
1704355200525048710,-0.29905493667947014
1704355200525060288,-0.2992358026565267
1704355200525067323,-0.29971579313410024
1704355200525070869,-0.29980900867612176
1704355200525129784,-0.2998549208087592
1704355200525133397,-0.2998994416646501
1704355200525167272,-0.2999467450740341
1704355200525178069,-0.2999954397601648
1704355200654478114,-0.3000441344462954
