%time,field.data
1704355183218121487,1.8214285714285715e-05
1704355183218151680,1.8214285714285715e-05
1704355183218155528,1.8214285714285715e-05
1704355183339209319,1.8214285714285715e-05
1704355183339218668,1.8214285714285715e-05
1704355183339223679,1.8214285714285715e-05
1704355183339230543,1.8214285714285715e-05
1704355183339237165,1.8214285714285715e-05
1704355183339250924,1.8214285714285715e-05
1704355183487006093,1.8214285714285715e-05
1704355183487112240,1.8214285714285715e-05
1704355183487121077,1.8214285714285715e-05
1704355183487786591,1.8214285714285715e-05
1704355183487794263,1.8214285714285715e-05
1704355183487798831,1.8214285714285715e-05
1704355183642564068,1.8214285714285715e-05
1704355183642618756,1.8214285714285715e-05
1704355183644123944,1.8214285714285715e-05
1704355183644130142,1.8214285714285715e-05
1704355183644143135,1.8214285714285715e-05
1704355183644174661,1.8214285714285715e-05
1704355183644181698,1.8214285714285715e-05
1704355183644186826,1.8214285714285715e-05
1704355183644192620,1.8214285714285715e-05
1704355183644197612,1.8214285714285715e-05
1704355183644849127,1.8214285714285715e-05
1704355183644856324,1.8214285714285715e-05
1704355183644884031,1.8214285714285715e-05
1704355183644886942,1.8214285714285715e-05
1704355183795982767,1.8214285714285715e-05
1704355183795998352,1.8214285714285715e-05
1704355183796003677,1.8214285714285715e-05
1704355183796007581,1.8214285714285715e-05
1704355183796032355,1.8214285714285715e-05
1704355183796038126,1.8214285714285715e-05
1704355183796052401,1.8214285714285715e-05
1704355183796076951,1.8214285714285715e-05
1704355183796079885,1.8214285714285715e-05
1704355183796090332,1.8214285714285715e-05
1704355183796968775,1.8214285714285715e-05
1704355183796972914,1.8214285714285715e-05
1704355183796985259,1.8214285714285715e-05
1704355183931610585,1.8214285714285715e-05
1704355183931643199,1.8214285714285715e-05
1704355183931827239,1.8214285714285715e-05
1704355183931836039,1.8214285714285715e-05
1704355183931853312,1.8214285714285715e-05
1704355184075067043,1.8214285714285715e-05
1704355184075091226,1.8214285714285715e-05
1704355184075098695,1.8214285714285715e-05
1704355184075103945,1.8214285714285715e-05
1704355184075111430,1.8214285714285715e-05
1704355184075138087,1.8214285714285715e-05
1704355184075149677,1.8214285714285715e-05
1704355184075254859,1.8214285714285715e-05
1704355184075257370,1.8214285714285715e-05
1704355184075273416,1.8214285714285715e-05
1704355184243019415,1.8214285714285715e-05
1704355184243792378,1.8214285714285715e-05
1704355184248680424,1.8214285714285715e-05
1704355184347332602,1.8214285714285715e-05
1704355184347423051,1.8214285714285715e-05
1704355184347494657,1.8214285714285715e-05
1704355184347502503,1.8214285714285715e-05
1704355184347504921,1.8214285714285715e-05
1704355184347529724,1.8214285714285715e-05
1704355184347534358,1.8214285714285715e-05
1704355184347543115,1.8214285714285715e-05
1704355184347670448,1.8214285714285715e-05
1704355184347676472,1.8214285714285715e-05
1704355184347704239,1.8214285714285715e-05
1704355184347708343,1.8214285714285715e-05
1704355184347728016,1.8214285714285715e-05
1704355184375331734,1.8214285714285715e-05
1704355184375391594,1.8214285714285715e-05
1704355184375645315,1.8214285714285715e-05
1704355184375723789,1.8214285714285715e-05
1704355184520516232,1.8214285714285715e-05
1704355184520527285,1.8214285714285715e-05
1704355184520534225,1.8214285714285715e-05
1704355184520544308,1.8214285714285715e-05
1704355184520561099,1.8214285714285715e-05
1704355184520567405,1.8214285714285715e-05
1704355184520576647,1.8214285714285715e-05
1704355184520591024,1.8214285714285715e-05
1704355184520595293,1.8214285714285715e-05
1704355184520609781,1.8214285714285715e-05
1704355184520630768,1.8214285714285715e-05
1704355184520976889,1.8214285714285715e-05
1704355184520980728,1.8214285714285715e-05
1704355184648273976,1.8214285714285715e-05
1704355184648284316,1.8214285714285715e-05
1704355184648289015,1.8214285714285715e-05
1704355184649837427,1.8214285714285715e-05
1704355184649839779,1.8214285714285715e-05
1704355184649935069,1.8214285714285715e-05
1704355184652908469,1.8214285714285715e-05
1704355184652910728,1.8214285714285715e-05
1704355184652932389,1.8214285714285715e-05
1704355184789719060,1.8214285714285715e-05
1704355184789733942,1.8214285714285715e-05
1704355184789747757,1.8214285714285715e-05
1704355184789751469,1.8214285714285715e-05
1704355184789754968,1.8214285714285715e-05
1704355184789757264,1.8214285714285715e-05
1704355184789771386,1.8214285714285715e-05
1704355184789778907,1.8214285714285715e-05
1704355184789959726,1.8214285714285715e-05
1704355184789965744,1.8214285714285715e-05
1704355184790109543,1.8214285714285715e-05
1704355184793688131,1.8214285714285715e-05
1704355184796676764,1.8214285714285715e-05
1704355184948182718,1.8214285714285715e-05
1704355184948193796,1.8214285714285715e-05
1704355184948200502,1.8214285714285715e-05
1704355184948204728,1.8214285714285715e-05
1704355184948223635,1.8214285714285715e-05
1704355184948228942,1.8214285714285715e-05
1704355184948236430,1.8214285714285715e-05
1704355184948242891,1.8214285714285715e-05
1704355184948917164,1.8214285714285715e-05
1704355184948923012,1.8214285714285715e-05
1704355184948973549,1.8214285714285715e-05
1704355185117152941,1.8214285714285715e-05
1704355185117162376,1.8214285714285715e-05
1704355185244218096,1.8214285714285715e-05
1704355185244231840,1.8214285714285715e-05
1704355185244240025,1.8214285714285715e-05
1704355185244245349,1.8214285714285715e-05
1704355185244257162,1.8214285714285715e-05
1704355185244271503,1.8214285714285715e-05
1704355185244343561,1.8214285714285715e-05
1704355185244349432,1.8214285714285715e-05
1704355185244356197,1.8214285714285715e-05
1704355185244381471,1.8214285714285715e-05
1704355185244384885,1.8214285714285715e-05
1704355185245248434,1.8214285714285715e-05
1704355185245267257,1.8214285714285715e-05
1704355185396307363,1.8214285714285715e-05
1704355185396777476,1.8214285714285715e-05
1704355185396789025,1.8214285714285715e-05
1704355185396925734,1.8214285714285715e-05
1704355185396990531,1.8214285714285715e-05
1704355185556076275,1.8214285714285715e-05
1704355185556087988,1.8214285714285715e-05
1704355185556091617,1.8214285714285715e-05
1704355185556093939,1.8214285714285715e-05
1704355185556139833,1.8214285714285715e-05
1704355185556149548,1.8214285714285715e-05
1704355185556330210,1.8214285714285715e-05
1704355185556332756,1.8214285714285715e-05
1704355185556447701,1.8214285714285715e-05
1704355185674221309,1.8214285714285715e-05
1704355185676257236,1.8214285714285715e-05
1704355185676293085,1.8214285714285715e-05
1704355185836436520,1.8214285714285715e-05
1704355185836839016,1.8214285714285715e-05
1704355185836847902,1.8214285714285715e-05
1704355185836850707,1.8214285714285715e-05
1704355185836852950,1.8214285714285715e-05
1704355185836862373,1.8214285714285715e-05
1704355185836872675,1.8214285714285715e-05
1704355185836889725,1.8214285714285715e-05
1704355185836891784,1.8214285714285715e-05
1704355185836963258,1.8214285714285715e-05
1704355185837898614,1.8214285714285715e-05
1704355185838127188,1.8214285714285715e-05
1704355185838151331,1.8214285714285715e-05
1704355185838159820,1.8214285714285715e-05
1704355185838162698,1.8214285714285715e-05
1704355185993319006,1.8214285714285715e-05
1704355185993331761,1.8214285714285715e-05
1704355185993336418,1.8214285714285715e-05
1704355185993341703,1.8214285714285715e-05
1704355185994834729,1.8214285714285715e-05
1704355185994866141,1.8214285714285715e-05
1704355185994871031,1.8214285714285715e-05
1704355186110738215,1.8214285714285715e-05
1704355186110747262,1.8214285714285715e-05
1704355186110762469,1.8214285714285715e-05
1704355186110795806,1.8214285714285715e-05
1704355186110801592,1.8214285714285715e-05
1704355186110813691,1.8214285714285715e-05
1704355186110845173,1.8214285714285715e-05
1704355186110850569,1.8214285714285715e-05
1704355186110854483,1.8214285714285715e-05
1704355186110888939,1.8214285714285715e-05
1704355186110939944,1.8214285714285715e-05
1704355186111405728,1.8214285714285715e-05
1704355186111890122,1.8214285714285715e-05
1704355186112112162,1.8214285714285715e-05
1704355186266657323,1.8214285714285715e-05
1704355186266667610,1.8214285714285715e-05
1704355186266694210,1.8214285714285715e-05
1704355186266701769,1.8214285714285715e-05
1704355186266706388,1.8214285714285715e-05
1704355186266749065,1.8214285714285715e-05
1704355186266752785,1.8214285714285715e-05
1704355186266786345,1.8214285714285715e-05
1704355186266790851,1.8214285714285715e-05
1704355186420656470,1.8214285714285715e-05
1704355186420667648,1.8214285714285715e-05
1704355186420670766,1.8214285714285715e-05
1704355186420715242,1.8214285714285715e-05
1704355186423846423,1.8214285714285715e-05
1704355186572575704,1.8214285714285715e-05
1704355186572590898,1.8214285714285715e-05
1704355186572594415,1.8214285714285715e-05
1704355186572597759,1.8214285714285715e-05
1704355186577420225,1.8214285714285715e-05
1704355186577431730,1.8214285714285715e-05
1704355186577434739,1.8214285714285715e-05
1704355186736364522,1.8214285714285715e-05
1704355186736369185,1.8214285714285715e-05
1704355186736372914,1.8214285714285715e-05
1704355186854841054,1.8214285714285715e-05
1704355186854875983,1.8214285714285715e-05
1704355186854879986,1.8214285714285715e-05
1704355186854883186,1.8214285714285715e-05
1704355186854939806,1.8214285714285715e-05
1704355186856795169,1.8214285714285715e-05
1704355186856849511,1.8214285714285715e-05
1704355187018956015,1.8214285714285715e-05
1704355187019085690,1.8214285714285715e-05
1704355187019090380,1.8214285714285715e-05
1704355187140856244,1.8214285714285715e-05
1704355187140867541,1.8214285714285715e-05
1704355187140880581,1.8214285714285715e-05
1704355187141004549,1.8214285714285715e-05
1704355187141012259,1.8214285714285715e-05
1704355187141015863,1.8214285714285715e-05
1704355187141019297,1.8214285714285715e-05
1704355187141139906,1.8214285714285715e-05
1704355187141148766,1.8214285714285715e-05
1704355187141161596,1.8214285714285715e-05
1704355187141167787,1.8214285714285715e-05
1704355187141210764,1.8214285714285715e-05
1704355187312015822,1.8214285714285715e-05
1704355187312028578,1.8214285714285715e-05
1704355187312036340,1.8214285714285715e-05
1704355187312041576,1.8214285714285715e-05
1704355187312045397,1.8214285714285715e-05
1704355187312048876,1.8214285714285715e-05
1704355187312110908,1.8214285714285715e-05
1704355187312946036,1.8214285714285715e-05
1704355187312953515,1.8214285714285715e-05
1704355187312956782,1.8214285714285715e-05
1704355187442281672,1.8214285714285715e-05
1704355187442342393,1.8214285714285715e-05
1704355187442345168,1.8214285714285715e-05
1704355187443326962,1.8214285714285715e-05
1704355187443331200,1.8214285714285715e-05
1704355187596574059,1.8214285714285715e-05
1704355187596753675,1.8214285714285715e-05
1704355187596761075,1.8214285714285715e-05
1704355187596779499,1.8214285714285715e-05
1704355187596847630,1.8214285714285715e-05
1704355187748225814,1.8214285714285715e-05
1704355187748236848,1.8214285714285715e-05
1704355187748244910,1.8214285714285715e-05
1704355187748280445,1.8214285714285715e-05
1704355187748288581,1.8214285714285715e-05
1704355187748296944,1.8214285714285715e-05
1704355187891523305,1.8214285714285715e-05
1704355187891547521,1.8214285714285715e-05
1704355187893894310,1.8214285714285715e-05
1704355187893902743,1.8214285714285715e-05
1704355187893923252,1.8214285714285715e-05
1704355188001438344,1.8214285714285715e-05
1704355188001448487,1.8214285714285715e-05
1704355188001454832,1.8214285714285715e-05
1704355188001469765,1.8214285714285715e-05
1704355188001475995,1.8214285714285715e-05
1704355188001480551,1.8214285714285715e-05
1704355188001510992,1.8214285714285715e-05
1704355188003853538,1.8214285714285715e-05
1704355188003866696,1.8214285714285715e-05
1704355188003887592,1.8214285714285715e-05
1704355188152326978,1.8214285714285715e-05
1704355188155394501,1.8214285714285715e-05
1704355188155563442,1.8214285714285715e-05
1704355188155606482,1.8214285714285715e-05
1704355188155689368,1.8214285714285715e-05
1704355188327051729,1.8214285714285715e-05
1704355188327086080,1.8214285714285715e-05
1704355188327118243,1.8214285714285715e-05
1704355188327150348,1.8214285714285715e-05
1704355188327180560,1.8214285714285715e-05
1704355188327212055,1.8214285714285715e-05
1704355188327243990,1.8214285714285715e-05
1704355188327276257,1.8214285714285715e-05
1704355188327307647,1.8214285714285715e-05
1704355188327375203,1.8214285714285715e-05
1704355188479210109,1.8214285714285715e-05
1704355188479215769,1.8214285714285715e-05
1704355188479219166,1.8214285714285715e-05
1704355188479262545,1.8214285714285715e-05
1704355188614964865,1.8214285714285715e-05
1704355188614977974,1.8214285714285715e-05
1704355188614981452,1.8214285714285715e-05
1704355188614985188,1.8214285714285715e-05
1704355188617227616,1.8214285714285715e-05
1704355188617239062,1.8214285714285715e-05
1704355188723030913,1.8214285714285715e-05
1704355188723088688,1.8214285714285715e-05
1704355188723103222,1.8214285714285715e-05
1704355188723109461,1.8214285714285715e-05
1704355188723154633,1.8214285714285715e-05
1704355188723162122,1.8214285714285715e-05
1704355188725057692,1.8214285714285715e-05
1704355188725065220,1.8214285714285715e-05
1704355188725091216,1.8214285714285715e-05
1704355188730207742,1.8214285714285715e-05
1704355188730217307,1.8214285714285715e-05
1704355188730220990,1.8214285714285715e-05
1704355188882000979,1.8214285714285715e-05
1704355188882014538,1.8214285714285715e-05
1704355188882018439,1.8214285714285715e-05
1704355188882025267,1.8214285714285715e-05
1704355188883706419,1.8214285714285715e-05
1704355188883710777,1.8214285714285715e-05
1704355189032212070,1.8214285714285715e-05
1704355189032225821,1.8214285714285715e-05
1704355189032231159,1.8214285714285715e-05
1704355189032235399,1.8214285714285715e-05
1704355189032239059,1.8214285714285715e-05
1704355189032256803,1.8214285714285715e-05
1704355189032259664,1.8214285714285715e-05
1704355189032285946,1.8214285714285715e-05
1704355189032320007,1.8214285714285715e-05
1704355189032324427,1.8214285714285715e-05
1704355189032408521,1.8214285714285715e-05
1704355189033443754,1.8214285714285715e-05
1704355189033467940,1.8214285714285715e-05
1704355189196244874,1.8214285714285715e-05
1704355189196254706,1.8214285714285715e-05
1704355189354957118,1.8214285714285715e-05
1704355189354965207,1.8214285714285715e-05
1704355189354968407,1.8214285714285715e-05
1704355189486934592,1.8214285714285715e-05
1704355189486945614,3.814285714285714e-05
1704355189487075317,5.635714285714286e-05
1704355189487078078,6.764285714285714e-05
1704355189643319470,0.00016185714285714287
1704355189643567390,0.0001815
1704355189643579381,0.0002927142857142857
1704355189643582770,0.00042385714285714287
1704355189643585904,0.0004811428571428571
1704355189644854899,0.0005708571428571428
1704355189645996992,0.0007305714285714285
1704355189653963210,0.0007638571428571428
1704355189654050362,0.0007974285714285714
1704355189751001341,0.0009708571428571429
1704355189751086362,0.0015305
1704355189751094210,0.0015692857142857143
1704355189751100834,0.0016084285714285714
1704355189751105209,0.0016475
1704355189751240582,0.001686857142857143
1704355189751248304,0.0017262142857142858
1704355189751283203,0.0017659285714285715
1704355189751288413,0.0018055714285714285
1704355189751290277,0.0018452857142857142
1704355189751317135,0.0018852857142857143
1704355189904735262,0.0021674285714285715
1704355189904745754,0.0027425
1704355189904802193,0.0027839285714285713
1704355189905145444,0.003033785714285714
1704355189905157647,0.0030759285714285715
1704355189905162196,0.003119357142857143
1704355190060159165,0.0036325
1704355190060171759,0.004126214285714286
1704355190060186377,0.004192
1704355190060191846,0.0042582857142857145
1704355190060196341,0.004325571428571429
1704355190060198700,0.004393357142857142
1704355190060226771,0.0044619285714285715
1704355190060239829,0.004531
1704355190060254389,0.004600785714285714
1704355190060280924,0.004671071428571429
1704355190060563198,0.004742
1704355190060588412,0.004813357142857143
1704355190060725808,0.004885357142857143
1704355190230844999,0.006324642857142857
1704355190230852419,0.006403071428571429
1704355190230876967,0.006481928571428572
1704355190230883315,0.006560714285714286
1704355190230886477,0.006639928571428572
1704355190230901523,0.0067191428571428576
1704355190230904949,0.006798642857142857
1704355190230908055,0.006878214285714286
1704355190230918980,0.006958
1704355190231140265,0.007038
1704355190347080582,0.007520142857142857
1704355190347093508,0.008823214285714285
1704355190347096774,0.008987285714285715
1704355190348882479,0.009316214285714285
1704355190352083957,0.009398428571428571
1704355190352096808,0.00948092857142857
1704355190516138639,0.010637285714285714
1704355190516152906,0.010720142857142857
1704355190516157543,0.010803214285714286
1704355190516278623,0.010886357142857142
1704355190516284608,0.010969428571428571
1704355190516293740,0.011052785714285715
1704355190522746660,0.011136
1704355190522759178,0.011219428571428571
1704355190522764675,0.011302857142857142
1704355190522766957,0.011386428571428572
1704355190522787824,0.011553571428571429
1704355190522918939,0.011721
1704355190522921704,0.011804928571428572
1704355190522923611,0.011888785714285715
1704355190624698975,0.012224642857142858
1704355190624713736,0.012729714285714285
1704355190624718333,0.013151285714285714
1704355190624904975,0.013320285714285715
1704355190624912754,0.013489214285714285
1704355190624936235,0.013827071428571428
1704355190624939434,0.014080857142857143
1704355190624951935,0.0141655
1704355190624977705,0.014250142857142857
1704355190790494431,0.015521857142857143
1704355190790506678,0.0157765
1704355190790512844,0.015946214285714286
1704355190790516376,0.016031214285714284
1704355190790520326,0.016370714285714287
1704355190790523540,0.016455571428571427
1704355190790527579,0.01654035714285714
1704355190790532475,0.01671007142857143
1704355190941839601,0.01832385714285714
1704355191085930035,0.020697357142857142
1704355191085936488,0.020781857142857144
1704355191085940901,0.020866142857142857
1704355191085945378,0.02095057142857143
1704355191085948850,0.021034928571428572
1704355191085952293,0.021119142857142857
1704355191085956378,0.02120357142857143
1704355191086411824,0.021287714285714285
1704355191086420925,0.021372
1704355191086445618,0.021456285714285716
1704355191086462812,0.02154042857142857
1704355191232969480,0.023390214285714285
1704355191232977976,0.023558214285714286
1704355191232980098,0.023810142857142856
1704355191396625591,0.02624464285714286
1704355191396631896,0.026412357142857144
1704355191396633673,0.026496285714285715
1704355191399925701,0.02658007142857143
1704355191532431858,0.02708357142857143
1704355191532554334,0.02716742857142857
1704355191532560508,0.027418642857142857
1704355191532576687,0.0276695
1704355191532588525,0.027919785714285713
1704355191532600259,0.02808642857142857
1704355191532612063,0.028253
1704355191532618956,0.028918642857142858
1704355191532624266,0.02900157142857143
1704355191532815048,0.029084714285714287
1704355191649236008,0.0295
1704355191649243559,0.0304115
1704355191649246446,0.03066
1704355191649265843,0.030991
1704355191649340360,0.031073785714285714
1704355191649656327,0.03132028571428572
1704355191649675010,0.0314015
1704355191649918283,0.03148114285714286
1704355191817856084,0.0321105
1704355191817913625,0.03218978571428571
1704355191817947123,0.03250814285714286
1704355191817975872,0.032989285714285714
1704355191818069036,0.03363607142857143
1704355191818530797,0.033717142857142855
1704355191818539371,0.03379842857142857
1704355191953689836,0.0342055
1704355191953701829,0.034368642857142855
1704355191954368163,0.034532
1704355191954375615,0.03502307142857143
1704355191954379168,0.035105
1704355191954383263,0.03576157142857143
1704355191954386737,0.03592585714285714
1704355191954403658,0.03600792857142857
1704355191955948351,0.03609021428571429
1704355191955954453,0.03617242857142857
1704355192111926535,0.03674821428571429
1704355192111939221,0.036830357142857144
1704355192111943572,0.03691257142857143
1704355192111948888,0.0369945
1704355192111974977,0.037158642857142855
1704355192112014844,0.03748635714285714
1704355192112018347,0.03765
1704355192112021861,0.037813571428571426
1704355192112024727,0.03805864285714286
1704355192112046524,0.03830342857142857
1704355192113600474,0.038385
1704355192113609363,0.03846664285714286
1704355192233731788,0.038874
1704355192233814876,0.03985057142857143
1704355192235628431,0.04009442857142857
1704355192236551525,0.04017557142857143
1704355192236673178,0.04033707142857143
1704355192238297526,0.04065942857142857
1704355192238312498,0.04074007142857143
1704355192238317967,0.04082071428571429
1704355192397181240,0.04300314285714286
1704355192397279136,0.04308421428571429
1704355192397374739,0.043165214285714286
1704355192540744784,0.043570142857142856
1704355192540753416,0.04461935714285714
1704355192540756248,0.04469957142857143
1704355192540795925,0.04478
1704355192540808317,0.044860142857142855
1704355192540813408,0.0449405
1704355192540830809,0.045020642857142856
1704355192540834680,0.045100857142857144
1704355192540904339,0.045181
1704355192540911139,0.045261
1704355192540936537,0.04534114285714286
1704355192541185570,0.04542107142857143
1704355192541189513,0.04550114285714286
1704355192683507591,0.04701707142857143
1704355192683518274,0.04709671428571428
1704355192683525471,0.04741507142857143
1704355192683553319,0.04765378571428571
1704355192820893474,0.04821071428571429
1704355192820903994,0.04829014285714286
1704355192820911288,0.04836971428571429
1704355192820914934,0.04852878571428571
1704355192820918826,0.04884678571428572
1704355192820933206,0.04892635714285714
1704355192820967077,0.049005714285714284
1704355192820969878,0.049562
1704355192821006136,0.04972085714285714
1704355192823177997,0.049959357142857146
1704355192823182535,0.05003885714285714
1704355192823185958,0.050118142857142854
1704355192966171571,0.05043585714285714
1704355192966368952,0.05051542857142857
1704355192966378665,0.05059485714285714
1704355192966381512,0.05067428571428571
1704355192966383968,0.05075378571428572
1704355192966412014,0.05123021428571429
1704355192966416203,0.05130964285714286
1704355192966419782,0.0514685
1704355192966436113,0.051944642857142856
1704355192966461515,0.052103
1704355192966480684,0.05218214285714286
1704355192966848360,0.05226107142857143
1704355192969652990,0.052340142857142856
1704355193113158731,0.05241885714285714
1704355193113167430,0.05304857142857143
1704355193120064179,0.053127
1704355193120101580,0.053205642857142854
1704355193120107220,0.05328392857142857
1704355193120111125,0.053362428571428575
1704355193120125032,0.053440714285714286
1704355193120140090,0.053832285714285714
1704355193120163276,0.05391064285714286
1704355193120168358,0.054223214285714284
1704355193120178355,0.05430128571428571
1704355193120206199,0.05437942857142857
1704355193154142902,0.05445757142857143
1704355193154220807,0.054535571428571426
1704355193154285312,0.054613714285714286
1704355193418861648,0.058427071428571425
1704355193418874606,0.05850485714285714
1704355193418894144,0.05858257142857143
1704355193418935566,0.058660357142857146
1704355193418942498,0.05873807142857143
1704355193418947557,0.058815785714285716
1704355193418951317,0.05889357142857143
1704355193418958821,0.05904907142857143
1704355193418999011,0.05912664285714286
1704355193569858581,0.06067407142857143
1704355193569863499,0.060904214285714284
1704355193569874583,0.060980714285714284
1704355193570028495,0.06105742857142857
1704355193570032088,0.06113392857142857
1704355193570034064,0.0612105
1704355193570039464,0.06128692857142857
1704355193570041519,0.06136342857142857
1704355193570062351,0.06143978571428572
1704355193695652573,0.06182128571428572
1704355193695662336,0.061973714285714285
1704355193695665585,0.062354571428571426
1704355193695669185,0.06281071428571429
1704355193695692434,0.06288671428571428
1704355193695851372,0.06349428571428571
1704355193695855761,0.06357007142857143
1704355193697850976,0.063646
1704355193868362751,0.06508685714285714
1704355193985997014,0.06614728571428571
1704355193986004731,0.06622307142857142
1704355193986037435,0.06629878571428571
1704355193987520944,0.06637457142857142
1704355193987549514,0.06705621428571429
1704355193987554088,0.06728321428571428
1704355193987561958,0.06743457142857143
1704355193987568171,0.06751014285714285
1704355193987582486,0.06758557142857143
1704355193987586354,0.06781164285714286
1704355193987593841,0.06788685714285714
1704355193987612415,0.06796192857142858
1704355194136696590,0.06833664285714286
1704355194136712348,0.06848614285714286
1704355194136717944,0.06915678571428571
1704355194136721090,0.06952828571428571
1704355194137533768,0.06997342857142858
1704355194137542348,0.07004764285714286
1704355194137559861,0.07012157142857142
1704355194283198626,0.07210671428571429
1704355194283366828,0.07218028571428571
1704355194283382595,0.07225378571428571
1704355194395228081,0.07254814285714285
1704355194395241876,0.07262185714285714
1704355194395245860,0.07335807142857143
1704355194395253541,0.07350535714285714
1704355194395271968,0.07357892857142857
1704355194395283579,0.07365264285714286
1704355194395310078,0.07372628571428572
1704355194395315401,0.07387357142857143
1704355194395317485,0.07394721428571428
1704355194395877147,0.07424178571428572
1704355194395880234,0.07431528571428571
1704355194549259437,0.07468164285714286
1704355194549276305,0.07548221428571429
1704355194549280488,0.07562714285714285
1704355194549286382,0.07591657142857143
1704355194549331119,0.07598878571428572
1704355194549348071,0.07606114285714285
1704355194549372421,0.07613321428571429
1704355194549387951,0.0762055
1704355194549419300,0.07627757142857143
1704355194549422910,0.07634985714285714
1704355194549442838,0.07642185714285714
1704355194692783534,0.07843457142857142
1704355194692788488,0.07850642857142857
1704355194844334245,0.07857807142857143
1704355194844359555,0.07893678571428571
1704355194844365134,0.07908021428571428
1704355194844374976,0.07936707142857143
1704355194844560775,0.07943864285714286
1704355194844569108,0.079582
1704355194844580542,0.07965371428571429
1704355194844592827,0.07972535714285714
1704355194844743284,0.07979714285714286
1704355194844768651,0.080227
1704355194844773352,0.08029864285714286
1704355194844777482,0.08037035714285715
1704355194844789812,0.080442
1704355194844830339,0.08051371428571429
1704355194844834672,0.08058528571428572
1704355194992169756,0.08123007142857143
1704355194992181968,0.08130164285714286
1704355194992197810,0.081588
1704355194992216005,0.08173085714285715
1704355194992250444,0.08180221428571428
1704355194992256757,0.08187335714285714
1704355194992282745,0.0821575
1704355194994775052,0.08229914285714286
1704355194994849695,0.08251121428571428
1704355194994888535,0.08258171428571429
1704355194997853749,0.08265228571428572
1704355195124047176,0.08454335714285714
1704355195124056436,0.08461314285714286
1704355195124060879,0.08468278571428571
1704355195283054207,0.08503121428571428
1704355195283062359,0.08656114285714285
1704355195283169934,0.08663078571428572
1704355195283176206,0.08670014285714285
1704355195436384074,0.08718635714285715
1704355195436393788,0.08739457142857143
1704355195436406821,0.08746407142857143
1704355195436411813,0.087603
1704355195436417345,0.08788064285714285
1704355195436465685,0.08795007142857143
1704355195436469437,0.08801942857142857
1704355195436489241,0.08815828571428572
1704355195436494450,0.08822778571428572
1704355195436498184,0.08829714285714285
1704355195437545729,0.088436
1704355195439922787,0.08857478571428572
1704355195439932576,0.08864428571428572
1704355195439941023,0.08871364285714285
1704355195585241961,0.0890605
1704355195585250372,0.08967971428571428
1704355195585255571,0.08981642857142857
1704355195585272949,0.08988478571428571
1704355195585287953,0.08995307142857142
1704355195585296693,0.0902255
1704355195585300183,0.09029342857142857
1704355195587179491,0.090565
1704355195587188079,0.09063292857142857
1704355195587332972,0.09070057142857142
1704355195738408259,0.09205064285714286
1704355195866279298,0.09326021428571428
1704355195866291684,0.09386428571428572
1704355195866299925,0.09393142857142857
1704355195866319096,0.0939985
1704355195866322496,0.09406564285714286
1704355195866355240,0.09413264285714286
1704355195866364920,0.09419985714285714
1704355195866388952,0.09426685714285714
1704355195866392023,0.094334
1704355195866402183,0.094401
1704355195866496367,0.09446814285714286
1704355195866500640,0.09453514285714286
1704355195866505072,0.09460221428571429
1704355195866507717,0.09466921428571429
1704355196043295268,0.09594192857142857
1704355196043306681,0.09600835714285715
1704355196154596050,0.09660364285714286
1704355196154608499,0.0975855
1704355196154614836,0.09765064285714285
1704355196154617829,0.09771571428571428
1704355196154640070,0.09784592857142857
1704355196154675483,0.09791114285714286
1704355196154684907,0.09804114285714285
1704355196154692024,0.098106
1704355196154695944,0.098171
1704355196154710108,0.09823592857142857
1704355196154723536,0.09830078571428572
1704355196154978911,0.09836571428571429
1704355196155001715,0.09843057142857142
1704355196306128663,0.0984955
1704355196306141769,0.0988845
1704355196306148646,0.09959635714285714
1704355196306154770,0.099661
1704355196306157599,0.09972557142857143
1704355196306161541,0.1001135
1704355196306775869,0.10024264285714286
1704355196307004664,0.10030728571428571
1704355196307085825,0.10037185714285714
1704355196453549744,0.10108221428571429
1704355196453578679,0.10114664285714285
1704355196454839432,0.10140492857142858
1704355196454851761,0.10217807142857142
1704355196454855907,0.102242
1704355196454901924,0.10230585714285714
1704355196603300778,0.10262435714285714
1704355196603312343,0.10275128571428571
1704355196603318171,0.10287785714285715
1704355196603323712,0.10294114285714286
1704355196603367753,0.10325664285714285
1704355196603374551,0.10338035714285715
1704355196603378072,0.10344178571428571
1704355196603392217,0.10362621428571428
1704355196606016565,0.10393364285714286
1704355196606025558,0.10399514285714286
1704355196606034039,0.10405685714285715
1704355196762397567,0.10523035714285714
1704355196762417191,0.10529221428571428
1704355196762426849,0.10535421428571429
1704355196762462063,0.10560185714285714
1704355196762468007,0.10566371428571429
1704355196762479008,0.10572564285714285
1704355196879950648,0.1063455
1704355196879962408,0.10640742857142857
1704355196880218504,0.10752407142857143
1704355196880888198,0.10758607142857143
1704355196880964859,0.10764821428571429
1704355197017272778,0.10795842857142857
1704355197017293856,0.1080205
1704355197017297356,0.10808257142857143
1704355197017300708,0.10814457142857142
1704355197017347826,0.10839207142857143
1704355197019632082,0.10930842857142857
1704355197019640361,0.10936907142857143
1704355197019643644,0.10942957142857143
1704355197165370488,0.10967142857142857
1704355197165382805,0.11069328571428572
1704355197165457831,0.1110525
1704355197165472984,0.11111221428571429
1704355197321255768,0.1122465
1704355197456193048,0.11444985714285714
1704355197456903377,0.11450928571428572
