%time,field.data
1704355183339343214,7.142857142857142e-08
1704355183339360653,7.142857142857142e-08
1704355183339364303,7.142857142857142e-08
1704355183339383722,7.142857142857142e-08
1704355183339388498,7.142857142857142e-08
1704355183339993995,7.142857142857142e-08
1704355183487203646,7.142857142857142e-08
1704355183487229418,7.142857142857142e-08
1704355183487235197,7.142857142857142e-08
1704355183487250156,7.142857142857142e-08
1704355183487256743,7.142857142857142e-08
1704355183487264924,7.142857142857142e-08
1704355183487305762,7.142857142857142e-08
1704355183487312942,7.142857142857142e-08
1704355183487323426,7.142857142857142e-08
1704355183487737396,7.142857142857142e-08
1704355183642343295,7.142857142857142e-08
1704355183642373825,7.142857142857142e-08
1704355183642555070,7.142857142857142e-08
1704355183642597812,7.142857142857142e-08
1704355183643547002,7.142857142857142e-08
1704355183643558390,7.142857142857142e-08
1704355183643603763,7.142857142857142e-08
1704355183643874481,7.142857142857142e-08
1704355183643886801,7.142857142857142e-08
1704355183643918711,7.142857142857142e-08
1704355183643925564,7.142857142857142e-08
1704355183643931291,7.142857142857142e-08
1704355183643934152,7.142857142857142e-08
1704355183643939295,7.142857142857142e-08
1704355183643952021,7.142857142857142e-08
1704355183643969831,7.142857142857142e-08
1704355183796126616,7.142857142857142e-08
1704355183796128871,7.142857142857142e-08
1704355183796145428,7.142857142857142e-08
1704355183796149361,7.142857142857142e-08
1704355183796152750,7.142857142857142e-08
1704355183796163430,7.142857142857142e-08
1704355183796166840,7.142857142857142e-08
1704355183796670102,7.142857142857142e-08
1704355183796704737,7.142857142857142e-08
1704355183796903354,7.142857142857142e-08
1704355183796911155,7.142857142857142e-08
1704355183796937760,7.142857142857142e-08
1704355183931686675,7.142857142857142e-08
1704355183931692699,7.142857142857142e-08
1704355183931696454,7.142857142857142e-08
1704355183931883020,7.142857142857142e-08
1704355183931889568,7.142857142857142e-08
1704355183931892727,7.142857142857142e-08
1704355184075178187,7.142857142857142e-08
1704355184075182296,7.142857142857142e-08
1704355184075222591,7.142857142857142e-08
1704355184075234801,7.142857142857142e-08
1704355184242954829,7.142857142857142e-08
1704355184242969738,7.142857142857142e-08
1704355184243662711,7.142857142857142e-08
1704355184248608289,7.142857142857142e-08
1704355184347436873,7.142857142857142e-08
1704355184347732880,7.142857142857142e-08
1704355184347735668,7.142857142857142e-08
1704355184347760128,7.142857142857142e-08
1704355184347767147,7.142857142857142e-08
1704355184347773228,7.142857142857142e-08
1704355184347780468,7.142857142857142e-08
1704355184347784756,7.142857142857142e-08
1704355184347787749,7.142857142857142e-08
1704355184348144654,7.142857142857142e-08
1704355184348182498,7.142857142857142e-08
1704355184348186187,7.142857142857142e-08
1704355184348600291,7.142857142857142e-08
1704355184348622705,7.142857142857142e-08
1704355184375357976,7.142857142857142e-08
1704355184375361959,7.142857142857142e-08
1704355184375677415,7.142857142857142e-08
1704355184375706430,7.142857142857142e-08
1704355184520673644,7.142857142857142e-08
1704355184520677717,7.142857142857142e-08
1704355184520714253,7.142857142857142e-08
1704355184520717442,7.142857142857142e-08
1704355184520728341,7.142857142857142e-08
1704355184520746268,7.142857142857142e-08
1704355184520749901,7.142857142857142e-08
1704355184520769037,7.142857142857142e-08
1704355184520773554,7.142857142857142e-08
1704355184520778559,7.142857142857142e-08
1704355184520971544,7.142857142857142e-08
1704355184521077826,7.142857142857142e-08
1704355184648327914,7.142857142857142e-08
1704355184649956957,7.142857142857142e-08
1704355184649959201,7.142857142857142e-08
1704355184649968199,7.142857142857142e-08
1704355184649981151,7.142857142857142e-08
1704355184651581684,7.142857142857142e-08
1704355184651906453,7.142857142857142e-08
1704355184651916948,7.142857142857142e-08
1704355184651920605,7.142857142857142e-08
1704355184651923955,7.142857142857142e-08
1704355184652854009,7.142857142857142e-08
1704355184652880974,7.142857142857142e-08
1704355184790143608,7.142857142857142e-08
1704355184790147377,7.142857142857142e-08
1704355184792379840,7.142857142857142e-08
1704355184792390458,7.142857142857142e-08
1704355184792393166,7.142857142857142e-08
1704355184792396979,7.142857142857142e-08
1704355184792413681,7.142857142857142e-08
1704355184792418554,7.142857142857142e-08
1704355184792449753,7.142857142857142e-08
1704355184792454482,7.142857142857142e-08
1704355184792469727,7.142857142857142e-08
1704355184792474523,7.142857142857142e-08
1704355184793820719,7.142857142857142e-08
1704355184797080244,7.142857142857142e-08
1704355184948278435,7.142857142857142e-08
1704355184948282661,7.142857142857142e-08
1704355184948286516,7.142857142857142e-08
1704355184948289920,7.142857142857142e-08
1704355184948423545,7.142857142857142e-08
1704355184948428002,7.142857142857142e-08
1704355184948431994,7.142857142857142e-08
1704355184948436391,7.142857142857142e-08
1704355184948446643,7.142857142857142e-08
1704355184948550600,7.142857142857142e-08
1704355184948555132,7.142857142857142e-08
1704355185117165083,7.142857142857142e-08
1704355185117167172,7.142857142857142e-08
1704355185117170200,7.142857142857142e-08
1704355185117176739,7.142857142857142e-08
1704355185244432854,7.142857142857142e-08
1704355185244437190,7.142857142857142e-08
1704355185244440264,7.142857142857142e-08
1704355185244442943,7.142857142857142e-08
1704355185244562347,7.142857142857142e-08
1704355185244574797,7.142857142857142e-08
1704355185244580762,7.142857142857142e-08
1704355185244586434,7.142857142857142e-08
1704355185244633568,7.142857142857142e-08
1704355185245170253,7.142857142857142e-08
1704355185245190290,7.142857142857142e-08
1704355185245195399,7.142857142857142e-08
1704355185245222881,7.142857142857142e-08
1704355185396828360,7.142857142857142e-08
1704355185396998800,7.142857142857142e-08
1704355185556187415,7.142857142857142e-08
1704355185556191702,7.142857142857142e-08
1704355185556198666,7.142857142857142e-08
1704355185556219997,7.142857142857142e-08
1704355185556453858,7.142857142857142e-08
1704355185556457895,7.142857142857142e-08
1704355185672463843,7.142857142857142e-08
1704355185672473459,7.142857142857142e-08
1704355185672478499,7.142857142857142e-08
1704355185672481962,7.142857142857142e-08
1704355185672494062,7.142857142857142e-08
1704355185672510011,7.142857142857142e-08
1704355185672515207,7.142857142857142e-08
1704355185672531600,7.142857142857142e-08
1704355185674185038,7.142857142857142e-08
1704355185676248040,7.142857142857142e-08
1704355185837905941,7.142857142857142e-08
1704355185837907845,7.142857142857142e-08
1704355185837917719,7.142857142857142e-08
1704355185837923654,7.142857142857142e-08
1704355185837937291,7.142857142857142e-08
1704355185837941600,7.142857142857142e-08
1704355185838008521,7.142857142857142e-08
1704355185838012424,7.142857142857142e-08
1704355185838015327,7.142857142857142e-08
1704355185838054624,7.142857142857142e-08
1704355185838075209,7.142857142857142e-08
1704355185838077520,7.142857142857142e-08
1704355185838102015,7.142857142857142e-08
1704355185994901980,7.142857142857142e-08
1704355185994906979,7.142857142857142e-08
1704355185994921060,7.142857142857142e-08
1704355185994925768,7.142857142857142e-08
1704355185994929499,7.142857142857142e-08
1704355185994937014,7.142857142857142e-08
1704355185994953451,7.142857142857142e-08
1704355185994957015,0.0
1704355185994981199,0.0
1704355185995853589,0.0
1704355185995862362,0.0
1704355185995869213,0.0
1704355185995873806,0.0
1704355186110945131,0.0
1704355186110949498,0.0
1704355186110978642,0.0
1704355186110983401,0.0
1704355186110989502,0.0
1704355186111009401,0.0
1704355186111354543,0.0
1704355186111361687,0.0
1704355186111364688,0.0
1704355186111367950,0.0
1704355186111385329,0.0
1704355186111910741,0.0
1704355186111914875,0.0
1704355186266832423,0.0
1704355186266836451,0.0
1704355186266839926,0.0
1704355186266843155,0.0
1704355186270729466,0.0
1704355186270738299,0.0
1704355186420731817,0.0
1704355186420736260,0.0
1704355186420763800,0.0
1704355186420767499,0.0
1704355186420781341,0.0
1704355186420784155,0.0
1704355186420867815,0.0
1704355186420871905,0.0
1704355186420878862,0.0
1704355186423878092,0.0
1704355186572638898,0.0
1704355186572642171,0.0
1704355186572646683,0.0
1704355186572676091,0.0
1704355186573465890,0.0
1704355186573547334,0.0
1704355186573557164,0.0
1704355186577462704,0.0
1704355186577478039,0.0
1704355186731720425,0.0
1704355186731732192,0.0
1704355186731736414,0.0
1704355186736112734,0.0
1704355186736330560,0.0
1704355186736338219,0.0
1704355186854945030,0.0
1704355186854950074,0.0
1704355186854953459,0.0
1704355186854955819,0.0
1704355186856702329,0.0
1704355186856712382,0.0
1704355186856718684,0.0
1704355186856724665,-7.142857142857142e-08
1704355186856740502,-7.142857142857142e-08
1704355186856752435,-7.142857142857142e-08
1704355186856755711,-7.142857142857142e-08
1704355186856791610,-1.4285714285714285e-07
1704355187018979294,-1.4285714285714285e-07
1704355187018998808,-1.4285714285714286e-06
1704355187019003474,-1.4285714285714286e-06
1704355187141213551,-1.5714285714285714e-06
1704355187141215052,-1.6428571428571429e-06
1704355187141218738,-1.6428571428571429e-06
1704355187142454454,-1.6428571428571429e-06
1704355187142464627,-1.6428571428571429e-06
1704355187142471886,-1.6428571428571429e-06
1704355187142476195,-1.6428571428571429e-06
1704355187142482402,-1.6428571428571429e-06
1704355187142487573,-1.6428571428571429e-06
1704355187142498678,-1.6428571428571429e-06
1704355187142506854,-1.6428571428571429e-06
1704355187142849833,-1.6428571428571429e-06
1704355187312107889,-1.6428571428571429e-06
1704355187312114080,-1.6428571428571429e-06
1704355187312551385,-1.6428571428571429e-06
1704355187312570243,-1.6428571428571429e-06
1704355187312576595,-1.6428571428571429e-06
1704355187312619327,-1.7142857142857143e-06
1704355187312625791,-1.7142857142857143e-06
1704355187312691975,-1.7142857142857143e-06
1704355187312697317,-1.7142857142857143e-06
1704355187312701268,-1.7142857142857143e-06
1704355187312888745,-1.7142857142857143e-06
1704355187442931868,-1.7142857142857143e-06
1704355187442943843,-1.7142857142857143e-06
1704355187442947979,-1.7142857142857143e-06
1704355187442967311,-1.7142857142857143e-06
1704355187442989997,-1.7857142857142857e-06
1704355187443010758,-1.7857142857142857e-06
1704355187443365296,-1.7857142857142857e-06
1704355187443369221,-1.7857142857142857e-06
1704355187443372512,-1.7857142857142857e-06
1704355187596956066,-1.857142857142857e-06
1704355187596962247,-1.857142857142857e-06
1704355187748363615,-1.857142857142857e-06
1704355187748371994,-1.9285714285714285e-06
1704355187748376993,-1.9285714285714285e-06
1704355187748383156,-1.9285714285714285e-06
1704355187748404966,-1.9285714285714285e-06
1704355187748449454,-1.9285714285714285e-06
1704355187891554133,-1.9285714285714285e-06
1704355187893870947,-1.9285714285714285e-06
1704355187893882083,-1.9285714285714285e-06
1704355187893890093,-1.9285714285714285e-06
1704355188001540278,-1.9285714285714285e-06
1704355188001544715,-1.9285714285714285e-06
1704355188001547064,-1.9285714285714285e-06
1704355188001900812,-1.9285714285714285e-06
1704355188001907808,-1.9285714285714285e-06
1704355188002867146,-1.9285714285714285e-06
1704355188002877154,-1.9285714285714285e-06
1704355188002880781,-1.9285714285714285e-06
1704355188002906500,-1.9285714285714285e-06
1704355188002909780,-1.9285714285714285e-06
1704355188002949835,-1.9285714285714285e-06
1704355188152392105,-1.9285714285714285e-06
1704355188152445487,-1.9285714285714285e-06
1704355188155694201,-1.9285714285714285e-06
1704355188156035135,-1.9285714285714285e-06
1704355188327422402,-1.9285714285714285e-06
1704355188327477583,-1.9285714285714285e-06
1704355188327542722,-1.9285714285714285e-06
1704355188327572917,-1.9285714285714285e-06
1704355188327620807,-1.9285714285714285e-06
1704355188327669996,-1.9285714285714285e-06
1704355188327716337,-1.9285714285714285e-06
1704355188327767725,-1.9285714285714285e-06
1704355188327838954,-1.9285714285714285e-06
1704355188327892631,-1.9285714285714285e-06
1704355188479268287,-1.9285714285714285e-06
1704355188479271537,-1.9285714285714285e-06
1704355188479593053,-1.9285714285714285e-06
1704355188615019811,-1.9285714285714285e-06
1704355188615025383,-1.9285714285714285e-06
1704355188615029696,-1.9285714285714285e-06
1704355188615068746,-1.9285714285714285e-06
1704355188615075191,-1.9285714285714285e-06
1704355188615079091,-1.9285714285714285e-06
1704355188615083835,-1.9285714285714285e-06
1704355188616851035,-1.9285714285714285e-06
1704355188616877158,-1.9285714285714285e-06
1704355188619445888,-1.9285714285714285e-06
1704355188725127402,-1.9285714285714285e-06
1704355188725130412,-1.9285714285714285e-06
1704355188725159410,-1.9285714285714285e-06
1704355188725189083,-1.9285714285714285e-06
1704355188725191933,-1.9285714285714285e-06
1704355188725199679,-1.9285714285714285e-06
1704355188725212054,-1.9285714285714285e-06
1704355188725214529,-2e-06
1704355188725233184,-2e-06
1704355188730415724,-2e-06
1704355188730435265,-2e-06
1704355188882047741,-2e-06
1704355188882052440,-2e-06
1704355188882310259,-2e-06
1704355188882341540,-2e-06
1704355188882363801,-2e-06
1704355188882370670,-2e-06
1704355188882375660,-2e-06
1704355188882431046,-2e-06
1704355188882438552,-2e-06
1704355188882442401,-2e-06
1704355188882446987,-2e-06
1704355188883679595,-2e-06
1704355189032413584,-2e-06
1704355189032416884,-2e-06
1704355189032419928,-2e-06
1704355189032423695,-2e-06
1704355189032427428,-2e-06
1704355189032450468,-2e-06
1704355189032454067,-2e-06
1704355189032457129,-2e-06
1704355189032483770,-2e-06
1704355189032486283,-2e-06
1704355189033397306,-2e-06
1704355189033408057,-2e-06
1704355189196289584,-2e-06
1704355189196331299,-2e-06
1704355189356940255,-2e-06
1704355189356950606,-2e-06
1704355189356953183,-2e-06
1704355189356979340,-2e-06
1704355189356992147,-2e-06
1704355189486963942,-2e-06
1704355189486967126,-9.285714285714285e-07
1704355189486971939,7.142857142857143e-07
1704355189486991633,1.2857142857142857e-05
1704355189487017189,2.95e-05
1704355189487037612,4.0857142857142855e-05
1704355189487056412,5.378571428571428e-05
1704355189643330224,0.00012442857142857142
1704355189643584675,0.00023242857142857142
1704355189643622896,0.0002562142857142857
1704355189643627782,0.0002805
1704355189643630702,0.00043928571428571427
1704355189648106889,0.0007427142857142857
1704355189654022038,0.0007753571428571428
1704355189751713127,0.0009430714285714285
1704355189751727027,0.0014852857142857144
1704355189751736449,0.0015232142857142857
1704355189751741166,0.001561142857142857
1704355189751785172,0.0015990714285714286
1704355189751832873,0.0016374285714285714
1704355189751870166,0.0016758571428571428
1704355189751879096,0.001714357142857143
1704355189751882664,0.0017528571428571428
1704355189752270413,0.0017917857142857143
1704355189752304200,0.0018307857142857143
1704355189904770385,0.0018697142857142857
1704355189904780145,0.0020669285714285716
1704355189904801450,0.002427642857142857
1704355189905198862,0.003000714285714286
1704355189905228865,0.003043357142857143
1704355190060311766,0.0030887142857142858
1704355190060333585,0.004129
1704355190060335727,0.004194714285714286
1704355190060364819,0.004261071428571428
1704355190060367193,0.004327857142857143
1704355190060369541,0.004395357142857143
1704355190060409858,0.004463071428571428
1704355190060423053,0.004531571428571428
1704355190060433469,0.0046005
1704355190060444570,0.004670071428571429
1704355190060492908,0.00474
1704355190060515731,0.0048105
1704355190231146689,0.004881214285714286
1704355190231148771,0.006292142857142857
1704355190231150783,0.006369214285714285
1704355190231162677,0.006446214285714286
1704355190231175129,0.0065237142857142855
1704355190231183926,0.006601214285714286
1704355190231192840,0.0066791428571428575
1704355190231200044,0.006757071428571428
1704355190231280840,0.006835285714285714
1704355190231285829,0.006913571428571429
1704355190231308815,0.006992
1704355190347161318,0.007386857142857143
1704355190347164958,0.007466071428571429
1704355190347167056,0.007705
1704355190347185269,0.008267
1704355190347212718,0.008347714285714286
1704355190347217137,0.008428357142857144
1704355190347220894,0.008509142857142857
1704355190347229528,0.00867092857142857
1704355190347238138,0.00907707142857143
1704355190349119602,0.009239642857142858
1704355190352134733,0.009320857142857143
1704355190516162157,0.0094025
1704355190516188161,0.010718285714285715
1704355190516242747,0.010801428571428571
1704355190516249285,0.010884428571428571
1704355190516258927,0.010967928571428571
1704355190522841311,0.011051
1704355190522849785,0.011134428571428571
1704355190522855349,0.011217714285714286
1704355190522858499,0.011300857142857142
1704355190522862197,0.011467857142857142
1704355190522959868,0.011635357142857143
1704355190522964114,0.01171907142857143
1704355190625001626,0.0121385
1704355190625005335,0.012222571428571428
1704355190625032313,0.012390785714285714
1704355190625055083,0.012895714285714286
1704355190625104483,0.012980214285714286
1704355190625108089,0.013148857142857143
1704355190625110730,0.013571071428571429
1704355190625113958,0.013824642857142857
1704355190625118151,0.013993714285714286
1704355190625120970,0.014078285714285715
1704355190625123657,0.014162714285714285
1704355190790582309,0.0151775
1704355190790586299,0.015346857142857143
1704355190790589037,0.015431285714285715
1704355190790856434,0.015516
1704355190790859713,0.01576992857142857
1704355190790870273,0.015939142857142857
1704355190790886403,0.0161085
1704355190790890398,0.016193214285714286
1704355190790938523,0.016277785714285713
1704355190790952334,0.0163625
1704355190790969067,0.016531714285714285
1704355190939546498,0.0166165
1704355190941712484,0.018651142857142856
1704355190941720346,0.018821142857142856
1704355191086490403,0.01907635714285714
1704355191086500153,0.020601357142857143
1704355191086503625,0.02068607142857143
1704355191086560774,0.02077042857142857
1704355191086566633,0.020854928571428573
1704355191086570748,0.02093935714285714
1704355191086573948,0.02102364285714286
1704355191086577717,0.021108142857142857
1704355191086581115,0.02119235714285714
1704355191086584065,0.02127692857142857
1704355191086628317,0.021361214285714285
1704355191233004391,0.02144542857142857
1704355191233673838,0.023297
1704355191233686639,0.023717
1704355191233698394,0.023968714285714284
1704355191399969336,0.0240525
1704355191399975460,0.0263165
1704355191400000452,0.02648414285714286
1704355191532483975,0.026567928571428572
1704355191532490274,0.026903
1704355191532884706,0.026986714285714284
1704355191532888631,0.027153857142857143
1704355191532895710,0.027320857142857143
1704355191532900394,0.027487785714285715
1704355191533298539,0.027654428571428573
1704355191533311603,0.027904357142857144
1704355191533317750,0.028236928571428573
1704355191533346400,0.028319928571428572
1704355191533360819,0.028402928571428572
1704355191533366787,0.028818142857142858
1704355191533386936,0.028901214285714287
1704355191649293681,0.029315642857142856
1704355191649299481,0.029398642857142856
1704355191649303374,0.03022692857142857
1704355191649318456,0.030889
1704355191649687217,0.031220285714285714
1704355191649706669,0.031303
1704355191817401953,0.03138578571428571
1704355191817641348,0.03204828571428572
1704355191817677060,0.0326275
1704355191817754300,0.03271021428571429
1704355191817773972,0.0332895
1704355191818352398,0.033620357142857146
1704355191818360145,0.033703142857142855
1704355191953725074,0.03378578571428571
1704355191953730741,0.03411628571428572
1704355191953736752,0.034198928571428575
1704355191953741527,0.034281785714285716
1704355191953852476,0.0343645
1704355191953856575,0.03444707142857143
1704355191954421851,0.034695357142857146
1704355191954426170,0.03486071428571429
1704355191954436431,0.035357
1704355191954439619,0.03560492857142857
1704355191955885711,0.03585278571428571
1704355191955908444,0.03601807142857143
1704355191955915032,0.03610092857142857
1704355192113641984,0.036183428571428575
1704355192113647469,0.03667871428571429
1704355192113650630,0.03692585714285714
1704355192113687285,0.03725478571428571
1704355192113694918,0.03733692857142857
1704355192113698786,0.03750114285714286
1704355192113703492,0.03782885714285714
1704355192113844880,0.03831971428571428
1704355192113860799,0.038401642857142856
1704355192236701281,0.03848328571428571
1704355192236705373,0.03881
1704355192236707920,0.03889142857142857
1704355192236720256,0.04035857142857143
1704355192236741547,0.040439857142857145
1704355192238350348,0.040521357142857144
1704355192238357257,0.040684142857142856
1704355192238380015,0.040765357142857145
1704355192397205081,0.04084685714285714
1704355192397298913,0.04304128571428571
1704355192397381657,0.043122714285714285
1704355192540859844,0.043203785714285715
1704355192540940963,0.044256642857142856
1704355192540963649,0.04433714285714286
1704355192540967747,0.044417928571428573
1704355192540970715,0.04449842857142857
1704355192540985596,0.04457878571428572
1704355192541037658,0.04465935714285714
1704355192541041607,0.04482014285714286
1704355192541062769,0.04490028571428571
1704355192541066605,0.044980785714285716
1704355192541087012,0.04530157142857143
1704355192541090592,0.045382
1704355192541138001,0.045462
1704355192683592719,0.04554235714285714
1704355192683596916,0.04698128571428571
1704355192683626329,0.04722064285714286
1704355192686903511,0.04738021428571428
1704355192686913440,0.047459714285714286
1704355192686934059,0.04769892857142857
1704355192686941153,0.04777864285714286
1704355192821012614,0.04785835714285714
1704355192821019558,0.048176857142857146
1704355192821250960,0.04825664285714286
1704355192821257073,0.048336
1704355192821262562,0.048415714285714284
1704355192821270061,0.048654357142857145
1704355192821273074,0.049290071428571426
1704355192821301328,0.049607928571428574
1704355192821306069,0.050005214285714285
1704355192823167985,0.05008492857142857
1704355192966197804,0.05016428571428572
1704355192966202621,0.05048221428571428
1704355192966880013,0.05087964285714286
1704355192966903532,0.05103864285714286
1704355192966906507,0.05135657142857143
1704355192966931383,0.051753714285714285
1704355192966949466,0.051912
1704355192966954305,0.05207007142857143
1704355192966963511,0.052149
1704355192966977157,0.05222807142857143
1704355192966993246,0.052306785714285715
1704355192969877937,0.05238578571428571
1704355193113207239,0.05270057142857143
1704355193113210727,0.05277914285714286
1704355193113335753,0.05309357142857143
1704355193120241181,0.05317192857142857
1704355193120245930,0.0532505
1704355193120250441,0.053328714285714285
1704355193120272913,0.053407142857142854
1704355193120277807,0.053485285714285714
1704355193120296439,0.053563285714285716
1704355193120301831,0.053719642857142855
1704355193120305655,0.054266214285714286
1704355193120330854,0.054344357142857146
1704355193154154600,0.05442221428571429
1704355193154246327,0.054500428571428575
1704355193154277100,0.054578214285714285
1704355193266516999,0.05652392857142857
1704355193266529435,0.0566795
1704355193419044874,0.05698992857142857
1704355193419079951,0.0584675
1704355193419085494,0.058545214285714284
1704355193419092218,0.05862285714285714
1704355193419114906,0.05870057142857143
1704355193419145730,0.058778285714285713
1704355193419150767,0.05885571428571429
1704355193419154874,0.059088857142857144
1704355193419639642,0.059166357142857146
1704355193570092657,0.059244285714285715
1704355193570096811,0.0607115
1704355193570100151,0.06086492857142857
1704355193570360056,0.061018357142857145
1704355193570367949,0.061095
1704355193570372346,0.061171642857142855
1704355193570390300,0.06124828571428571
1704355193570396756,0.06132521428571429
1704355193570487261,0.061401642857142856
1704355193695717653,0.061478285714285714
1704355193695721961,0.06178414285714286
1704355193695762176,0.06239457142857143
1704355193697897010,0.06315607142857142
1704355193697908499,0.06353621428571428
1704355193697912394,0.06361221428571429
1704355193867874479,0.06368807142857143
1704355193985216978,0.0658875
1704355193985253247,0.06611464285714286
1704355193985522942,0.06619057142857143
1704355193985565288,0.06626621428571429
1704355193985627625,0.06679671428571429
1704355193985690337,0.06725107142857142
1704355193985747270,0.06755292857142857
1704355193985817929,0.06785378571428571
1704355193987821914,0.067929
1704355194136764388,0.06800392857142858
1704355194136789098,0.0683035
1704355194136793942,0.07001585714285714
1704355194136818261,0.07009028571428572
1704355194283230090,0.07016428571428572
1704355194283235282,0.07046078571428571
1704355194283242569,0.071793
1704355194283277351,0.07194085714285714
1704355194283281201,0.07201457142857143
1704355194283328514,0.07208864285714285
1704355194283331382,0.07216242857142857
1704355194283333401,0.07223657142857143
1704355194395358635,0.07231028571428572
1704355194395363406,0.07260571428571429
1704355194395367827,0.07267978571428571
1704355194395373644,0.07304892857142857
1704355194395801703,0.07319664285714286
1704355194395833258,0.07422914285714285
1704355194395836887,0.07430235714285714
1704355194395873242,0.07437585714285715
1704355194549492806,0.07466857142857143
1704355194549496802,0.07488721428571428
1704355194549503821,0.07510578571428571
1704355194549507431,0.07546892857142858
1704355194549511270,0.07583157142857143
1704355194549515081,0.0760485
1704355194549520265,0.07612092857142858
1704355194549523137,0.07619314285714286
1704355194549528974,0.07626557142857143
1704355194549547806,0.07633757142857144
1704355194549750803,0.07640992857142857
1704355194692390497,0.07648207142857143
1704355194692405916,0.07842578571428571
1704355194692749787,0.07849757142857143
1704355194692758753,0.07856942857142857
1704355194844856936,0.07885657142857143
1704355194845255286,0.0789285
1704355194845292311,0.07921542857142858
1704355194845297477,0.07928707142857143
1704355194845301480,0.07950221428571429
1704355194845304986,0.07993235714285714
1704355194845319268,0.08000392857142857
1704355194845324532,0.08007564285714286
1704355194845343022,0.08014721428571428
1704355194845390158,0.08050571428571429
1704355194845396089,0.08057728571428571
1704355194992326149,0.080649
1704355194992362617,0.08093557142857143
1704355194992368296,0.08115057142857143
1704355194992372705,0.08129385714285714
1704355194993158625,0.08136564285714286
1704355194997855331,0.08257314285714286
1704355194997891468,0.08264371428571429
1704355195123431199,0.08271421428571428
1704355195124103922,0.08436571428571428
1704355195124109344,0.08442307142857143
1704355195280458441,0.08448128571428572
1704355195280477553,0.08471742857142857
1704355195283179522,0.08616035714285715
1704355195283823551,0.08622557142857143
1704355195437555584,0.08629071428571429
1704355195437560703,0.08721735714285714
1704355195437565530,0.08735135714285715
1704355195437569441,0.08741857142857143
1704355195437572482,0.08748592857142858
1704355195437605988,0.08755328571428571
1704355195437616137,0.08768835714285714
1704355195437619858,0.08775592857142857
1704355195437622771,0.08782378571428572
1704355195439524583,0.0879595
1704355195439550973,0.08802721428571429
1704355195439554420,0.08809535714285714
1704355195439576031,0.08816321428571429
1704355195585327487,0.08823135714285714
1704355195585331614,0.08857107142857143
1704355195585339023,0.08884221428571429
1704355195585351692,0.08890985714285714
1704355195585355032,0.08904507142857143
1704355195585367405,0.08918021428571428
1704355195585371146,0.08951807142857143
1704355195585376558,0.08958542857142857
1704355195585397367,0.08965307142857143
1704355195585401083,0.08972028571428571
1704355195585414749,0.08992264285714285
1704355195587190736,0.09005742857142857
1704355195587213631,0.09012492857142858
1704355195738420502,0.09019207142857143
1704355195740311649,0.09153607142857142
1704355195866510222,0.09220721428571428
1704355195866518917,0.093214
1704355195866535515,0.09328107142857144
1704355195866555183,0.09341521428571428
1704355195866559040,0.09348207142857143
1704355195866580885,0.09354921428571429
1704355195866602214,0.09361607142857142
1704355195866607084,0.09368335714285714
1704355195866610359,0.0938175
1704355195866621990,0.09388442857142858
1704355195866626590,0.0939515
1704355195866634953,0.09401828571428572
1704355195866654754,0.09408528571428572
1704355196043309594,0.09415214285714285
1704355196043311722,0.09535714285714286
1704355196043316897,0.0954235
1704355196043565131,0.09548985714285714
1704355196154755243,0.09634785714285714
1704355196154759608,0.09706814285714285
1704355196154762995,0.09713335714285715
1704355196154786678,0.09719857142857143
1704355196154789898,0.09726385714285714
1704355196154799008,0.09732885714285715
1704355196154832900,0.09745914285714286
1704355196154861937,0.0975245
1704355196154867052,0.09758971428571428
1704355196154877150,0.09772021428571429
1704355196154909455,0.0977855
1704355196154937377,0.09785071428571429
1704355196154952975,0.09791585714285714
1704355196306208657,0.09824128571428571
1704355196306212444,0.09914921428571428
1704355196306227545,0.09927907142857142
1704355196306243985,0.09940892857142856
1704355196306257771,0.09953864285714285
1704355196307227334,0.0996035
1704355196307237821,0.09973307142857143
1704355196307434990,0.099798
1704355196453584988,0.09986278571428571
1704355196453591018,0.10051085714285714
1704355196453598199,0.1005755
1704355196453603588,0.10070507142857144
1704355196453618592,0.10076971428571428
1704355196453634507,0.10083428571428571
1704355196454930871,0.10167164285714286
1704355196454948208,0.10173535714285714
1704355196603432484,0.10179935714285715
1704355196603437094,0.10205378571428571
1704355196603440778,0.10211721428571428
1704355196603445199,0.10218042857142857
1704355196605860033,0.102497
1704355196605873653,0.10287542857142858
1704355196605897697,0.10306435714285714
1704355196609290846,0.10344092857142857
1704355196609300698,0.10350364285714286
1704355196762546199,0.10356628571428571
1704355196762583278,0.10475321428571428
1704355196762594880,0.10481571428571429
1704355196762596902,0.10512728571428571
1704355196762599327,0.10518942857142857
1704355196764670304,0.10525171428571428
1704355196880128362,0.10537621428571428
1704355196880137187,0.10574928571428571
1704355196880140524,0.10581164285714285
1704355196880142175,0.105936
1704355196880143619,0.10624678571428571
1704355196880148534,0.106371
1704355196880172175,0.10692971428571428
1704355196880176324,0.10699178571428572
1704355196880197623,0.10705385714285715
1704355196880976794,0.10711607142857144
1704355197017379386,0.107178
1704355197017395651,0.10742628571428571
1704355197017400639,0.10748835714285715
1704355197017403525,0.10755035714285714
1704355197017413745,0.10761214285714285
1704355197017437688,0.107674
1704355197017442512,0.1077355
1704355197017459976,0.10798121428571429
1704355197017464377,0.10822592857142857
1704355197019647242,0.10828685714285714
1704355197019650886,0.10883357142857143
1704355197019841843,0.108894
1704355197165420725,0.10895457142857143
1704355197165427868,0.10919614285714285
