%time,field.data
1704355184364391141,-0.11639421261969977
1704355184364409960,-0.11661959945264733
1704355184364415203,-0.1169242890601505
1704355184364429111,-0.11741262719820349
1704355184463248865,-0.11745019167036143
1704355184463262393,-0.11775070744762481
1704355184463309006,-0.11778688064303613
1704355184463319313,-0.1182807838880755
1704355184463483115,-0.11839625985804245
1704355184463493116,-0.11843382433020036
1704355184463498030,-0.11846999752561171
1704355184463501165,-0.11850756199776964
1704355184463504304,-0.11854512646992756
1704355184617993025,-0.11858129966533891
1704355184618004252,-0.11894164034270567
1704355184618349953,-0.11937850124113483
1704355184618351666,-0.11941606571329277
1704355184619955606,-0.11945363018545067
1704355184621865904,-0.11949119465760859
1704355184623241219,-0.11952736785301994
1704355184623251059,-0.11956493232517787
1704355184763406815,-0.11960249679733577
1704355184763442661,-0.11964006126949371
1704355184763513851,-0.11967762574165161
1704355184763539347,-0.11971379893706295
1704355184763573071,-0.1197875366046322
1704355184763618521,-0.12004214024925815
1704355184763652375,-0.12040526348011808
1704355184764626158,-0.12047900114768735
1704355184764635024,-0.12051656561984525
1704355184764689368,-0.1205527388152566
1704355184764694395,-0.12059030328741452
1704355184764714652,-0.12062647648282585
1704355184916881791,-0.12066404095498377
1704355184916890239,-0.12133046251660026
1704355184916893515,-0.12147098146800583
1704355184916919608,-0.12154193658208193
1704355184916923892,-0.12157671850074665
1704355184916934048,-0.1216115004194114
1704355184916943101,-0.12164628233807616
1704355184916965354,-0.12168106425674088
1704355185044100343,-0.12171584617540562
1704355185045843836,-0.12259235052575719
1704355185048659242,-0.12262852372116852
1704355185051824690,-0.12266608819332643
1704355185054127512,-0.12270226138873778
1704355185054140585,-0.12273704330740254
1704355185199779558,-0.12305842823586476
1704355185200728369,-0.12366780745087108
1704355185200732655,-0.12370398064628241
1704355185200735180,-0.12374154511844032
1704355185200764518,-0.1237763270371051
1704355185200773238,-0.12381250023251643
1704355185351755171,-0.12384728215118115
1704355185351765996,-0.1241672758028968
1704355185351822645,-0.12464726628047028
1704355185352231783,-0.12468204819913502
1704355185352241709,-0.12471683011779977
1704355185355113418,-0.12475300331321107
1704355185355249394,-0.12478778523187585
1704355185356075353,-0.12482256715054059
1704355185517925037,-0.12485734906920534
1704355185518023581,-0.12570881043811827
1704355185518193878,-0.125743592356783
1704355185518350110,-0.12577698299870113
1704355185518407024,-0.1258117649173659
1704355185518588306,-0.12584654683603066
1704355185632621835,-0.1258813287546954
1704355185632631101,-0.1260190651526078
1704355185632633920,-0.1261943660226781
1704355185632637863,-0.12633627625083027
1704355185632641510,-0.1267244424631288
1704355185632651823,-0.12675922438179352
1704355185632687625,-0.1267926150237117
1704355185632768623,-0.12682600566562985
1704355185632772908,-0.1268607875842946
1704355185792200328,-0.12689556950295935
1704355185792235143,-0.12742842849690322
1704355185793184670,-0.12770111873923481
1704355185793838325,-0.12773450938115297
1704355185793866010,-0.12776929129981768
1704355185793870009,-0.12780407321848247
1704355185793931296,-0.12783746386040062
1704355185957489002,-0.12787224577906534
1704355185957541968,-0.1287237071479783
1704355185958385688,-0.12875709778989644
1704355185959343358,-0.12879187970856118
1704355185959351835,-0.12882527035047933
1704355185959368870,-0.12886005226914407
1704355186110615667,-0.12889483418780884
1704355186228432446,-0.12987290174066143
1704355186228574835,-0.13061584352334038
1704355186228584961,-0.13064784288851192
1704355186230433543,-0.1306812335304301
1704355186231784741,-0.13071323289560166
1704355186231837404,-0.1307466235375198
1704355186379166707,-0.1312391355058126
1704355186379172077,-0.131563302987768
1704355186379190310,-0.13159669362968615
1704355186379192846,-0.1316300842716043
1704355186379380250,-0.13166347491352245
1704355186380836338,-0.13169547427869402
1704355186533491736,-0.13172747364386558
1704355186533503474,-0.131997381332704
1704355186533507815,-0.13229233200298104
1704355186534554098,-0.13254693564760697
1704355186534561725,-0.13257754373603195
1704355186534567944,-0.13260815182445693
1704355186534571561,-0.1326387599128819
1704355186534599808,-0.13267075927805344
1704355186687066568,-0.13300883952747475
1704355186687077357,-0.13344848297939713
1704355186688223399,-0.1334804823445687
1704355186688234795,-0.13351248170974025
1704355186688238670,-0.1335458723516584
1704355186688242642,-0.13357787171682997
1704355186816292692,-0.13442515925550316
1704355186816302630,-0.13445576734392814
1704355186816331681,-0.13448637543235312
1704355186816350094,-0.13451698352077807
1704355186816395361,-0.13454759160920304
1704355186977718701,-0.13457959097437458
1704355186977729855,-0.13461298161629276
1704355186977733371,-0.13480497780732215
1704355186977778125,-0.13493297526800843
1704355186977782533,-0.1350289733635231
1704355186977786945,-0.13518618763588774
1704355186977826552,-0.13530861998958765
1704355186988585190,-0.135368444889691
1704355186988627660,-0.13539766170136938
1704355186988632604,-0.13542687851304777
1704355186988640186,-0.13545609532472616
1704355186988653105,-0.13548670341315114
1704355187138019187,-0.13551592022482953
1704355187267123805,-0.1363590339332629
1704355187267651119,-0.13707136762751687
1704355187267659813,-0.13710058443919526
1704355187275982933,-0.13712980125087365
1704355187276010882,-0.13715901806255204
1704355187276015571,-0.13718823487423043
1704355187395159257,-0.1377238764216675
1704355187395408540,-0.13792978538016276
1704355187398876117,-0.13795900219184112
1704355187398947616,-0.13798821900351954
1704355187399523180,-0.13801882709194452
1704355187399526603,-0.13804804390362288
1704355187566031665,-0.1380772607153013
1704355187566045411,-0.13833742946691355
1704355187566077856,-0.13876176887462344
1704355187568251457,-0.13878959440955524
1704355187568265963,-0.13881881122123363
1704355187568273713,-0.13884802803291202
1704355187568278970,-0.1388772448445904
1704355187714495074,-0.13890646165626877
1704355187714661860,-0.13959653492257731
1704355187716888109,-0.1396243604575091
1704355187720104186,-0.1396507947156943
1704355187720106591,-0.1396786202506261
1704355187720109721,-0.1397064457855579
1704355187840421877,-0.13973566259723627
1704355187840432289,-0.13990400708357367
1704355187840434911,-0.14033391159826988
1704355187840787382,-0.14045217012173
1704355187844813724,-0.1404813869334084
1704355187846005301,-0.1405078211915936
1704355187846801754,-0.1405356467265254
1704355187846960992,-0.14056486353820377
1704355187998984143,-0.14059268907313557
1704355188151903302,-0.14137458660471905
1704355188296465899,-0.14213422370835704
1704355188296605786,-0.14277281973504172
1704355188300059241,-0.14279925399322696
1704355188300470775,-0.14282568825141215
1704355188300480138,-0.14285073123285078
1704355188300482346,-0.142877165491036
1704355188399238403,-0.14290359974922115
1704355188399297965,-0.14317768126829936
1704355188399323177,-0.1435783689713172
1704355188399351795,-0.14360480322950242
1704355188400705417,-0.1436312374876876
1704355188401076881,-0.14365767174587282
1704355188403304170,-0.14368271472731145
1704355188559444205,-0.14370775770875005
1704355188560134059,-0.14428792011207797
1704355188560205439,-0.14431435437026321
1704355188560377006,-0.14433939735170181
1704355188560387420,-0.14436444033314041
1704355188560583574,-0.14439087459132566
1704355188855662053,-0.1451574680786966
1704355188855680574,-0.14574597814250403
1704355188855765117,-0.1457710211239427
1704355188857453659,-0.14579606410538132
1704355188857768729,-0.1458197158100733
1704355188858842713,-0.14584336751476534
1704355189002868531,-0.14586841049620394
1704355189005338161,-0.14645692056001142
1704355189010217689,-0.14648057226470348
1704355189011761670,-0.14650283269264888
1704355189014942117,-0.14652648439734095
1704355189014958553,-0.14655013610203296
1704355189121821743,-0.14657378780672498
1704355189121833512,-0.14691882443987925
1704355189121839363,-0.14708160381923024
1704355189122136544,-0.1471275159518677
1704355189122142667,-0.14714977637981314
1704355189122145732,-0.14717342808450515
1704355189126542065,-0.14719847106594378
1704355189126560665,-0.1472221227706358
1704355189269877011,-0.14724577447532783
1704355189271875617,-0.1474141189616652
1704355189271883652,-0.1478092415576967
1704355189271887905,-0.1478328932623887
1704355189271919655,-0.14785654496708073
1704355189271964988,-0.14788019667177277
1704355189271968014,-0.1479052396532114
1704355189437720697,-0.14792889135790344
1704355189437728902,-0.14843392481691547
1704355189444020943,-0.14853270546592337
1704355189444116017,-0.14855913972410856
1704355189444201981,-0.14858696525904036
1704355189444269748,-0.14861479079397216
1704355189444450762,-0.14864261632890396
1704355189593559677,-0.14906834701336044
1704355189593773919,-0.14957059791887933
1704355189593776977,-0.14961651005151677
1704355189593780432,-0.14966103090740768
1704355189594514498,-0.14970694304004514
1704355189594527246,-0.1497528551726826
1704355189750510491,-0.14979876730532007
1704355189878914831,-0.15170203389465484
1704355189878955000,-0.15186342199725927
1704355189879275977,-0.15260497250319163
1704355189879621537,-0.15265923229630862
1704355189879633305,-0.15271349208942558
1704355189879635196,-0.15276914315928922
1704355189879636816,-0.15282340295240618
1704355190033909046,-0.1528790540222698
1704355190033952113,-0.15321296044145133
1704355190034000968,-0.15354964941412605
1704355190034005565,-0.15418824544081078
1704355190034070032,-0.15432737311546976
1704355190034074015,-0.15439832822954583
1704355190034076728,-0.1544692833436219
1704355190034084293,-0.15454162973444457
1704355190034506116,-0.15461397612526723
1704355190196853092,-0.15654228569604065
1704355190196858929,-0.15662437102408944
1704355190197220829,-0.15670645635213823
1704355190197223779,-0.15678854168018702
1704355190197425176,-0.15687201828498243
1704355190298025548,-0.15795999670081562
1704355190298855633,-0.15897702000257274
1704355190298936065,-0.1590618878841147
1704355190300419705,-0.1591453644889101
1704355190300423001,-0.15923023237045209
1704355190300437323,-0.15931510025199405
1704355190463384272,-0.1594013594102826
1704355190463395964,-0.16000934734854233
1704355190463400779,-0.16130045216937766
1704355190463497833,-0.16147436176270136
1704355190464066572,-0.16156201219773653
1704355190464078036,-0.16164966263277167
1704355190464082009,-0.16173453051431366
1704355190464217859,-0.16182078967260222
1704355190625398137,-0.16190844010763736
1704355190764655067,-0.16435291335139557
1704355190764666467,-0.16444056378643074
1704355190764683320,-0.16619357248713387
1704355190766858718,-0.16645374123874612
1704355190766867230,-0.16654139167378132
1704355190766870946,-0.16663043338556302
1704355190766975539,-0.1667180838205982
1704355190766982017,-0.16680712553237995
1704355190865210809,-0.16689616724416168
1704355190865251714,-0.16759876200118953
1704355190865285817,-0.16848222273527402
1704355190865539771,-0.1689176923569566
1704355190865629069,-0.1690039515152452
1704355190867709461,-0.16909021067353375
1704355190867725011,-0.1691778611085689
1704355190867742414,-0.16926551154360403
1704355190867746672,-0.1693545532553858
1704355191012084494,-0.17023662271272372
1704355191012119691,-0.17137190453794096
1704355191015859232,-0.17144981603575
1704355191016337758,-0.171527727533559
1704355191016343584,-0.17160563903136802
1704355191016397021,-0.17168494180592364
1704355191156744908,-0.17176285330373267
1704355191156776709,-0.1727367470263455
1704355191157171082,-0.17314995622008267
1704355191157397016,-0.17382472544217872
1704355191157985996,-0.1739095933237207
1704355191158465564,-0.17399585248200927
1704355191158854296,-0.17408072036355124
1704355191158862484,-0.1741669795218398
1704355191313797547,-0.1742518474033818
1704355191313828354,-0.17484035746718923
1704355191313833074,-0.17527026198188547
1704355191313836801,-0.17603685546925643
1704355191314134721,-0.1763832833791573
1704355191314176480,-0.17647093381419243
1704355191314218791,-0.17655719297248101
1704355191314388956,-0.17664484340751616
1704355191315838526,-0.17673249384255132
1704355191482682195,-0.17681875300083988
1704355191482692365,-0.17741839327862008
1704355191482696776,-0.17895575408360176
1704355191482723659,-0.1790420132418903
1704355191482741561,-0.17912827240017892
1704355191482782225,-0.17921453155846748
1704355191482992895,-0.17930218199350265
1704355191646033522,-0.1793884411517912
1704355191780132608,-0.18186908759096074
1704355191780207465,-0.18272889662035322
1704355191780245445,-0.18289863238343718
1704355191780766775,-0.1833271456213868
1704355191780782409,-0.18393235100615338
1704355191780837659,-0.18401721888769534
1704355191780861406,-0.18410347804598393
1704355191781428933,-0.1841883459275259
1704355191782681027,-0.18427321380906783
1704355191914599939,-0.18435808169060983
1704355191916094830,-0.1864143887220695
1704355191916744238,-0.18650064788035806
1704355191916753590,-0.18658690703864664
1704355191916994135,-0.1866731661969352
1704355191917868191,-0.1867580340784772
1704355192072437760,-0.18684290196001915
1704355192072491527,-0.18812426784362832
1704355192072609956,-0.18887833984027996
1704355192072643837,-0.18896320772182193
1704355192072675840,-0.18904807560336395
1704355192072679888,-0.18913294348490592
1704355192072691600,-0.18921781136644786
1704355192201104646,-0.19123655392574962
1704355192201112075,-0.191320030530545
1704355192201116962,-0.19140211585859382
1704355192201142011,-0.1914855924633892
1704355192201160319,-0.19157046034493116
1704355192349121208,-0.19165532822647316
1704355192349133725,-0.19367267950902828
1704355192349338623,-0.1937561561138237
1704355192349342482,-0.1938382414418725
1704355192349365059,-0.19392171804666788
1704355192349381554,-0.19400380337471668
1704355192502051474,-0.19425284191235623
1704355192502405483,-0.19610045743182744
1704355192502504854,-0.19618393403662282
1704355192502634978,-0.19626880191816481
1704355192502639161,-0.1963522785229602
1704355192502889655,-0.196434363851009
1704355192657042151,-0.19651644917905778
1704355192657051871,-0.19742077906434116
1704355192657077056,-0.19799955019092247
1704355192657098821,-0.19849345343596184
1704355192657124864,-0.19857693004075724
1704355192657216224,-0.19866040664555262
1704355192657693679,-0.198743883250348
1704355192657702642,-0.19882875113189
1704355192779346587,-0.19891361901343194
1704355192779481982,-0.1994075222584713
1704355192781795506,-0.20088644944009623
1704355192782157673,-0.20096714349139844
1704355192782165207,-0.20104922881944723
1704355192782167516,-0.20113131414749602
1704355192782406665,-0.20121339947554484
1704355192942307203,-0.20220259724237016
1704355192942391646,-0.20285510603652077
1704355192942648462,-0.20318622990220914
1704355192942651195,-0.20326970650700452
1704355192942653945,-0.2033517918350533
1704355192943741260,-0.2034338771631021
1704355192943760587,-0.2035145712144043
1704355193085747770,-0.2035952652657065
1704355193085837570,-0.2040836034037595
1704355193085840520,-0.20449681259749672
1704355193085877469,-0.20554583526442538
1704355193085908574,-0.20562652931572756
1704355193085913180,-0.2057072233670298
1704355193087909642,-0.20578791741833197
1704355193088497029,-0.20586861146963417
1704355193194901005,-0.2059493055209364
1704355193194915781,-0.20715832501372292
1704355193195368598,-0.20788318019869617
1704355193195385843,-0.2079624829732518
1704355193195391900,-0.2080417857478074
1704355193195420613,-0.20812108852236302
1704355193195451433,-0.20820039129691864
1704355193344347825,-0.20828108534822085
1704355193344433955,-0.2088459437073363
1704355193344438487,-0.20964592783662542
1704355193344611686,-0.21029426280053626
1704355193347584423,-0.21037356557509188
1704355193347592244,-0.21045425962639405
1704355193347597261,-0.2105321711242031
1704355193347823055,-0.21061147389875873
1704355193484295628,-0.21068938539656773
1704355193484351892,-0.21258708687891617
1704355193484357300,-0.21266499837672523
1704355193484377539,-0.21274430115128085
1704355193485957047,-0.21282360392583644
1704355193485961330,-0.21290290670039205
1704355193651533286,-0.21298081819820108
1704355193651653894,-0.21344689590830862
1704355193654130941,-0.2148520854223643
1704355193654140453,-0.21492999692017334
1704355193654168826,-0.21500790841798237
1704355193654173132,-0.2150858199157914
1704355193654176215,-0.2151637314136004
1704355193823599781,-0.21524164291140946
1704355193823638006,-0.21625588365967338
1704355193824657449,-0.21703499863776365
1704355193824667473,-0.21711430141231927
1704355193824670246,-0.21719221291012827
1704355193826309596,-0.2172715156846839
1704355193826320597,-0.21734942718249295
1704355193826325650,-0.21742733868030195
1704355193945903548,-0.217505250178111
1704355193946012290,-0.21929443207422541
1704355193946472718,-0.21937234357203447
1704355193948527227,-0.21945025506984348
1704355193949887609,-0.21952816656765253
1704355193950307167,-0.21960607806546154
1704355194091796258,-0.21968398956327057
1704355194091962542,-0.22154690912695427
1704355194092318344,-0.22162203807127012
1704355194092711013,-0.22169716701558595
1704355194092737493,-0.2217722959599018
1704355194093377067,-0.22184742490421766
1704355194242296591,-0.2219239451252801
1704355194242307166,-0.2231468773855325
1704355194242313599,-0.22360182488166735
1704355194242317733,-0.22375486532379224
1704355194242452759,-0.22383138554485466
1704355194243870459,-0.2239079057659171
1704355194245863860,-0.22398303471023293
1704355194248059818,-0.22405677237780222
1704355194356341817,-0.22413190132211805
1704355194356482424,-0.2258501281041564
1704355194360604442,-0.22592525704847224
1704355194360608976,-0.2259989947160415
1704355194360612108,-0.22607412366035734
1704355194360826516,-0.2261478613279266
1704355194508792956,-0.22622438154898905
1704355194508811943,-0.2267614143731727
1704355194508817407,-0.22736383720444608
1704355194508821267,-0.22773530809578554
1704355194509281306,-0.22803443259630235
1704355194511973784,-0.22810956154061818
1704355194512125961,-0.22818608176168062
1704355194512197040,-0.22826121070599645
1704355194512463772,-0.22833633965031233
1704355194650179596,-0.22841146859462816
1704355194650665249,-0.23019091155351648
1704355194650675573,-0.23026325794433916
1704355194653974043,-0.2303369956119084
1704355194656315346,-0.23040934200273105
1704355194656326907,-0.23048307967030035
1704355194793117487,-0.2305568173378696
1704355194793317517,-0.23234321668049082
1704355194793408519,-0.2324183456248067
1704355194793412137,-0.23249347456912253
1704355194806173633,-0.2325672122366918
1704355194806293531,-0.23264094990426107
1704355194945248138,-0.2327146875718303
1704355194945263392,-0.2335911919221819
1704355194946133918,-0.23448021776325273
1704355194946141471,-0.23455395543082194
1704355194946144424,-0.2346276930983912
1704355194946146287,-0.23470143076596048
1704355194946917403,-0.23477516843352975
1704355195084607105,-0.23484890610109901
1704355195084653807,-0.23601201346124803
1704355195084979236,-0.23659217586457598
1704355195085056260,-0.23666452225539863
1704355195085110345,-0.23673686864622132
1704355195086268778,-0.23680921503704402
1704355195086277466,-0.2368801701511201
1704355195241086971,-0.23767180661992965
1704355195241599004,-0.23867074332398105
1704355195243215266,-0.2387416984380572
1704355195244140052,-0.23881126227538668
1704355195244401471,-0.23888360866620933
1704355195245240151,-0.2389545637802854
1704355195396721719,-0.2390255188943615
1704355195396739889,-0.2391688203992602
1704355195397150775,-0.23945403213231112
1704355195397155974,-0.239739243865362
1704355195397159288,-0.240746528229893
1704355195397165063,-0.24081748334396907
1704355195397909758,-0.24088982973479178
1704355195398862757,-0.24096078484886785
1704355195398910538,-0.24103173996294391
1704355195550158991,-0.24110269507701995
1704355195550174791,-0.24173433471997174
1704355195550178866,-0.24201815517627603
1704355195550677240,-0.24278613994039364
1704355195550717416,-0.24285431250097655
1704355195550749158,-0.24292526761505262
1704355195552525330,-0.24299483145238207
1704355195552579962,-0.24306439528971158
1704355195698452444,-0.24313535040378764
1704355195698468679,-0.24342056213683858
1704355195698486933,-0.2439047264446518
1704355195698572042,-0.24487305506027826
1704355195700347423,-0.24494401017435433
1704355195700894070,-0.24501218273493724
1704355195701917797,-0.2450817465722667
1704355195701921414,-0.24515131040959626
1704355195823219319,-0.24521948297017915
1704355195823229757,-0.24654258715618604
1704355195823666276,-0.24681666867526417
1704355195823711458,-0.24688484123584709
1704355195825183064,-0.24695301379642998
1704355195825220231,-0.2470211863570129
1704355195825273248,-0.24708935891759576
1704355195990010002,-0.24882567229733982
1704355195993850292,-0.24889523613466927
1704355195996703098,-0.24896619124874533
1704355196001382306,-0.24903436380932825
1704355196002658803,-0.24910253636991114
1704355196114875613,-0.24917210020724068
1704355196115013356,-0.24997486689002293
1704355196115024194,-0.2506899831377701
1704355196115028221,-0.25074980803787345
1704355196115525557,-0.2508110242147234
1704355196115593122,-0.25087084911482677
1704355196115596988,-0.2509320652916767
1704355196263996894,-0.2509932814685266
1704355196265182367,-0.2516221385579852
1704355196265191704,-0.25207291222388034
1704355196265196027,-0.25258072823638555
1704355196265221733,-0.25264472696672874
1704355196265225989,-0.2527087256970718
1704355196265269666,-0.252772724427415
1704355196265300690,-0.25283811443450466
1704355196415644918,-0.2536909670801642
1704355196415857635,-0.2542766945904785
1704355196415860050,-0.25447703844198744
1704355196417033290,-0.25454381972582374
1704355196417073151,-0.25460920973291346
1704355196417076921,-0.25467599101674976
1704355196417080323,-0.2547413810238395
1704355196566626438,-0.2548081623076757
1704355196566633769,-0.25636917481734955
1704355196566637578,-0.2564331735476926
1704355196568563012,-0.25649578100128917
1704355196568571082,-0.2565583884548857
1704355196568574778,-0.25662238718522884
1704355196722140574,-0.256686385915572
1704355196722149796,-0.257391763226093
1704355196722154101,-0.2579621866921948
1704355196723019496,-0.25821122522983436
1704355196723037326,-0.2582738326834309
1704355196723316227,-0.25833644013702745
1704355196723332040,-0.2584004388673706
1704355196723338229,-0.2584630463209671
1704355196836872293,-0.2585270450513102
1704355196836940318,-0.26007136224002486
1704355196841967123,-0.2601367522471146
1704355196841975864,-0.2602007509774577
1704355196842120707,-0.26026474970780084
1704355196842176151,-0.26032874843814396
1704355196991243769,-0.2608963893507526
1704355196991253830,-0.2613262938654488
1704355196991717128,-0.26182576221747456
1704355196991727053,-0.26188141328733816
1704355196991730268,-0.2619356730804552
1704355196991732897,-0.26199271542706537
1704355196991763810,-0.2620497577736755
1704355197142692515,-0.2621054088435391
1704355197142700427,-0.26303756426375424
1704355197142703383,-0.26345077345749146
1704355197142758630,-0.2635092070808482
1704355197142781374,-0.26356764070420496
1704355197142826265,-0.2636260743275617
1704355197142829667,-0.2636858992276651
1704355197293758983,-0.2637457241277684
1704355197294206755,-0.265195434497715
1704355197299266722,-0.26525665067456494
1704355197300347690,-0.2653178668514149
1704355197300453252,-0.26537908302826485
1704355197300618569,-0.2654416904818614
1704355197407465211,-0.26550429793545793
1704355197407476360,-0.26611924225745054
1704355197407479590,-0.2664169754812208
1704355197407482806,-0.26647819165807074
1704355197407513766,-0.2665394078349207
1704355197407580924,-0.266599232735024
1704355197407656954,-0.26665905763512743
1704355197407660954,-0.2667202738119774
1704355197410841141,-0.2667800987120807
1704355197410845520,-0.2669581821356442
1704355197410848857,-0.2670180070357476
1704355197410861318,-0.267077831935851
1704355197410864439,-0.26713765683595425
1704355197410879023,-0.2671988730128042
1704355197559649501,-0.267257306636161
1704355197559922496,-0.2686819740246689
1704355197560368627,-0.2687417989247723
1704355197560437427,-0.268800232548129
1704355197560782933,-0.26885866617148585
1704355197560952148,-0.26891709979484263
1704355197707279810,-0.26897414214145277
1704355197707977804,-0.2703139416484187
1704355197709155645,-0.2703723752717755
1704355197710833891,-0.2704280263416391
1704355197711870934,-0.2704850686882493
1704355197713836867,-0.270543502311606
1704355197861978730,-0.2706005446582162
1704355198024408846,-0.2723563359124125
1704355198170035876,-0.27401891162458725
1704355198171531944,-0.2754060145409372
1704355198171547767,-0.27546305688754746
1704355198171554335,-0.275518707957411
1704355198171572722,-0.27557575030402126
1704355198172160725,-0.27563140137388475
1704355198297208137,-0.27623938931214453
1704355198297771379,-0.27696980960410417
1704355198301599706,-0.2770254606739677
1704355198301610735,-0.2770811117438313
1704355198301616773,-0.2771367628136949
1704355198301629806,-0.27719241388355853
1704355198422695097,-0.2772466736766755
1704355198422704943,-0.2773551932629095
1704355198422709492,-0.27779205416133873
1704355198422712759,-0.2782428278272338
1704355198422891612,-0.27857951679990856
1704355198423136751,-0.2786351678697721
1704355198423486654,-0.2786922102163823
1704355198424507251,-0.2787478612862459
1704355198424511269,-0.27880212107936286
1704355198584331314,-0.27885777214922647
1704355198584532734,-0.2790789851519342
1704355198584539288,-0.27936002305474533
1704355198584542617,-0.27997079354649834
1704355198584545914,-0.28018505016547307
1704355198585777374,-0.2802393099585901
1704355198586781818,-0.28029078719821393
1704355198587546686,-0.28034504699133095
1704355198588560933,-0.2803993067844479
1704355198714022757,-0.28045217530081834
1704355198714539534,-0.2812076385742166
1704355198714548330,-0.2817377150146673
1704355198714557952,-0.28179058353103764
1704355198714567958,-0.2818434520474081
1704355198714610758,-0.2818977118405251
1704355198715845194,-0.2819505803568955
1704355198864035562,-0.28200344887326595
1704355198864077460,-0.2825961327673132
1704355198864083040,-0.28270186980005396
1704355198864087188,-0.2831192528240309
1704355198865218824,-0.2832778583731421
1704355198865230343,-0.28333072688951255
1704355198865268756,-0.28338359540588304
1704355198865275849,-0.28343646392225336
1704355198865425153,-0.2834893324386238
1704355199000242030,-0.28428514273767314
1704355199000280478,-0.2846510485220262
1704355199000480382,-0.28480965407113745
1704355199000676359,-0.2848639138642545
1704355199000687144,-0.2849181736573715
1704355199000953050,-0.2849724334504885
1704355199000962259,-0.2850266932436055
1704355199160733153,-0.2855094662746721
1704355199160750154,-0.28612441059666477
1704355199160878612,-0.28633031955516014
1704355199160883545,-0.2863831880715305
1704355199162462527,-0.2864346653111543
1704355199163603465,-0.28648614255077814
1704355199164090375,-0.286537619790402
1704355199290440537,-0.2865890970300258
1704355199290553792,-0.28780646418329187
1704355199291857940,-0.28785655014616907
1704355199291879756,-0.2879094186625395
1704355199291888323,-0.28795950462541675
1704355199291893014,-0.28800959058829395
1704355199423174047,-0.2892547832764918
1704355199426014241,-0.289304869239369
1704355199426027505,-0.2893549552022463
1704355199426030750,-0.2894050411651235
1704355199426033998,-0.2894551271280007
1704355199602650978,-0.2895052130908779
1704355199730153381,-0.2909382281398654
1704355199730166787,-0.2911789190170254
1704355199730170205,-0.291553172461858
1704355199730681510,-0.2920707274115895
1704355199731423078,-0.2921194220977201
1704355199731999779,-0.2921681167838508
1704355199732127130,-0.29221681146998135
1704355199732764558,-0.29226272360261885
1704355199856798816,-0.293442526283727
1704355199857104960,-0.29349122096985764
1704355199858184940,-0.29353852437924166
1704355199858194228,-0.29358443651187915
1704355199858198969,-0.2936317399212632
1704355200027626849,-0.29368043460739385
1704355200027747633,-0.294792064727919
1704355200029879345,-0.2948393681373031
1704355200029890717,-0.2948866715466872
1704355200032402526,-0.2949339749560712
1704355200032418504,-0.29498127836545524
1704355200189598368,-0.2950285817748393
1704355200315114618,-0.29630438255146213
1704355200315301337,-0.2971363660459228
1704355200316059405,-0.2973088843624999
1704355200316069937,-0.2973951435207885
1704355200316073910,-0.2974382730999328
1704355200316852747,-0.29748279395582367
1704355200316860562,-0.29752592353496793
1704355200316878883,-0.29757044439085883
1704355200454848251,-0.2984539051249433
1704355200454937471,-0.2986292059950136
1704355200455203462,-0.29867233557415795
1704355200455214335,-0.29871546515330216
1704355200455247993,-0.29875998600919307
1704355200455253953,-0.29880589814183056
1704355200595564142,-0.2988504189977214
1704355200595601875,-0.298983981565394
1704355200595619314,-0.29968796759916844
1704355200595623313,-0.29985909463899896
1704355200595769363,-0.2999022242181433
1704355200596817219,-0.29994396252054095
1704355200596823576,-0.2999857008229387
1704355200600928810,-0.30002883040208295
1704355200600946053,-0.3000719599812272
1704355200727414946,-0.30112793903188884
1704355200727510502,-0.30116967733428657
1704355200727627783,-0.30121141563668424
1704355200727632355,-0.30125176266233533
1704355200727699656,-0.3012921096879865
1704355200870067597,-0.3013352392671307
1704355200870079425,-0.3017122752654566
1704355200870407956,-0.3023759142735799
1704355200870443358,-0.3024176525759776
1704355200871426275,-0.30245799960162867
1704355200871652767,-0.3024983466272798
1704355200871837404,-0.30253451982269114
1704355201054376662,-0.3025693017413559
1704355201054674807,-0.3034277194940017
1704355201054721136,-0.3034666752429062
1704355201054831826,-0.3035056309918108
1704355201054841472,-0.3035431954639687
1704355201054876509,-0.30358215121287324
1704355201183885799,-0.3036197156850311
1704355201183897101,-0.3042277036232908
1704355201185716532,-0.3045337845075406
1704355201185724859,-0.3045727402564451
1704355201185759821,-0.30461308728209624
1704355201185763987,-0.3046506517542541
1704355201185767322,-0.30468821622641207
1704355201321255462,-0.3047271719753165
1704355201321838914,-0.3049567326385039
1704355201321858699,-0.3056287193071068
1704355201321863792,-0.3056662837792647
1704355201321944244,-0.30570384825142255
1704355201322014279,-0.3057414127235805
1704355201322824093,-0.3057789771957385
1704355201460454725,-0.30581654166789635
1704355201460500466,-0.30673061049040584
1704355201461554447,-0.30676817496256376
1704355201462189288,-0.3068057394347217
1704355201462971972,-0.3068433039068796
1704355201463723766,-0.3068808683790375
1704355201640378711,-0.30691843285119547
1704355201640414208,-0.3071466022376362
1704355201640698072,-0.30781858890623903
1704355201640738008,-0.3078533708249037
1704355201641198741,-0.3078881527435685
1704355201641802411,-0.30792293466223325
1704355201641871863,-0.30795771658089804
1704355201771446921,-0.30799388977630937
1704355201771458274,-0.30884395986847574
1704355201771464618,-0.308880133063887
1704355201771492349,-0.30891630625929833
1704355201771512984,-0.30895108817796313
1704355201771680740,-0.30898726137337446
1704355201896803231,-0.3090220432920392
