%time,field.data
1704355192619496665,0.045725
1704355192619499887,0.04588478571428571
1704355192619528254,0.04596492857142857
1704355192619551737,0.0460445
1704355192619568398,0.04612457142857143
1704355192619651661,0.04620428571428571
1704355192619666018,0.04628414285714286
1704355192740304569,0.04668307142857143
1704355192740308729,0.04700164285714286
1704355192740310493,0.04708142857142857
1704355192740312303,0.04716078571428572
1704355192740321654,0.04724071428571429
1704355192740327781,0.0474
1704355192740617144,0.04755907142857143
1704355192740621845,0.04763864285714286
1704355192740644099,0.04771821428571429
1704355192740648812,0.047957214285714284
1704355192740653076,0.04835492857142857
1704355192740672447,0.04843442857142857
1704355192742894728,0.04851414285714286
1704355192901901636,0.048911642857142855
1704355192901905964,0.04954764285714286
1704355192901915972,0.04962692857142857
1704355192901920132,0.050103857142857144
1704355192901953658,0.05018307142857143
1704355192902106369,0.05065992857142857
1704355192907130414,0.05073907142857143
1704355192907136047,0.050818714285714287
1704355193033121969,0.0512155
1704355193033128639,0.051533142857142854
1704355193033134476,0.05161221428571429
1704355193033138431,0.05224457142857143
1704355193033144976,0.0524015
1704355193033153766,0.05247964285714286
1704355193033174215,0.05255814285714286
1704355193033178282,0.0527145
1704355193033181301,0.05294907142857143
1704355193033187035,0.05302692857142857
1704355193033215983,0.053105285714285716
1704355193191678834,0.054585857142857144
1704355193191684490,0.05520835714285714
1704355193191714158,0.055364
1704355193344615183,0.056918857142857146
1704355193344619606,0.05723
1704355193344623288,0.05730757142857143
1704355193344644412,0.057463071428571426
1704355193458057915,0.05769657142857143
1704355193459868933,0.05777414285714286
1704355193459887349,0.057852
1704355193490916190,0.057929714285714286
1704355193490938287,0.0591735
1704355193490947726,0.05925142857142857
1704355193490964397,0.05932885714285714
1704355193491105064,0.059406714285714285
1704355193491109420,0.05948407142857143
1704355193491119345,0.05956171428571429
1704355193491144050,0.05963907142857143
1704355193491148332,0.05971642857142857
1704355193491151510,0.059793785714285716
1704355193491154613,0.05987085714285714
1704355193617411972,0.061939857142857144
1704355193620546495,0.06201585714285714
1704355193620554563,0.06209228571428571
1704355193784943259,0.06292928571428572
1704355193784970116,0.06353707142857143
1704355193784997980,0.06361271428571429
1704355193785002282,0.063689
1704355193785005823,0.06376457142857143
1704355193785024197,0.06384064285714286
1704355193785027699,0.06391642857142857
1704355193785030230,0.06399235714285714
1704355193785035582,0.06406821428571428
1704355193785038758,0.06414407142857143
1704355193787336034,0.06422
1704355193787385701,0.06429571428571429
1704355193905655990,0.06634171428571428
1704355193905667945,0.06641757142857142
1704355193905672382,0.06649328571428571
1704355194055474920,0.06687192857142857
1704355194055479030,0.06755164285714285
1704355194056104036,0.06852514285714285
1704355194056107304,0.06859942857142858
1704355194056121566,0.06867435714285715
1704355194205823871,0.07060435714285715
1704355194205831592,0.07067864285714286
1704355194210899618,0.07075235714285714
1704355194320547836,0.07112242857142857
1704355194320566414,0.07163942857142858
1704355194320570026,0.07178721428571429
1704355194320573365,0.07200871428571429
1704355194320577876,0.07208278571428571
1704355194320581960,0.0722305
1704355194320589170,0.07245178571428572
1704355194320620370,0.07252585714285714
1704355194321869954,0.07259942857142856
1704355194321876702,0.07267357142857143
1704355194321911269,0.07274714285714286
1704355194321914439,0.07282128571428571
1704355194321917073,0.07289478571428572
1704355194469361035,0.07429457142857143
1704355194469374154,0.07487871428571428
1704355194469387700,0.07495178571428572
1704355194470002265,0.07502428571428571
1704355194630676916,0.07603864285714286
1704355194630682822,0.07611114285714286
1704355194630687267,0.07625557142857142
1704355194630703253,0.07654414285714285
1704355194630718112,0.07668835714285714
1704355194630775760,0.07697657142857142
1704355194630778588,0.07704835714285714
1704355194631221805,0.07712057142857143
1704355194792948539,0.07848585714285715
1704355194792952343,0.0787015
1704355194792977604,0.07877314285714286
1704355194795886522,0.07891664285714285
1704355194922820086,0.07956221428571429
1704355194922843978,0.07963378571428571
1704355194922847877,0.0803505
1704355194922850012,0.0805655
1704355194922862090,0.08078035714285714
1704355194922867270,0.08099528571428571
1704355194922890286,0.08106685714285715
1704355194922894607,0.08113857142857143
1704355194922897476,0.08121014285714286
1704355194922933359,0.08128171428571429
1704355195061434386,0.08156721428571428
1704355195061439523,0.08178078571428571
1704355195061442442,0.08185185714285714
1704355195061445259,0.08192278571428571
1704355195061448745,0.08206464285714286
1704355195063931253,0.0821355
1704355195063955821,0.08241828571428571
1704355195063960475,0.08248878571428571
1704355195063970705,0.08255942857142858
1704355195063976093,0.08305207142857143
1704355195064754024,0.0831225
1704355195064953461,0.0831925
1704355195064973977,0.08326292857142857
1704355195201145740,0.08361314285714286
1704355195201162395,0.08368335714285714
1704355195201165873,0.08403264285714286
1704355195201169943,0.0842425
1704355195203861558,0.08445164285714286
1704355195203873528,0.08452164285714285
1704355195204023259,0.08466114285714285
1704355195204029210,0.08473064285714285
1704355195204032544,0.08514892857142857
1704355195204034750,0.08521864285714285
1704355195204053069,0.08528821428571429
1704355195356501084,0.08570585714285714
1704355195356504923,0.08640142857142857
1704355195356524929,0.08647071428571429
1704355195356527287,0.08654042857142857
1704355195356533041,0.08660971428571429
1704355195356536746,0.08667942857142857
1704355195357843464,0.08681828571428571
1704355195358874205,0.08702642857142857
1704355195358881929,0.08709621428571429
1704355195358884197,0.08723521428571429
1704355195358886319,0.0873045
1704355195361442928,0.08737421428571429
1704355195511736739,0.08765221428571429
1704355195511741216,0.08848578571428571
1704355195511744630,0.08855542857142858
1704355195511772741,0.08862457142857143
1704355195511776524,0.08869407142857143
1704355195511790556,0.08876307142857143
1704355195511793819,0.0888325
1704355195511796661,0.08890135714285714
1704355195511812137,0.08897064285714286
1704355195511824694,0.08903935714285714
1704355195511829315,0.0891085
1704355195514459013,0.089177
1704355195514477713,0.089246
1704355195514481358,0.08931435714285714
1704355195660699055,0.089725
1704355195660739673,0.08979342857142857
1704355195660744286,0.08986157142857143
1704355195660748610,0.08992978571428571
1704355195660752113,0.09027021428571429
1704355195660754654,0.090406
1704355195660757891,0.09101542857142857
1704355195660760917,0.09115064285714286
1704355195660845262,0.09121828571428571
1704355195660872015,0.09128578571428571
1704355195660890910,0.09135335714285714
1704355195782312244,0.09169078571428571
1704355195782321245,0.0920275
1704355195782361914,0.09222978571428571
1704355195782368486,0.09229692857142857
1704355195782371763,0.09236435714285714
1704355195782377233,0.09263321428571429
1704355195782390863,0.09270057142857142
1704355195782393415,0.09296957142857143
1704355195782480889,0.09317092857142857
1704355195782540668,0.09323835714285714
1704355195782607002,0.09330535714285715
1704355195947768987,0.09364135714285714
1704355195947773116,0.09444642857142857
1704355195947785032,0.09451371428571428
1704355195947788862,0.09458057142857143
1704355195947819801,0.09464778571428571
1704355195947825753,0.09471478571428571
1704355195947830962,0.09478185714285714
1704355195947862611,0.09484892857142857
1704355195947877221,0.09491585714285715
1704355195947879633,0.09498314285714286
1704355195947899820,0.09505
1704355195948087597,0.09511728571428571
1704355195948129456,0.09518414285714286
1704355195948187657,0.09525142857142857
1704355196078681504,0.09531821428571428
1704355196078684335,0.09558571428571429
1704355196079002005,0.096117
1704355196079006831,0.0965125
1704355196079009710,0.0970365
1704355196079013072,0.09710214285714286
1704355196079278565,0.09716721428571429
1704355196229521952,0.09749364285714286
1704355196229525883,0.09794964285714286
1704355196229535200,0.09833935714285715
1704355196229585962,0.0984045
1704355196229649710,0.09892335714285715
1704355196229666047,0.09898821428571429
1704355196229788796,0.09905292857142857
1704355196379281055,0.09911792857142857
1704355196379285577,0.09937692857142857
1704355196379293199,0.09950628571428571
1704355196379312408,0.09957092857142857
1704355196379315769,0.09963564285714285
1704355196379833969,0.09970042857142856
1704355196380744443,0.09982985714285714
1704355196380753509,0.10079921428571428
1704355196380766031,0.10086364285714286
1704355196380773301,0.10092835714285714
1704355196528775982,0.10240642857142856
1704355196528814295,0.10266057142857143
1704355196528819040,0.10272371428571428
1704355196528823426,0.10278714285714285
1704355196528854335,0.10285035714285715
1704355196680128159,0.1029135
1704355196680134601,0.103292
1704355196680139382,0.10348078571428572
1704355196681019357,0.10360635714285714
1704355196681026669,0.103732
1704355196681045784,0.103795
1704355196681079850,0.10392028571428572
1704355196681084128,0.10442128571428572
1704355196681087250,0.10460871428571429
1704355196683438574,0.10467142857142857
1704355196798325836,0.10498357142857143
1704355196798329418,0.10504578571428572
1704355196798346695,0.10542014285714285
1704355196798351149,0.10560692857142857
1704355196798370750,0.1056695
1704355196798375604,0.10610542857142857
1704355196798740552,0.10635428571428572
1704355196798748868,0.10641657142857143
1704355196798755384,0.10647871428571429
1704355196950554837,0.10672757142857142
1704355196950559089,0.1070385
1704355196950566269,0.10710092857142857
1704355196950596549,0.10728714285714286
1704355196951133827,0.10734935714285715
1704355196951183554,0.10778457142857142
1704355196951281834,0.10797085714285715
1704355196951292198,0.1080325
1704355196951307668,0.10809464285714286
1704355196952103469,0.10815614285714285
1704355196952126713,0.108218
1704355197099429783,0.10852535714285715
1704355197099434516,0.10986057142857143
1704355197099457547,0.10992085714285714
1704355197099522552,0.10998121428571428
1704355197245835777,0.11022171428571428
1704355197246158533,0.11028171428571429
1704355197246169578,0.1115995
1704355197246193748,0.1116595
1704355197404625003,0.11171907142857143
1704355197404644081,0.11285335714285714
1704355197404746335,0.11297271428571429
1704355197537052907,0.11368814285714286
1704355197537067178,0.11434257142857143
1704355197537088248,0.11440192857142857
1704355197537095873,0.11446071428571429
1704355197537101771,0.11452
1704355197537275191,0.11469657142857143
1704355197537416472,0.11475507142857143
1704355197537428557,0.114814
1704355197537433995,0.114931
1704355197537438113,0.1149895
1704355197537441329,0.11504771428571428
1704355197537448134,0.11510628571428572
1704355197685171251,0.116665
1704355197685175936,0.11672207142857143
1704355197685193256,0.11677942857142858
1704355197837836839,0.11820771428571429
1704355197837920294,0.11837878571428571
1704355197838103808,0.11843557142857143
1704355197938216672,0.11872042857142857
1704355197938221448,0.11877742857142858
1704355197939753146,0.11996964285714286
1704355197939820807,0.1200255
1704355197939886239,0.12008171428571429
1704355198111679086,0.12041657142857143
1704355198111684390,0.12097085714285714
1704355198111688178,0.12102578571428571
1704355198111704456,0.12108114285714286
1704355198111709537,0.12113614285714286
1704355198111719849,0.12119114285714286
1704355198111741776,0.12124642857142857
1704355198111746913,0.12130114285714286
1704355198111751242,0.12146592857142857
1704355198111769515,0.12152107142857142
1704355198111772833,0.12163064285714285
1704355198111787124,0.12168557142857143
1704355198111828847,0.12174014285714285
1704355198255680063,0.12201364285714286
1704355198255688453,0.12212321428571428
1704355198255691730,0.12217757142857143
1704355198255697997,0.12228692857142857
1704355198257834210,0.12294157142857143
1704355198257843861,0.12299592857142858
1704355198257851157,0.12305035714285714
1704355198257857705,0.12321378571428572
1704355198257875923,0.12326828571428572
1704355198257909200,0.1233225
1704355198382661385,0.1235945
1704355198382670276,0.123649
1704355198382686907,0.12370335714285714
1704355198382694536,0.12402921428571428
1704355198382704776,0.12408371428571428
1704355198382708516,0.12419221428571428
1704355198382750963,0.12451807142857142
1704355198382768108,0.12457221428571429
1704355198382770868,0.12473492857142857
1704355198382786562,0.12478935714285715
1704355198385459430,0.12484364285714286
1704355198385469525,0.12489771428571429
1704355198531911270,0.12516807142857142
1704355198531919920,0.12527592857142858
1704355198531925118,0.12554357142857142
1704355198531929182,0.12607321428571427
1704355198531933950,0.12612585714285715
1704355198531937915,0.12617828571428572
1704355198531982040,0.12623107142857143
1704355198535065752,0.12628342857142857
1704355198535126595,0.12633585714285714
1704355198535621151,0.1263885
1704355198535682873,0.12644064285714285
1704355198678492717,0.12670192857142856
1704355198678582953,0.12675392857142856
1704355198678586006,0.12701428571428572
1704355198678591788,0.12732585714285713
1704355198678603843,0.12737792857142857
1704355198678639957,0.12742957142857142
1704355198678654604,0.12758485714285714
1704355198678659472,0.12768857142857143
1704355198678678358,0.12784357142857142
1704355198678685841,0.12789514285714285
1704355198678701474,0.127947
1704355198819048110,0.12815342857142858
1704355198819083493,0.12830814285714287
1704355198819087315,0.12835992857142858
1704355198819089363,0.1284115
1704355198821098826,0.12846285714285716
1704355198821107060,0.12851457142857142
1704355198821111739,0.128566
1704355198821116859,0.12861742857142858
1704355198821119678,0.1286692142857143
1704355198821122642,0.12872057142857143
1704355198821126357,0.12877207142857142
1704355198821131874,0.12928671428571428
1704355198821201676,0.12933807142857143
1704355198821215642,0.12938971428571427
1704355198968662986,0.12964592857142856
1704355198968670559,0.129697
1704355198968675973,0.129951
1704355198968680293,0.1301525
1704355198968691786,0.13030314285714287
1704355198968701928,0.13035342857142856
1704355198968715762,0.13065307142857144
1704355198968719303,0.1307522857142857
1704355198968722552,0.13080214285714287
1704355198968739315,0.13085164285714285
1704355199128089655,0.13188235714285715
1704355199131850867,0.13222392857142856
1704355199132013853,0.13227264285714285
1704355199266677898,0.13295485714285715
1704355199266710136,0.13305214285714287
1704355199266718536,0.133101
1704355199266722950,0.1331495
1704355199266819617,0.1336362142857143
1704355199268726505,0.133685
1704355199268730690,0.13373335714285714
1704355199420118380,0.13460807142857142
1704355199420141268,0.1346565
1704355199420165372,0.13470457142857142
1704355199420200677,0.13475242857142858
1704355199420225222,0.13480064285714285
1704355199420255888,0.13484842857142856
1704355199420286447,0.13489607142857143
1704355199422853111,0.13494407142857143
1704355199422870465,0.13499164285714285
1704355199422882290,0.13508671428571428
1704355199539550235,0.13532307142857142
1704355199539554131,0.1353705
1704355199539560121,0.13555842857142858
1704355199539564074,0.13560507142857142
1704355199539621933,0.13565207142857144
1704355199539669288,0.13569885714285715
1704355199539673790,0.13597871428571429
1704355199539681180,0.136025
1704355199539686895,0.13611821428571427
1704355199539726497,0.13630357142857144
1704355199539940407,0.13635
1704355199539993172,0.1363965
1704355199540047369,0.1364425
1704355199703597706,0.136674
1704355199703602154,0.13671992857142856
1704355199703605520,0.13676614285714286
1704355199703853915,0.1368125
1704355199703858666,0.13685842857142858
1704355199703877830,0.1369045
1704355199703886420,0.13695085714285715
1704355199703890436,0.13699678571428572
1704355199716733964,0.13704278571428571
1704355199716761766,0.13708907142857144
1704355199716765735,0.13768678571428572
1704355199716792075,0.13773242857142856
1704355199716796272,0.13777842857142858
1704355199854796756,0.13864928571428572
1704355199854821305,0.13874064285714285
1704355199854824995,0.1388322857142857
1704355199854832540,0.1391042142857143
1704355199982343409,0.13937321428571428
1704355199982349737,0.1396842142857143
1704355199982352692,0.13972814285714286
1704355199982355644,0.13977235714285716
1704355199982359120,0.13981664285714285
1704355199982383640,0.13986057142857142
1704355199982387470,0.1399045
1704355199982393025,0.13994864285714287
1704355199982405442,0.1400802857142857
1704355199982409418,0.14012407142857142
1704355199982413016,0.14025528571428572
1704355199982430279,0.14029871428571428
1704355199982432670,0.14034242857142856
1704355199982447562,0.1403862857142857
1704355200116044582,0.14060371428571428
1704355200116054993,0.14064742857142856
1704355200116071880,0.14121092857142858
1704355200116090523,0.14134057142857143
1704355200117235500,0.141384
1704355200117238675,0.1415567857142857
1704355200117255350,0.14159971428571427
1704355200117269395,0.14164307142857144
1704355200289436167,0.14168635714285716
1704355200289447549,0.14198785714285714
1704355200289454310,0.14207392857142856
1704355200289459430,0.14211707142857144
1704355200289463105,0.14215985714285714
1704355200289466114,0.142203
1704355200289490524,0.1423752857142857
1704355200289603200,0.14250435714285714
1704355200289607373,0.14259014285714286
1704355200292099760,0.1426332857142857
1704355200292138210,0.14280542857142858
1704355200292143049,0.1428482857142857
1704355200292225850,0.14289114285714286
1704355200427611651,0.14319192857142857
1704355200427630301,0.14332071428571427
1704355200427633008,0.14340664285714286
1704355200427655608,0.14344907142857144
1704355200427659375,0.14349178571428572
1704355200427662136,0.143619
1704355200427673200,0.14366142857142858
1704355200427680568,0.14391314285714285
1704355200427708399,0.1439965
1704355200427711914,0.144038
1704355200427715550,0.14407971428571428
1704355200427756349,0.14412121428571428
1704355200566865738,0.14428628571428573
1704355200566876711,0.14522507142857144
1704355200566884020,0.14526557142857144
1704355200724779386,0.14607242857142858
1704355200724883958,0.1461127857142857
1704355200724911045,0.14615271428571427
1704355200724915866,0.146193
1704355200724964795,0.14623335714285715
1704355200724967992,0.14635378571428573
1704355200726472808,0.14643407142857143
1704355200847784264,0.14667521428571428
1704355200847788863,0.14675521428571428
1704355200847793514,0.1470762142857143
1704355200847927352,0.1472765
1704355200847931616,0.147396
1704355200847934979,0.14747485714285713
1704355200847946248,0.14755385714285715
1704355200847949631,0.14759285714285714
1704355200848002838,0.14763214285714285
1704355200986506434,0.1479042857142857
1704355200986510218,0.14805842857142856
1704355200986515527,0.148097
1704355200986518707,0.14821178571428573
1704355200986521307,0.14825014285714286
1704355200986891669,0.14828814285714287
1704355200986901975,0.14844057142857142
1704355200986921320,0.14847857142857143
1704355200986927360,0.14851664285714286
1704355200987070404,0.14855457142857142
1704355200987075562,0.1486302142857143
1704355200991996438,0.14866821428571428
1704355200992139240,0.14870592857142856
1704355200993369204,0.14874357142857142
1704355201160873945,0.14893235714285713
1704355201161288648,0.14897007142857144
1704355201162836710,0.1490075
1704355201162848175,0.14938307142857143
1704355201162860127,0.14945771428571428
1704355201162876426,0.14949521428571427
1704355201162881091,0.14953278571428572
1704355201162884430,0.1497567142857143
1704355201162894569,0.1497942142857143
1704355201162907696,0.14983157142857143
1704355201277260003,0.1500177857142857
1704355201277269235,0.15005521428571428
1704355201277275905,0.15009257142857144
1704355201277294306,0.15016685714285713
1704355201277554763,0.15024164285714287
1704355201277561996,0.15083664285714285
1704355201277567182,0.15087357142857144
1704355201277598642,0.1509107857142857
1704355201459814591,0.15161185714285713
1704355201460792892,0.1516482857142857
1704355201460799141,0.15168457142857142
1704355201591945206,0.15218457142857142
1704355201591949230,0.15222007142857144
1704355201591951630,0.15257164285714286
1704355201593197450,0.15260657142857142
1704355201593205071,0.1527115
1704355201593221460,0.15274635714285714
1704355201593234304,0.15278135714285715
1704355201593265056,0.15281635714285716
1704355201593269619,0.1528857857142857
1704355201593272279,0.1529207142857143
1704355201593283594,0.15295557142857144
1704355201731387969,0.1531292142857143
1704355201731391516,0.15316364285714285
1704355201731434974,0.15319842857142857
1704355201731438064,0.15337171428571428
1704355201731439430,0.15351
1704355201731441546,0.15357892857142857
1704355201731443930,0.1536827857142857
1704355201731450204,0.1537515
1704355201733982641,0.15388942857142857
1704355201734015923,0.15392407142857142
1704355201734043037,0.15395864285714286
1704355201863067639,0.15416492857142858
1704355201863071447,0.15419942857142857
1704355201863075601,0.154234
1704355201863085198,0.15426835714285714
1704355201863088503,0.15437157142857144
1704355201863438325,0.154406
1704355201863446372,0.15444014285714286
1704355201863455739,0.15447457142857143
1704355201863460089,0.15450907142857143
1704355201863473964,0.154681
1704355201865836845,0.15478392857142856
1704355201865843184,0.15485264285714287
1704355201865943415,0.15492135714285715
1704355201865947526,0.15495578571428573
1704355201866149179,0.15499
1704355201995437570,0.15512614285714285
1704355201995442880,0.1551597142857143
1704355201995446376,0.15519357142857143
1704355201995449365,0.15559257142857144
1704355201995474563,0.1556585
1704355201995483145,0.1557892142857143
1704355201996471389,0.15585435714285714
1704355201996476330,0.1558867142857143
1704355201996497584,0.1559192857142857
1704355202139617037,0.15604735714285714
1704355202139623474,0.15633028571428573
1704355202139625850,0.1563932857142857
1704355202139629496,0.15642457142857144
1704355202139633823,0.15645578571428573
1704355202139649995,0.1565815
1704355202139658232,0.15661292857142858
1704355202139680337,0.15664457142857144
1704355202143890091,0.15667607142857143
1704355202143897391,0.15670742857142858
1704355202143903251,0.1567387142857143
1704355202143908130,0.15677021428571428
1704355202144860170,0.15680185714285713
1704355202300445243,0.1568332857142857
1704355202300447704,0.15695914285714285
1704355202300474877,0.1573682857142857
1704355202300479493,0.15739985714285715
1704355202300496829,0.15758835714285716
1704355202300508372,0.15761992857142856
1704355202300526128,0.15765157142857142
1704355202302013889,0.15768314285714286
1704355202302034353,0.15771442857142856
1704355202445088096,0.15856271428571428
1704355202445102585,0.15859342857142858
1704355202445142673,0.15862428571428572
1704355202571132153,0.15916778571428572
1704355202571135835,0.15931592857142857
1704355202571138321,0.15949285714285713
1704355202571141127,0.15952228571428573
1704355202712136518,0.15963942857142857
1704355202712141373,0.15975614285714285
1704355202712146240,0.1598437857142857
1704355202712195221,0.16004707142857144
1704355202712201903,0.160163
1704355202712206769,0.16022107142857142
1704355202712238140,0.16027892857142856
1704355202712246520,0.16030771428571428
1704355202712264160,0.16033671428571428
1704355202899408007,0.1604812142857143
1704355202901243211,0.16114342857142858
1704355202901282039,0.16117171428571428
1704355203029654788,0.16142407142857143
1704355203030533795,0.16145157142857142
1704355203030543898,0.1614792142857143
1704355203030754124,0.16150685714285715
1704355203030759304,0.1616162142857143
1704355203030770708,0.16180607142857142
1704355203030781269,0.16183307142857142
1704355203030787672,0.1618865
1704355203035548723,0.16191342857142857
1704355203035551853,0.1619402857142857
1704355203035570347,0.16196707142857142
1704355203173473307,0.16220635714285714
1704355203173502821,0.1624702857142857
1704355203173507640,0.16249664285714285
1704355203173510673,0.162523
1704355203173514201,0.1625492857142857
1704355203173529626,0.16257535714285715
1704355203173533370,0.1626015
1704355203173555644,0.16262785714285713
1704355203173559784,0.16265414285714286
1704355203173847762,0.16268042857142856
1704355203173875101,0.1627065
1704355203173908095,0.1627325
1704355203309969445,0.16286342857142858
1704355203309975909,0.1628895
1704355203309987105,0.16291571428571427
1704355203310038786,0.16304614285714286
1704355203310043540,0.16307228571428573
1704355203310057008,0.16325457142857142
1704355203310060814,0.16333242857142857
1704355203310196917,0.16343642857142857
1704355203310200979,0.16346235714285715
1704355203310251537,0.1634885
1704355203470533757,0.1636182142857143
1704355203470541916,0.164169
1704355203470718379,0.16419342857142857
1704355203470726273,0.16421785714285714
1704355203609499010,0.1642422857142857
1704355203609563096,0.16486385714285715
1704355203609590485,0.16488742857142857
1704355203609649444,0.16491121428571429
1704355203743469281,0.16502914285714285
1704355203743506850,0.16554614285714286
1704355203743546721,0.16556935714285714
1704355203743900753,0.16559264285714287
1704355203870203536,0.165733
1704355203870208852,0.16580342857142857
1704355203870392078,0.16622314285714285
1704355203870397243,0.1662462142857143
1704355204052275255,0.16635985714285714
1704355204052278635,0.1663825
1704355204052280549,0.16642721428571428
1704355204052881403,0.16644942857142858
1704355204052889723,0.16653835714285714
1704355204052912711,0.16658207142857143
1704355204052919525,0.1666477857142857
1704355204052923917,0.16666964285714286
1704355204052952558,0.16669135714285715
1704355204052958620,0.16675607142857143
1704355204052987536,0.16684228571428572
1704355204052989662,0.1668635
1704355204053067286,0.16688485714285714
1704355204192119420,0.16745414285714286
1704355204192123007,0.16747507142857143
1704355204194845147,0.167496
1704355204309150872,0.16780807142857143
1704355204309240199,0.1680562142857143
1704355204309243458,0.16807664285714286
1704355204310790348,0.16809707142857142
1704355204467825264,0.16819735714285713
1704355204467831241,0.16823721428571428
1704355204467836655,0.168257
1704355204467845734,0.16827657142857144
1704355204467861574,0.16829607142857142
1704355204467865821,0.16831564285714284
1704355204467943810,0.1683352142857143
1704355204467950107,0.16837414285714286
1704355204467954804,0.1685657857142857
1704355204467960479,0.16858457142857142
1704355204467993094,0.16862242857142856
1704355204471297773,0.16864135714285713
1704355204471303339,0.1686602142857143
1704355204610134131,0.16916064285714286
1704355204610342520,0.169179
1704355204610347873,0.16919735714285714
1704355204773284348,0.1693252142857143
1704355204773298786,0.16941664285714286
1704355204773341113,0.16943471428571427
1704355204773345562,0.1694712142857143
1704355204774495790,0.16950785714285715
1704355204774500172,0.1695262142857143
1704355204774504012,0.1695445
1704355204774507811,0.16958057142857144
1704355204774510034,0.1695987142857143
1704355204774515062,0.169617
1704355204774517121,0.16963514285714285
1704355204774763038,0.16972542857142858
1704355204774864490,0.16974342857142857
1704355204774897964,0.16976157142857143
1704355204917170855,0.16990585714285714
1704355204917177377,0.16994207142857143
1704355204917199345,0.16997828571428572
1704355204917223964,0.17001421428571428
1704355204917228537,0.17003221428571427
1704355204917232548,0.1701757857142857
1704355204917249204,0.1702112857142857
1704355204917256052,0.17022885714285715
1704355204917260951,0.17024642857142858
1704355204917267238,0.17026385714285713
1704355204917300238,0.17028107142857143
1704355205052876837,0.17040121428571428
1704355205052896559,0.1706185
1704355205052900592,0.170635
1704355205052914043,0.1706515
1704355205052918302,0.170668
1704355205052921190,0.1706845
1704355205052949375,0.1707007857142857
1704355205052955201,0.17071707142857143
1704355205052985352,0.17073335714285715
1704355205052989654,0.17074971428571428
1704355205052994452,0.17076607142857142
1704355205214092980,0.17084735714285715
1704355205214096426,0.17086342857142858
1704355205214567707,0.17092821428571428
1704355205214575737,0.17094442857142858
1704355205214578776,0.1709767142857143
1704355205214580408,0.17099271428571428
1704355205214591440,0.17102464285714286
1704355205214595152,0.17105685714285715
1704355205214604224,0.17110514285714284
1704355205214632664,0.17120107142857144
1704355205221164070,0.17121707142857143
1704355205221168328,0.17123307142857142
1704355205361241205,0.1713125
1704355205365960143,0.17166214285714285
1704355205366963198,0.17167792857142858
1704355205366967492,0.1716935
1704355205487249055,0.17175507142857144
1704355205487304040,0.17180071428571428
1704355205487495784,0.17181585714285713
1704355205487503544,0.17183085714285715
1704355205487749741,0.17186042857142858
1704355205487767318,0.1719487142857143
1704355205487770763,0.1719777142857143
1704355205487773658,0.171992
1704355205487776745,0.17200628571428572
1704355205487779967,0.17207785714285714
1704355205487796471,0.17209214285714286
1704355205487908549,0.17210635714285713
1704355205635877660,0.17224642857142858
1704355205635920603,0.17227407142857143
1704355205635925611,0.1723707857142857
1704355205635930099,0.17238464285714286
1704355205635934181,0.17239842857142856
1704355205635941830,0.17241207142857143
1704355205636520763,0.17242564285714285
1704355205636527997,0.1724392142857143
1704355205636568273,0.17246664285714286
1704355205636573202,0.17248035714285714
1704355205636575018,0.172494
1704355205636576393,0.17250764285714285
1704355205775706692,0.17263
1704355205775710576,0.17264357142857142
1704355205775717010,0.1726707857142857
1704355205775730953,0.17268435714285715
1704355205775734308,0.17275185714285715
1704355205775737426,0.17276542857142857
1704355205775776079,0.17284642857142857
1704355205776055606,0.17285985714285715
1704355205776061666,0.17287321428571428
1704355205776104403,0.1728867857142857
1704355205911378508,0.17295435714285715
1704355205911382002,0.17296785714285715
1704355205911398678,0.17304842857142858
1704355205911402951,0.17306185714285716
1704355205911432944,0.17324607142857143
1704355205911994639,0.1732587142857143
1704355205912038003,0.1732712857142857
1704355206084219851,0.1733582142857143
1704355206084224110,0.17356164285714284
1704355206084243124,0.17359664285714285
1704355206084274379,0.17360842857142858
1704355206085383295,0.17362014285714286
1704355206222360921,0.1736782857142857
1704355206224340149,0.17381592857142858
1704355206224589464,0.173941
1704355206224826645,0.17395235714285714
1704355206354272488,0.17396378571428572
1704355206354277577,0.17426642857142857
1704355206354489027,0.17427707142857143
1704355206354494542,0.1742877142857143
1704355206514742588,0.17432992857142857
1704355206514747963,0.17440207142857142
1704355206514750996,0.174462
1704355206514756462,0.17449171428571428
1704355206514761722,0.1745212857142857
1704355206515847953,0.17453107142857144
1704355206515886079,0.17454085714285714
1704355206516931251,0.17455057142857142
1704355206519240885,0.17456021428571428
1704355206519632192,0.17456978571428572
1704355206643042704,0.174826
1704355206643289245,0.17483535714285714
1704355206646727979,0.17484457142857143
1704355206776181856,0.17490035714285715
1704355206776187286,0.17500242857142856
1704355206776216991,0.1750117142857143
1704355206776241705,0.175021
1704355206776246006,0.17503028571428572
1704355206776250257,0.17503964285714285
1704355206776263197,0.17504892857142856
1704355206776275046,0.17505814285714286
1704355206776279807,0.17506735714285715
1704355206776327014,0.17508592857142857
1704355206776333151,0.17509521428571428
1704355206776365628,0.1751045
1704355206776371355,0.1751137142857143
1704355206776405528,0.17512292857142858
1704355206937174957,0.1751687142857143
1704355206939276883,0.17517792857142858
1704355206939280772,0.17518707142857143
1704355206939282588,0.17535814285714285
1704355206939289184,0.17536635714285714
1704355206939293771,0.17537457142857144
1704355207101070666,0.17540692857142856
