%time,field.data
1704355177509388989,-0.06199946565827973
1704355177510209025,-0.06203981268393083
1704355177513566661,-0.062080159709581924
1704355177649023306,-0.06306379236942088
1704355177649568928,-0.063104139395072
1704355177649574673,-0.0631458776974697
1704355177649578045,-0.06318761599986737
1704355177649604022,-0.06322796302551849
1704355177798689742,-0.06415455333874727
1704355177800686845,-0.06423246483655629
1704355177800874655,-0.06427142058546081
1704355177800913869,-0.0643117676111119
1704355177800917800,-0.06435211463676302
1704355177800982282,-0.06439246166241412
1704355177930989386,-0.06443280868806522
1704355177931242608,-0.06532322580588266
1704355177934136688,-0.06540391985718488
1704355177935718222,-0.06544426688283599
1704355177935725678,-0.06548461390848709
1704355177935731062,-0.0655235696573916
1704355177935734009,-0.0655639166830427
1704355178098987134,-0.06660737424298502
1704355178098991350,-0.06664772126863612
1704355178098998032,-0.06668945957103381
1704355178099000921,-0.06672980659668494
1704355178099004979,-0.06677015362233603
1704355178369572498,-0.06844803337872328
1704355178371750655,-0.06899758769362625
1704355178371754266,-0.06903932599602393
1704355178371757276,-0.0690838468519148
1704355178371770289,-0.0691269764310591
1704355178371779766,-0.06916871473345677
1704355178526942624,-0.06954575073178261
1704355178526946238,-0.07004521908380834
1704355178527001897,-0.07021078101665251
1704355178527854643,-0.07025251931905022
1704355178527867419,-0.0702942576214479
1704355178530739963,-0.0703359959238456
1704355178533346435,-0.07037773422624329
1704355178680396986,-0.07147823413279579
1704355178681557024,-0.07152275498868667
1704355178683364716,-0.07156588456783096
1704355178683517130,-0.07161040542372181
1704355178683524155,-0.0716535350028661
1704355178819179220,-0.07207787441057599
1704355178819184557,-0.07232413039472237
1704355178819222905,-0.07253143062996424
1704355178819925555,-0.07265664553715732
1704355178820615858,-0.07269838383955501
1704355178820897892,-0.0727415134186993
1704355178821405809,-0.072783251721097
1704355178822215811,-0.07282499002349468
1704355178959252927,-0.07299194323308544
1704355178959376738,-0.07353593244100205
1704355178959976958,-0.07374184139949734
1704355178960033926,-0.07386566502994384
1704355178960048088,-0.07390601205559492
1704355178960065233,-0.07394775035799263
1704355178960938808,-0.07398948866039032
1704355178962942529,-0.07403122696278801
1704355179086011745,-0.07510807516464849
1704355179086014965,-0.07514842219029959
1704355179086027206,-0.0751887692159507
1704355179086050928,-0.0752291162416018
1704355179086440933,-0.07527224582074608
1704355179087033472,-0.07531398412314377
1704355179264765040,-0.07535433114879486
1704355179264768014,-0.07593866738236257
1704355179264793833,-0.07610562059195336
1704355179264797084,-0.07614596761760446
1704355179264799221,-0.07618631464325556
1704355179264833035,-0.07630874699695546
1704355179264838609,-0.07634909402260655
1704355179264844988,-0.07639083232500427
1704355179265788209,-0.07643117935065535
1704355179265820374,-0.07647291765305304
1704355179375260003,-0.07672334746743921
1704355179375263748,-0.07693621280966745
1704355179376041985,-0.07754280947118058
1704355179377138144,-0.07758454777357827
1704355179378862912,-0.07762767735272255
1704355179378869262,-0.07766941565512026
1704355179378886850,-0.07770976268077136
1704355179524062248,-0.07775150098316905
1704355179524193768,-0.07791706291601323
1704355179524206704,-0.07799914824406201
1704355179524210326,-0.07804088654645973
1704355179524220194,-0.0781674927303994
1704355179524222848,-0.07820783975605049
1704355179524236312,-0.07825096933519476
1704355179524239125,-0.07829409891433906
1704355179524249799,-0.07833444593999016
1704355179524255703,-0.07845826957043664
1704355179524274248,-0.07850139914958093
1704355179525659646,-0.07875322024071368
1704355179525682046,-0.07879634981985795
1704355179525694547,-0.07883947939900224
1704355179525698414,-0.07888121770139994
1704355179525703452,-0.07892295600379762
1704355179688895902,-0.07975215694476513
1704355179689675898,-0.07996780484048654
1704355179689681332,-0.08000954314288423
1704355179691136548,-0.08005267272202851
1704355179691524820,-0.08009441102442622
1704355179692574196,-0.08013754060357049
1704355179826854679,-0.08114760752159467
1704355179831142920,-0.08118934582399234
1704355179832423136,-0.08123108412639006
1704355179833884806,-0.08127282242878775
1704355179834831563,-0.08131456073118543
1704355179835208501,-0.08135629903358313
1704355179977320291,-0.08189611441125996
1704355179977325480,-0.08218410869780403
1704355179981170188,-0.08230793232825054
1704355179981182194,-0.0823914089330459
1704355179981186474,-0.08243314723544361
1704355179981188611,-0.08247627681458788
1704355179981190601,-0.08252079767047876
1704355179982035355,-0.08256531852636963
1704355180103154560,-0.0835892982118597
1704355180103270598,-0.08363103651425738
1704355180103275296,-0.08367416609340168
1704355180103470910,-0.08371590439579937
1704355180103478134,-0.08375764269819705
1704355180103536886,-0.08379938100059477
1704355180264660472,-0.08475379684875534
1704355180266277447,-0.08479275259765985
1704355180266280956,-0.08483309962331095
1704355180266311412,-0.08487344664896207
1704355180266316520,-0.08491657622810633
1704355180271078454,-0.08495692325375744
1704355180406884073,-0.08525326520078107
1704355180406956222,-0.08598646804623387
1704355180408910022,-0.08602820634863155
1704355180408917836,-0.08606855337428267
1704355180408931001,-0.08611029167668036
1704355180408934579,-0.08615202997907805
1704355180408947995,-0.08619237700472916
1704355180567729396,-0.08652489214716412
1704355180567739263,-0.08724696477864419
1704355180567743921,-0.08728870308104188
1704355180567772547,-0.0873304413834396
1704355180569288887,-0.08737217968583727
1704355180569429431,-0.08741391798823496
1704355180569602802,-0.08745426501388606
1704355180725548494,-0.08774225930043016
1704355180725553826,-0.08825703169666836
1704355180726013020,-0.08830155255255924
1704355180726025151,-0.0883460734084501
1704355180726028049,-0.0883892029875944
1704355180726036270,-0.08843094128999208
1704355180726075773,-0.08856172130417153
1704355180726080980,-0.0886062421600624
1704355180726122132,-0.0886479804624601
1704355180726126624,-0.08868971876485778
1704355180726392026,-0.08873284834400207
1704355180855003578,-0.08898049560489506
1704355180855624361,-0.08950918076859916
1704355180855639396,-0.08959265737339453
1704355180855644065,-0.08967613397818992
1704355180855861311,-0.0897192635573342
1704355180855880162,-0.08976239313647849
1704355180855917072,-0.08980552271562278
1704355180855938447,-0.08984865229476706
1704355180856034237,-0.08989178187391134
1704355180856346739,-0.08993352017630903
1704355181004122323,-0.09014082041155091
1704355181004138083,-0.09083924133833897
1704355181004644610,-0.09096723879902523
1704355181004972268,-0.09101036837816952
1704355181004977074,-0.09105488923406037
1704355181005774154,-0.09109801881320467
1704355181005778315,-0.09114253966909554
1704355181129583851,-0.0918799163447881
1704355181129588722,-0.09215260658711971
1704355181129591968,-0.09218738850578446
1704355181129885159,-0.09221799659420944
1704355181129909682,-0.09224721340588782
1704355181129914037,-0.09227364766407302
1704355181281631864,-0.09229729936876506
1704355181281656866,-0.09259225003904208
1704355181285912382,-0.09289554836979863
1704355181286639652,-0.09292476518147702
1704355181289024893,-0.09295676454664858
1704355181289723710,-0.09298737263507356
1704355181289948231,-0.09301658944675195
1704355181438253952,-0.09304858881192352
1704355181440159951,-0.09392509316227507
1704355181440183345,-0.09396404891117958
1704355181440186338,-0.0940030046600841
1704355181440241492,-0.09404196040898861
1704355181442862229,-0.0940836987113863
1704355181581422794,-0.094125437013784
1704355181581446787,-0.09464438324026199
1704355181581451265,-0.09509237435266389
1704355181584389235,-0.09513133010156838
1704355181584407246,-0.09517167712721951
1704355181584425037,-0.0952134154296172
1704355181584446026,-0.0952537624552683
1704355181588432484,-0.0952941094809194
1704355181722170444,-0.09574488314681448
1704355181723295166,-0.09630417639894356
1704355181723298378,-0.09634452342459467
1704355181723324635,-0.09638765300373896
1704355181723336966,-0.09642939130613665
1704355181723745542,-0.09647252088528092
1704355181863528667,-0.0970610309490884
1704355181863533963,-0.09731146076347455
1704355181863537763,-0.09747424014282556
1704355181863564239,-0.09751597844522325
1704355181863570284,-0.09755910802436754
1704355181863594922,-0.09760084632676523
1704355181863736214,-0.09764258462916292
1704355181864265040,-0.09768432293156061
1704355182024470242,-0.09871525900078362
1704355182024475725,-0.09875560602643474
1704355182024480952,-0.09879734432883244
1704355182024693971,-0.09883630007773694
1704355182024718919,-0.09887525582664146
1704355182146685645,-0.0994957652556205
1704355182146924653,-0.09990758317261106
1704355182146928271,-0.09994793019826216
1704355182146972663,-0.09998827722391326
1704355182147014006,-0.10003001552631097
1704355182147018563,-0.10007036255196207
1704355182298608126,-0.1006380034645707
1704355182298621100,-0.10108877713046578
1704355182298624883,-0.10112912415611688
1704355182298647928,-0.10116807990502139
1704355182300122135,-0.1012070356539259
1704355182300126141,-0.101247382679577
1704355182439476485,-0.10128633842848152
1704355182439676712,-0.10176076379906862
1704355182439686825,-0.1019694553110571
1704355182439692893,-0.10226440598133413
1704355182440642087,-0.10230614428373182
1704355182440646868,-0.10234788258612951
1704355182440866524,-0.10238822961178061
1704355182440920677,-0.1024313591909249
1704355182594151894,-0.10247448877006918
1704355182594159588,-0.10284735093815524
1704355182594162767,-0.10317430097360385
1704355182594251625,-0.10329255949706397
1704355182594283749,-0.1034901207950797
1704355182601403403,-0.10353046782073082
1704355182601594468,-0.10357081484638192
1704355182606855527,-0.10361116187203301
1704355182606906110,-0.10365290017443071
1704355182887933736,-0.10577877104321987
1704355182887941059,-0.10581911806887098
1704355182887947629,-0.10585946509452208
1704355182887952419,-0.10589981212017317
1704355182888337148,-0.1059387678690777
1704355183024759017,-0.10677770774727133
1704355183024917853,-0.10693631329638256
1704355183025853206,-0.10697526904528706
1704355183025862082,-0.10701561607093818
1704355183028871354,-0.10705457181984268
1704355183028882273,-0.10709352756874721
1704355183155979787,-0.1071338745943983
1704355183155991244,-0.10740795611347649
1704355183156016665,-0.10810637704026456
1704355183156021997,-0.10814533278916906
1704355183156024610,-0.10818567981482016
1704355183156060845,-0.10822741811721787
1704355183156070946,-0.10826637386612237
1704355183313888745,-0.1091734863048989
1704355183316827356,-0.10925278907945452
1704355183320432883,-0.1092931361051056
1704355183320436318,-0.10933348313075673
1704355183323873677,-0.10937243887966122
1704355183323881718,-0.10941139462856575
1704355183461213555,-0.1103699843069661
1704355183461219640,-0.11041033133261721
1704355183461265060,-0.1104506783582683
1704355183461504478,-0.11049241666066599
1704355183461842791,-0.11053415496306371
1704355183602956365,-0.11124927121081084
1704355183604834769,-0.1115247440066356
1704355183607904308,-0.11156369975554012
1704355183607961909,-0.11160126422769805
1704355183607966543,-0.11164161125334914
1704355183607988903,-0.11167917572550708
1704355183749300786,-0.11263080902017447
1704355183749799148,-0.11266837349233239
1704355183749855371,-0.11270732924123691
1704355183751972292,-0.11274489371339481
1704355183751999204,-0.11278245818555274
1704355183896107885,-0.11325410100264668
1704355183897953904,-0.11372991764998037
1704355183898224508,-0.1137688733988849
1704355183898231834,-0.1138078291477894
1704355183898576573,-0.11384539361994733
1704355183898584711,-0.11388295809210526
1704355184016215639,-0.1142168645112868
1704355184016394314,-0.1148276350030397
1704355184016723474,-0.11486659075194422
1704355184016762278,-0.11490415522410215
1704355184017018605,-0.11494171969626008
1704355184017023109,-0.11498067544516459
1704355184198056468,-0.11549962167164256
1704355184198638946,-0.11576396425349461
1704355184198650901,-0.11592117852585926
1704355184198764991,-0.11596013427476379
1704355184199594769,-0.11599909002366827
1704355184199885314,-0.1160394370493194
1704355184199888545,-0.1160797840749705
1704355184200129367,-0.11611873982387502
1704355184364466137,-0.11698272268350726
1704355184463505291,-0.1174237574121762
1704355184463509025,-0.11749888635649204
1704355184466083864,-0.11753784210539657
1704355184466092217,-0.11812217833896427
1704355184466119170,-0.11815696025762902
1704355184466162554,-0.11819174217629376
1704355184466168721,-0.11822791537170509
1704355184466172082,-0.11826408856711644
1704355184618340646,-0.11889851076356138
1704355184619966582,-0.11916285334541343
1704355184621733811,-0.11920041781757133
1704355184623598669,-0.11923659101298266
1704355184623607588,-0.119272764208394
1704355184623622173,-0.11931032868055193
1704355184763703493,-0.11934650187596325
1704355184763758571,-0.1193826750713746
1704355184763802289,-0.11941884826678595
1704355184763838425,-0.11945502146219728
1704355184764139779,-0.1198598829954549
1704355184764740327,-0.12021465856583527
1704355184764742863,-0.12024944048450002
1704355184764756512,-0.12028561367991136
1704355184764760303,-0.12032178687532269
1704355184764847715,-0.12035796007073402
1704355184916984246,-0.1205791730734418
1704355184916988405,-0.1207530826667655
1704355184916992142,-0.12125115974204465
1704355184917736414,-0.12128594166070941
1704355184917742559,-0.12132072357937414
1704355184917746815,-0.12135689677478546
1704355184917771009,-0.12139446124694339
1704355185044221314,-0.12200384046194972
1704355185045971952,-0.1223321817741449
1704355185048853085,-0.12236835496955623
1704355185052055201,-0.12240313688822098
1704355185053750297,-0.12243791880688573
1704355185054393750,-0.12247270072555046
1704355185199570905,-0.12250748264421522
1704355185199582294,-0.12338537827131336
1704355185199598671,-0.12341737763648492
1704355185199601450,-0.1234493770016565
1704355185199628790,-0.12347998509008147
1704355185199840387,-0.12351059317850645
1704355185351827557,-0.1241004945190605
1704355185352248838,-0.12438988008235116
1704355185352321285,-0.12442883583125568
1704355185355124178,-0.1244664003034136
1704355185355257284,-0.12450257349882493
1704355185356085923,-0.1245373554174897
1704355185518237320,-0.12542359870506736
1704355185518269591,-0.1254583806237321
1704355185518449079,-0.12549316254239684
1704355185518475898,-0.12552794446106158
1704355185518615162,-0.12556411765647293
1704355185632776538,-0.12626114730651442
1704355185632779573,-0.12639053604394723
1704355185634897993,-0.12642253540911882
1704355185634901650,-0.12645592605103698
1704355185634903734,-0.1264879254162085
1704355185634947301,-0.12652131605812666
1704355185634956970,-0.12655331542329826
1704355185792259100,-0.12696235078679563
1704355185793515867,-0.12742564594341005
1704355185793829730,-0.12746181913882138
1704355185793985669,-0.12749660105748611
1704355185793993745,-0.12753416552964403
1704355185794869008,-0.12756755617156218
1704355185957488849,-0.12784442024413356
1704355185957508106,-0.12835641008687862
1704355185959371237,-0.12845519073588646
1704355185959854420,-0.12848719010105802
1704355185959861151,-0.12852058074297618
1704355185959865080,-0.12855397138489433
1704355185959904363,-0.12858736202681248
1704355186228589396,-0.12968090554963202
1704355186228593188,-0.13016646113419186
1704355186228777313,-0.130338979450769
1704355186228784805,-0.13036958753919398
1704355186232209142,-0.13040158690436554
1704355186232215743,-0.1304335862695371
1704355186232217537,-0.13046836818820184
1704355186378924370,-0.1305003675533734
1704355186379133203,-0.13126835231749098
1704355186379144670,-0.13129896040591596
1704355186379231352,-0.1313309597710875
1704355186379245598,-0.13136435041300568
1704355186379518563,-0.13139774105492383
1704355186533734573,-0.13142974042009536
1704355186533742458,-0.13185407982780525
1704355186534602120,-0.1320933794282187
1704355186534615389,-0.13222137688890495
1704355186534619120,-0.13225337625407652
1704355186534632906,-0.13228537561924808
1704355186534635603,-0.13231876626116623
1704355186534870099,-0.13235215690308438
1704355186688266899,-0.13316605379983942
1704355186688347800,-0.13319527061151779
1704355186688614432,-0.13322866125343594
1704355186688625992,-0.13326066061860753
1704355186688631030,-0.13329265998377907
1704355186815133775,-0.13369195641005033
1704355186815640814,-0.1341176870945068
1704355186815648352,-0.13415107773642496
1704355186815662984,-0.13418168582484993
1704355186816207827,-0.13421368519002147
1704355186816238483,-0.13424707583193962
1704355186980828952,-0.13437646456937252
1704355186991459417,-0.13504010357749582
1704355186991496849,-0.13506932038917419
1704355186991527711,-0.13509992847759916
1704355186991561447,-0.13513192784277073
1704355186991593649,-0.1351639272079423
1704355187267663097,-0.1367819820642262
1704355187268449808,-0.1368111988759046
1704355187273059609,-0.13684041568758298
1704355187275566965,-0.13686824122251476
1704355187275577127,-0.13689745803419315
1704355187395163178,-0.13692806612261813
1704355187398316004,-0.1376139655586869
1704355187398819295,-0.13764179109361865
1704355187399256883,-0.1376682253518039
1704355187399327622,-0.13769744216348226
1704355187399388517,-0.13772665897516068
1704355187566050330,-0.13829151733427608
1704355187568326890,-0.138468209481093
1704355187568330774,-0.13849603501602478
1704355187568333738,-0.13852525182770317
1704355187568346629,-0.13855307736263497
1704355187568354234,-0.13858368545105995
1704355187714501288,-0.1391346310427095
1704355187716877860,-0.13930854063603323
1704355187719881579,-0.13933636617096504
1704355187720005917,-0.13936558298264337
1704355187720015149,-0.1393947997943218
1704355187720095001,-0.13942401660600015
1704355187840468106,-0.13975931430192828
1704355187840796035,-0.14014052413049388
1704355187845901364,-0.14016417583518592
1704355187847017631,-0.14018921881662455
1704355187847070843,-0.14021565307480977
1704355187847122907,-0.14024208733299495
1704355188299998023,-0.14249039055548401
1704355188300484130,-0.14251543353692264
1704355188300486002,-0.14254186779510786
1704355188300873951,-0.14256830205329302
1704355188300883507,-0.14259473631147826
1704355188399374108,-0.14326811425682767
1704355188400664172,-0.14329733106850606
1704355188400671366,-0.1433237653266913
1704355188401322336,-0.14334741703138332
1704355188403650475,-0.14337246001282195
1704355188559595747,-0.14374671345765458
1704355188560059335,-0.14400827348601344
1704355188560212423,-0.14403192519070546
1704355188560295631,-0.1440555768953975
1704355188560527124,-0.1440806198768361
1704355188560645710,-0.14410427158152814
1704355188725251149,-0.14412931456296674
1704355188855673526,-0.14508233913438073
1704355188855675776,-0.14532442128828738
1704355188855677819,-0.145427375767535
1704355188855781753,-0.14545381002572022
1704355188857437397,-0.14548024428390544
1704355188857533585,-0.14550389598859745
1704355188857921634,-0.1455275476932895
1704355188858853675,-0.14555398195147468
1704355189002880369,-0.1457000660098666
1704355189002896107,-0.14584197623801876
1704355189005390139,-0.1461508396757617
1704355189010219672,-0.1461731001037071
1704355189014985426,-0.14619536053165255
1704355189014990446,-0.14622040351309118
1704355189015016604,-0.1462454464945298
1704355189124854888,-0.1468673472002554
1704355189124899043,-0.14688960762820086
1704355189124903281,-0.14691325933289287
1704355189124909892,-0.1469383023143315
1704355189124912790,-0.1469633452957701
1704355189269886649,-0.14727081745676646
1704355189271997113,-0.1475476815293378
1704355189272011018,-0.14757133323402985
1704355189272015367,-0.14759637621546845
1704355189272728192,-0.14762141919690708
1704355189272755275,-0.14764646217834568
1704355189441844734,-0.1482391460723929
1704355189442843456,-0.14826279777708495
1704355189442891809,-0.148286449481777
1704355189442939421,-0.148310101186469
1704355189442974958,-0.1483365354446542
1704355189593603085,-0.148364360979586
1704355189593766053,-0.14857444376832105
1704355189593820232,-0.14924364788343075
1704355189593828817,-0.1492923425695614
1704355189593833563,-0.14933825470219886
1704355189593838103,-0.14938555811158288
1704355189594609808,-0.14943425279771352
1704355189879013481,-0.15095213572824298
1704355189879048140,-0.1511636097937246
1704355189879078273,-0.15223071905835894
1704355189879630025,-0.15228776140496914
1704355189879638787,-0.1523434124748327
1704355189879651057,-0.15239767226794973
1704355189879658563,-0.15245193206106675
1704355189879683592,-0.15250758313093032
1704355190034023898,-0.15345921642559773
1704355190034089030,-0.15398651031255525
1704355190034112523,-0.15405607414988473
1704355190034115360,-0.15412563798721424
1704355190034396720,-0.1541965931012903
1704355190034402355,-0.1542661569386198
1704355190196327573,-0.15433572077594926
1704355190196575910,-0.15492840466999652
1704355190196842932,-0.1562125531070989
1704355190196856553,-0.15629463843514765
1704355190197211378,-0.15637672376319645
1704355190197218115,-0.15645880909124527
1704355190197225887,-0.15654228569604065
1704355190298865392,-0.1586556350741105
1704355190300343395,-0.1587391116789059
1704355190300372205,-0.15882397956044786
1704355190300378000,-0.15890745616524324
1704355190300395334,-0.15899232404678523
1704355190463449446,-0.16044620824697153
1704355190464099741,-0.1611557593877323
1704355190464103886,-0.16124340982276747
1704355190464106821,-0.16132966898105602
1704355190464128868,-0.16141592813934458
1704355190464237851,-0.1615021872976332
1704355190764724418,-0.16403570225317313
1704355190764758612,-0.16429308845129223
1704355190764790645,-0.16471464530550892
1704355190767000235,-0.16610035694511233
1704355190767003598,-0.16618939865689406
1704355190767016188,-0.1662798316454224
1704355190767020206,-0.16636887335720416
1704355190767023374,-0.1664593063457325
1704355190865330246,-0.16759319689420316
1704355190865639818,-0.16864500211462502
1704355190867712514,-0.16873126127291357
1704355190867727520,-0.1688203029846953
1704355190867741482,-0.1689093446964771
1704355190868229373,-0.1689997776850054
1704355191012159813,-0.17110060557235596
1704355191015882790,-0.17118686473064454
1704355191016247375,-0.1712717326121865
1704355191016254297,-0.17135660049372847
1704355191016297965,-0.17144285965201705
1704355191158184388,-0.17370368436522537
1704355191158194761,-0.17379133480026057
1704355191158558291,-0.17387620268180254
1704355191158897291,-0.17396246184009112
1704355191158901167,-0.17404872099837965
1704355191313869236,-0.17519374176082306
1704355191313875424,-0.1752813921958582
1704355191314396267,-0.17631650209532101
1704355191314399019,-0.17640276125360954
1704355191314402308,-0.1764904116886447
1704355191315876401,-0.17657667084693326
1704355191315985550,-0.17666293000522185
1704355191482788902,-0.17770777884191077
1704355191482792725,-0.1780514241983184
1704355191482796633,-0.1784743723292817
1704355191482800809,-0.17885419088110072
1704355191482921438,-0.17895853663709496
1704355191482924243,-0.1790642736698358
1704355191482960287,-0.17916861942583
1704355191482964827,-0.17927296518182423
1704355191482968305,-0.17937452838432527
1704355191780292837,-0.18365826948707517
1704355191780778325,-0.1843511253068769
1704355191781099417,-0.18443877574191206
1704355191781437193,-0.18452642617694717
1704355191781455752,-0.18461407661198234
1704355191782700852,-0.1847003357702709
1704355191916831289,-0.1868345542995396
1704355191916836525,-0.1869194221810816
1704355191916840557,-0.18700429006262356
1704355191917090994,-0.18709054922091212
1704355191917867987,-0.18717819965594729
1704355192072837918,-0.18931659201545578
1704355192072891228,-0.18940006862025113
1704355192072959807,-0.1894835452250465
1704355192072965914,-0.18956423927634872
1704355192073001783,-0.18964632460439754
1704355192198167144,-0.18972980120919292
1704355192199884539,-0.19097916772763052
1704355192199893232,-0.19157463417517093
1704355192200778748,-0.19165811077996633
1704355192200785617,-0.1917429786615083
1704355192200913769,-0.1918278465430503
1704355192200922698,-0.19191132314784567
1704355192200925200,-0.19199619102938764
1704355192349135728,-0.19370050504396008
1704355192349260839,-0.19423614659139718
1704355192349265987,-0.1943265795799255
1704355192349270154,-0.19441423001496064
1704355192349291307,-0.1945032717267424
1704355192349316066,-0.19459092216177754
1704355192502130878,-0.19467857259681273
1704355192502135630,-0.19476483175510126
1704355192502143719,-0.19485109091338984
1704355192502950953,-0.19629801872984318
1704355192502955864,-0.19671401047707354
1704355192502959374,-0.1967988783586155
1704355192502977863,-0.1968837462401575
1704355192502984252,-0.19696722284495286
1704355192503012735,-0.19705209072649485
1704355192657143586,-0.19911674541843408
1704355192657163946,-0.19919743946973625
1704355192657192753,-0.19927952479778505
1704355192657736677,-0.19936300140258045
1704355192662199709,-0.19944786928412242
1704355192779684774,-0.20142765609451965
1704355192782418569,-0.20150974142256844
1704355192782435932,-0.20159043547387068
1704355192782439384,-0.20167252080191947
1704355192782458408,-0.20175321485322167
1704355192942400777,-0.20183530018127047
1704355192942642669,-0.20372882783337912
1704355192942656943,-0.20381091316142794
1704355192942707055,-0.2038943897662233
1704355192943701574,-0.2039764750942721
1704355192943712281,-0.20405995169906752
1704355192946376327,-0.20414203702711628
1704355193085760266,-0.2061649534166578
1704355193087922510,-0.20624564746796
1704355193087942501,-0.2063263415192622
1704355193087946397,-0.20640703557056442
1704355193088497239,-0.20648633834512004
1704355193195497971,-0.20817395703873343
1704355193195502168,-0.2085022983509286
1704355193195504953,-0.20858438367897741
1704355193195605893,-0.20866507773027962
1704355193195609759,-0.20874577178158182
1704355193195625131,-0.20882646583288403
1704355193344361147,-0.20979201189501734
1704355193344456523,-0.21059060474755986
1704355193345541784,-0.21092033733650165
1704355193346282888,-0.21100242266455044
1704355193346290022,-0.21108172543910603
1704355193346434425,-0.21116102821366164
1704355193346445758,-0.21124172226496385
1704355193484305045,-0.2125147404880935
1704355193484307046,-0.21298360075169426
1704355193485856794,-0.21322011779861452
1704355193485888596,-0.21329942057317014
1704355193485893881,-0.21338011462447234
1704355193485910095,-0.21346080867577455
1704355193485932413,-0.21354150272707673
1704355193654205188,-0.21551433315374105
1704355193654208477,-0.21559085337480347
1704355193654215590,-0.21566876487261252
1704355193654265358,-0.21574528509367497
1704355193654280922,-0.21582180531473738
1704355193823990035,-0.21645622751118232
1704355193823997394,-0.2171643873751965
1704355193823999172,-0.21739673059187697
1704355193826329135,-0.21778489680417554
1704355193826353692,-0.21786419957873115
1704355193826356826,-0.21794350235328677
1704355193826358943,-0.2180214138510958
1704355193826391735,-0.21809932534890483
1704355193946099708,-0.21999285300101348
1704355193946480666,-0.22006937322207593
1704355193949070360,-0.22014589344313837
1704355193949973983,-0.2202224136642008
1704355193950506320,-0.22029893388526325
1704355194091812898,-0.22084014053968665
1704355194092311274,-0.22122135036825225
1704355194092376545,-0.2222314172862764
1704355194092432295,-0.22230932878408546
1704355194092505495,-0.22238724028189447
1704355194093165648,-0.22246515177970352
1704355194093174564,-0.22254306327751253
1704355194242321065,-0.22443519965287462
1704355194243085627,-0.22451171987393706
1704355194243879386,-0.22458963137174606
1704355194245872637,-0.2246675428695551
1704355194248347861,-0.22474545436736412
1704355194356341840,-0.22543691891041923
1704355194356858302,-0.22657637456587626
1704355194360237376,-0.22665150351019211
1704355194360555659,-0.22672663245450797
1704355194360564162,-0.22680315267557039
1704355194360567845,-0.22687828161988624
1704355194508825710,-0.22788417470767064
1704355194509591114,-0.2287857220394608
1704355194509716952,-0.22886085098377668
1704355194512470373,-0.2289359799280925
1704355194512474356,-0.22900971759566174
1704355194512476297,-0.22908345526323104
1704355194650189947,-0.22944240466385118
1704355194650202961,-0.22995022067635645
1704355194650206503,-0.23056238244485594
1704355194650217264,-0.23093663588968857
1704355194650699393,-0.23101037355725784
1704355194653965333,-0.2310841112248271
1704355194656403769,-0.23115784889239635
1704355194656836615,-0.23123019528321903
1704355194793953734,-0.23308198463293003
1704355194794041205,-0.23315711357724586
1704355194804467330,-0.23323363379830828
1704355194805192842,-0.23331015401937075
1704355194806054333,-0.23338528296368655
1704355194945291179,-0.23405448707879623
1704355194946183996,-0.23463743203561738
1704355194946849787,-0.23521759443894527
1704355194946856285,-0.23528854955302136
1704355194946876548,-0.23536089594384405
1704355194946879697,-0.2354332423346667
1704355194946899993,-0.23550698000223597
1704355195085378494,-0.23732259615653561
1704355195085447474,-0.23739355127061165
1704355195086305875,-0.23746728893818092
1704355195086339540,-0.23753824405225704
1704355195086373241,-0.23760780788958655
1704355195241220180,-0.237677371726916
1704355195241228814,-0.23832292413733366
1704355195241233877,-0.2383966618049029
1704355195241605860,-0.2394289891508725
1704355195243593881,-0.2395013355416952
1704355195243948621,-0.23957229065577126
1704355195245248947,-0.23964463704659392
1704355195245251110,-0.23971559216067004
1704355195396783432,-0.2397879385514927
1704355195397854406,-0.24071452886472144
1704355195397863052,-0.24099556676753256
1704355195397920960,-0.24129051743780963
1704355195398915330,-0.24151033916377082
1704355195398917833,-0.24158546810808668
1704355195398978699,-0.24165781449890933
1704355195398983437,-0.241730160889732
1704355195399035183,-0.24180389855730125
1704355195550210459,-0.24216006540442822
1704355195550223191,-0.2430101354965946
1704355195550227658,-0.24328560829241938
1704355195550271689,-0.24349012597416805
1704355195550782960,-0.24355829853475094
1704355195550785967,-0.2436264710953338
1704355195551076204,-0.24369464365591673
1704355195552685616,-0.24376281621649967
1704355195553259682,-0.24383377133057574
1704355195698599334,-0.2450413995466156
1704355195698633290,-0.24531408978894723
1704355195699122951,-0.24565912642210147
1704355195701872619,-0.245728690259431
1704355195701882707,-0.24579964537350704
1704355195701885630,-0.24586920921083652
1704355195703464086,-0.2459373817714194
1704355195823232505,-0.24754013258349084
1704355195823788877,-0.24760830514407373
1704355195825323351,-0.24767926025814985
1704355195825367748,-0.24774743281873277
1704355195825371438,-0.24781699665606222
1704355195825420037,-0.24788516921664513
1704355195989773006,-0.24795334177722797
1704355195990104277,-0.24959504833820392
1704355195996579827,-0.24966600345228
1704355195999467038,-0.2497355672896095
1704355196001391913,-0.2498037398501924
1704355196002666719,-0.24987330368752186
1704355196115032182,-0.25143570747394217
1704355196115079131,-0.25156787876486825
1704355196115155567,-0.25163326877195796
1704355196115624137,-0.25169726750230104
1704355196115654116,-0.2517612662326442
1704355196115686811,-0.25182665623973394
1704355196264011133,-0.2535587957892382
1704355196265306425,-0.2536255770730745
