0.09510,0.17188,0.00000,0.04008,-0.16368,-0.13794,-0.28988,-0.21729
0.09940,0.16811,0.00000,0.03700,-0.16133,-0.13716,-0.28733,-0.22124
0.10381,0.16388,0.00000,0.03400,-0.15908,-0.13632,-0.28442,-0.22531
0.10833,0.15918,0.00000,0.03110,-0.15695,-0.13542,-0.28116,-0.22948
0.11294,0.15403,0.00000,0.02831,-0.15495,-0.13446,-0.27752,-0.23375
0.11764,0.14843,0.00000,0.02564,-0.15310,-0.13347,-0.27352,-0.23810
0.12243,0.14241,0.00000,0.02310,-0.15139,-0.13244,-0.26916,-0.24251
0.12685,0.13713,0.00060,0.02043,-0.14955,-0.13219,-0.26490,-0.24678
0.12996,0.13450,0.00283,0.01712,-0.14695,-0.13400,-0.26152,-0.25047
0.13204,0.13292,0.00594,0.01341,-0.14382,-0.13682,-0.25847,-0.25376
0.13342,0.13172,0.00962,0.00956,-0.14038,-0.14020,-0.25551,-0.25678
0.13431,0.13057,0.01373,0.00571,-0.13680,-0.14391,-0.25255,-0.25962
0.13485,0.12932,0.01818,0.00196,-0.13320,-0.14783,-0.24953,-0.26233
0.13827,0.12662,0.02216,0.00000,-0.13177,-0.15107,-0.24589,-0.26613
0.14513,0.12196,0.02528,0.00000,-0.13290,-0.15327,-0.24133,-0.27114
0.15166,0.11670,0.02829,0.00000,-0.13404,-0.15532,-0.23647,-0.27584
0.15780,0.11122,0.03144,0.00000,-0.13516,-0.15751,-0.23148,-0.28018
0.16347,0.10568,0.03479,0.00000,-0.13624,-0.15990,-0.22645,-0.28415
0.16864,0.10011,0.03837,0.00000,-0.13727,-0.16253,-0.22142,-0.28769
0.17323,0.09454,0.04216,0.00000,-0.13822,-0.16539,-0.21640,-0.29079
0.17719,0.08898,0.04618,0.00000,-0.13908,-0.16850,-0.21143,-0.29340
0.18048,0.08347,0.05040,0.00000,-0.13983,-0.17185,-0.20651,-0.29551
0.18304,0.07800,0.05483,0.00000,-0.14046,-0.17543,-0.20169,-0.29710
0.18485,0.07261,0.05944,0.00000,-0.14095,-0.17925,-0.19696,-0.29813
0.18586,0.06731,0.06424,0.00000,-0.14130,-0.18329,-0.19236,-0.29860
0.18606,0.06212,0.06920,0.00000,-0.14151,-0.18755,-0.18789,-0.29848
0.18543,0.05706,0.07432,0.00000,-0.14155,-0.19201,-0.18358,-0.29777
0.18396,0.05215,0.07957,0.00000,-0.14145,-0.19668,-0.17943,-0.29647
0.18165,0.04742,0.08496,0.00000,-0.14119,-0.20154,-0.17548,-0.29458
0.17851,0.04287,0.09045,0.00000,-0.14079,-0.20657,-0.17173,-0.29210
0.17457,0.03854,0.09604,0.00000,-0.14024,-0.21176,-0.16819,-0.28904
0.16985,0.03442,0.10172,0.00000,-0.13957,-0.21708,-0.16488,-0.28541
0.16439,0.03055,0.10747,0.00000,-0.13880,-0.22252,-0.16181,-0.28124
0.15824,0.02693,0.11327,0.00000,-0.13793,-0.22805,-0.15900,-0.27654
0.15145,0.02358,0.11912,0.00000,-0.13699,-0.23364,-0.15646,-0.27134
