0.12016,0.00000,0.24712,0.01861,-0.14411,-0.32247,-0.14881,-0.22314
0.10404,0.00000,0.26345,0.02828,-0.15133,-0.33366,-0.15217,-0.20795
0.08842,0.00000,0.27478,0.03909,-0.15984,-0.34165,-0.15438,-0.19365
0.07342,0.00000,0.28077,0.05082,-0.16949,-0.34628,-0.15534,-0.18039
0.05924,0.00000,0.28137,0.06324,-0.18021,-0.34747,-0.15504,-0.16827
0.04609,0.00000,0.27674,0.07617,-0.19189,-0.34530,-0.15353,-0.15737
0.03416,0.00000,0.26724,0.08942,-0.20441,-0.33995,-0.15089,-0.14776
0.02358,0.00000,0.25342,0.10289,-0.21761,-0.33172,-0.14728,-0.13950
0.01443,0.00000,0.23597,0.11648,-0.23128,-0.32097,-0.14290,-0.13264
0.00671,0.00000,0.21569,0.13012,-0.24515,-0.30810,-0.13801,-0.12720
0.00039,0.00000,0.19342,0.14372,-0.25894,-0.29355,-0.13289,-0.12318
0.00000,0.00041,0.17092,0.16733,-0.27588,-0.27805,-0.12846,-0.12731
0.00000,0.00399,0.15442,0.19033,-0.29150,-0.26410,-0.12877,-0.13220
0.00000,0.00915,0.14003,0.21135,-0.30530,-0.25086,-0.13121,-0.13699
0.00000,0.01531,0.12663,0.22992,-0.31717,-0.23821,-0.13490,-0.14142
0.00000,0.02219,0.11390,0.24575,-0.32703,-0.22619,-0.13948,-0.14533
0.00000,0.02961,0.10181,0.25865,-0.33487,-0.21488,-0.14476,-0.14863
0.00000,0.03742,0.09036,0.26859,-0.34073,-0.20435,-0.15062,-0.15125
0.00000,0.04549,0.07960,0.27562,-0.34470,-0.19463,-0.15693,-0.15320
0.00000,0.05368,0.06957,0.27991,-0.34690,-0.18574,-0.16360,-0.15451
0.00000,0.06190,0.06030,0.28169,-0.34750,-0.17766,-0.17054,-0.15521
0.00000,0.07004,0.05181,0.28123,-0.34670,-0.17038,-0.17766,-0.15538
0.00000,0.07803,0.04411,0.27884,-0.34470,-0.16387,-0.18486,-0.15508
0.00000,0.08579,0.03718,0.27483,-0.34170,-0.15809,-0.19207,-0.15439
0.00000,0.09329,0.03100,0.26954,-0.33791,-0.15299,-0.19919,-0.15338
0.00000,0.10047,0.02553,0.26327,-0.33353,-0.14855,-0.20616,-0.15213
0.00000,0.10730,0.02072,0.25630,-0.32873,-0.14470,-0.21291,-0.15071
0.00000,0.11377,0.01652,0.24891,-0.32369,-0.14139,-0.21937,-0.14918
0.00000,0.11984,0.01288,0.24132,-0.31853,-0.13858,-0.22548,-0.14760
0.00000,0.12550,0.00974,0.23374,-0.31340,-0.13620,-0.23122,-0.14602
0.00000,0.13074,0.00705,0.22634,-0.30838,-0.13422,-0.23654,-0.14448
0.00000,0.13556,0.00475,0.21926,-0.30357,-0.13258,-0.24144,-0.14302
0.00000,0.13994,0.00281,0.21259,-0.29903,-0.13123,-0.24589,-0.14165
0.00000,0.14390,0.00117,0.20643,-0.29482,-0.13014,-0.24989,-0.14040
0.00000,0.14784,0.00000,0.20082,-0.29097,-0.12953,-0.25360,-0.13927
0.00000,0.15334,0.00000,0.19580,-0.28752,-0.13044,-0.25760,-0.13827
0.00000,0.15809,0.00000,0.19138,-0.28447,-0.13125,-0.26102,-0.13740
0.00000,0.16213,0.00000,0.18757,-0.28182,-0.13195,-0.26391,-0.13666
0.00000,0.16549,0.00000,0.18435,-0.27958,-0.13254,-0.26631,-0.13604
0.00000,0.16823,0.00000,0.18169,-0.27773,-0.13304,-0.26826,-0.13554
0.00000,0.17040,0.00000,0.17956,-0.27624,-0.13343,-0.26979,-0.13513
0.00000,0.17206,0.00000,0.17792,-0.27509,-0.13374,-0.27097,-0.13482
0.00000,0.17327,0.00000,0.17672,-0.27425,-0.13396,-0.27183,-0.13460
0.00000,0.17410,0.00000,0.17590,-0.27367,-0.13411,-0.27241,-0.13445
0.00000,0.17462,0.00000,0.17538,-0.27331,-0.13421,-0.27277,-0.13435
0.00000,0.17488,0.00000,0.17512,-0.27312,-0.13426,-0.27296,-0.13430
0.00000,0.17499,0.00000,0.17501,-0.27305,-0.13428,-0.27303,-0.13428
0.00000,0.17500,0.00000,0.17500,-0.27304,-0.13428,-0.27304,-0.13428
0.00000,0.17500,0.00000,0.17500,-0.27304,-0.13428,-0.27304,-0.13428
0.00000,0.17516,0.00000,0.17516,-0.27310,-0.13430,-0.27310,-0.13430
0.00000,0.17622,0.00000,0.17622,-0.27347,-0.13443,-0.27347,-0.13443
0.00000,0.17882,0.00000,0.17882,-0.27437,-0.13477,-0.27437,-0.13477
0.00000,0.18339,0.00000,0.18339,-0.27592,-0.13539,-0.27592,-0.13539
0.00000,0.19021,0.00000,0.19021,-0.27816,-0.13636,-0.27816,-0.13636
0.00000,0.19943,0.00000,0.19943,-0.28106,-0.13779,-0.28106,-0.13779
0.00000,0.21109,0.00000,0.21109,-0.28450,-0.13974,-0.28450,-0.13974
0.00000,0.22511,0.00000,0.22511,-0.28834,-0.14229,-0.28834,-0.14229
0.00000,0.24128,0.00000,0.24128,-0.29243,-0.14548,-0.29243,-0.14548
0.00000,0.25926,0.00000,0.25926,-0.29657,-0.14931,-0.29657,-0.14931
0.00000,0.27852,0.00000,0.27852,-0.30060,-0.15367,-0.30060,-0.15367
0.00000,0.29837,0.00000,0.29837,-0.30436,-0.15842,-0.30436,-0.15842
0.00000,0.31791,0.00000,0.31791,-0.30773,-0.16330,-0.30773,-0.16330
0.00000,0.33615,0.00000,0.33615,-0.31060,-0.16800,-0.31060,-0.16800
0.00000,0.35208,0.00000,0.35208,-0.31292,-0.17220,-0.31292,-0.17220
0.00000,0.36484,0.00000,0.36484,-0.31466,-0.17563,-0.31466,-0.17563
0.00000,0.37391,0.00000,0.37391,-0.31583,-0.17809,-0.31583,-0.17809
0.00000,0.37925,0.00000,0.37925,-0.31650,-0.17955,-0.31650,-0.17955
0.00000,0.38147,0.00000,0.38147,-0.31678,-0.18016,-0.31678,-0.18016
0.00000,0.38182,0.00000,0.38182,-0.31682,-0.18025,-0.31682,-0.18025
0.00000,0.38182,0.00000,0.38182,-0.31682,-0.18025,-0.31682,-0.18025
0.00000,0.38183,0.00000,0.38181,-0.31682,-0.18025,-0.31683,-0.18025
0.00000,0.38190,0.00000,0.38173,-0.31678,-0.18027,-0.31686,-0.18023
0.00000,0.38211,0.00000,0.38153,-0.31669,-0.18033,-0.31695,-0.18017
0.00000,0.38249,0.00000,0.38114,-0.31651,-0.18044,-0.31713,-0.18007
0.00000,0.38312,0.00000,0.38052,-0.31623,-0.18061,-0.31741,-0.17989
0.00000,0.38404,0.00000,0.37959,-0.31581,-0.18086,-0.31784,-0.17964
0.00000,0.38531,0.00000,0.37831,-0.31522,-0.18121,-0.31841,-0.17929
0.00000,0.38698,0.00000,0.37664,-0.31446,-0.18167,-0.31917,-0.17882
0.00000,0.38908,0.00000,0.37452,-0.31349,-0.18225,-0.32013,-0.17824
0.00000,0.39167,0.00000,0.37190,-0.31229,-0.18295,-0.32131,-0.17751
0.00000,0.39478,0.00000,0.36874,-0.31085,-0.18380,-0.32272,-0.17663
0.00000,0.39845,0.00000,0.36500,-0.30914,-0.18480,-0.32439,-0.17559
0.00000,0.40270,0.00000,0.36063,-0.30714,-0.18595,-0.32632,-0.17438
0.00000,0.40756,0.00000,0.35561,-0.30483,-0.18727,-0.32854,-0.17297
0.00000,0.41306,0.00000,0.34989,-0.30220,-0.18875,-0.33103,-0.17137
0.00000,0.41921,0.00000,0.34343,-0.29922,-0.19039,-0.33383,-0.16955
0.00000,0.42602,0.00000,0.33621,-0.29588,-0.19221,-0.33693,-0.16751
0.00000,0.43350,0.00000,0.32821,-0.29217,-0.19418,-0.34033,-0.16525
0.00000,0.44163,0.00000,0.31940,-0.28805,-0.19631,-0.34404,-0.16274
0.00000,0.45041,0.00000,0.30977,-0.28353,-0.19859,-0.34804,-0.16000
0.00000,0.45981,0.00000,0.29930,-0.27858,-0.20101,-0.35235,-0.15701
0.00000,0.46980,0.00000,0.28800,-0.27319,-0.20356,-0.35694,-0.15378
0.00000,0.48000,0.00000,0.27603,-0.26735,-0.20605,-0.36179,-0.15040
0.00000,0.48000,0.00000,0.26801,-0.26104,-0.20370,-0.36690,-0.14962
0.00000,0.48000,0.00000,0.25881,-0.25427,-0.20127,-0.37224,-0.14846
0.00000,0.48000,0.00000,0.24834,-0.24702,-0.19878,-0.37778,-0.14688
0.00000,0.48000,0.00000,0.23657,-0.23928,-0.19625,-0.38348,-0.14484
0.00000,0.48000,0.00000,0.22345,-0.23106,-0.19370,-0.38930,-0.14232
0.00000,0.48000,0.00000,0.20902,-0.22235,-0.19116,-0.39519,-0.13930
0.00000,0.48000,0.00000,0.19333,-0.21316,-0.18864,-0.40110,-0.13583
0.00255,0.48000,0.00000,0.18225,-0.20552,-0.18617,-0.40696,-0.13574
0.00000,0.48000,0.00000,0.15865,-0.19337,-0.18379,-0.41270,-0.12769
0.00976,0.45200,0.00000,0.16793,-0.19049,-0.16798,-0.41824,-0.14203
0.00958,0.38839,0.00209,0.17542,-0.17943,-0.13315,-0.42492,-0.15573
0.02550,0.38339,0.00000,0.17704,-0.18045,-0.12843,-0.42833,-0.16600
0.03055,0.48000,0.00000,0.13048,-0.17251,-0.17574,-0.43269,-0.14470
0.05402,0.48000,0.00000,0.14126,-0.17816,-0.17426,-0.43644,-0.16250
0.08196,0.48000,0.00000,0.15240,-0.18617,-0.17309,-0.43947,-0.18090
0.10795,0.48000,0.00000,0.15530,-0.19193,-0.17224,-0.44166,-0.19439
0.13249,0.48000,0.00000,0.15208,-0.19593,-0.17177,-0.44289,-0.20445
0.15122,0.48000,0.00000,0.13992,-0.19555,-0.17171,-0.44304,-0.20934
0.16105,0.48000,0.00000,0.11885,-0.18914,-0.17210,-0.44202,-0.20883
0.16075,0.48000,0.00000,0.09101,-0.17605,-0.17299,-0.43972,-0.20396
0.14888,0.48000,0.00000,0.05825,-0.15521,-0.17441,-0.43606,-0.19547
0.12432,0.48000,0.00000,0.02236,-0.12535,-0.17641,-0.43098,-0.18415
0.11468,0.47954,0.00002,0.00045,-0.10539,-0.17880,-0.42444,-0.18328
0.15927,0.45802,0.00240,0.00463,-0.12332,-0.17170,-0.41807,-0.20339
0.18481,0.46295,0.00113,0.00400,-0.12758,-0.17807,-0.40769,-0.22012
0.19664,0.48000,0.00000,0.00000,-0.12290,-0.19084,-0.39592,-0.23459
0.22284,0.48000,0.00000,0.00000,-0.12761,-0.19623,-0.38354,-0.25245
0.25200,0.46639,0.00000,0.00000,-0.13411,-0.19598,-0.36981,-0.27049
0.28881,0.43279,0.00000,0.00000,-0.14502,-0.18677,-0.35481,-0.28859
0.32680,0.39675,0.00000,0.00000,-0.15628,-0.17662,-0.33864,-0.30661
0.36533,0.35880,0.00000,0.00000,-0.16757,-0.16567,-0.32141,-0.32440
0.40371,0.31957,0.00000,0.00000,-0.17860,-0.15414,-0.30322,-0.34178
0.44118,0.27976,0.00000,0.00000,-0.18909,-0.14233,-0.28420,-0.35856
0.47697,0.24010,0.00000,0.00000,-0.19882,-0.13061,-0.26448,-0.37452
0.48000,0.41054,0.07960,0.00000,-0.19364,-0.23620,-0.30147,-0.38943
0.48000,0.37818,0.08725,0.00000,-0.18782,-0.23353,-0.28650,-0.40303
0.48000,0.41528,0.13255,0.00000,-0.18281,-0.26518,-0.29542,-0.41506
0.48000,0.43368,0.18033,0.00000,-0.17868,-0.28796,-0.30408,-0.42526
0.48000,0.34049,0.16958,0.00000,-0.17547,-0.25948,-0.27788,-0.43336
0.48000,0.36074,0.23660,0.00000,-0.17322,-0.28576,-0.29641,-0.43914
0.48000,0.33013,0.27620,0.00000,-0.17196,-0.28800,-0.29832,-0.44240
0.48000,0.29356,0.31403,0.00000,-0.17172,-0.28760,-0.29893,-0.44302
0.48000,0.25511,0.35006,0.00000,-0.17253,-0.28629,-0.29850,-0.44090
0.48000,0.21057,0.37360,0.00000,-0.17442,-0.28144,-0.29232,-0.43605
0.48000,0.17360,0.39903,0.00000,-0.17738,-0.28048,-0.28745,-0.42853
0.48000,0.16036,0.45909,0.00000,-0.18143,-0.29355,-0.29808,-0.41846
0.48000,0.13116,0.47832,0.00000,-0.18656,-0.29717,-0.29126,-0.40603
0.48000,0.10065,0.47588,0.00000,-0.19276,-0.29962,-0.27590,-0.39146
0.48000,0.08046,0.48000,0.00000,-0.20003,-0.30834,-0.26405,-0.37500
0.46971,0.00000,0.28811,0.00000,-0.20353,-0.27324,-0.15381,-0.35689
0.42710,0.00000,0.33507,0.00000,-0.19249,-0.29535,-0.16719,-0.33742
0.38182,0.00000,0.38182,0.00000,-0.18025,-0.31682,-0.18025,-0.31682
0.33507,0.00000,0.42710,0.00000,-0.16719,-0.33742,-0.19249,-0.29535
0.28811,0.00000,0.46971,0.00000,-0.15381,-0.35689,-0.20353,-0.27324
0.36112,0.00004,0.48000,0.03815,-0.20759,-0.37503,-0.20003,-0.27917
0.40174,0.00004,0.48000,0.07164,-0.24214,-0.39149,-0.19276,-0.28034
0.44552,0.00000,0.48000,0.11677,-0.27707,-0.40603,-0.18656,-0.28813
0.29787,0.00000,0.48000,0.07954,-0.22031,-0.41846,-0.18143,-0.24148
0.19093,0.00000,0.48000,0.05253,-0.17505,-0.42853,-0.17738,-0.20020
0.23348,0.00000,0.48000,0.11493,-0.21906,-0.43605,-0.17442,-0.22245
0.28470,0.00000,0.48000,0.20241,-0.26586,-0.44090,-0.17253,-0.25688
0.25236,0.00000,0.48000,0.23467,-0.26685,-0.44302,-0.17172,-0.25595
0.22354,0.00000,0.48000,0.27065,-0.26992,-0.44240,-0.17196,-0.25735
0.16167,0.00000,0.48000,0.26110,-0.25305,-0.43914,-0.17322,-0.23428
0.09246,0.00000,0.48000,0.22078,-0.22839,-0.43336,-0.17547,-0.19361
0.03470,0.00000,0.48000,0.17287,-0.20785,-0.42526,-0.17868,-0.14661
0.00384,0.00000,0.48000,0.15305,-0.20534,-0.41506,-0.18281,-0.11715
0.00000,0.00000,0.48000,0.17923,-0.22341,-0.40303,-0.18782,-0.11932
0.00363,0.00000,0.48000,0.22008,-0.24697,-0.38943,-0.19364,-0.13135
0.00000,0.00000,0.47697,0.24010,-0.26448,-0.37452,-0.19882,-0.13061
0.00000,0.00000,0.44118,0.27976,-0.28420,-0.35856,-0.18909,-0.14233
0.00000,0.00000,0.40371,0.31957,-0.30322,-0.34178,-0.17860,-0.15414
0.00000,0.00000,0.36533,0.35880,-0.32141,-0.32440,-0.16757,-0.16567
0.00000,0.00000,0.32680,0.39675,-0.33864,-0.30661,-0.15628,-0.17662
0.00000,0.00000,0.28881,0.43279,-0.35481,-0.28859,-0.14502,-0.18677
0.00000,0.00000,0.25200,0.46639,-0.36981,-0.27049,-0.13411,-0.19598
0.00000,0.07469,0.41643,0.48000,-0.38354,-0.30621,-0.23398,-0.19623
0.00000,0.11588,0.47529,0.48000,-0.39592,-0.31565,-0.27158,-0.19084
0.00000,0.14092,0.48000,0.48000,-0.40689,-0.31437,-0.28442,-0.18620
0.00000,0.16885,0.48000,0.48000,-0.41640,-0.31477,-0.29539,-0.18227
0.00000,0.18294,0.44538,0.48000,-0.42443,-0.30732,-0.29177,-0.17901
0.00000,0.16295,0.35322,0.48000,-0.43098,-0.28038,-0.26064,-0.17641
0.00000,0.20981,0.36971,0.48000,-0.43606,-0.29299,-0.28047,-0.17441
0.00000,0.24320,0.35889,0.48000,-0.43972,-0.29744,-0.28707,-0.17299
0.00000,0.26963,0.33641,0.48000,-0.44202,-0.29823,-0.28801,-0.17210
0.00000,0.29492,0.31246,0.48000,-0.44304,-0.29870,-0.28795,-0.17171
0.00000,0.31910,0.28832,0.48000,-0.44289,-0.29893,-0.28744,-0.17177
0.00000,0.34164,0.26441,0.48000,-0.44166,-0.29872,-0.28664,-0.17224
0.00000,0.36194,0.24101,0.48000,-0.43947,-0.29785,-0.28564,-0.17309
0.00000,0.37277,0.21372,0.48000,-0.43644,-0.29302,-0.28193,-0.17426
0.00000,0.36808,0.18034,0.48000,-0.43269,-0.28146,-0.27391,-0.17573
0.00000,0.42808,0.18938,0.48000,-0.42833,-0.30012,-0.29018,-0.17746
0.00000,0.44620,0.17459,0.48000,-0.42348,-0.29983,-0.29214,-0.17940
0.00000,0.46270,0.16131,0.48000,-0.41823,-0.29934,-0.29456,-0.18152
0.00000,0.48000,0.15064,0.48000,-0.41270,-0.29954,-0.29805,-0.18379
0.00000,0.47527,0.13217,0.48000,-0.40696,-0.29097,-0.29631,-0.18617
0.00000,0.47321,0.11755,0.48000,-0.40110,-0.28394,-0.29633,-0.18864
0.00000,0.47177,0.10540,0.48000,-0.39519,-0.27756,-0.29735,-0.19116
0.00000,0.48000,0.09882,0.48000,-0.38930,-0.27575,-0.30145,-0.19370
0.00000,0.47734,0.08951,0.48000,-0.38348,-0.26966,-0.30330,-0.19625
0.00000,0.48000,0.08351,0.48000,-0.37778,-0.26620,-0.30681,-0.19878
0.00000,0.48000,0.07765,0.48000,-0.37224,-0.26196,-0.30994,-0.20127
0.00009,0.44060,0.05913,0.48000,-0.36697,-0.24028,-0.30404,-0.20370
0.00000,0.38849,0.03784,0.48000,-0.36179,-0.21144,-0.29535,-0.20605
0.00000,0.28800,0.00000,0.46980,-0.35694,-0.15378,-0.27319,-0.20356
0.00000,0.29930,0.00000,0.45981,-0.35235,-0.15701,-0.27858,-0.20101
0.00000,0.30977,0.00000,0.45041,-0.34804,-0.16000,-0.28353,-0.19859
0.00000,0.31940,0.00000,0.44163,-0.34404,-0.16274,-0.28805,-0.19631
0.00000,0.32821,0.00000,0.43350,-0.34033,-0.16525,-0.29217,-0.19418
0.00000,0.33621,0.00000,0.42602,-0.33693,-0.16751,-0.29588,-0.19221
0.00000,0.34343,0.00000,0.41921,-0.33383,-0.16955,-0.29922,-0.19039
0.00000,0.34989,0.00000,0.41306,-0.33103,-0.17137,-0.30220,-0.18875
0.00000,0.35561,0.00000,0.40756,-0.32854,-0.17297,-0.30483,-0.18727
0.00000,0.36063,0.00000,0.40270,-0.32632,-0.17438,-0.30714,-0.18595
0.00000,0.36500,0.00000,0.39845,-0.32439,-0.17559,-0.30914,-0.18480
0.00000,0.36874,0.00000,0.39478,-0.32272,-0.17663,-0.31085,-0.18380
0.00000,0.37190,0.00000,0.39167,-0.32131,-0.17751,-0.31229,-0.18295
0.00000,0.37452,0.00000,0.38908,-0.32013,-0.17824,-0.31349,-0.18225
0.00000,0.37664,0.00000,0.38698,-0.31917,-0.17882,-0.31446,-0.18167
0.00000,0.37831,0.00000,0.38531,-0.31841,-0.17929,-0.31522,-0.18121
