0.02904,0.02904,0.02904,0.02904,-0.16191,-0.16191,-0.16191,-0.16191
0.03708,0.03708,0.03708,0.03708,-0.17089,-0.17089,-0.17089,-0.17089
0.04515,0.04515,0.04515,0.04515,-0.17986,-0.17986,-0.17986,-0.17986
0.05324,0.05324,0.05324,0.05324,-0.18881,-0.18881,-0.18881,-0.18881
0.06132,0.06132,0.06132,0.06132,-0.19772,-0.19772,-0.19772,-0.19772
0.06938,0.06938,0.06938,0.06938,-0.20658,-0.20658,-0.20658,-0.20658
0.07740,0.07740,0.07740,0.07740,-0.21537,-0.21537,-0.21537,-0.21537
0.08537,0.08537,0.08537,0.08537,-0.22406,-0.22406,-0.22406,-0.22406
0.09327,0.09327,0.09327,0.09327,-0.23266,-0.23266,-0.23266,-0.23266
0.10109,0.10109,0.10109,0.10109,-0.24114,-0.24114,-0.24114,-0.24114
0.10880,0.10880,0.10880,0.10880,-0.24949,-0.24949,-0.24949,-0.24949
0.11640,0.11640,0.11640,0.11640,-0.25770,-0.25770,-0.25770,-0.25770
0.12388,0.12388,0.12388,0.12388,-0.26575,-0.26575,-0.26575,-0.26575
0.13120,0.13120,0.13120,0.13120,-0.27362,-0.27362,-0.27362,-0.27362
0.13837,0.13837,0.13837,0.13837,-0.28130,-0.28130,-0.28130,-0.28130
0.14537,0.14537,0.14537,0.14537,-0.28879,-0.28879,-0.28879,-0.28879
0.15218,0.15218,0.15218,0.15218,-0.29607,-0.29607,-0.29607,-0.29607
0.15880,0.15880,0.15880,0.15880,-0.30313,-0.30313,-0.30313,-0.30313
0.16520,0.16520,0.16520,0.16520,-0.30995,-0.30995,-0.30995,-0.30995
0.17139,0.17139,0.17139,0.17139,-0.31653,-0.31653,-0.31653,-0.31653
0.17736,0.17736,0.17736,0.17736,-0.32286,-0.32286,-0.32286,-0.32286
0.18308,0.18308,0.18308,0.18308,-0.32893,-0.32893,-0.32893,-0.32893
0.18856,0.18856,0.18856,0.18856,-0.33473,-0.33473,-0.33473,-0.33473
0.19379,0.19379,0.19379,0.19379,-0.34026,-0.34026,-0.34026,-0.34026
0.19876,0.19876,0.19876,0.19876,-0.34551,-0.34551,-0.34551,-0.34551
0.20347,0.20347,0.20347,0.20347,-0.35048,-0.35048,-0.35048,-0.35048
0.20791,0.20791,0.20791,0.20791,-0.35516,-0.35516,-0.35516,-0.35516
0.21207,0.21207,0.21207,0.21207,-0.35955,-0.35955,-0.35955,-0.35955
0.21597,0.21597,0.21597,0.21597,-0.36365,-0.36365,-0.36365,-0.36365
0.21959,0.21959,0.21959,0.21959,-0.36746,-0.36746,-0.36746,-0.36746
0.22294,0.22294,0.22294,0.22294,-0.37098,-0.37098,-0.37098,-0.37098
0.22602,0.22602,0.22602,0.22602,-0.37421,-0.37421,-0.37421,-0.37421
0.22883,0.22883,0.22883,0.22883,-0.37716,-0.37716,-0.37716,-0.37716
0.23137,0.23137,0.23137,0.23137,-0.37982,-0.37982,-0.37982,-0.37982
0.23365,0.23365,0.23365,0.23365,-0.38222,-0.38222,-0.38222,-0.38222
0.23568,0.23568,0.23568,0.23568,-0.38434,-0.38434,-0.38434,-0.38434
0.23747,0.23747,0.23747,0.23747,-0.38621,-0.38621,-0.38621,-0.38621
0.23902,0.23902,0.23902,0.23902,-0.38783,-0.38783,-0.38783,-0.38783
0.24035,0.24035,0.24035,0.24035,-0.38922,-0.38922,-0.38922,-0.38922
0.24146,0.24146,0.24146,0.24146,-0.39038,-0.39038,-0.39038,-0.39038
0.24238,0.24238,0.24238,0.24238,-0.39134,-0.39134,-0.39134,-0.39134
0.24312,0.24312,0.24312,0.24312,-0.39210,-0.39210,-0.39210,-0.39210
0.24368,0.24368,0.24368,0.24368,-0.39269,-0.39269,-0.39269,-0.39269
0.24410,0.24410,0.24410,0.24410,-0.39313,-0.39313,-0.39313,-0.39313
0.24439,0.24439,0.24439,0.24439,-0.39343,-0.39343,-0.39343,-0.39343
0.24458,0.24458,0.24458,0.24458,-0.39362,-0.39362,-0.39362,-0.39362
0.24468,0.24468,0.24468,0.24468,-0.39372,-0.39372,-0.39372,-0.39372
0.24472,0.24472,0.24472,0.24472,-0.39376,-0.39376,-0.39376,-0.39376
0.24473,0.24473,0.24473,0.24473,-0.39377,-0.39377,-0.39377,-0.39377
0.24473,0.24473,0.24473,0.24473,-0.39377,-0.39377,-0.39377,-0.39377
0.24473,0.24473,0.24473,0.24473,-0.39377,-0.39377,-0.39377,-0.39377
0.24470,0.24470,0.24470,0.24470,-0.39373,-0.39373,-0.39373,-0.39373
0.24462,0.24462,0.24462,0.24462,-0.39365,-0.39365,-0.39365,-0.39365
0.24446,0.24446,0.24446,0.24446,-0.39348,-0.39348,-0.39348,-0.39348
0.24421,0.24421,0.24421,0.24421,-0.39321,-0.39321,-0.39321,-0.39321
0.24383,0.24383,0.24383,0.24383,-0.39281,-0.39281,-0.39281,-0.39281
0.24332,0.24332,0.24332,0.24332,-0.39226,-0.39226,-0.39226,-0.39226
0.24264,0.24264,0.24264,0.24264,-0.39154,-0.39154,-0.39154,-0.39154
0.24178,0.24178,0.24178,0.24178,-0.39063,-0.39063,-0.39063,-0.39063
0.24073,0.24073,0.24073,0.24073,-0.38952,-0.38952,-0.38952,-0.38952
0.23948,0.23948,0.23948,0.23948,-0.38819,-0.38819,-0.38819,-0.38819
0.23800,0.23800,0.23800,0.23800,-0.38662,-0.38662,-0.38662,-0.38662
0.23629,0.23629,0.23629,0.23629,-0.38481,-0.38481,-0.38481,-0.38481
0.23435,0.23435,0.23435,0.23435,-0.38275,-0.38275,-0.38275,-0.38275
0.23215,0.23215,0.23215,0.23215,-0.38043,-0.38043,-0.38043,-0.38043
0.22970,0.22970,0.22970,0.22970,-0.37783,-0.37783,-0.37783,-0.37783
0.22699,0.22699,0.22699,0.22699,-0.37496,-0.37496,-0.37496,-0.37496
0.22402,0.22402,0.22402,0.22402,-0.37181,-0.37181,-0.37181,-0.37181
0.22077,0.22077,0.22077,0.22077,-0.36837,-0.36837,-0.36837,-0.36837
0.21726,0.21726,0.21726,0.21726,-0.36464,-0.36464,-0.36464,-0.36464
0.21347,0.21347,0.21347,0.21347,-0.36062,-0.36062,-0.36062,-0.36062
0.20942,0.20942,0.20942,0.20942,-0.35632,-0.35632,-0.35632,-0.35632
0.20510,0.20510,0.20510,0.20510,-0.35173,-0.35173,-0.35173,-0.35173
0.20051,0.20051,0.20051,0.20051,-0.34685,-0.34685,-0.34685,-0.34685
0.19567,0.19567,0.19567,0.19567,-0.34169,-0.34169,-0.34169,-0.34169
0.19057,0.19057,0.19057,0.19057,-0.33626,-0.33626,-0.33626,-0.33626
0.18522,0.18522,0.18522,0.18522,-0.33055,-0.33055,-0.33055,-0.33055
0.17963,0.17963,0.17963,0.17963,-0.32458,-0.32458,-0.32458,-0.32458
0.17380,0.17380,0.17380,0.17380,-0.31834,-0.31834,-0.31834,-0.31834
0.16775,0.16775,0.16775,0.16775,-0.31186,-0.31186,-0.31186,-0.31186
0.16148,0.16148,0.16148,0.16148,-0.30514,-0.30514,-0.30514,-0.30514
0.15501,0.15501,0.15501,0.15501,-0.29819,-0.29819,-0.29819,-0.29819
0.14835,0.14835,0.14835,0.14835,-0.29101,-0.29101,-0.29101,-0.29101
0.14150,0.14150,0.14150,0.14150,-0.28363,-0.28363,-0.28363,-0.28363
0.13448,0.13448,0.13448,0.13448,-0.27605,-0.27605,-0.27605,-0.27605
0.12731,0.12731,0.12731,0.12731,-0.26828,-0.26828,-0.26828,-0.26828
0.11999,0.11999,0.11999,0.11999,-0.26034,-0.26034,-0.26034,-0.26034
0.11255,0.11255,0.11255,0.11255,-0.25224,-0.25224,-0.25224,-0.25224
0.10499,0.10499,0.10499,0.10499,-0.24399,-0.24399,-0.24399,-0.24399
0.09733,0.09733,0.09733,0.09733,-0.23561,-0.23561,-0.23561,-0.23561
0.08959,0.08959,0.08959,0.08959,-0.22711,-0.22711,-0.22711,-0.22711
0.08177,0.08177,0.08177,0.08177,-0.21851,-0.21851,-0.21851,-0.21851
0.07390,0.07390,0.07390,0.07390,-0.20982,-0.20982,-0.20982,-0.20982
0.06600,0.06600,0.06600,0.06600,-0.20106,-0.20106,-0.20106,-0.20106
0.05807,0.05807,0.05807,0.05807,-0.19224,-0.19224,-0.19224,-0.19224
0.05013,0.05013,0.05013,0.05013,-0.18337,-0.18337,-0.18337,-0.18337
0.04220,0.04220,0.04220,0.04220,-0.17448,-0.17448,-0.17448,-0.17448
0.03429,0.03429,0.03429,0.03429,-0.16558,-0.16558,-0.16558,-0.16558
0.02642,0.02642,0.02642,0.02642,-0.15667,-0.15667,-0.15667,-0.15667
0.01860,0.01860,0.01860,0.01860,-0.14778,-0.14778,-0.14778,-0.14778
0.01084,0.01084,0.01084,0.01084,-0.13892,-0.13892,-0.13892,-0.13892
0.00316,0.00316,0.00316,0.00316,-0.13011,-0.13011,-0.13011,-0.13011
0.00000,0.00000,0.00000,0.00000,-0.12433,-0.12433,-0.12433,-0.12433
0.00000,0.00000,0.00000,0.00000,-0.12057,-0.12057,-0.12057,-0.12057
0.00000,0.00000,0.00000,0.00000,-0.11669,-0.11669,-0.11669,-0.11669
0.00000,0.00000,0.00000,0.00000,-0.11271,-0.11271,-0.11271,-0.11271
0.00000,0.00000,0.00000,0.00000,-0.10863,-0.10863,-0.10863,-0.10863
0.00000,0.00000,0.00000,0.00000,-0.10448,-0.10448,-0.10448,-0.10448
0.00000,0.00000,0.00000,0.00000,-0.10025,-0.10025,-0.10025,-0.10025
0.00000,0.00000,0.00000,0.00000,-0.09598,-0.09598,-0.09598,-0.09598
0.00000,0.00000,0.00000,0.00000,-0.09166,-0.09166,-0.09166,-0.09166
0.00000,0.00000,0.00000,0.00000,-0.08732,-0.08732,-0.08732,-0.08732
0.00000,0.00000,0.00000,0.00000,-0.08296,-0.08296,-0.08296,-0.08296
0.00000,0.00000,0.00000,0.00000,-0.07861,-0.07861,-0.07861,-0.07861
0.00000,0.00000,0.00000,0.00000,-0.07427,-0.07427,-0.07427,-0.07427
0.00000,0.00000,0.00000,0.00000,-0.06997,-0.06997,-0.06997,-0.06997
0.00000,0.00000,0.00000,0.00000,-0.06571,-0.06571,-0.06571,-0.06571
0.00000,0.00000,0.00000,0.00000,-0.06150,-0.06150,-0.06150,-0.06150
0.00000,0.00000,0.00000,0.00000,-0.05737,-0.05737,-0.05737,-0.05737
0.00000,0.00000,0.00000,0.00000,-0.05333,-0.05333,-0.05333,-0.05333
0.00000,0.00000,0.00000,0.00000,-0.04938,-0.04938,-0.04938,-0.04938
0.00000,0.00000,0.00000,0.00000,-0.04553,-0.04553,-0.04553,-0.04553
0.00000,0.00000,0.00000,0.00000,-0.04181,-0.04181,-0.04181,-0.04181
0.00000,0.00000,0.00000,0.00000,-0.03822,-0.03822,-0.03822,-0.03822
0.00000,0.00000,0.00000,0.00000,-0.03476,-0.03476,-0.03476,-0.03476
0.00000,0.00000,0.00000,0.00000,-0.03145,-0.03145,-0.03145,-0.03145
0.00000,0.00000,0.00000,0.00000,-0.02830,-0.02830,-0.02830,-0.02830
0.00000,0.00000,0.00000,0.00000,-0.02530,-0.02530,-0.02530,-0.02530
0.00000,0.00000,0.00000,0.00000,-0.02248,-0.02248,-0.02248,-0.02248
0.00000,0.00000,0.00000,0.00000,-0.01982,-0.01982,-0.01982,-0.01982
0.00000,0.00000,0.00000,0.00000,-0.01734,-0.01734,-0.01734,-0.01734
0.00000,0.00000,0.00000,0.00000,-0.01504,-0.01504,-0.01504,-0.01504
0.00000,0.00000,0.00000,0.00000,-0.01292,-0.01292,-0.01292,-0.01292
0.00000,0.00000,0.00000,0.00000,-0.01098,-0.01098,-0.01098,-0.01098
0.00000,0.00000,0.00000,0.00000,-0.00922,-0.00922,-0.00922,-0.00922
0.00000,0.00000,0.00000,0.00000,-0.00764,-0.00764,-0.00764,-0.00764
0.00000,0.00000,0.00000,0.00000,-0.00623,-0.00623,-0.00623,-0.00623
0.00000,0.00000,0.00000,0.00000,-0.00499,-0.00499,-0.00499,-0.00499
0.00000,0.00000,0.00000,0.00000,-0.00391,-0.00391,-0.00391,-0.00391
0.00000,0.00000,0.00000,0.00000,-0.00299,-0.00299,-0.00299,-0.00299
0.00000,0.00000,0.00000,0.00000,-0.00221,-0.00221,-0.00221,-0.00221
0.00000,0.00000,0.00000,0.00000,-0.00158,-0.00158,-0.00158,-0.00158
0.00000,0.00000,0.00000,0.00000,-0.00108,-0.00108,-0.00108,-0.00108
0.00000,0.00000,0.00000,0.00000,-0.00069,-0.00069,-0.00069,-0.00069
0.00000,0.00000,0.00000,0.00000,-0.00040,-0.00040,-0.00040,-0.00040
0.00000,0.00000,0.00000,0.00000,-0.00021,-0.00021,-0.00021,-0.00021
0.00000,0.00000,0.00000,0.00000,-0.00009,-0.00009,-0.00009,-0.00009
0.00000,0.00000,0.00000,0.00000,-0.00003,-0.00003,-0.00003,-0.00003
0.00000,0.00000,0.00000,0.00000,-0.00000,-0.00000,-0.00000,-0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
