%time,field.data
1704358411981399841,0.0
1704358411981728483,0.0
1704358411981732139,0.0
1704358412184008731,0.0
1704358412297800843,0.0
1704358412297953262,0.0
1704358412297959354,0.0
1704358412297964370,0.0
1704358412297969832,0.0
1704358412298000971,0.0
1704358412298005833,0.0
1704358412298023290,0.0
1704358412298027536,0.0
1704358412298031250,0.0
1704358412298516515,0.0
1704358412451912186,0.0
1704358412451934959,0.0
1704358412452099966,0.0
1704358412608638924,0.0
1704358412608652656,0.0
1704358412611353361,0.0
1704358412611537536,0.0
1704358412611549668,0.0
1704358412760005581,0.0
1704358412760017407,0.0
1704358412760020572,0.0
1704358412848461229,0.0
1704358412848469463,0.0
1704358412848472869,0.0
1704358412848476113,0.0
1704358412848488456,0.0
1704358412848501417,0.0
1704358412848526527,0.0
1704358412848531688,0.0
1704358412848537259,0.0
1704358412848560071,0.0
1704358412848648370,0.0
1704358412849942963,0.0
1704358412849960867,0.0
1704358413028997797,0.0
1704358413031624347,0.0
1704358413033686496,0.0
1704358413137653458,0.0
1704358413137856795,0.0
1704358413137962727,0.0
1704358413137993136,0.0
1704358413137997422,0.0
1704358413138012035,0.0
1704358413138015337,0.0
1704358413138123489,0.0
1704358413138127045,0.0
1704358413142407786,0.0
1704358413142571950,0.0
1704358413279592137,0.0
1704358413279866959,0.0
1704358413279916220,0.0
1704358413551817156,0.0
1704358413551852483,0.0
1704358413577350824,0.0
1704358413577362799,0.0
1704358413744039314,0.0
1704358413744048966,0.0
1704358413744070475,0.0
1704358413744080372,0.0
1704358413744085524,0.0
1704358413744095324,0.0
1704358413744617875,0.0
1704358413744634887,0.0
1704358413861055346,0.0
1704358413861087282,0.0
1704358413861098932,0.0
1704358413861103503,0.0
1704358413861113360,0.0
1704358413861132804,0.0
1704358413861138333,0.0
1704358413861226687,0.0
1704358413861236345,0.0
1704358413861241395,0.0
1704358413861244647,0.0
1704358413861542150,0.0
1704358413861556950,0.0
1704358413861580600,0.0
1704358414053713768,0.0
1704358414053752373,0.0
1704358414054071014,0.0
1704358414054083421,0.0
1704358414054103803,0.0
1704358414054115314,0.0
1704358414054143360,0.0
1704358414054166303,0.0
1704358414054203631,0.0
1704358414054291341,0.0
1704358414056897608,0.0
1704358414056968243,0.0
1704358414187085164,0.0
1704358414187127779,0.0
1704358414187184380,0.0
1704358414187216894,0.0
1704358414187250528,0.0
1704358414187594654,0.0
1704358414187600148,0.0
1704358414187607002,0.0
1704358414187628181,0.0
1704358414187633880,0.0
1704358414187648805,0.0
1704358414187932656,0.0
1704358414187936668,0.0
1704358414359418219,0.0
1704358414359456530,0.0
1704358414498670222,0.0
1704358414498680078,0.0
1704358414498689312,0.0
1704358414498692509,0.0
1704358414650013531,0.0
1704358414650025292,0.0
1704358414650053409,0.0
1704358414775040433,0.0
1704358414775132048,0.0
1704358414775136970,0.0
1704358414775174231,0.0
1704358414898383061,0.0
1704358414898420900,0.0
1704358414899335970,0.0
1704358414899440988,0.0
1704358414899447312,0.0
1704358414899449753,0.0
1704358414899453197,0.0
1704358414899697516,0.0
1704358414901545899,0.0
1704358414901552996,0.0
1704358415082000171,0.0
1704358415082010381,0.0
1704358415082016078,0.0
1704358415082019841,0.0
1704358415082029529,0.0
1704358415082034919,0.0
1704358415082054881,0.0
1704358415082063663,0.0
1704358415082712191,0.0
1704358415194244220,0.0
1704358415194262268,0.0
1704358415194268897,0.0
1704358415194277845,0.0
1704358415195119354,0.0
1704358415195123422,0.0
1704358415395312598,0.0
1704358415395323238,0.0
1704358415395326998,0.0
1704358415519892604,0.0
1704358415519905734,0.0
1704358415519924404,0.0
1704358415519928226,0.0
1704358415519933473,0.0
1704358415519961982,0.0
1704358415519974274,0.0
1704358415519981538,0.0
1704358415519995133,0.0
1704358415519997209,0.0
1704358415521371082,0.0
1704358415521405212,0.0
1704358415521449782,0.0
1704358415598928289,0.0
1704358415598940361,0.0
1704358415598946972,0.0
1704358415598950151,0.0
1704358415598978115,0.0
1704358415598982929,0.0
1704358415599012484,0.0
1704358415599041696,0.0
1704358415599059668,0.0
1704358415599064271,0.0
1704358415599104716,0.0
1704358415599109149,0.0
1704358415599131567,0.0
1704358415787363678,0.0
1704358415787406000,0.0
1704358415787414052,0.0
1704358415787418075,0.0
1704358415787428934,0.0
1704358415787431918,0.0
1704358415787451593,0.0
1704358415788657872,0.0
1704358415788665339,0.0
1704358415946199175,0.0
1704358415946401709,0.0
1704358415946413729,0.0
1704358415946424322,0.0
1704358415946433417,0.0
1704358415946439084,0.0
1704358415946444576,0.0
1704358415946491899,0.0
1704358415946499796,0.0
1704358415946785533,0.0
1704358416041357165,0.0
1704358416041367417,0.0
1704358416041369558,0.0
1704358416041603421,0.0
1704358416041613033,0.0
1704358416041617712,0.0
1704358416041621270,0.0
1704358416041633073,0.0
1704358416041636489,0.0
1704358416041653891,0.0
1704358416041689675,0.0
1704358416041695257,0.0
1704358416041702237,0.0
1704358416165085789,0.0
1704358416165097872,0.0
1704358416165101109,0.0
1704358416165104487,0.0
1704358416166541025,0.0
1704358416166547946,0.0
1704358416166549911,0.0
1704358416329501498,0.0
1704358416329521145,0.0
1704358416329533391,0.0
1704358416329538278,0.0
1704358416329544527,0.0
1704358416329599026,0.0
1704358416329604967,0.0
1704358416329696608,0.0
1704358416330174453,0.0
1704358416330259676,0.0
1704358416452040440,0.0
1704358416452079348,0.0
1704358416452109886,0.0
1704358416452303881,0.0
1704358416452352087,0.0
1704358416452400897,0.0
1704358416457838932,0.0
1704358416457862942,0.0
1704358416640829869,0.0
1704358416640953932,0.0
1704358416640963864,0.0
1704358416640969191,0.0
1704358416640972669,0.0
1704358416641132745,0.0
1704358416641142644,0.0
1704358416641147184,0.0
1704358416641150910,0.0
1704358416641154889,0.0
1704358416641183531,0.0
1704358416645580420,0.0
1704358416645598259,0.0
1704358416646144503,0.0
1704358416778380341,0.0
1704358416778390816,0.0
1704358416778400198,0.0
1704358416778434544,0.0
1704358416778442613,0.0
1704358416778447205,0.0
1704358416778450013,0.0
1704358416778472426,0.0
1704358416778488878,0.0
1704358416778491290,0.0
1704358416778514083,0.0
1704358416780310919,0.0
1704358416780314068,0.0
1704358416921187334,0.0
1704358416921265315,0.0
1704358416921296908,0.0
1704358416921482884,0.0
1704358416921492347,0.0
1704358416921494961,0.0
1704358416921498112,0.0
1704358416921500747,0.0
1704358416921504568,0.0
1704358416922844899,0.0
1704358416923229195,0.0
1704358416923260774,0.0
1704358417102832438,0.0
1704358417102869801,0.0
1704358417102917438,0.0
1704358417102920487,0.0
1704358417102929755,0.0
1704358417102986737,0.0
1704358417102996291,0.0
1704358417103022350,0.0
1704358417103036916,0.0
1704358417103591340,0.0
1704358417103677866,0.0
1704358417103689908,0.0
1704358417249268404,0.0
1704358417249286658,0.0
1704358417249307854,0.0
1704358417249311662,0.0
1704358417249315256,0.0
1704358417249341329,0.0
1704358417416745474,0.0
1704358417416755477,0.0
1704358417416757793,0.0
1704358417416774280,0.0
1704358417530926543,0.0
1704358417530955962,0.0
1704358417531138080,0.0
1704358417531197311,0.0
1704358417531336091,0.0
1704358417531456722,0.0
1704358417531500462,0.0
1704358417531548593,0.0
1704358417531669770,0.0
1704358417531677091,0.0
1704358417531680848,0.0
1704358417677883314,0.0
1704358417677951595,0.0
1704358417677957685,0.0
1704358417681780405,0.0
1704358417681785255,0.0
1704358417833458192,0.0
1704358417833466779,0.0
1704358417833472667,0.0
1704358417833479520,0.0
1704358417833509147,0.0
1704358417833529600,0.0
1704358417833533307,0.0
1704358417833539905,0.0
1704358417833544229,0.0
1704358417833831835,0.0
1704358417833839366,0.0
1704358417833841980,0.0
1704358417930741251,0.0
1704358417930751111,0.0
1704358417930834260,0.0
1704358417931018713,0.0
1704358417931027748,0.0
1704358417931063778,0.0
1704358417931079071,0.0
1704358417931082706,0.0
1704358417931096235,0.0
1704358417931176001,0.0
1704358417934002499,0.0
1704358417934007263,0.0
1704358418098489848,0.0
1704358418098505090,0.0
1704358418098509500,0.0
1704358418098512871,0.0
1704358418098527249,0.0
1704358418098531551,0.0
1704358418098542812,0.0
1704358418098557567,0.0
1704358418098585386,0.0
1704358418098984369,0.0
1704358418099000070,0.0
1704358418338849240,0.0
1704358418384451119,0.0
1704358418384466733,0.0
1704358418384474456,0.0
1704358418384479405,0.0
1704358418384483446,0.0
1704358418384507991,0.0
1704358418384512173,0.0
1704358418386167824,0.0
1704358418388872804,0.0
1704358418388890060,0.0
1704358418388933229,0.0
1704358418389250650,0.0
1704358418389256664,0.0
1704358418558610258,0.0
1704358418558650774,0.0
1704358418558701122,0.0
1704358418558733202,0.0
1704358418558768348,0.0
1704358418558798206,0.0
1704358418558863975,0.0
1704358418558913588,0.0
1704358418558917745,0.0
1704358418558945655,0.0
1704358418558963374,0.0
1704358418661331753,0.0
1704358418661403459,0.0
1704358418661408340,0.0
1704358418661413077,0.0
1704358418661427487,0.0
1704358418663031043,0.0
1704358418663046526,0.0
1704358418663055022,0.0
1704358418663060441,0.0
1704358418663334772,0.0
1704358418663340115,0.0
1704358418663381170,0.0
1704358418663484260,0.0
1704358418821187332,0.0
1704358418821197548,0.0
1704358418821352130,0.0
1704358418821354097,0.0
1704358418821357540,0.0
1704358418821364856,0.0
1704358418821378712,0.0
1704358418821541177,0.0
1704358418821553898,0.0
1704358418821570542,0.0
1704358418821578517,0.0
1704358418827163620,0.0
1704358418827168582,0.0
1704358419001218325,0.0
1704358419001222819,0.0
1704358419001258284,0.0
1704358419177190102,0.0
1704358419177297227,0.0
1704358419177305349,0.0
1704358419177307634,0.0
1704358419177492693,0.0
1704358419177501255,0.0
1704358419177516259,0.0
1704358419177520542,0.0
1704358419177540402,0.0
1704358419177552148,0.0
1704358419276451537,0.0
1704358419276487168,0.0
1704358419276520070,0.0
1704358419276587726,0.0
1704358419276591650,0.0
1704358419276618806,0.0
1704358419276666472,0.0
1704358419276690137,0.0
1704358419276719723,0.0
1704358419276746028,0.0
1704358419276783781,0.0
1704358419277902238,0.0
1704358419277910201,0.0
1704358419400963325,0.0
1704358419400974290,0.0
1704358419403399975,0.0
1704358419403459273,0.0
1704358419403463956,0.0
1704358419556630984,0.0
1704358419556647484,0.0
1704358419556652739,0.0
1704358419556742682,0.0
1704358419556747742,0.0
1704358419721437674,0.0
1704358419722070125,0.0
1704358419722150730,0.0
1704358419722158143,0.0
1704358419722280614,0.0
1704358419852489105,0.0
1704358419852502497,0.0
1704358419852508112,0.0
1704358419852512577,0.0
1704358419852534230,0.0
1704358419852537249,0.0
1704358419852563953,0.0
1704358419852569666,0.0
1704358419852591203,0.0
1704358419972503994,0.0
1704358419972551001,0.0
1704358419972606483,0.0
1704358419972713512,0.0
1704358419972722419,0.0
1704358419972796205,0.0
1704358419972812663,0.0
1704358419972841426,0.0
1704358419972886396,0.0
1704358419974840264,0.0
1704358419974848654,0.0
1704358419974858755,0.0
1704358420121124510,0.0
1704358420250502561,0.0
1704358420250551174,0.0
1704358420250609559,0.0
1704358420250618057,0.0
1704358420250624982,0.0
1704358420251825642,0.0
1704358420251835751,0.0
1704358420251839961,0.0
1704358420252796308,0.0
1704358420252819026,0.0
1704358420252857709,0.0
1704358420406434924,0.0
1704358420406446782,0.0
1704358420406464257,0.0
1704358420406471454,0.0
1704358420406509743,0.0
1704358420406517371,0.0
1704358420406537770,0.0
1704358420406541486,0.0
1704358420406562868,0.0
1704358420406567378,0.0
1704358420406595296,0.0
1704358420406606635,0.0
1704358420406622137,0.0
1704358420545822385,0.0
1704358420545830487,0.0
1704358420545833120,0.0
1704358420545839360,0.0
1704358420545848727,0.0
1704358420545866799,0.0
1704358420545903496,0.0
1704358420545908221,0.0
1704358420545947065,0.0
1704358420545949859,0.0
1704358420546199034,0.0
1704358420546212222,0.0
1704358420711863063,0.0
1704358420711902883,0.0
1704358420711954300,0.0
1704358420711989616,0.0
1704358420712021262,0.0
1704358420712053195,0.0
1704358420712081517,0.0
1704358420712118891,0.0
1704358420712165183,0.0
1704358420712234450,0.0
1704358420844776099,0.0
1704358420844791779,0.0
1704358420844796927,0.0
1704358420844801517,0.0
1704358420844814050,0.0
1704358420844819528,0.0
1704358420844864727,0.0
1704358420844868984,0.0
1704358420844892068,0.0
1704358420982266080,0.0
1704358420982300756,0.0
1704358420982324856,0.0
1704358420982354875,0.0
1704358420984751795,0.0
1704358420984759913,0.0
1704358421130656198,0.0
1704358421130672624,0.0
1704358421130676901,0.0
1704358421130680653,0.0
1704358421130760796,0.0
1704358421130764252,0.0
1704358421130780731,0.0
1704358421277631975,0.0
1704358421277645826,0.0
1704358421277654868,0.0
1704358421277657073,0.0
1704358421277660257,0.0
1704358421277698922,0.0
1704358421278866001,0.0
1704358421278870398,0.0
1704358421278875072,0.0
1704358421411921054,0.0
1704358421411928598,0.0
1704358421412841876,0.0
1704358421412845675,0.0
1704358421412862168,0.0
1704358421412875405,0.0
1704358421412894502,0.0
1704358421557490952,0.0
1704358421557502800,0.0
1704358421557518307,0.0
1704358421559418617,0.0
1704358421559630432,0.0
1704358421712742757,0.0
1704358421712758954,0.0
1704358421712763210,0.0
1704358421712766331,0.0
1704358421712776320,0.0
1704358421712822970,0.0
1704358421712858047,0.0
1704358421717743199,0.0
1704358421717835880,0.0
1704358421838773337,0.0
1704358421838789194,0.0
1704358421838795210,0.0
1704358421838799504,0.0
1704358421838813446,0.0
1704358421838834905,0.0
1704358421838839997,0.0
1704358421838845938,0.0
1704358421838852622,0.0
1704358421838894623,0.0
1704358421838907689,0.0
1704358421839200222,0.0
1704358421839216630,0.0
1704358422007649891,0.0
1704358422007662519,0.0
1704358422007668892,0.0
1704358422007673785,0.0
1704358422007695036,0.0
1704358422007705117,0.0
1704358422007709510,0.0
1704358422007888751,0.0
1704358422013730806,0.0
1704358422013740362,0.0
1704358422131933670,0.0
1704358422132046979,0.0
1704358422132054658,0.0
1704358422132067991,0.0
1704358422132089150,0.0
1704358422264367229,0.0
1704358422265838273,0.0
1704358422265971239,0.0
1704358422266101332,0.0
1704358422266207445,0.0
1704358422447253080,0.0
1704358422447269082,0.0
1704358422447272929,0.0
1704358422447278009,0.0
1704358422447337931,0.0
1704358422447342128,0.0
1704358422561914447,0.0
1704358422561926079,0.0
1704358422561933948,0.0
1704358422561953726,0.0
1704358422561957581,0.0
1704358422561981762,0.0
1704358422561987767,0.0
1704358422561991044,0.0
1704358422563852615,0.0
1704358422563884049,0.0
1704358422563887612,0.0
1704358422563906808,0.0
1704358422563942957,0.0
1704358422793345893,0.0
1704358422850351270,0.0
1704358422850365256,0.0
1704358422850370148,0.0
1704358422850380615,0.0
1704358422850430132,0.0
1704358422850433581,0.0
1704358422850488419,0.0
1704358422850493771,0.0
1704358422850512426,0.0
1704358422995588799,0.0
1704358422995597456,0.0
1704358422995599699,0.0
1704358422997247291,0.0
1704358422997266160,0.0
1704358422998706067,0.0
1704358422998744085,0.0
1704358423296513090,0.0
1704358423296527971,0.0
1704358423296555493,0.0
1704358423296559845,0.0
1704358423296569726,0.0
1704358423296579567,0.0
1704358423296600351,0.0
1704358423297172130,0.0
1704358423297182450,0.0
1704358423297210770,0.0
1704358423297215622,0.0
1704358423297220759,0.0
1704358423297241693,0.0
1704358423435259276,0.0
1704358423437162325,0.0
1704358423438440209,0.0
1704358423438638754,0.0
1704358423604860371,0.0
1704358423604871152,0.0
1704358423604874975,0.0
1704358423604887671,0.0
1704358423605039373,0.0
1704358423605061043,0.0
1704358423727070549,0.0
1704358423727082128,0.0
1704358423727186245,0.0
1704358423727188849,0.0
1704358423727207864,0.0
1704358423896357979,0.0
1704358423896371354,0.0
1704358423896380564,0.0
1704358423896406157,0.0
1704358423897091765,0.0
1704358423898789659,0.0
1704358423899062797,0.0
1704358424020877965,0.0
1704358424020888853,0.0
1704358424020908391,0.0
1704358424020918904,0.0
1704358424020924593,0.0
1704358424021493720,0.0
1704358424021497359,0.0
1704358424145725656,0.0
1704358424145736483,0.0
1704358424146145460,0.0
1704358424146152699,0.0
1704358424146179485,0.0
1704358424146183634,0.0
1704358424146284651,0.0
1704358424146434259,0.0
1704358424146437719,0.0
1704358424146453954,0.0
1704358424342970052,0.0
1704358424342979838,0.0
1704358424342995435,0.0
1704358424343018067,0.0
1704358424343022764,0.0
1704358424343186362,0.0
1704358424451372909,0.0
1704358424451386688,0.0
1704358424451417277,0.0
1704358424451421587,0.0
1704358424451424038,0.0
1704358424451456031,0.0
1704358424451461787,0.0
1704358424451490547,0.0
1704358424454909802,0.0
1704358424454919951,0.0
1704358424570748770,0.0
1704358424570822118,0.0
1704358424570829615,0.0
1704358424570835002,0.0
1704358424570838248,0.0
1704358424570841090,0.0
1704358424570858011,0.0
1704358424570895703,0.0
1704358424570898136,0.0
1704358424571012226,0.0
1704358424571023833,0.0
1704358424949607599,0.0
1704358425037338990,0.0
1704358425037347517,0.0
1704358425037528745,0.0
1704358425037532865,0.0
1704358425037539011,0.0
1704358425038069665,0.0
1704358425038076866,0.0
1704358425038090826,0.0
1704358425038095419,0.0
1704358425039844513,0.0
1704358425039852900,0.0
1704358425167661378,0.0
1704358425167674917,0.0
1704358425167681007,0.0
1704358425167688551,0.0
1704358425167740647,0.0
1704358425167757260,0.0
1704358425167761462,0.0
1704358425167776610,0.0
1704358425167788113,0.0
1704358425167793288,0.0
1704358425167811380,0.0
1704358425167960960,0.0
1704358425167966087,0.0
1704358425339123850,0.0
1704358425339133881,0.0
1704358425339137332,0.0
1704358425339140405,0.0
1704358425339143516,0.0
1704358425339156633,0.0
1704358425339169825,0.0
1704358425448742649,0.0
1704358425448892121,0.0
1704358425449918150,0.0
1704358425743228354,0.0
1704358425765996636,0.0
1704358425766010123,0.0
1704358425766013734,0.0
1704358425930980562,0.0
1704358425931011570,0.0
1704358425931016602,0.0
1704358425931027982,0.0
1704358425931046874,0.0
1704358425931049363,0.0
1704358425931062378,0.0
1704358425931109070,0.0
1704358425931113625,0.0
1704358426044113288,0.0
1704358426044125579,0.0
1704358426044129385,0.0
1704358426044271578,0.0
1704358426044851135,0.0
1704358426192723922,0.0
1704358426192736598,0.0
1704358426192744590,0.0
1704358426192792370,0.0
1704358426192796366,0.0
1704358426192856451,0.0
1704358426193478703,0.0
1704358426193488642,0.0
1704358426193493292,0.0
1704358426332321004,0.0
1704358426332333681,0.0
1704358426333472227,0.0
1704358426333853374,0.0
1704358426460669922,0.0
1704358426460681653,0.0
1704358426460685702,0.0
1704358426460697276,0.0
1704358426460703221,0.0
1704358426460715724,0.0
1704358426460724627,0.0
1704358426460737064,0.0
1704358426460739915,0.0
1704358426460747368,0.0
1704358426461829215,0.0
1704358426463679387,0.0
1704358426463682798,0.0
1704358426463977050,0.0
1704358426628269020,0.0
1704358426629866589,0.0
1704358426629874951,0.0
1704358426629884446,0.0
1704358426629888535,0.0
1704358426629893703,0.0
1704358426629896692,0.0
1704358426629904738,0.0
1704358426629955170,0.0
1704358426629969690,0.0
1704358426632342533,0.0
1704358426632547996,0.0
1704358426754429133,0.0
1704358426754437564,0.0
1704358426754439602,0.0
1704358426754654413,0.0
1704358426754662390,0.0
1704358426754675405,0.0
1704358426756073345,0.0
1704358426756129528,0.0
1704358426757630512,0.0
1704358426936052679,0.0
1704358426936061628,0.0
1704358426936067363,0.0
1704358426936070660,0.0
1704358426936082264,0.0
1704358426936128187,0.0
1704358426936315296,0.0
1704358426936324704,0.0
1704358426936327370,0.0
1704358426936329072,0.0
1704358426936354207,0.0
1704358426936370329,0.0
1704358426936375049,0.0
1704358426936388225,0.0
1704358427313884972,0.0
1704358427313896743,0.0
1704358427313915550,0.0
1704358427313919150,0.0
1704358427314013546,0.0
1704358427365115894,0.0
1704358427365126634,0.0
1704358427366369702,0.0
1704358427366381916,0.0
1704358427366414975,0.0
1704358427366420578,0.0
1704358427366454746,0.0
1704358427366459474,0.0
1704358427366463729,0.0
1704358427366494312,0.0
1704358427366510865,0.0
1704358427366533875,0.0
1704358427366579857,0.0
1704358427520773490,0.0
1704358427520778477,0.0
1704358427520784424,0.0
1704358427520814206,0.0
1704358427522349407,0.0
1704358427522356537,0.0
1704358427660940652,0.0
1704358427660954696,0.0
1704358427660965456,0.0
1704358427660971434,0.0
1704358427660987395,0.0
1704358427661279930,0.0
1704358427661283455,0.0
1704358427661506168,0.0
1704358427801688195,0.0
1704358427801701907,0.0
1704358427801706745,0.0
1704358427801711195,0.0
1704358427801734196,0.0
1704358427801767125,0.0
1704358427801769974,0.0
1704358427974105114,0.0
1704358427974114837,0.0
1704358427974118619,0.0
1704358427974147492,0.0
1704358428092724739,0.0
1704358428092734034,0.0
1704358428092738062,0.0
1704358428092755751,0.0
1704358428092761162,0.0
1704358428092764664,0.0
1704358428093180702,0.0
1704358428231539616,0.0
1704358428231553699,0.0
1704358428231558028,0.0
1704358428231563503,0.0
1704358428231567511,0.0
1704358428231571117,0.0
1704358428231576225,0.0
1704358428231606562,0.0
1704358428231622279,0.0
1704358428231637164,0.0
1704358428231934688,0.0
1704358428231956974,0.0
1704358428356417934,0.0
1704358428356429774,0.0
1704358428356443557,0.0
1704358428356454487,0.0
1704358428356459000,0.0
1704358428356470182,0.0
1704358428356474830,0.0
1704358428356480156,0.0
1704358428356499963,0.0
1704358428356504018,0.0
1704358428356542339,0.0
1704358428356952474,0.0
1704358428356965425,0.0
1704358428521972827,0.0
1704358428522916413,0.0
1704358428523178226,0.0
1704358428523314937,0.0
1704358428657255885,0.0
1704358428657265741,0.0
1704358428657270591,0.0
1704358428657272429,0.0
1704358428657421018,0.0
1704358428657425672,0.0
1704358428972889073,0.0
1704358428972906482,0.0
1704358428972928313,0.0
1704358428972932120,0.0
1704358428972988823,0.0
1704358428972992280,0.0
1704358428974743368,0.0
1704358428974749441,0.0
1704358429098830868,0.0
1704358429098846325,0.0
1704358429100163697,0.0
1704358429102792359,0.0
1704358429402778106,0.0
1704358429403005026,0.0
1704358429403012551,0.0
1704358429403014419,0.0
1704358429403016328,0.0
1704358429403018518,0.0
1704358429404908594,0.0
1704358429404911901,0.0
1704358429404914323,0.0
1704358429515587334,0.0
1704358429515622636,0.0
1704358429516898114,0.0
1704358429516912590,0.0
1704358429695351542,0.0
1704358429695368075,0.0
1704358429695372289,0.0
1704358429695379358,0.0
1704358429695384862,0.0
1704358429695438754,0.0
1704358429695442536,0.0
1704358429695452619,0.0
1704358429695461953,0.0
1704358429695489008,0.0
1704358429695504169,0.0
1704358429695714795,0.0
1704358429695717885,0.0
1704358429695737211,0.0
1704358429827101985,0.0
1704358429827113007,0.0
1704358429827119336,0.0
1704358429827127903,0.0
1704358429827133966,0.0
1704358429827136377,0.0
1704358429827166833,0.0
1704358429827180978,0.0
1704358429827189392,0.0
1704358429827207224,0.0
1704358429827245609,0.0
1704358429827261260,0.0
1704358429827274025,0.0
1704358429952082104,0.0
1704358429952223415,0.0
1704358429952271601,0.0
1704358429952962057,0.0
1704358429958258846,0.0
1704358430100662674,0.0
1704358430100676321,0.0
1704358430100681195,0.0
1704358430100688159,0.0
1704358430100705396,0.0
1704358430100718080,0.0
1704358430100741611,0.0
1704358430100745530,0.0
1704358430108338765,0.0
1704358430108343418,0.0
1704358430246205044,0.0
1704358430246216915,0.0
1704358430246220782,0.0
1704358430246224200,0.0
1704358430246264055,0.0
1704358430246267249,0.0
1704358430246277665,0.0
1704358430246283511,0.0
1704358430246290712,0.0
1704358430246296163,0.0
1704358430246306590,0.0
1704358430247025349,0.0
1704358430247041953,0.0
1704358430375400589,0.0
1704358430375413244,0.0
1704358430375436845,0.0
1704358430375443143,0.0
1704358430375446700,0.0
1704358430375450579,0.0
1704358430375584276,0.0
1704358430375589146,0.0
1704358430375603718,0.0
1704358430568929401,0.0
1704358430568963879,0.0
1704358430571843137,0.0
1704358430571858482,0.0
1704358430576980079,0.0
1704358430665494464,0.0
1704358430665622248,0.0
1704358430666222303,0.0
1704358430666399197,0.0
1704358430809516943,0.0
1704358430809530394,0.0
1704358430809544595,0.0
1704358430809576917,0.0
1704358430809582052,0.0
1704358430809674846,0.0
1704358430809679739,0.0
1704358430809682220,0.0
1704358430849586705,0.0
1704358430849615940,0.0
1704358430849656745,0.0
1704358430849661727,0.0
1704358430850947405,0.0
1704358430957174853,0.0
1704358430957185061,0.0
1704358430957188821,0.0
1704358430957208712,0.0
1704358430957214481,0.0
1704358430957255368,0.0
1704358430957258839,0.0
1704358430957277219,0.0
1704358430957284233,0.0
1704358430957288123,0.0
1704358430957306864,0.0
1704358430957513807,0.0
1704358431135268111,0.0
1704358431135288548,0.0
1704358431135294593,0.0
1704358431135402749,0.0
1704358431135444013,0.0
1704358431135837722,0.0
1704358431288968635,0.0
1704358431292416038,0.0
1704358431545143391,0.0
1704358431545152190,0.0
1704358431545154308,0.0
1704358431545517393,0.0
1704358431545525379,0.0
1704358431545530257,0.0
1704358431545560618,0.0
1704358431545577892,0.0
1704358431545582990,0.0
1704358431545586210,0.0
1704358431545612054,0.0
1704358431545615471,0.0
1704358431545648193,0.0
1704358431575716207,0.0
1704358431575729569,0.0
1704358431575733610,0.0
1704358431575736107,0.0
1704358431575852147,0.0
1704358431575856188,0.0
1704358431575859351,0.0
1704358431575861763,0.0
1704358431575864227,0.0
1704358431575866862,0.0
1704358431575872011,0.0
1704358431576005818,0.0
1704358431680662820,0.0
1704358431680713527,0.0
1704358431680748908,0.0
1704358431680789521,0.0
1704358431680951738,0.0
1704358431680960116,0.0
1704358431681022729,0.0
1704358431681081831,0.0
1704358431682374913,0.0
1704358431682422053,0.0
1704358431854216904,0.0
1704358431854226842,0.0
1704358431854237566,0.0
1704358431854243582,0.0
1704358431854248394,0.0
1704358431854251382,0.0
1704358431854255005,0.0
1704358431854269418,0.0
1704358431854390397,0.0
1704358431854394991,0.0
1704358432039850945,0.0
1704358432039906150,0.0
1704358432041829735,0.0
1704358432160727233,0.0
1704358432160756493,0.0
1704358432163773633,0.0
1704358432163838141,0.0
1704358432304252368,0.0
1704358432304261660,0.0
1704358432304283592,0.0
1704358432304286128,0.0
1704358432304307923,0.0
1704358432304578303,0.0
1704358432305393042,0.0
1704358432305450965,0.0
1704358432559569914,0.0
1704358432712675162,0.0
1704358432712705683,0.0
1704358432712750708,0.0
1704358432714332430,0.0
1704358432718367488,0.0
1704358432799637197,0.0
1704358432799650969,0.0
1704358432799654592,0.0
1704358432799656468,0.0
1704358432799659413,0.0
1704358432904977225,0.0
1704358432904989104,0.0
1704358432904996183,0.0
1704358432904999387,0.0
1704358432905018059,0.0
1704358432905051214,0.0
1704358432905058537,0.0
1704358432905061569,0.0
1704358432905066481,0.0
1704358432905080495,0.0
1704358432905114970,0.0
1704358432905289133,0.0
1704358432905307870,0.0
1704358432994342978,0.0
1704358432994382439,0.0
1704358432994983014,0.0
1704358432994995104,0.0
1704358432995006474,0.0
1704358432995011102,0.0
1704358432995033373,0.0
1704358432995051210,0.0
1704358432995058071,0.0
1704358432995061701,0.0
1704358432995083664,0.0
1704358432996232133,0.0
1704358432996237093,0.0
1704358433167298565,0.0
1704358433167314563,0.0
1704358433167324393,0.0
1704358433167330510,0.0
1704358433167335330,0.0
1704358433167356221,0.0
1704358433168891259,0.0
1704358433169021441,0.0
1704358433306518531,0.0
1704358433306522423,0.0
1704358433306539946,0.0
1704358433469760571,0.0
1704358433469829387,0.0
1704358433469884270,0.0
1704358433469937342,0.0
1704358433469993531,0.0
1704358433470045545,0.0
1704358433470636604,0.0
1704358433470659399,0.0
1704358433470661478,0.0
1704358433470663869,0.0
1704358433590343803,0.0
1704358433590365837,0.0
1704358433591072164,0.0
1704358433591076057,0.0
1704358433591078985,0.0
1704358433795899067,0.0
1704358433795910781,0.0
1704358433795915664,0.0
1704358433886121538,0.0
1704358433886157806,0.0
1704358433887097293,0.0
1704358433887108537,0.0
1704358433887112248,0.0
1704358433887115871,0.0
