%time,field.data
1704358412135552155,-0.12660061883268228
1704358412269377327,-0.12832580199845364
1704358412270062791,-0.12839119200554333
1704358412270078193,-0.12845519073588646
1704358412270083577,-0.12852058074297618
1704358412270096977,-0.1285859707500659
1704358412396089997,-0.1286513607571556
1704358412396102300,-0.1291703069836336
1704358412397265247,-0.1303542834949815
1704358412397270168,-0.13042245605556438
1704358412397390851,-0.1304892373394007
1704358412397395204,-0.130556018623237
1704358412402775007,-0.13062140863032673
1704358412562072772,-0.1322422460401038
1704358412562086689,-0.13230902732394012
1704358412564218141,-0.13237580860777642
1704358412564228426,-0.13244398116835931
1704358412564231274,-0.13251076245219562
1704358412813619006,-0.13479106503985624
1704358412813632901,-0.13505958145194807
1704358412813642227,-0.1354101831920887
1704358412813646887,-0.13589434749990192
1704358412813654282,-0.13610303901189041
1704358412813657843,-0.1361712115724733
1704358412813659725,-0.1362379928563096
1704358412813663271,-0.13630477414014594
1704358412813666429,-0.13637016414723563
1704358412813740585,-0.13643555415432537
1704358412979412456,-0.137081106564743
1704358412979425664,-0.13766405152156413
1704358412979562483,-0.13786022154283328
1704358412979796942,-0.13806891305482172
1704358412979812401,-0.13813569433865805
1704358412979892775,-0.13820386689924094
1704358412979898808,-0.13827064818307724
1704358412979902769,-0.13833882074366013
1704358413122964070,-0.13994713666271794
1704358413123107336,-0.14001252666980762
1704358413124658923,-0.14007791667689737
1704358413125323393,-0.1401419154072405
1704358413125446017,-0.14020591413758363
1704358413240229323,-0.14099615932964663
1704358413240663438,-0.1418170126101346
1704358413240677467,-0.1418824026172243
1704358413240680277,-0.14194640134756742
1704358413240682183,-0.14201318263140372
1704358413241027638,-0.14207996391524003
1704358413241035866,-0.14214813647582294
1704358413394227627,-0.14221630903640584
1704358413395938773,-0.14310950870771647
1704358413395947746,-0.1437689738856
1704358413395953455,-0.14383714644618292
1704358413397398812,-0.14390392773001923
1704358413397400947,-0.14397210029060212
1704358413397611958,-0.1440416641279316
1704358413965426839,-0.15157681898746175
1704358413965771533,-0.1516394264410583
1704358413965917891,-0.15170620772489463
1704358413966357763,-0.15177438028547752
1704358413967097015,-0.151843944122807
1704358414122666287,-0.1519135079601365
1704358414122679636,-0.15198307179746598
1704358414122683170,-0.15218898075596127
1704358414122686820,-0.15239628099120314
1704358414122691760,-0.1534077391859739
1704358414123281534,-0.15360390920724307
1704358414123367546,-0.15367069049107937
1704358414123376239,-0.15373747177491567
1704358414123459269,-0.15380703561224518
1704358414123530820,-0.15387520817282807
1704358414328750489,-0.1545889331438286
1704358414328762300,-0.154726669541741
1704358414328770341,-0.1551357049052384
1704358414329364371,-0.15548491536863243
1704358414329376227,-0.1555544792059619
1704358414329470524,-0.15562404304329142
1704358414330834553,-0.1556936068806209
1704358414330842587,-0.15576177944120378
1704358414631399335,-0.1577471313585874
1704358414631849672,-0.15885180509537966
1704358414631914609,-0.15891997765596255
1704358414632073454,-0.15898675893979886
1704358414632081981,-0.15918988534480097
1704358414632695653,-0.15932762174271337
1704358414632702543,-0.15939718558004287
1704358414632729797,-0.15946396686387918
1704358414632787715,-0.15953074814771545
1704358414637584105,-0.1595961381548052
1704358414684396984,-0.15966152816189488
1704358414684499424,-0.15972691816898463
1704358414684883688,-0.1612921045088981
1704358414684891745,-0.16136166834622762
1704358414686042909,-0.1614284496300639
1704358414686084116,-0.1614966221906468
1704358414686853000,-0.1615661860279763
1704358414872887155,-0.16322041407967153
1704358414875446018,-0.16328997791700103
1704358414876410249,-0.1633581504775839
1704358414876438097,-0.16342632303816682
1704358414876445427,-0.1634958868754963
1704358415015098370,-0.16464647274492605
1704358415015129831,-0.16505133427818364
1704358415015675424,-0.16518350556910968
1704358415015682930,-0.1652475042994528
1704358415015686719,-0.16531150302979594
1704358415015694704,-0.16537550176013907
1704358415015725527,-0.16544089176722876
1704358415159344196,-0.1660363582147692
1704358415159352966,-0.16707285939097857
1704358415159714171,-0.16714242322830808
1704358415162935158,-0.16721059578889097
1704358415162965660,-0.16727737707272725
1704358415162972671,-0.16734415835656358
1704358415267910197,-0.16815527269982541
1704358415269694300,-0.16903177705017697
1704358415277328519,-0.16910273216425306
1704358415278083031,-0.16917090472483592
1704358415278236251,-0.16924185983891202
1704358415278610050,-0.1693128149529881
1704358415423325680,-0.1693823787903176
1704358415423336729,-0.16965785158614236
1704358415423340676,-0.16999454055881708
1704358415428559933,-0.1710101725838276
1704358415428570309,-0.17107556259091733
1704358415428576290,-0.17114234387475363
1704358415428583775,-0.1712119077120831
1704358415428817831,-0.1712828628261592
1704358415580755505,-0.1729857855639851
1704358415581527995,-0.1730525668478214
1704358415585512063,-0.1731179568549111
1704358415586493861,-0.17318473813874743
1704358415586498399,-0.17325151942258377
1704358416042262919,-0.17715961580375436
1704358416129205646,-0.17944687477514795
1704358416129761772,-0.18005625399015426
1704358416129770560,-0.18074493597971622
1704358416129788281,-0.1808131085402991
1704358416129825520,-0.1808784985473888
1704358416129838664,-0.18094527983122513
1704358416129851442,-0.18101206111506143
1704358416284051398,-0.18182178418157668
1704358416284088900,-0.182214124224115
1704358416284464013,-0.18269272342494186
1704358416286761042,-0.18275950470877816
1704358416286773899,-0.1828262859926145
1704358416288570228,-0.18289306727645083
1704358416288891167,-0.18296263111378028
1704358416441121084,-0.18458764235379713
1704358416441428148,-0.18465303236088687
1704358416441437021,-0.18471842236797656
1704358416441440436,-0.18478242109831972
1704358416441476775,-0.18484641982866284
1704358416597732398,-0.18491041855900597
1704358416597742596,-0.18571040268829508
1704358416597932953,-0.18667038364344202
1704358416597940773,-0.1867399474807715
1704358416598262199,-0.18680812004135441
1704358416599156289,-0.18687490132519072
1704358416599258574,-0.1869430738857736
1704358416750042418,-0.18859591066072226
1704358416750079729,-0.18866269194455856
1704358416750115494,-0.18873364705863466
1704358416750828111,-0.18880321089596414
1704358416751234262,-0.1888727747332936
1704358416898716885,-0.1892692886060717
1704358416898732038,-0.18973675759292585
1704358416898736361,-0.18999970889803133
1704358416898740016,-0.1901944876425539
1704358416899152459,-0.19051169874077636
1704358416899364934,-0.1905756974711195
1704358416899408791,-0.19064108747820918
1704358416899413236,-0.1907078687620455
1704358416899507648,-0.19077743259937502
1704358417053659034,-0.19225635978099995
1704358417054105735,-0.19252626746983834
1704358417056268640,-0.19259444003042123
1704358417056274724,-0.19266122131425753
1704358417056279001,-0.19272939387484048
1704358417056303657,-0.19279756643542334
1704358417323303043,-0.19484830835989667
1704358417323366784,-0.19518082350233162
1704358417323430155,-0.19544794863767684
1704358417323445200,-0.1964329725742624
1704358417323567828,-0.1965011451348453
1704358417323570738,-0.19656792641868162
1704358417323616529,-0.19663470770251792
1704358417323667622,-0.19670009770960764
1704358417325747989,-0.19676548771669733
1704358417463331653,-0.19683087772378707
1704358417463368726,-0.1969644402914597
1704358417463410356,-0.1970326128520426
1704358417463450783,-0.1971007854126255
1704358417463494650,-0.19716895797320838
1704358417463556786,-0.1972371305337913
1704358417463561673,-0.1973039118176276
1704358417463597441,-0.1973706931014639
1704358417463601877,-0.19784790102554423
1704358417463700845,-0.19798702870020315
1704358417463716533,-0.19812615637486214
1704358417464438980,-0.19846980173126982
1704358417464596873,-0.19853658301510613
1704358417464604712,-0.19860336429894243
1704358417464607398,-0.19866875430603215
1704358417464755553,-0.1987341443131219
1704358417642096526,-0.19973168974042674
1704358417642109986,-0.2000113363664913
1704358417644455413,-0.20041898045324208
1704358417644466285,-0.20048715301382497
1704358417645761208,-0.2005553255744079
1704358417645785898,-0.2006221068582442
1704358417645826283,-0.2006902794188271
1704358417761937945,-0.20095879583091894
1704358417761942729,-0.20227355235644626
1704358417761946617,-0.20233755108678939
1704358417761973799,-0.2024043323706257
1704358417761977732,-0.20247250493120855
1704358417761995793,-0.20253928621504488
1704358417911713981,-0.2030234505228581
1704358417913715632,-0.20421855724817872
1704358417913825765,-0.20428116470177526
1704358417913937147,-0.2043451634321184
1704358417914023307,-0.20440916216246152
1704358417914107887,-0.20447176961605806
1704358418068924671,-0.20524810204065513
1704358418069399382,-0.2061120849002874
1704358418071196461,-0.2061788661841237
1704358418071654279,-0.20624564746796
1704358418071780147,-0.2063124287517963
1704358418072470095,-0.20637921003563264
1704358418184544524,-0.20644738259621553
1704358418184555180,-0.20658233644063476
1704358418184592152,-0.20710545649735249
1704358418184598757,-0.2075659691004737
1704358418184602434,-0.20802369915010174
1704358418185848139,-0.20809048043393805
1704358418185898727,-0.20815865299452094
1704358418185906225,-0.20822682555510386
1704358418185912009,-0.20829499811568672
1704358418340034748,-0.20922297970566212
1704358418340047195,-0.20988383616029227
1704358418340381333,-0.2099478348906354
1704358418340389662,-0.21001044234423194
1704358418340847441,-0.21007304979782845
1704358418340908259,-0.2101384398049182
1704358418476824666,-0.2102052210887545
1704358418476836980,-0.21086746882013122
1704358418476855045,-0.2118511014799702
1704358418476910796,-0.2119164914870599
1704358418477597278,-0.21198049021740303
1704358418477940827,-0.21204588022449275
1704358418477949297,-0.21211127023158247
1704358418916972938,-0.21672335264652756
1704358418916987427,-0.21731325398708162
1704358418917075790,-0.21750803273160416
1704358418917080234,-0.21757342273869387
1704358418917101873,-0.2176388127457836
1704358418917341673,-0.21770559402961992
1704358418917596030,-0.21777237531345622
1704358419121103613,-0.21796715405797878
1704358419121652412,-0.21938347378600717
1704358419122244091,-0.21945025506984348
1704358419122911409,-0.21951703635367978
1704358419123118338,-0.21958242636076952
1704358419125845445,-0.21964642509111265
1704358419199538587,-0.22047979986231991
1704358419199664624,-0.2211587429146557
1704358419200425112,-0.22121995909150566
1704358419200429596,-0.22128534909859537
1704358419200738107,-0.2213507391056851
1704358419200766487,-0.22141752038952142
1704358419368526724,-0.22252636795655348
1704358419368785738,-0.22303974907604507
1704358419370428743,-0.2231037478063882
1704358419370435897,-0.22316774653673133
1704358419370437985,-0.22323313654382107
1704358419370544815,-0.2232971352741642
1704358419482098866,-0.22487901693503676
1704358419482375465,-0.22494579821887303
1704358419483272969,-0.22501397077945595
1704358419484284859,-0.22508075206329228
1704358419484288882,-0.225146142070382
1704358419681673481,-0.22670158947306934
1704358419681686880,-0.2267628056499193
1704358419681696178,-0.22682541310351584
1704358419681699473,-0.22689080311060555
1704358419681847731,-0.22695758439444186
1704358419925252726,-0.22961214042693512
1704358419925262928,-0.2298083104482043
1704358419925265040,-0.2299975240857405
1704358419926460429,-0.23031751773745612
1704358419926470156,-0.23038429902129243
1704358419926473030,-0.23045108030512876
1704358419926499735,-0.2305178615889651
1704358419926518448,-0.23058186031930822
1704358420064917617,-0.23212339495452963
1704358420064925344,-0.2321818285778864
1704358420066155521,-0.23224026220124322
1704358420066178012,-0.23229730454785338
1704358420066479062,-0.23235712944795675
1704358420215012418,-0.2324197369015533
1704358420215081810,-0.23248234435514983
1704358420215086180,-0.2326103418158361
1704358420215111055,-0.23291224886984604
1704358420215136038,-0.23378457938995786
1704358420216300980,-0.23390562046691118
1704358420216335203,-0.23396544536701452
1704358420216828876,-0.23402527026711786
1704358420216837089,-0.2340850951672212
1704358420216843972,-0.23414492006732454
1704358420362799526,-0.2354360248881599
1704358420363198691,-0.23562662980244267
1704358420363206219,-0.2356892372560392
1704358420364788609,-0.23575045343288917
1704358420365358262,-0.23581584343997888
1704358420365367865,-0.23587845089357543
1704358420499597506,-0.23747007149167412
1704358420499613733,-0.23752850511503087
1704358420499622037,-0.23758693873838768
1704358420503072902,-0.23764537236174443
1704358420504448950,-0.23770241470835463
1704358420778561445,-0.2401399315683799
1704358420778571537,-0.2403110586082104
1704358420778575061,-0.24054061927139775
1704358420778578627,-0.24071452886472144
1704358420779406088,-0.2409677412326008
1704358420779419006,-0.24103034868619735
1704358420779424461,-0.2410915648630473
1704358420779428164,-0.24115278103989726
1704358420779484429,-0.24121538849349375
1704358420953564077,-0.24159659832205937
1704358420953592345,-0.2420390243274749
1704358420953596643,-0.24234232265823152
1704358420953713338,-0.24269848950535847
1704358420953719008,-0.2427583144054618
1704358420953721798,-0.24281813930556523
1704358420953724565,-0.24287657292892198
1704358420953731929,-0.24293361527553212
1704358420954223338,-0.24299204889888892
1704358421099465811,-0.24448628012472634
1704358421099886374,-0.24454749630157624
1704358421099922139,-0.2446087124784262
1704358421100404500,-0.24466853737852953
1704358421100431532,-0.2447297535553795
1704358421240868168,-0.24521252658644616
1704358421240882807,-0.2462142458439908
1704358421240885832,-0.24627267946734754
1704358421242475908,-0.2463338956441975
1704358421242486969,-0.24639511182104745
1704358421242489961,-0.24645771927464402
1704358421401636133,-0.24719648722708318
1704358421401654855,-0.24750952449506586
1704358421402681089,-0.24799368880287911
1704358421402687748,-0.24805212242623587
1704358421402697282,-0.24811055604959267
1704358421402700943,-0.248170380949696
1704358421402775691,-0.24823020584979935
1704358421511139882,-0.24970356792443796
1704358421511313053,-0.24976617537803447
1704358421511531428,-0.24982600027813787
1704358421511539065,-0.24988860773173438
1704358421512047414,-0.24995260646207754
1704358421654730713,-0.25140509938551725
1704358421659556608,-0.2514607504553808
1704358421659565769,-0.2515150102484978
1704358421659583226,-0.2515692700416148
1704358421659597479,-0.2516235298347318
1704358421818607735,-0.2530996744628635
1704358421818879030,-0.2531553255327271
1704358421819124034,-0.25321097660259073
1704358421819177357,-0.2532666276724543
1704358421819243801,-0.2533250612958111
1704358421945697534,-0.2542933899114376
1704358421946472289,-0.25468990378421563
1704358421946481316,-0.2547511199610656
1704358421947712612,-0.25481372741466213
1704358421947851679,-0.2548749435915121
1704358421948012354,-0.25493337721486886
1704358422103098564,-0.25499181083822564
1704358422103110559,-0.2557138834697057
1704358422103115966,-0.25611178861923034
1704358422107605991,-0.25640395673601424
1704358422107731433,-0.2564623903593711
1704358422107744059,-0.25651943270598115
1704358422107756112,-0.2565750837758448
1704358422107764296,-0.25663212612245495
1704358422248059841,-0.25796636052243455
1704358422248090049,-0.25802201159229815
1704358422248218363,-0.25807905393890834
1704358422248302348,-0.25813609628551853
1704358422248676767,-0.2581917473553821
1704358422248684353,-0.2582515722554854
1704358422389849570,-0.258663390172476
1704358422392818641,-0.2589402542450474
1704358422392837224,-0.25965258793930135
1704358422394002926,-0.2597054564556718
1704358422394013661,-0.2597569336952956
1704358422394027822,-0.259809802211666
1704358422394034902,-0.2598612794512898
1704358422525143520,-0.26130125088401024
1704358422525147184,-0.26135829323062043
1704358422525167268,-0.26141533557723057
1704358422525296023,-0.26147237792384076
1704358422525787256,-0.2615266377169578
1704358422674931071,-0.26287478488440325
1704358422675010198,-0.2629304359542668
1704358422675023903,-0.26298608702413045
1704358422675052805,-0.2630459119242338
1704358422675057536,-0.26310434554759055
1704358422834870279,-0.2636163353903356
1704358422835898661,-0.2644580578220224
1704358422835942798,-0.26451370889188597
1704358422835992810,-0.264567968685003
1704358422836825263,-0.2646236197548666
1704358422836901848,-0.2646778795479836
1704358422972736877,-0.2658799426570371
1704358422972862034,-0.2660496784201211
1704358422972913069,-0.2661039382132381
1704358422972933809,-0.2661595892831017
1704358422972938951,-0.26621245779947206
1704358422976168009,-0.2662667175925891
1704358423280074892,-0.2691995289744003
1704358423284948131,-0.2692565713210105
1704358423285001859,-0.26931222239087405
1704358423285080129,-0.26936926473748424
1704358423285177233,-0.2694276983608411
1704358423401566953,-0.2707716716980467
1704358423401753192,-0.27082454021441715
1704358423402088208,-0.27087880000753417
1704358423402625718,-0.2709316685239046
1704358423402632073,-0.270984537040275
1704358423807597854,-0.2739827384291759
1704358423807695115,-0.2740314331153066
1704358423807726051,-0.2748035917096639
1704358423807944642,-0.2748564602260343
1704358423807989969,-0.27491211129589793
1704358423808016630,-0.2750804557822353
1704358423808907154,-0.27524184388483963
1704358423808976272,-0.2752947124012101
1704358423809002610,-0.2753475809175805
1704358423809006736,-0.27539905815720434
1704358423809022465,-0.2754491441200816
1704358423966229985,-0.27549783880621215
1704358423967651677,-0.27680146511776677
1704358423969389434,-0.276851551080644
1704358423969396672,-0.27690581087376104
1704358423969399120,-0.2769614619436246
1704358423969494938,-0.2770171130134882
1704358424125910162,-0.2771812836695858
1704358424125920516,-0.2772341521859562
1704358424125923772,-0.27728562942558005
1704358424125927191,-0.27733710666520384
1704358424125930446,-0.2773871926280811
1704358424125934044,-0.2774358873142117
1704358424125945874,-0.2777976192683251
1704358424125969673,-0.2778504877846955
1704358424128454024,-0.27830543528083035
1704358424128461394,-0.2783583037972007
1704358424128465159,-0.27841117231357115
1704358424128584345,-0.278462649553195
1704358424130664384,-0.27851273551607225
1704358424269029378,-0.27969532075067355
1704358424269245526,-0.2797481892670439
1704358424269250013,-0.27980244906016094
1704358424269253116,-0.2798553175765313
1704358424269325419,-0.27990818609290175
1704358424391308262,-0.28102399004366674
1704358424391383876,-0.28122433389517565
1704358424392757481,-0.28127441985805285
1704358424392768930,-0.28132450582093016
1704358424392772483,-0.28137598306055395
1704358424392775227,-0.2814246777466846
1704358424553840064,-0.2819825797220671
1704358424554491022,-0.2823178774179952
1704358424554500018,-0.2826267408557382
1704358424559113857,-0.2826796093721085
1704358424559151787,-0.2827296953349858
1704358424559180429,-0.28277839002111643
1704358424559219982,-0.2828270847072471
1704358424810849757,-0.2828757793933777
1704358424825544365,-0.2854621628652881
1704358424828471379,-0.28551224882816534
1704358424828480953,-0.28556233479104254
1704358424828484058,-0.28561242075391974
1704358424828501719,-0.2856597241633038
1704358425007497208,-0.2857084188494345
1704358425007600268,-0.286886830253796
1704358425007646155,-0.2869369162166732
1704358425007712141,-0.2869842196260573
1704358425008123583,-0.28703013175869474
1704358425009452004,-0.2870774351680789
1704358425009531134,-0.28712612985420943
1704358425151471027,-0.28754907798517276
1704358425151566683,-0.2877688997111339
1704358425152317597,-0.2882516727422006
1704358425152357997,-0.28829897615158456
1704358425153014290,-0.28834488828422206
1704358425153046730,-0.2883908004168595
1704358425153077034,-0.28843532127275046
1704358425421820335,-0.2909910966562358
1704358425422794574,-0.29104118261911305
1704358425422817176,-0.29108709475175054
1704358425422833313,-0.2911316156076414
1704358425422839182,-0.29117752774027883
1704358425678088706,-0.29236706935861306
1704358425678453582,-0.2924143727679972
1704358425681334294,-0.29246306745412776
1704358425682615698,-0.29251037086351184
1704358425682643366,-0.2925562829961493
1704358425749523451,-0.29305436007142843
1704358425749553797,-0.2932268783880056
1704358425750082537,-0.29362200098403707
1704358425750093793,-0.2936720869469143
1704358425750098052,-0.2937221729097915
1704358425750126926,-0.29377086759592214
1704358425750131480,-0.2938195622820528
1704358425873115912,-0.2941312082732889
1704358425873248800,-0.29496736559798936
1704358425873252504,-0.2950118864538802
1704358425873796308,-0.2950591898632643
1704358425875484325,-0.2951064932726484
1704358425877415305,-0.2951524054052858
1704358426004504470,-0.2956574388642979
1704358426007367159,-0.29625847041882464
1704358426009243442,-0.29630159999796896
1704358426009248594,-0.2963461208538598
1704358426009253235,-0.29639481553999053
1704358426009538004,-0.29644490150286773
1704358426169320661,-0.29663828897064365
1704358426169399667,-0.29740627373476125
1704358426169734591,-0.29753844502568727
1704358426173005991,-0.29758157460483153
1704358426174116152,-0.2976233129072292
1704358426175261143,-0.29766505120962694
1704358426175266844,-0.29770539823527803
1704358426315733584,-0.2977457452609291
1704358426315749274,-0.29778748356332685
1704358426315760675,-0.29868903089511695
1704358426316365466,-0.29877111622316577
1704358426316907760,-0.2988100719720703
1704358426316916549,-0.29884902772097477
1704358426322084939,-0.2988879834698793
1704358426328127031,-0.298929721772277
1704358426414970365,-0.299014589653819
1704358426414976725,-0.29954744864776284
1704358426415238915,-0.30008030764170673
1704358426415248222,-0.3001276110510908
1704358426416262015,-0.3001749144604749
1704358426416276362,-0.30021943531636575
1704358426416305283,-0.30026256489551
1704358426565706990,-0.3012044592529513
1704358426566267722,-0.30136584735555566
1704358426566273833,-0.3014048031044602
1704358426566649986,-0.3014437588533647
1704358426566663624,-0.3014841058790158
1704358426566685793,-0.30152306162792036
1704358426745904812,-0.3025581715273831
1704358426746386938,-0.302602692383274
1704358426746479138,-0.3026458219624183
1704358426746483188,-0.302687560264816
1704358426746518498,-0.3027320811207068
1704358426893334862,-0.30379362527835485
1704358426893338649,-0.3038353635807525
1704358426893353989,-0.3038771018831502
1704358426893357825,-0.30391744890880135
1704358426893378665,-0.303959187211199
1704358427112647412,-0.30469239005665183
1704358427112664490,-0.30486908220346876
1704358427112849033,-0.30495255880826405
1704358427112857710,-0.3049901232804221
1704358427113008114,-0.30502768775258
1704358427113015623,-0.3050666435014845
1704358427113017705,-0.30510559925038894
1704358427230918216,-0.30612401382889265
1704358427230920588,-0.3061657521312904
1704358427233788093,-0.30621027298718123
1704358427234040195,-0.30625479384307214
1704358427234156719,-0.3062965321454698
1704358427618651229,-0.30910551989683455
1704358427618684687,-0.3093782101391661
1704358427618689393,-0.30952707675105123
1704358427619268396,-0.3096411614442717
1704358427619275658,-0.3096759433629364
1704358427622208083,-0.3097107252816011
1704358427622214781,-0.30974550720026583
1704358427622390556,-0.30978168039567716
1704358427783047294,-0.3103882770571903
1704358427783059494,-0.3105788819714731
1704358427783556413,-0.3106901841112003
1704358427783560355,-0.31072635730661163
1704358427783680014,-0.3107611392252764
1704358427785882210,-0.3107959211439411
1704358427785897989,-0.31082931178585926
1704358428190820109,-0.313475520157873
1704358428190865044,-0.3136842116698615
1704358428191576384,-0.31391933744003514
1704358428191594006,-0.31395968446568623
1704358428191902127,-0.31399864021459073
1704358428192676645,-0.3140389872402419
1704358428192712785,-0.31407933426589296
1704358428341297630,-0.31426020024294965
1704358428341317821,-0.3145036736736029
1704358428341647378,-0.3149767077674434
1704358428341654809,-0.31501288096285474
1704358428341656524,-0.3150476628815195
1704358428342430009,-0.3150838360769308
1704358428342553612,-0.3151214005490887
1704358428458213073,-0.3153217444005976
1704358428458217706,-0.3154566982450168
1704358428458277289,-0.3159909485157073
1704358428458283167,-0.3160299042646118
1704358428458721890,-0.3160688600135163
1704358428458738537,-0.31610503320892763
1704358428458758074,-0.31613842385084584
1704358428758848204,-0.3171637948130825
1704358428758860200,-0.31719579417825405
1704358428758867098,-0.317341878236646
1704358428758872291,-0.3177328270024377
1704358428758888539,-0.3180389078866875
1704358428758901268,-0.31806951597511246
1704358428759405266,-0.3181029066170306
1704358428759415067,-0.3181349059822022
1704358428759417833,-0.31816690534737374
1704358429065417438,-0.320024259804071
1704358429068832791,-0.3200590417227358
1704358429069282639,-0.32009521491814713
1704358429069295440,-0.32013138811355846
1704358429069527291,-0.3201661700322232
1704358429404939403,-0.3210649348105202
1704358429500397106,-0.32228230196378627
1704358429500965800,-0.3227873354227983
1704358429504603098,-0.3228179435112233
1704358429505256406,-0.322852725429888
1704358429505265042,-0.32288750734855276
1704358429506401508,-0.3229195067137243
1704358429658967515,-0.32325758696314566
1704358429659027563,-0.323348019951674
1704358429659872358,-0.3235372335892102
1704358429659905452,-0.3236443618986976
1704358429659940408,-0.3236749699871226
1704358429659943473,-0.323704186798801
1704358429659959868,-0.32373340361047936
1704358429660699246,-0.32376262042215775
1704358429784640126,-0.32436504325343113
1704358429784657548,-0.32448469305363786
1704358429784671847,-0.3245389528467548
1704358429785839673,-0.3245667783816866
1704358429785846999,-0.32459460391661843
1704358429785849715,-0.32462103817480364
1704358429785872018,-0.324650254986482
1704358429938720629,-0.32467668924466725
1704358429938762269,-0.32493268416603976
1704358429938820482,-0.3249660748079579
1704358429938916449,-0.32500085672662266
1704358429938922238,-0.325037029922034
1704358429938971247,-0.32507042056395213
1704358429939022339,-0.3251038112058703
1704358429939112427,-0.3251358105710418
1704358429939119424,-0.3251678099362134
1704358429939160727,-0.3252025918548781
1704358429939204502,-0.3252331999433031
1704358429942238049,-0.32532085037833824
1704358429942249515,-0.32544189145529157
1704358429942268661,-0.3254697169902234
1704358429942274162,-0.32549754252515517
1704358429942278284,-0.3255225855065938
1704358429942314303,-0.32554901976477896
1704358430218527756,-0.3264157851779044
1704358430219339554,-0.32689994948571766
1704358430219382275,-0.32704325099061643
1704358430219451750,-0.32707942418602776
1704358430219516973,-0.3271155973814391
1704358430220753896,-0.3271503793001038
1704358430220762922,-0.327183769942022
1704358430357343342,-0.3279155815107282
1704358430357374369,-0.32794618959915317
1704358430358351327,-0.32797818896432474
1704358430358393149,-0.3280087970527497
1704358430358446195,-0.32803662258768146
1704358430482894182,-0.3286946964888185
1704358430484914653,-0.3287183481935105
1704358430484925235,-0.32874339117494905
1704358430486994067,-0.3287684341563877
1704358430487845884,-0.3287934771378263
1704358430651469297,-0.32920668633156347
1704358430654999662,-0.329415377843552
1704358430655095409,-0.32943763827149736
1704358430655100697,-0.329462681252936
1704358430655108114,-0.3294905067878678
1704358430655113086,-0.3295197235995462
1704358430792077734,-0.32957954849964954
1704358430792092746,-0.33005536514698325
1704358430792209152,-0.33022927474030694
1704358430792231179,-0.330252926444999
1704358430792246235,-0.33027518687294444
1704358430792259836,-0.3302988385776365
1704358430792286693,-0.33032527283582164
1704358430912760083,-0.3303558809242466
1704358430912772777,-0.33073291692257245
1704358430912779840,-0.33094021715781435
1704358430913426394,-0.33101673737887677
1704358430913436650,-0.33104038908356875
1704358430913470888,-0.33106264951151426
1704358430913474707,-0.33108351866271307
1704358430914169474,-0.33110299653716535
1704358431065215837,-0.33164698574508195
1704358431065268288,-0.33175133150107616
1704358431065272337,-0.3317777657592614
1704358431065297114,-0.3318069825709397
1704358431065300925,-0.33183480810587157
1704358431068254455,-0.3318598510873102
1704358431200200483,-0.33219236622974513
1704358431200213751,-0.3323050596462189
1704358431200221000,-0.3324038402952268
1704358431200724926,-0.3324261007231722
1704358431200732883,-0.3324483611511177
1704358431200735924,-0.3324734041325562
1704358431200747577,-0.3324998383907415
1704358431201367643,-0.3325290552024198
1704358431388309191,-0.3326250532979345
1704358431388750632,-0.33313704314067955
1704358431388760967,-0.3331676512291045
1704358431388764448,-0.3331968680407829
1704358431388800367,-0.3332233022989681
1704358431388975147,-0.33324834528040675
1704358431665728133,-0.3339871132328459
1704358431665737476,-0.3344517996662069
1704358431665740792,-0.33456588435942725
1704358431665917972,-0.3345909273408659
1704358431665942628,-0.3346159703223045
1704358431666358172,-0.33463962202699654
1704358431666366590,-0.3346604911781954
1704358431840630308,-0.33484553098549186
1704358431840642614,-0.33520169783261883
1704358431840667358,-0.3352225669838177
1704358431840671707,-0.33524760996525627
1704358431840678620,-0.3352740442234415
1704358431840682412,-0.33530326103511987
1704358431943325885,-0.33548134445868333
1704358431943364062,-0.33559682042865024
1704358431943869824,-0.33584446768954324
1704358431943885818,-0.33586672811748874
1704358431943889000,-0.3358931623756739
1704358431943893985,-0.3359209879106057
1704358431943918878,-0.3359502047222841
1704358431943934770,-0.33597663898046926
1704358432092770638,-0.33620341709016344
1704358432092901973,-0.3365512362768109
1704358432093581703,-0.3365693228745165
1704358432093588955,-0.33658740947222227
1704358432093665482,-0.3366027135164347
1704358432093687194,-0.3366194088373938
1704358432265694187,-0.33686149099130036
1704358432265777555,-0.33704931335209
1704358432266456148,-0.3371230510196593
1704358432266923114,-0.3371425288941115
1704358432267029263,-0.33716478932205696
1704358432267131633,-0.33718565847325577
1704358432267590359,-0.33720652762445463
1704358432366876905,-0.3373233948711682
1704358432366879699,-0.33736513317356587
1704358432366898080,-0.33769208320901445
1704358432368778825,-0.3377129523602133
1704358432368785731,-0.33773243023466554
1704358432368787790,-0.3377505168323713
1704358432369880653,-0.33776860343007686
1704358432559375240,-0.3378284283301803
1704358432561957799,-0.33836267860087077
1704358432561967977,-0.3383793739218298
1704358432561971809,-0.3383960692427889
1704358432561975443,-0.3384127645637479
1704358432562142791,-0.33843085116145366
1704358432822519854,-0.3393852670096142
1704358432824545473,-0.33941170126779946
1704358432829042111,-0.33942561403526533
1704358432829057234,-0.3394409180794778
1704358432829061048,-0.3394590046771835
1704358432829090228,-0.33947848255163576
1704358433105429046,-0.34044541989051563
1704358433105431100,-0.3404621152114747
