%time,field.data
1704358410671610277,-0.062318068033248776
1704358410796861562,-0.063104139395072
1704358410796865248,-0.06313474748349697
1704358410796868516,-0.06316674684866853
1704358410796881762,-0.0631987462138401
1704358410796972532,-0.06323213685575825
1704358410947084858,-0.0632655274976764
1704358410947087600,-0.06383316841028504
1704358410947315138,-0.06399873034312921
1704358410947450334,-0.06403072970830077
1704358410947464214,-0.06406412035021894
1704358410948459662,-0.06409890226888368
1704358410948991711,-0.064135075464295
1704358411107390351,-0.06416985738295974
1704358411107429090,-0.06444254762529135
1704358411107434873,-0.06464984786053321
1704358411107437919,-0.06491140788889209
1704358411107717176,-0.06497123278899547
1704358411108882214,-0.06500184087742045
1704358411108887026,-0.06503384024259201
1704358411108889410,-0.06506444833101699
1704358411108892463,-0.06509505641944195
1704358411247897659,-0.06512427323112033
1704358411247923082,-0.06532044325238949
1704358411247931007,-0.06576982564153798
1704358411254880496,-0.06579904245321637
1704358411256113634,-0.06582965054164135
1704358411256123964,-0.06585747607657315
1704358411256128364,-0.06588530161150494
1704358411256132679,-0.06591312714643673
1704358411361226199,-0.06594234395811512
1704358411361232318,-0.06614268780962404
1704358411361244898,-0.06617746972828879
1704358411361274539,-0.06621086037020694
1704358411361280511,-0.06624564228887168
1704358411361290982,-0.06627903293078984
1704358411361389250,-0.06631103229596141
1704358411361394077,-0.06634442293787955
1704358411361405482,-0.06637642230305112
1704358411361411230,-0.06640981294496927
1704358411361414172,-0.06668945957103381
1704358411361519636,-0.06672563276644515
1704358411361531214,-0.0667618059618565
1704358411361538253,-0.06679519660377464
1704358411361542692,-0.06682997852243938
1704358411361559123,-0.06686476044110413
1704358411361603364,-0.06689954235976887
1704358411545896514,-0.06693432427843361
1704358411545904338,-0.06756874647487855
1704358411546611664,-0.06767726606111256
1704358411546680061,-0.06770509159604435
1704358411546801919,-0.06773291713097615
1704358411546851263,-0.06776213394265453
1704358411546873120,-0.06779413330782609
1704358411752496745,-0.06782613267299765
1704358411819786705,-0.06876663575369234
1704358411819799323,-0.06951653392010422
1704358411823348269,-0.06954575073178261
1704358411823358407,-0.069574967543461
1704358411823360611,-0.06960557563188598
1704358411824141026,-0.06963618372031095
1704358411925321617,-0.06966679180873592
1704358411925383748,-0.07009391376993897
1704358411925389130,-0.0704306027426137
1704358411925396054,-0.07046121083103868
1704358411925471730,-0.07049321019621024
1704358411926309898,-0.07052520956138181
1704358411926424989,-0.07055860020329996
1704358412135056961,-0.0705933821219647
1704358412135070698,-0.07134884539536294
1704358412135088945,-0.07138084476053451
1704358412135184285,-0.07141145284895949
1704358412135188328,-0.07144206093738446
1704358412135295444,-0.07147266902580944
1704358412269322047,-0.07150327711423442
1704358412269333405,-0.07224204506667356
1704358412269336570,-0.0723060437970167
1704358412269339970,-0.07233943443893485
1704358412269342741,-0.07237143380410642
1704358412270114396,-0.07240621572277117
1704358412270118897,-0.07243960636468932
1704358412396106903,-0.07290985790503665
1704358412396111020,-0.073108810479799
1704358412397242953,-0.07326185092192387
1704358412397254040,-0.07329385028709544
1704358412397256997,-0.0733244583755204
1704358412397420777,-0.07335784901743857
1704358412397424511,-0.07339123965935673
1704358412400678893,-0.07342323902452828
1704358412561777985,-0.07345523838969985
1704358412561791541,-0.07418844123515266
1704358412562082418,-0.07421904932357763
1704358412564279077,-0.07424965741200261
1704358412564310872,-0.07428026550042759
1704358412564338299,-0.07431226486559915
1704358412760712211,-0.07434426423077072
1704358412813621718,-0.07526250688351996
1704358412813701936,-0.07579814843095702
1704358412813705440,-0.07601101377318525
1704358412813708646,-0.07604023058486363
1704358412813711975,-0.07607083867328861
1704358412813715640,-0.07610144676171358
1704358412813717741,-0.07613483740363174
1704358412979564566,-0.0761668367688033
1704358412979569873,-0.07662039298819157
1704358412979919090,-0.07689586578401635
1704358412979923212,-0.07692786514918791
1704358412979937708,-0.07695986451435947
1704358412979942780,-0.07699047260278445
1704358412979974084,-0.07702247196795602
1704358413122952365,-0.07705447133312758
1704358413123046744,-0.0774843758478238
1704358413123050282,-0.07769584991330546
1704358413123067169,-0.077758457366902
1704358413123069666,-0.07779045673207356
1704358413123159631,-0.07782106482049854
1704358413124491812,-0.0778530641856701
1704358413125332652,-0.0778822809973485
1704358413240255043,-0.07791288908577346
1704358413240295276,-0.07847913872163549
1704358413241064528,-0.07869339534061032
1704358413241071504,-0.0787240034290353
1704358413241091425,-0.07875322024071368
1704358413241095459,-0.07878104577564547
1704358413241129339,-0.07881026258732385
1704358413394254141,-0.07910243070410772
1704358413395957106,-0.07958242118168118
1704358413396956276,-0.07961302927010616
1704358413397181817,-0.07964224608178454
1704358413397184294,-0.07967285417020951
1704358413397220269,-0.07970346225863449
1704358413745131549,-0.08056744511826673
1704358413851106832,-0.08149264415474892
1704358413964892454,-0.08233854041667552
1704358413964901408,-0.08302861368298402
1704358413965430457,-0.08305783049466241
1704358413965777594,-0.0830870473063408
1704358413966287834,-0.08311765539476576
1704358413966584639,-0.08314687220644416
1704358414122862926,-0.08317748029486914
1704358414122888313,-0.0832094796600407
1704358414122913391,-0.08352390820476999
1704358414122917724,-0.08361851502353809
1704358414122920363,-0.08374094737723797
1704358414123595780,-0.08395103016597304
1704358414123640935,-0.08398163825439801
1704358414123850761,-0.08401363761956958
1704358414123856607,-0.08404424570799456
1704358414123865718,-0.08407485379641953
1704358414328782583,-0.08410407060809791
1704358414329106218,-0.08430441445960685
1704358414329113649,-0.08452980129255439
1704358414329115879,-0.08476353578598148
1704358414329409342,-0.08478997004416666
1704358414329417998,-0.08481918685584505
1704358414329500793,-0.08484701239077684
1704358414330850982,-0.08487622920245523
1704358414498319479,-0.08490544601413363
1704358414632203823,-0.08580003696219084
1704358414632226610,-0.08582925377386923
1704358414632266426,-0.08627028850253819
1704358414632600705,-0.08629672276072338
1704358414632612375,-0.08632454829565517
1704358414632823672,-0.08649428405873913
1704358414632843725,-0.08652350087041753
1704358414632884184,-0.08655132640534931
1704358414637630274,-0.08657915194028111
1704358414637663848,-0.0866069774752129
1704358414684509328,-0.08663341173339813
1704358414684514237,-0.0866612372683299
1704358414684895533,-0.08729565946477483
1704358414684898770,-0.0873262675531998
1704358414686860966,-0.08735687564162478
1704358414686863525,-0.08738887500679635
1704358414686884423,-0.08742087437196791
1704358414871516868,-0.08745148246039289
1704358414871526876,-0.08812486040574234
1704358414875473717,-0.08815407721742072
1704358414876492883,-0.08818329402909911
1704358414876497261,-0.08821390211752408
1704358414876519660,-0.08824451020594906
1704358415015170039,-0.08827650957112063
1704358415015173399,-0.08847685342262955
1704358415015256980,-0.08861458982054193
1704358415015261624,-0.08894293113273712
1704358415015265352,-0.0889721479444155
1704358415015268925,-0.0889999734793473
1704358415015302364,-0.0890291902910257
1704358415015755582,-0.08905701582595747
1704358415158976814,-0.08908484136088927
1704358415159355202,-0.08976934952021144
1704358415159713369,-0.08979856633188982
1704358415159769475,-0.08982639186682162
1704358415159777450,-0.08985282612500683
1704358415159792364,-0.08987926038319202
1704358415267920896,-0.08990430336463065
1704358415267930416,-0.09006708274398165
1704358415267950460,-0.09043437980508134
1704358415274696286,-0.09058463769371305
1704358415278130743,-0.09061107195189824
1704358415278305303,-0.09063889748683004
1704358415278349600,-0.09066533174501525
1704358415278659103,-0.09069315727994706
1704358415423377070,-0.09115645243656144
1704358415423408209,-0.09134844862759083
1704358415426451334,-0.09137488288577604
1704358415427213197,-0.09140131714396123
1704358415427223041,-0.09142775140214644
1704358415427234407,-0.09145418566033166
1704358415427236559,-0.09148201119526343
1704358415580403536,-0.09151122800694182
1704358415580416098,-0.09214286764989357
1704358415580725444,-0.09219573616626399
1704358415580735521,-0.09222217042444919
1704358415585432782,-0.0922486046826344
1704358415586127697,-0.0922750389408196
1704358415586172753,-0.0923028644757514
1704358415950034972,-0.09308615328408143
1704358416129205582,-0.09456508046570637
1704358416129795976,-0.09500472391762872
1704358416129799271,-0.09516611202023315
1704358416129820875,-0.09519393755516492
1704358416129829127,-0.09522037181335015
1704358416129887869,-0.09524680607153535
1704358416129940332,-0.09527324032972054
1704358416284090165,-0.09529967458790577
1704358416284479583,-0.09592714040061774
1704358416284485152,-0.09595357465880296
1704358416286776774,-0.09597861764024157
1704358416288374742,-0.09600366062168017
1704358416288731605,-0.0960287036031188
1704358416439142086,-0.09605374658455741
1704358416439153413,-0.0966130398366865
1704358416441050368,-0.0966937338879887
1704358416441082101,-0.09672016814617392
1704358416441086825,-0.09674521112761253
1704358416441089852,-0.09677164538579773
1704358416441113164,-0.09679807964398293
1704358416597756408,-0.0973198084239541
1704358416597819255,-0.09744780588464036
1704358416597985409,-0.09747284886607897
1704358416598118261,-0.09749789184751759
1704358416598752172,-0.09752154355220961
1704358416598757827,-0.09754519525690164
1704358416749955290,-0.09756745568484708
1704358416749958855,-0.097822059329473
1704358416749966505,-0.09800988169026262
1704358416750011213,-0.0981754436231068
1704358416750027960,-0.098201877881292
1704358416750103284,-0.09822692086273062
1704358416750836719,-0.09825057256742264
1704358416750869342,-0.09827561554886127
1704358416898774846,-0.0982992672535533
1704358416899179192,-0.09891142902205279
1704358416899182872,-0.09893368944999822
1704358416899438994,-0.09895734115469026
1704358416899442337,-0.09898099285938228
1704358416899462154,-0.09900325328732773
1704358417053683225,-0.09902690499201974
1704358417053686607,-0.09921890118304913
1704358417053717144,-0.0993733329019206
1704358417054220535,-0.09963211037678628
1704358417056170252,-0.09965437080473173
1704358417056232836,-0.09967523995593057
1704358417056237753,-0.09969610910712941
1704358417056241111,-0.09971419570483508
1704358417323709987,-0.10111660266539757
1704358417323713232,-0.10114025437008958
1704358417324908317,-0.10116529735152821
1704358417324930630,-0.10119173160971343
1704358417325740709,-0.10121677459115203
1704358417463737827,-0.10124320884933724
1704358417463742316,-0.10134059822159852
1704358417463752721,-0.10136424992629055
1704358417463756859,-0.10138651035423597
1704358417463789657,-0.10140737950543482
1704358417463821435,-0.10142824865663368
1704358417463825651,-0.10146859568228478
1704358417463833198,-0.10153120313588132
1704358417463840026,-0.10161607101742329
1704358417463856073,-0.10172319932691071
1704358417463859860,-0.10177050273629476
1704358417464776039,-0.10179554571773337
1704358417464793019,-0.1018191974224254
1704358417464796291,-0.10184284912711743
1704358417464819786,-0.10186650083180945
1704358417642138405,-0.10189015253650148
1704358417642143482,-0.10217953809979215
1704358417644499636,-0.10248701026078849
1704358417644507026,-0.10251066196548052
1704358417644525476,-0.10253431367017254
1704358417645858466,-0.10255657409811798
1704358417645898726,-0.10258022580281001
1704358417645952249,-0.10260526878424862
1704358417760690898,-0.10262892048894065
1704358417760796575,-0.10318125735733678
1704358417760808579,-0.10320212650853562
1704358417760821701,-0.10322299565973447
1704358417760827086,-0.10324386481093333
1704358417762021024,-0.10326612523887875
1704358417911765805,-0.1032869943900776
1704358417911903915,-0.1035457718649433
1704358417911924493,-0.10361394442552618
1704358417911926403,-0.10373637677922609
1704358417912591683,-0.10382124466076807
1704358417914226995,-0.10384211381196692
1704358417914324377,-0.10386437423991235
1704358417914426730,-0.10388663466785779
1704358417914456452,-0.10390889509580323
1704358417914583025,-0.10393254680049525
1704358418068963923,-0.10395758978193387
1704358418069407515,-0.10433045195001991
1704358418069482865,-0.10450157898985046
1704358418070887804,-0.10452383941779592
1704358418071412058,-0.10454470856899474
1704358418071648326,-0.10456696899694018
1704358418072477162,-0.10458783814813905
1704358418185942638,-0.10461009857608447
1704358418185971153,-0.10463096772728331
1704358418185974928,-0.10471583560882529
1704358418186171371,-0.10489670158588196
1704358418186175359,-0.10514295757002835
1704358418187243206,-0.10516521799797379
1704358418187251693,-0.10518747842591922
1704358418187271234,-0.10520973885386466
1704358418187275871,-0.1052306080050635
1704358418339237784,-0.10525008587951576
1704358418339966195,-0.10575233678503466
1704358418340179452,-0.1057745972129801
1704358418340519982,-0.10579685764092554
1704358418340525201,-0.10581911806887098
1704358418340529640,-0.10584137849681641
1704358418476900194,-0.10616554597877181
1704358418476904261,-0.10639371536521255
1704358418476907268,-0.10641597579315798
1704358418477581870,-0.10643962749785
1704358418477590111,-0.10646188792579545
1704358418477594270,-0.10648553963048747
1704358418663371214,-0.10650780005843291
1704358418827130515,-0.10707683224778813
1704358418917003654,-0.10775855785361711
1704358418917155863,-0.10816898449386109
1704358418917158596,-0.10818846236831335
1704358418917180873,-0.1082079402427656
1704358418917588651,-0.10822880939396445
1704358418917867973,-0.10824967854516329
1704358419121250073,-0.1087380166832163
1704358419122253027,-0.10875610328092197
1704358419122920306,-0.10877418987862765
1704358419123110792,-0.10879227647633331
1704358419125846920,-0.10880897179729238
1704358419199550663,-0.10882705839499804
1704358419200147453,-0.10927365823065337
1704358419200326932,-0.1092931361051056
1704358419200613847,-0.1093112227028113
1704358419200647762,-0.10932791802377037
1704358419200728700,-0.10934322206798286
1704358419368672111,-0.10979538701062452
1704358419370463954,-0.1098120823315836
1704358419370471495,-0.10982877765254268
1704358419370473695,-0.10984547297350175
1704358419370487675,-0.10986355957120743
1704358419481546994,-0.10988164616891309
1704358419481560976,-0.11031294196035593
1704358419482105789,-0.11033241983480818
1704358419482385085,-0.11035189770926042
1704358419483261669,-0.11037137558371268
1704358419484246211,-0.11038946218141836
1704358419680082276,-0.11040894005587062
1704358419680093490,-0.11060789263063295
1704358419680099570,-0.11069693434241469
1704358419680495126,-0.11080406265190211
1704358419681617054,-0.11085275733803275
1704358419681624288,-0.11086806138224524
1704358419681626614,-0.11088336542645773
1704358419681630896,-0.11089866947067022
1704358419681654647,-0.11091536479162929
1704358419925267625,-0.11144961506231975
1704358419925269634,-0.11159152529047191
1704358419925279848,-0.11181830340016605
1704358419926527111,-0.11186143297931032
1704358419926535889,-0.11188091085376259
1704358419926539856,-0.11190038872821485
1704358419926543446,-0.1119198666026671
1704358419926547322,-0.11193795320037275
1704358420064640852,-0.11195464852133183
1704358420064653124,-0.11211742790068284
1704358420064670566,-0.11219533939849187
1704358420064672385,-0.1122871636637668
1704358420064882095,-0.11236507516157582
1704358420064890003,-0.1123831617592815
1704358420064947278,-0.11240124835698716
1704358420066142590,-0.11242072623143941
1704358420066151791,-0.11244020410589167
1704358420066500403,-0.11245829070359734
1704358420215140266,-0.1124777685780496
1704358420215151142,-0.11249585517575525
1704358420215155470,-0.11251255049671433
1704358420215173267,-0.11267672115281194
1704358420215180452,-0.11276019775760732
1704358420216374655,-0.11285897840661518
1704358420216377341,-0.11287567372757426
1704358420216387216,-0.11289236904853334
1704358420216396026,-0.11290906436949241
1704358420216439411,-0.11292575969045149
1704358420362811740,-0.11294106373466398
1704358420362816927,-0.11306766991860365
1704358420363238379,-0.11333896888418865
1704358420363242499,-0.11335705548189433
1704358420364778466,-0.11337514207959999
1704358420364859566,-0.11339183740055907
1704358420365391852,-0.11340853272151814
1704358420499030273,-0.11342383676573063
1704358420499047170,-0.11363809338470546
1704358420499564000,-0.11370348339179517
1704358420499570348,-0.11378556871984398
1704358420499572723,-0.11380087276405647
1704358420499574422,-0.11381478553152236
1704358420500789399,-0.11383008957573484
1704358420504219334,-0.11384539361994733
1704358420708706963,-0.11385930638741323
1704358420778582325,-0.11431564516029467
1704358420778591353,-0.11439494793485028
1704358420778595289,-0.11460363944683875
1704358420779556360,-0.1146398126422501
1704358420779565254,-0.11465650796320917
1704358420779570331,-0.11467320328416826
1704358420779577377,-0.11468989860512732
1704358420779582045,-0.11470520264933982
1704358420953736274,-0.11472189797029889
1704358420953753752,-0.11487772096591693
1704358420953758464,-0.11513788971752922
1704358420953840384,-0.11515458503848831
1704358420953865406,-0.11517267163619396
1704358420953869313,-0.11519075823389963
1704358420953871949,-0.11520884483160529
1704358421099209712,-0.11522693142931098
1704358421099328376,-0.11529649526664047
1704358421099361026,-0.11556362040198569
1704358421099471126,-0.11557753316945159
1704358421099474371,-0.1155900546601709
1704358421099477819,-0.11560396742763679
1704358421100364638,-0.11561788019510269
1704358421240613050,-0.11563318423931518
1704358421240742052,-0.11595456916777741
1704358421240748805,-0.11596848193524331
1704358421240782866,-0.1159823947027092
1704358421242492912,-0.11599491619342853
1704358421242497543,-0.11600882896089443
1704358421401636129,-0.11602413300510692
1704358421401648934,-0.1161354351448341
1704358421401652564,-0.11632743133586347
1704358421401654880,-0.11637612602199411
1704358421401767559,-0.11638725623596684
1704358421401802162,-0.11639838644993956
1704358421401810114,-0.11640812538716568
1704358421402779150,-0.11641786432439181
1704358421509993182,-0.11642899453836451
1704358421511070942,-0.11676290095754607
1704358421511082649,-0.11677959627850515
1704358421511321209,-0.11679490032271764
1704358421511323637,-0.11681159564367671
1704358421511325025,-0.11682550841114261
1704358421654358348,-0.1168408124553551
1704358421654370878,-0.11702167843241178
1704358421659548458,-0.1171135026976867
1704358421659551837,-0.11716637121405711
1704358421659554985,-0.1171816752582696
1704358421659606833,-0.11719558802573549
1704358421659611480,-0.11720950079320139
1704358421659832389,-0.11722341356066728
1704358421659834757,-0.11723593505138659
1704358421818353743,-0.1172484565421059
1704358421818403659,-0.11730689016546268
1704358421818557377,-0.11752114678443751
1704358421818565514,-0.11756566764032834
1704358421818580238,-0.11757958040779426
1704358421818970471,-0.11759488445200675
1704358421819290953,-0.11761018849621924
1704358421819325017,-0.11762410126368512
1704358421945726722,-0.11763662275440445
1704358421945745152,-0.11769366510101463
1704358421946514618,-0.11789400895252355
1704358421946519256,-0.11790792171998944
1704358421947438129,-0.11792044321070874
1704358421948039715,-0.11793157342468148
1704358421948082142,-0.1179427036386542
1704358422103099803,-0.11795383385262691
1704358422103155243,-0.11796635534334621
1704358422104148132,-0.11804426684115525
1704358422104157566,-0.1181430474901631
1704358422104204980,-0.11820704622050623
1704358422107789774,-0.11821956771122555
1704358422107828021,-0.11823069792519829
1704358422107833452,-0.118241828139171
1704358422107839802,-0.1182529583531437
1704358422107843319,-0.11826269729036984
1704358422247993613,-0.11827382750434255
1704358422248005923,-0.11837678198359021
1704358422248008390,-0.11846860624886514
1704358422248024208,-0.11852703987222189
1704358422248169190,-0.11853538753270144
1704358422248235667,-0.11854512646992756
1704358422248402235,-0.11855347413040711
1704358422248714188,-0.11856321306763325
1704358422389859666,-0.11857295200485936
1704358422392874281,-0.11887485905886934
1704358422392919032,-0.11889016310308183
1704358422394066349,-0.1189054671472943
1704358422394070995,-0.11891937991476019
1704358422394089664,-0.1189332926822261
1704358422524740526,-0.11894581417294542
1704358422524800345,-0.11909885461507028
1704358422524810431,-0.11916424462216
1704358422525062417,-0.11921572186178382
1704358422525070536,-0.11922406952226336
1704358422525115905,-0.11923380845948948
1704358422525121115,-0.11924354739671562
1704358422525863185,-0.11925328633394175
1704358422674822187,-0.11926441654791446
1704358422674862264,-0.11954128062048583
1704358422674867441,-0.11955241083445856
1704358422674873498,-0.1195621497716847
1704358422674889548,-0.1195718887089108
1704358422675004639,-0.11958023636939036
1704358422834927780,-0.1195899753066165
1704358422835060920,-0.11974718957898113
1704358422836067852,-0.1198028406488447
1704358422836071945,-0.11981953596980378
1704358422836099269,-0.11982788363028335
1704358422836219570,-0.11983623129076285
1704358422836226785,-0.11984457895124241
1704358422836904927,-0.11985292661172194
1704358422972761183,-0.1198612742722015
1704358422972763883,-0.11996283747470253
1704358422972802040,-0.12002127109805931
1704358422972814659,-0.12008805238189561
1704358422972818305,-0.12009779131912175
1704358422972821405,-0.12010753025634785
1704358422972834237,-0.12011726919357399
1704358422976177520,-0.12012700813080014
1704358423278617048,-0.12041361114059762
1704358423279938564,-0.12056108647573614
1704358423279946796,-0.12058473818042816
1704358423281845802,-0.12059725967114744
1704358423285207286,-0.12060978116186678
1704358423285274995,-0.12062369392933267
1704358423285335906,-0.12063760669679859
1704358423400684007,-0.12065430201775765
1704358423400731202,-0.1207252571318337
1704358423401481522,-0.12076699543423142
1704358423401493459,-0.1208922103414245
1704358423401637757,-0.12089916672515742
1704358423401745685,-0.12090612310889041
1704358423402027674,-0.12091447076936991
1704358423402035333,-0.12092281842984948
1704358423731308269,-0.12116072675351633
1704358423808031429,-0.12139028741670364
1704358423808035818,-0.12139863507718318
1704358423808041240,-0.12150437210992399
1704358423808085107,-0.12150576338667059
1704358423809053614,-0.1215182848773899
1704358423809057737,-0.12152106743088308
1704358423809116465,-0.12152384998437626
1704358423809141227,-0.12152663253786944
1704358423809148971,-0.12152663253786944
1704358423809153071,-0.12152941509136259
1704358423966271845,-0.12154471913557507
1704358423966277175,-0.12156141445653416
1704358423966279888,-0.12156976211701372
1704358423966283200,-0.12159341382170571
1704358423966305739,-0.1216281957403705
1704358423967762027,-0.12163515212410343
1704358423967819135,-0.12164210850783636
1704358423969502068,-0.12164906489156933
1704358423969505822,-0.12165602127530227
1704358423969509293,-0.12166158638228865
1704358424126007523,-0.12166715148927501
1704358424126015052,-0.12167828170324771
1704358424126018214,-0.1216824555334875
1704358424126281449,-0.12168662936372725
1704358424126493452,-0.12169080319396702
1704358424126497837,-0.12169636830095337
1704358424126503539,-0.12172419383588517
1704358424126506234,-0.12172697638937835
1704358424126517727,-0.12172975894287154
1704358424126537163,-0.12173532404985789
1704358424128493352,-0.12176454086153626
1704358424128508190,-0.12177010596852264
1704358424128523426,-0.12177427979876242
1704358424128608267,-0.12177845362900218
1704358424128619457,-0.12178401873598853
1704358424268939617,-0.1217895838429749
1704358424268949532,-0.12193288534787365
1704358424269194544,-0.12193705917811341
1704358424269202113,-0.12194123300835316
1704358424269219538,-0.12194540683859297
1704358424269343461,-0.12194818939208614
1704358424391319162,-0.1219509719455793
1704358424391442276,-0.12209705600397122
1704358424391448891,-0.12210540366445077
1704358424392826821,-0.12211375132493031
1704358424392831385,-0.12212209898540984
1704358424392837448,-0.12213044664588937
1704358424553850727,-0.12213879430636893
1704358424555552478,-0.12229600857873356
1704358424559260835,-0.12230296496246652
1704358424561685477,-0.12230853006945287
1704358424561714985,-0.12231548645318582
1704358424561736214,-0.12232105156017219
1704358424825303287,-0.12246435306507093
1704358424825313533,-0.12257287265130493
1704358424825499893,-0.12259235052575719
1704358424828505740,-0.12259513307925037
1704358424828541094,-0.12259791563274354
1704358424828545165,-0.12260069818623673
1704358424828629361,-0.1226034807397299
1704358425007755102,-0.12271895670969687
1704358425007789351,-0.1227259130934298
1704358425007794005,-0.12273286947716276
1704358425008132894,-0.12273982586089571
1704358425010199168,-0.12274678224462865
1704358425151600498,-0.1227537386283616
1704358425151635606,-0.12278991182377293
1704358425151665201,-0.1228483454471297
1704358425151696718,-0.12287060587507513
1704358425152392114,-0.12287617098206151
1704358425153109774,-0.12288312736579443
1704358425153146059,-0.1228900837495274
1704358425153173873,-0.12289704013326035
1704358425339279997,-0.12290260524024671
1704358425420991145,-0.12304590674514546
1704358425421202441,-0.12308903632428973
1704358425421637330,-0.12313216590343402
1704358425421716578,-0.12317112165233852
1704358425421720253,-0.12317529548257831
1704358425422718903,-0.12317807803607149
1704358425422789080,-0.12318086058956466
1704358425422792422,-0.12318364314305784
1704358425677957985,-0.12318642569655101
1704358425677965320,-0.1231878169732976
1704358425677979936,-0.1231892082500442
1704358425677981961,-0.1231919908035374
1704358425678083424,-0.12321285995473621
1704358425678445088,-0.12321425123148282
1704358425681324260,-0.12321564250822939
1704358425682646618,-0.12321703378497599
1704358425682656995,-0.12321703378497599
1704358425749562098,-0.12321842506172256
1704358425749580015,-0.1232295552756953
1704358425749583250,-0.12325320698038733
1704358425750170910,-0.1232573808106271
1704358425750200053,-0.12326016336412028
1704358425750203090,-0.12326433719436003
1704358425750204970,-0.12326851102459982
1704358425750207117,-0.1232726848548396
1704358425873125879,-0.12327546740833277
1704358425873174578,-0.12333529230843612
1704358425873203723,-0.12336033528987474
1704358425873209180,-0.12343546423419058
1704358425873231419,-0.12344520317141672
1704358425873626458,-0.12345355083189624
1704358425874304345,-0.1234605072156292
1704358425875491727,-0.12346607232261556
1704358426004455694,-0.12347024615285533
1704358426004470227,-0.12349111530405418
1704358426004572239,-0.12356207041813026
1704358426009224660,-0.12356485297162344
1704358426009237773,-0.1235676355251166
1704358426009567741,-0.1235704180786098
1704358426009571177,-0.12357320063210298
1704358426169440538,-0.12357459190884958
1704358426169507909,-0.12360102616703475
1704358426169540029,-0.1236093738275143
1704358426169786343,-0.12362606914847339
1704358426175176644,-0.12362746042521996
1704358426175189583,-0.12362885170196657
1704358426175194018,-0.12363024297871314
1704358426175198224,-0.12363024297871314
1704358426316269754,-0.12363163425545973
1704358426316280828,-0.12363302553220633
1704358426316472747,-0.1236371993624461
1704358426316495177,-0.12364415574617905
1704358426316506838,-0.12365250340665859
1704358426316600287,-0.1236538946834052
1704358426316933234,-0.12365528596015177
1704358426322429720,-0.12365806851364494
1704358426330725926,-0.12365945979039154
1704358426415299167,-0.12371650213700172
1704358426415303326,-0.12372484979748125
1704358426415345804,-0.12372763235097443
1704358426415350130,-0.12372902362772104
1704358426416310310,-0.12373180618121421
1704358426416336332,-0.12373458873470738
1704358426565833714,-0.12373737128820056
1704358426565989281,-0.12377076193011871
1704358426566265404,-0.1237860659743312
1704358426566710829,-0.12380554384878345
1704358426566715076,-0.12380832640227665
1704358426566722573,-0.12380971767902325
1704358426566735206,-0.12381250023251643
1704358426566757361,-0.12381250023251643
1704358426744019444,-0.12382502172323574
1704358426746393684,-0.12382641299998232
1704358426746396317,-0.12382919555347549
1704358426746417975,-0.12383197810696867
1704358426746474779,-0.12383476066046184
1704358426892607571,-0.12383754321395503
1704358426892620023,-0.12385006470467433
1704358426892623188,-0.1238584123651539
1704358426892630842,-0.12385980364190047
1704358426892828732,-0.12386676002563339
1704358426892838626,-0.1238709338558732
1704358426892856673,-0.12387371640936638
1704358426892859082,-0.12387649896285956
1704358426893289513,-0.1238806727930993
1704358426893313386,-0.12388345534659248
1704358427112663949,-0.12388484662333907
1704358427112674113,-0.12389180300707205
1704358427112681709,-0.12390154194429816
1704358427113138359,-0.12391406343501746
1704358427113148214,-0.12391545471176403
1704358427113154211,-0.12391545471176403
1704358427113156648,-0.12391684598851063
1704358427113177442,-0.12391684598851063
1704358427230786913,-0.12391962854200385
1704358427230799748,-0.12392101981875042
1704358427230811554,-0.12392797620248334
1704358427230870435,-0.12393354130946972
1704358427230874885,-0.12394745407693561
1704358427233759388,-0.1239516279071754
1704358427233768518,-0.12395441046066857
1704358427234163901,-0.12395719301416175
1704358427234171889,-0.12395997556765492
1704358427618721201,-0.12401980046775828
1704358427618726481,-0.12401980046775828
1704358427618730396,-0.12402119174450488
1704358427618740990,-0.12402119174450488
1704358427618757766,-0.12402119174450488
1704358427619359119,-0.12402258302125145
1704358427619384214,-0.12402258302125145
1704358427621793365,-0.12402258302125145
1704358427622217212,-0.12402397429799805
1704358427622382473,-0.12402397429799805
1704358427783063764,-0.12402397429799805
1704358427783070265,-0.12402397429799805
1704358427783506228,-0.1240476260026901
1704358427783515943,-0.12404901727943668
1704358427783536615,-0.12404901727943668
1704358427785891275,-0.12405040855618325
1704358427785894994,-0.12405040855618325
1704358427974359362,-0.12405179983292985
1704358428094969387,-0.12405179983292985
1704358428190888508,-0.12405319110967643
1704358428190891726,-0.12405319110967643
1704358428191393678,-0.12405319110967643
1704358428191401135,-0.12405319110967643
1704358428191540475,-0.12405319110967643
1704358428191552105,-0.12405319110967643
1704358428191556898,-0.12405319110967643
1704358428192747925,-0.12405458238642303
1704358428341446430,-0.1240559736631696
1704358428341449858,-0.12407962536786166
1704358428342431329,-0.12407962536786166
1704358428342444347,-0.12407962536786166
1704358428342503442,-0.12407962536786166
1704358428342507691,-0.12407962536786166
1704358428342514434,-0.12407962536786166
1704358428458288893,-0.12407962536786166
1704358428458312211,-0.12407962536786166
1704358428458317491,-0.12408658175159458
1704358428458351364,-0.12408658175159458
1704358428458356245,-0.12408797302834118
1704358428458778891,-0.12408797302834118
1704358428458782778,-0.12408797302834118
1704358428658208695,-0.12408797302834118
1704358428758957167,-0.12411579856327298
