%time,field.data
1704358414077678714,-0.0985163064260213
1704358414077717319,-0.09855665345167239
1704358414077800934,-0.09859560920057692
1704358414077904334,-0.098635956226228
1704358414213389406,-0.09867630325187912
1704358414213398341,-0.09871525900078362
1704358414213400771,-0.09875560602643474
1704358414213422910,-0.09879456177533924
1704358414213692238,-0.09883490880099034
1704358414213698485,-0.09910481648982877
1704358414213703821,-0.09929542140411157
1704358414213912673,-0.09963906676051924
1704358414213916307,-0.09967663123267716
1704358414213941267,-0.09971558698158167
1704358414213959638,-0.0997531514537396
1704358414213971568,-0.09979210720264411
1704358414361148098,-0.10018444724518243
1704358414361174110,-0.1006491336785434
1704358414362208789,-0.10072704517635243
1704358414362224469,-0.10076600092525695
1704358414362230561,-0.10080356539741488
1704358414362234773,-0.10084252114631939
1704358414362259019,-0.10088147689522389
1704358414498324765,-0.10092043264412841
1704358414499152551,-0.10185676189458333
1704358414499161119,-0.10189432636674126
1704358414499166881,-0.10193189083889916
1704358414499169700,-0.10196806403431051
1704358414499860882,-0.10200562850646844
1704358414650946456,-0.10211832192294219
1704358414651040051,-0.10276387433335986
1704358414652107993,-0.1029196973289779
1704358414652143851,-0.10295726180113582
1704358414652176862,-0.10299482627329375
1704358414652208831,-0.10303378202219828
1704358414652242143,-0.10307273777110278
1704358414775744067,-0.1031116935200073
1704358414775753123,-0.10364455251395116
1704358414775791077,-0.10379898423282263
1704358414776861168,-0.10403271872624971
1704358414776870672,-0.10407028319840764
1704358414776875905,-0.10410923894731215
1704358414776879360,-0.10414819469621667
1704358414777032344,-0.10418715044512117
1704358414926368925,-0.10513739246304198
1704358414928007582,-0.10517495693519992
1704358414928254918,-0.10521252140735785
1704358414928324719,-0.10525147715626236
1704358414928510132,-0.10528904162842027
1704358415219714894,-0.1064271060071307
1704358415219786465,-0.1066177109214135
1704358415221027985,-0.10734673993662654
1704358415224288523,-0.10738430440878446
1704358415224291417,-0.10742186888094239
1704358415224770572,-0.1074594333531003
1704358415224846932,-0.10749699782525823
1704358415397244808,-0.10753456229741616
1704358415397257796,-0.10790325063526245
1704358415397262140,-0.10797837957957829
1704358415397282273,-0.10801594405173622
1704358415397346371,-0.10805350852389413
1704358415397351818,-0.10809107299605207
1704358415397355899,-0.10812863746820998
1704358415397425090,-0.10816620194036791
1704358415398241101,-0.10843471835245973
1704358415398749129,-0.10847367410136426
1704358415398833467,-0.10851123857352217
1704358415398838927,-0.10854880304568008
1704358415398934394,-0.10858636751783803
1704358415643040833,-0.10998320937141415
1704358415643064217,-0.1105731107119682
1704358415643102918,-0.11060928390737954
1704358415643980965,-0.11064684837953746
1704358415643983629,-0.11068302157494879
1704358415644005439,-0.11072058604710672
1704358416069730145,-0.11289793415551971
1704358416069740465,-0.11293549862767763
1704358416069746740,-0.11347948783559421
1704358416069983547,-0.11380922042453599
1704358416073189388,-0.11384678489669392
1704358416073194187,-0.11388295809210526
1704358416073217129,-0.11392052256426317
1704358416073220630,-0.11395669575967451
1704358416212613349,-0.11429338473234925
1704358416212856421,-0.11477059265642953
1704358416214977657,-0.11484433032399878
1704358416214984634,-0.11488189479615671
1704358416214987929,-0.11491945926831464
1704358416216396790,-0.11495702374047256
1704358416216447032,-0.11499319693588389
1704358416341585793,-0.11502937013129523
1704358416341754777,-0.11591422214212632
1704358416342110431,-0.11595178661428422
1704358416342204277,-0.11598656853294897
1704358416342650024,-0.11602274172836032
1704358416342829479,-0.11605752364702507
1704358416502883273,-0.11696602736254816
1704358416502892977,-0.11700359183470611
1704358416504920772,-0.11703976503011743
1704358416506487092,-0.11707732950227535
1704358416506498456,-0.11711211142094011
1704358416700797076,-0.11736114995857964
1704358416700814560,-0.11754062465888974
1704358416700832005,-0.11797470300382575
1704358416701235437,-0.11804565811790182
1704358416701301181,-0.11808322259005977
1704358416701589002,-0.1181207870622177
1704358416701597153,-0.11815696025762902
1704358416702332292,-0.11819313345304036
1704358416802851812,-0.11908215929411121
1704358416802893607,-0.11911694121277597
1704358416803086799,-0.11915450568493387
1704358416803091000,-0.11919067888034521
1704358416803106146,-0.11922546079900996
1704358416949282304,-0.11958162764613693
1704358416949291616,-0.11972632042778225
1704358416949295434,-0.11994196832350369
1704358416949301418,-0.11997814151891502
1704358416949305173,-0.12001431471432635
1704358416949395361,-0.12005048790973769
1704358416949398664,-0.12008526982840244
1704358416955556387,-0.12012005174706716
1704358416955580132,-0.12015483366573192
1704358416955585908,-0.12018961558439667
1704358416956429853,-0.12022578877980801
1704358416956436501,-0.12026196197521934
1704358416956447388,-0.12029674389388406
1704358417116393474,-0.12101325141837782
1704358417116404025,-0.1211913348419413
1704358417116472171,-0.12122750803735263
1704358417117659541,-0.12126228995601736
1704358417117663423,-0.12129846315142871
1704358417117699368,-0.12133463634684005
1704358417117702410,-0.12136941826550478
1704358417117716798,-0.12140280890742293
1704358417251273653,-0.12227096559729494
1704358417251837632,-0.1223057475159597
1704358417253004549,-0.12234052943462445
1704358417253014905,-0.12237670263003578
1704358417253018260,-0.12241148454870052
1704358417417077032,-0.12311407930572836
1704358417418837581,-0.12329216272929183
1704358417419081622,-0.12332694464795659
1704358417419089263,-0.12336172656662132
1704358417419198609,-0.12339650848528608
1704358417419410193,-0.123434072957444
1704358417552824874,-0.12347024615285533
1704358417552834730,-0.12407823409111508
1704358417552900634,-0.1240991032423139
1704358417553572113,-0.12411997239351273
1704358417553590404,-0.12414223282145821
1704358417553594111,-0.12416310197265702
1704358417719322698,-0.12438153242187164
1704358417719332938,-0.12443300966149545
1704358417719336583,-0.12462500585252484
1704358417719339885,-0.12465422266420322
1704358417719502243,-0.12483230608776669
1704358417719505500,-0.12486291417619166
1704358417723875940,-0.12489491354136324
1704358417728672446,-0.12492691290653479
1704358417728715577,-0.12495891227170637
1704358418131267308,-0.12768303214152912
1704358418132183786,-0.1277178140601939
1704358418135563055,-0.12775120470211204
1704358418138885704,-0.12778598662077678
1704358418138979225,-0.12781937726269496
1704358418422695672,-0.12964890618446048
1704358418422770858,-0.12968229682637863
1704358418425686255,-0.1297142961915502
1704358418426479175,-0.12974768683346838
1704358418427585923,-0.12977968619863992
1704358418690516189,-0.1311960059266683
1704358418690528506,-0.13139217594793745
1704358418690534917,-0.1315215646853703
1704358418690735587,-0.13155495532728845
1704358418690740279,-0.1315883459692066
1704358418690759570,-0.13162173661112475
1704358418690764466,-0.1316551272530429
1704358418691084269,-0.1316871266182145
1704358418868230709,-0.1322547675308231
1704358418868244875,-0.13251215372894223
1704358418868987481,-0.1325427618173672
1704358418872740422,-0.13257615245928536
1704358418873836735,-0.13260815182445693
1704358418875183659,-0.13264015118962846
1704358419001753544,-0.13267215055480006
1704358419001823006,-0.1327041499199716
1704358419001828319,-0.13273475800839657
1704358419002119068,-0.13276536609682155
1704358419041789102,-0.13279736546199314
1704358419041801032,-0.13350830787950052
1704358419170311439,-0.13360569725176177
1704358419170394471,-0.1339952547408069
1704358419170398393,-0.13405647091765685
1704358419170438396,-0.13424846710868624
1704358419170480366,-0.1342804664738578
1704358419170524361,-0.1343124658390294
1704358419170568765,-0.13434585648094755
1704358419170598080,-0.1343778558461191
1704358419170675021,-0.13441124648803726
1704358419170678101,-0.13444324585320883
1704358419170713638,-0.1344752452183804
1704358419174843880,-0.13450724458355193
1704358419309675931,-0.13531279381982741
1704358419309682048,-0.1353434019082524
1704358419309702805,-0.13537540127342396
1704358419309708214,-0.13540600936184893
1704358419309722160,-0.1354366174502739
1704358419426220661,-0.1354672255386989
1704358419426242769,-0.1358720870719565
1704358419426245587,-0.13590269516038148
1704358419426260659,-0.13593469452555304
1704358419426268049,-0.13596530261397802
1704358419426282451,-0.13599730197914958
1704358419426285472,-0.13602930134432115
1704358419426300017,-0.1360613007094927
1704358419426304049,-0.13609330007466428
1704358419426319841,-0.13612390816308925
1704358419426345532,-0.13615590752826082
1704358419428867457,-0.13618790689343235
1704358419429437184,-0.13621990625860395
1704358419429444544,-0.13625190562377548
1704358419429458644,-0.13628390498894707
1704358419429486953,-0.1363159043541186
1704358419620767968,-0.13659972481042293
1704358419621101485,-0.1370964106089555
1704358419621111628,-0.13712840997412706
1704358419621589059,-0.13715901806255204
1704358419621592916,-0.1371910174277236
1704358419621608362,-0.13722162551614858
1704358419710373270,-0.13775170195659925
1704358419711853004,-0.13799795794074568
1704358419711923253,-0.13802856602917066
1704358419711928791,-0.13805778284084902
1704358419711932278,-0.138088390929274
1704358419711952757,-0.13811760774095236
1704358419984422917,-0.13914715253342883
1704358419984432948,-0.13930019297555368
1704358419984504874,-0.139421234052507
1704358419984508749,-0.13951305831778194
1704358419984614170,-0.13957288321788527
1704358419985158463,-0.13972314110651696
1704358419985167535,-0.13975235791819535
1704358419985170210,-0.13978157472987374
1704358419985185168,-0.13981079154155213
1704358419985196490,-0.1398413996299771
1704358420123671680,-0.14014748051422685
1704358420123681596,-0.14017808860265182
1704358420123688476,-0.1406038192871083
1704358420124319259,-0.1406330360987867
1704358420124348692,-0.14066225291046508
1704358420124391075,-0.14069286099889003
1704358420124477119,-0.14072207781056842
1704358420307212155,-0.1407512946222468
1704358420309097999,-0.14144832427228826
1704358420312966329,-0.14147754108396665
1704358420315796264,-0.14150675789564504
1704358420315991524,-0.14153736598407002
1704358420316129807,-0.14156658279574844
1704358420468820097,-0.1415971908841734
1704358420468831532,-0.1416277989725984
1704358420469212373,-0.1423150896854137
1704358420471749830,-0.1423443064970921
1704358420473625187,-0.14237352330877048
1704358420477374113,-0.14240134884370229
1704358420477425393,-0.14243056565538062
1704358420558609616,-0.14263369206038276
1704358420561461543,-0.14316794233107324
1704358420561506924,-0.1431971591427516
1704358420561510859,-0.14322637595443
1704358420561513777,-0.14325559276610839
1704358420561535793,-0.14328341830104016
1704358420708722471,-0.14331263511271855
1704358420710575331,-0.14398462178132143
1704358420710585641,-0.1440138385929998
1704358420710589112,-0.1440416641279316
1704358420710591139,-0.1440680983861168
1704358420710596490,-0.14409592392104859
1704358420919083811,-0.1441237494559804
1704358421048864712,-0.14495990678068085
1704358421051326514,-0.14563606727952347
1704358421051404453,-0.14566528409120186
1704358421051408793,-0.14569450090288022
1704358421053230299,-0.14572371771455864
1704358421053332067,-0.14575293452623703
1704358421189846580,-0.14592545284281416
1704358421189971880,-0.1460395375360345
1704358421190378915,-0.14645274672977168
1704358421190385777,-0.14647918098795687
1704358421190387694,-0.14650700652288867
1704358421192333147,-0.14653344078107386
1704358421192421129,-0.14656126631600566
1704358421319490126,-0.14658770057419088
1704358421319881482,-0.14726803490327325
1704358421320054051,-0.14729446916145847
1704358421320441470,-0.14732229469639027
1704358421320791830,-0.14735012023132207
1704358421321265195,-0.14737794576625385
1704358421438960986,-0.14768959175748994
1704358421439217060,-0.14782593687865578
1704358421439225447,-0.14804575860461694
1704358421439228302,-0.14807358413954874
1704358421439438902,-0.14810140967448052
1704358421441103727,-0.14812784393266576
1704358421441113933,-0.14815566946759753
1704358421581286452,-0.14886661188510492
1704358421582008444,-0.14889443742003672
1704358421582208256,-0.1489208716782219
1704358421582218111,-0.14894869721315368
1704358421582605917,-0.14897374019459234
1704358421728464155,-0.14936190640689087
1704358421728475931,-0.14948990386757713
1704358421728551803,-0.14954277238394756
1704358421728557683,-0.14959424962357137
1704358421729324849,-0.14961929260501
1704358421729332312,-0.14964433558644857
1704358421729336569,-0.1496693785678872
1704358421729357998,-0.1496958128260724
1704358421869038230,-0.14972224708425763
1704358421869050967,-0.14993093859624607
1704358421869221860,-0.15035945183419572
1704358421869497345,-0.15038727736912752
1704358421869739208,-0.15041510290405932
1704358421869960309,-0.15044153716224454
1704358421871355094,-0.1504693626971763
1704358422020973435,-0.15091317997933842
1704358422020984185,-0.1511232627680735
1704358422020991576,-0.15114969702625872
1704358422021331273,-0.15117474000769734
1704358422021348718,-0.15119978298913594
1704358422022072423,-0.15122621724732116
1704358422178069670,-0.1513806489661926
1704358422178097736,-0.15187316093448539
1704358422178183915,-0.1518995951926706
1704358422178851567,-0.1519246381741092
1704358422178854362,-0.15194828987880124
1704358422179924242,-0.15197333286023987
1704358422324085950,-0.15199698456493188
1704358422324123272,-0.15221541501414645
1704358422324149965,-0.15241158503541563
1704358422324155525,-0.1524853227029849
1704358422324172746,-0.1525632342007939
1704358422324454405,-0.1525882771822325
1704358422325230483,-0.15261332016367116
1704358422325238884,-0.15263836314510978
1704358422325247330,-0.15266340612654838
1704358422325264890,-0.15268844910798698
1704358422477547118,-0.15332287130443192
1704358422478214350,-0.15334652300912396
1704358422478232954,-0.15337156599056256
1704358422478239848,-0.1533966089720012
1704358422478248067,-0.1534216519534398
1704358422608534976,-0.15401433584748705
1704358422609370497,-0.15403937882892563
1704358422610662458,-0.15406442181036428
1704358422610667150,-0.1540894647918029
1704358422610675490,-0.1541145077732415
1704358422793582463,-0.1543621550341345
1704358422794942923,-0.1547280608184876
1704358422795059344,-0.1547517125231796
1704358422795176137,-0.15477536422787164
1704358422795193770,-0.15479762465581706
1704358422795270610,-0.1548212763605091
1704358422918071431,-0.15519552980534176
1704358422918221475,-0.15521918151003378
1704358422918885620,-0.15524283321472582
1704358422918893741,-0.15526648491941783
1704358422918897082,-0.15529013662410987
1704358422918900506,-0.15531378832880188
1704358422923914422,-0.15538613471962456
1704358422923919018,-0.15540978642431658
1704358422923923634,-0.1554348294057552
1704358422923948985,-0.15545848111044722
1704358422923955325,-0.15548352409188584
1704358423221211553,-0.15550717579657786
1704358423222094012,-0.15553221877801648
1704358423222104967,-0.15555726175945508
1704358423222111251,-0.15558091346414712
1704358423222591446,-0.15560595644558575
1704358423222595406,-0.15562960815027777
1704358423278628880,-0.15565325985496978
1704358423318066372,-0.15714888235755378
1704358423318100459,-0.15738539940447402
1704358423322305130,-0.15745496324180355
1704358423322357542,-0.15747722366974895
1704358423322363200,-0.157500875374441
1704358423322438988,-0.15752313580238642
1704358423322468280,-0.15754539623033187
1704358423461867150,-0.15810468948246098
1704358423464000373,-0.15812694991040638
1704358423464107790,-0.15814921033835183
1704358423464695165,-0.15817147076629728
1704358423464746869,-0.1581923399174961
1704358423627311681,-0.15830503333396986
1704358423627324997,-0.1583286850386619
1704358423627329169,-0.15837598844804598
1704358423627333541,-0.15842050930393684
1704358423627417655,-0.1585596369785958
1704358423627794212,-0.1587391116789059
1704358423627922414,-0.15876137210685132
1704358423627928731,-0.15878363253479677
1704358423627932123,-0.1588045016859956
1704358423629855824,-0.15882537083719445
1704358423749402986,-0.15937214259860424
1704358423749408662,-0.15939440302654967
1704358423749495247,-0.1594166634544951
1704358423751023762,-0.15944031515918713
1704358423751033249,-0.15946257558713256
1704358423919691063,-0.15952935687096886
1704358423919727342,-0.1596211811362438
1704358423919763712,-0.1596907449735733
1704358423919838640,-0.1598521330761777
1704358423920082777,-0.16003439032998096
1704358423920517838,-0.16005804203467297
1704358423921213397,-0.16008030246261842
1704358423921913384,-0.16010256289056388
1704358423922477977,-0.1601248233185093
1704358424034142072,-0.16064516082173388
1704358424034371725,-0.16066742124967928
1704358424034829524,-0.16068829040087815
1704358424034837006,-0.160709159552077
1704358424034883463,-0.16073002870327585
1704358424247697927,-0.16074950657772807
1704358424496727255,-0.16238564803171768
1704358424497129098,-0.16246912463651306
1704358424497133689,-0.1624899937877119
1704358424497140513,-0.16250947166216415
1704358424497175680,-0.16252894953661642
1704358424497178627,-0.16254981868781523
1704358424633841545,-0.16288094255350363
1704358424633911468,-0.16305763470032053
1704358424633974598,-0.16307572129802617
1704358424635354440,-0.16309380789573186
1704358424635834365,-0.16311189449343752
1704358424635844157,-0.16312998109114318
1704358425089425149,-0.16467568955660442
1704358425089757934,-0.16475360105441347
1704358425089767654,-0.1647716876521191
1704358425091313643,-0.16479116552657136
1704358425091443511,-0.16480925212427702
1704358425185691006,-0.16492333681749738
1704358425185702970,-0.16509585513407452
1704358425185709198,-0.16517376663188355
1704358425185748614,-0.16526976472739824
1704358425185793382,-0.16528924260185052
1704358425186252846,-0.16530732919955618
1704358425187665828,-0.16532680707400843
1704358425187738401,-0.16534628494846068
1704358425339310903,-0.16536576282291293
1704358425339314517,-0.16573305988401266
1704358425339700377,-0.16582627542603418
1704358425339703845,-0.16584436202373984
1704358425340132784,-0.16586105734469891
1704358425340135549,-0.16587914394240458
1704358425340137860,-0.16589723054011024
1704358425533686064,-0.16611287843583164
1704358425533697113,-0.1662533973872372
1704358425533851112,-0.16634104782227235
1704358425534155462,-0.16635913441997802
1704358425534233495,-0.16637722101768368
1704358425534239080,-0.16639530761538937
1704358425534242299,-0.16641200293634845
1704358425766396258,-0.16713268429108194
1704358425766403941,-0.1672203347261171
1704358425766406101,-0.16730937643789884
1704358425766505539,-0.16736224495426924
1704358425766509990,-0.16737894027522834
1704358425768715874,-0.1673956355961874
1704358425768720613,-0.1674123309171465
1704358425768723789,-0.16742902623810557
1704358426228731825,-0.1686616974355841
1704358426228941814,-0.1688523023498669
1704358426228945676,-0.16886899767082594
1704358426229186371,-0.16888430171503843
1704358426229461826,-0.16889960575925092
1704358426229900387,-0.1689149098034634
1704358426345697771,-0.16894551789188839
1704358426345710077,-0.16922655579469953
1704358426345725100,-0.16931003239949494
1704358426346045381,-0.16932672772045398
1704358426346059160,-0.16934203176466647
1704358426346454532,-0.16935872708562558
1704358426346500563,-0.16937542240658462
1704358426346685616,-0.1693907264507971
1704358426499935417,-0.16965785158614236
1704358426500228614,-0.16977471883285591
1704358426500233589,-0.1698081094747741
1704358426502699897,-0.16982341351898655
1704358426502797866,-0.16984150011669225
1704358426503131478,-0.1698581954376513
1704358426503386110,-0.1698748907586104
1704358426645441238,-0.16989297735631603
1704358426645475342,-0.16995697608665916
1704358426645503089,-0.1700195835402557
1704358426645511868,-0.17008497354734542
1704358426645519318,-0.17020879717779192
1704358426645537917,-0.17027140463138846
1704358426645554378,-0.17030340399656002
1704358426645559832,-0.1703187080407725
1704358426646653402,-0.170334012084985
1704358426646679637,-0.1703493161291975
1704358426646713894,-0.17036601145015656
1704358426806398553,-0.1705246169992678
1704358426806408209,-0.17058861572961093
1704358426806628687,-0.17068183127163244
1704358426806635839,-0.17074722127872216
1704358426806638968,-0.1707639165996812
1704358426806663915,-0.1707806119206403
1704358426806943433,-0.1707959159648528
1704358426807075874,-0.1708112200090653
1704358426981556984,-0.17082652405327778
1704358426981566809,-0.17121051643533655
1704358426981581010,-0.17122582047954904
1704358426981583720,-0.17124112452376153
1704358426981624050,-0.17125642856797402
1704358426982946665,-0.1712703413354399
1704358427316978340,-0.17207867312520855
1704358427316983330,-0.17209397716942104
1704358427316987247,-0.17210788993688694
1704358427317003059,-0.17212319398109943
1704358427317006247,-0.17213710674856533
1704358427491997703,-0.17224423505805275
1704358427492008158,-0.1723040599581561
1704358427492012109,-0.17240562316065716
1704358427492237780,-0.17251136019339797
1704358427492246587,-0.17252666423761046
1704358427492272670,-0.17254057700507638
1704358427492279886,-0.17255588104928887
1704358427494513484,-0.17257118509350133
1704358427546763163,-0.17293013449412148
1704358427546771086,-0.17294404726158738
1704358427546773690,-0.1729565687523067
1704358427546775352,-0.17297048151977262
1704358427546865576,-0.17298300301049194
1704358427678939009,-0.17320143345970648
1704358427678951068,-0.17322925899463829
1704358427678955173,-0.17327238857378258
1704358427678980192,-0.17328769261799506
1704358427679320139,-0.17333082219713936
1704358427679329446,-0.17334473496460523
1704358427679581242,-0.17335864773207113
1704358427679598115,-0.17337256049953703
1704358427679761659,-0.17338508199025635
1704358427831427867,-0.17373985756063673
1704358427833843910,-0.17375377032810263
1704358427833866356,-0.1737676830955685
1704358427833881344,-0.17378159586303443
1704358427835051032,-0.17379689990724692
1704358427974364980,-0.17381081267471282
1704358427974367687,-0.17385115970036394
1704358427974399518,-0.17414332781714775
1704358427974530946,-0.17415724058461368
1704358427974534523,-0.174169762075333
1704358427977036263,-0.17418228356605225
1704358427977054624,-0.17419480505677157
1704358428167257295,-0.17440627912225323
1704358428168844931,-0.17450227721776795
1704358428169013998,-0.17451479870848724
1704358428169019593,-0.17452592892245997
1704358428169024729,-0.17453845041317928
1704358428169880669,-0.1745509719038986
1704358428434820040,-0.17507826579085609
1704358428435141547,-0.1752382626167139
1704358428435373816,-0.17525078410743322
1704358428435492866,-0.17526469687489912
1704358428436367109,-0.1752772183656184
1704358428436377239,-0.17528973985633775
1704358428561047244,-0.17530226134705704
1704358428561070279,-0.1754288675309967
1704358428561190214,-0.17553738711723071
1704358428562344563,-0.17559721201733408
1704358428562356766,-0.17560973350805337
1704358428562389814,-0.17562225499877268
1704358428562454769,-0.17563477648949197
1704358428563389188,-0.1756472979802113
1704358428677911114,-0.1757182530942874
1704358428677920242,-0.17575164373620555
1704358428678228819,-0.17593250971326221
1704358428678397185,-0.17594503120398153
1704358428678507378,-0.17595616141795425
1704358428679000137,-0.17596729163192693
1704358428679122171,-0.17597842184589968
1704358428679507283,-0.1759895520598724
1704358429010781434,-0.17634989273723914
1704358429010847793,-0.17636241422795845
1704358429011035773,-0.17637354444193115
1704358429011226567,-0.17646954253744587
1704358429011303144,-0.17650849828635037
1704358429011309800,-0.17656971446320033
1704358429011981201,-0.17663788702378322
1704358429012080365,-0.17665040851450253
1704358429012089483,-0.17666153872847523
1704358429012110847,-0.17667266894244796
1704358429012842798,-0.17668519043316727
1704358429125620395,-0.17697179344296476
1704358429125990841,-0.1769829236569375
1704358429126174115,-0.1769926625941636
1704358429126454883,-0.17700240153138974
1704358429126980657,-0.17701214046861588
1704358429287943541,-0.17712483388508965
1704358429288038387,-0.17726535283649522
1704358429288857924,-0.17727648305046792
1704358429288928433,-0.17728761326444062
1704358429288954018,-0.17729735220166679
1704358429290847390,-0.17730848241563948
1704358429484351951,-0.17741839327862008
1704358429484842372,-0.17757560755098473
1704358429484850443,-0.17758673776495743
1704358429484854430,-0.17759786797893018
1704358429484857787,-0.17760760691615626
1704358429484860659,-0.17761873713012902
1704358429546677991,-0.17781629842814475
1704358429547088671,-0.177866384391022
1704358429548302027,-0.1778761233282481
1704358429548344429,-0.17788586226547423
1704358429548424955,-0.17789560120270037
1704358429551710768,-0.17790534013992648
1704358429744096008,-0.1779164703538992
1704358429744231648,-0.17816968272177855
1704358429747564672,-0.17818081293575128
1704358429747772674,-0.17819194314972397
1704358429747925828,-0.1782030733636967
1704358429747942647,-0.17821420357766946
1704358429876630250,-0.17847993743626808
1704358429876632737,-0.1784896763734942
1704358429876649237,-0.17849941531072033
1704358429876651629,-0.17850915424794644
1704358429876668477,-0.178517501908426
1704358430023117839,-0.1787512364018531
1704358430024432395,-0.17876097533907917
1704358430024454697,-0.17876932299955875
1704358430024514590,-0.17877767066003827
1704358430024539359,-0.1787874095972644
1704358430119392448,-0.17900584004647901
1704358430122290085,-0.17901557898370513
1704358430122300883,-0.17902531792093127
1704358430122304893,-0.17903505685815738
1704358430122307501,-0.1790447957953835
1704358430313743322,-0.17905592600935624
1704358430313759384,-0.17912688112343228
1704358430313792265,-0.17913662006065842
1704358430313844957,-0.17917974963980274
1704358430314288541,-0.17928548667254354
1704358430314297779,-0.17929661688651627
1704358430317616100,-0.17930635582374238
1704358430317623013,-0.1793160947609685
1704358430317625902,-0.17932583369819463
1704358430572145737,-0.17959435011028646
1704358430572226192,-0.17962634947545805
1704358430572249647,-0.179711217357
1704358430572281554,-0.17971956501747954
1704358430572346224,-0.1797279126779591
1704358430572352870,-0.17973626033843865
1704358430572573749,-0.17974460799891817
1704358430572580060,-0.1797529556593977
1704358430574446911,-0.1797933026850488
1704358430574480440,-0.17980025906878178
1704358430574549680,-0.1798086067292613
1704358430574556960,-0.17981556311299426
1704358430574597854,-0.1798239107734738
1704358430721100029,-0.17996025589463957
1704358430721109444,-0.17997555993885206
1704358430725797515,-0.1800256459017293
1704358430726504427,-0.18003260228546225
1704358430726513829,-0.1800395586691952
1704358430726525447,-0.18004790632967474
1704358430726529847,-0.18005625399015426
1704358430862092251,-0.18025103273467685
1704358430862100117,-0.18025938039515638
1704358430862705269,-0.18026772805563593
1704358430863653399,-0.18027607571611545
1704358430863663298,-0.18028303209984842
1704358431017413937,-0.18029137976032794
1704358431171534727,-0.18052511425375503
1704358431171573402,-0.18055711361892657
1704358431171748984,-0.18059050426084475
1704358431171758284,-0.18065867682142764
1704358431172849713,-0.18069485001683896
1704358431173698900,-0.18071015406105145
1704358431173708471,-0.180718501721531
1704358431173714055,-0.18072684938201056
1704358431173730401,-0.18073519704249008
1704358431173892162,-0.1807435447029696
1704358431303668800,-0.18075189236344916
1704358431303680373,-0.18092580195677288
1704358431304042690,-0.1809480623847183
1704358431304088020,-0.18095641004519786
1704358431304142752,-0.1809647577056774
1704358431304795746,-0.1809731053661569
1704358431304831467,-0.18098145302663646
1704358431605352413,-0.18119849219910447
1704358431607831472,-0.181369619238935
1704358431610646517,-0.18137657562266796
1704358431613066126,-0.18138492328314748
1704358431613075546,-0.18139187966688045
1704358431613085372,-0.18140022732735997
1704358431798880025,-0.18141553137157246
1704358431799116017,-0.18147396499492924
1704358431799125124,-0.18151848585082012
1704358431799140605,-0.18155326776948486
1704358431799867699,-0.18158248458116324
1704358431800869859,-0.1815908322416428
1704358431800881188,-0.18159917990212232
1704358431800885857,-0.18160613628585529
1704358431800890306,-0.1816144839463348
1704358431868852743,-0.18178978481640512
1704358431868898466,-0.18179674120013808
1704358431868902620,-0.18180369758387102
1704358431868908195,-0.18181204524435055
1704358431868926237,-0.1818190016280835
1704358432040459038,-0.18198734611442088
1704358432044932601,-0.18199430249815382
1704358432044941119,-0.18200125888188676
1704358432046921920,-0.18200821526561972
1704358432046934426,-0.18201517164935263
1704358432050817010,-0.18202212803308562
1704358432198876914,-0.18218351613569003
1704358432198902921,-0.18218908124267635
1704358432198905878,-0.18219603762640935
1704358432198913739,-0.18220160273339567
1704358432198958778,-0.18220855911712866
1704358432321301942,-0.1822155155008616
1704358432321309850,-0.1822224718845945
1704358432321340342,-0.1822294282683275
1704358432321402999,-0.18223638465206043
1704358432321406274,-0.1822433410357934
1704358432321409434,-0.1822502974195263
1704358432321413062,-0.1822572538032593
1704358432321416349,-0.18226421018699224
1704358432321419118,-0.1822725578474718
1704358432324054630,-0.1823755123267194
1704358432324057605,-0.18237968615695918
1704358432324070899,-0.18238525126394556
1704358432324073931,-0.1823922076476785
1704358432324475970,-0.18239777275466487
1704358432801055055,-0.1828680242950122
1704358432803972532,-0.18287358940199855
1704358432803983182,-0.1828805457857315
1704358432803987874,-0.18288611089271783
1704358432804007918,-0.18289306727645083
1704358433072119820,-0.18318801794672784
1704358433072854494,-0.1831935830537142
1704358433072866078,-0.18319914816070054
1704358433073664340,-0.18320332199094033
1704358433073972040,-0.18320888709792668
1704358433207478754,-0.1832325388026187
1704358433207674531,-0.1832589730608039
1704358433208309826,-0.18333688455861294
1704358433208629770,-0.1833410583888527
1704358433209620159,-0.1833452322190925
1704358433210509136,-0.18334940604933225
1704358433212840519,-0.18335357987957202
1704358433306252550,-0.18345792563556626
1704358433306260123,-0.1834634907425526
1704358433306262523,-0.18346766457279237
1704358433307911288,-0.18347322967977875
1704358433307950987,-0.1834787947867651
1704358433468598681,-0.18353861968686846
1704358433473316597,-0.1836123573544377
1704358433473768654,-0.18361653118467747
1704358433474067583,-0.18362209629166384
1704358433474171637,-0.1836262701219036
1704358433474179781,-0.1836304439521434
1704358433649053542,-0.18366105204056837
1704358433649123212,-0.1837347897081376
1704358433649618033,-0.183740354815124
1704358433649640803,-0.18374591992211034
1704358433649674769,-0.1837514850290967
1704358433649678609,-0.18375705013608304
1704358433650838431,-0.18376261524306942
1704358433786487943,-0.18378070184077508
1704358433786502987,-0.18385304823159776
1704358433786737166,-0.18388087376652953
1704358433789033989,-0.1838850475967693
1704358433790948370,-0.1838892214270091
1704358433791459738,-0.18389339525724885
1704358433792212016,-0.18389896036423523
1704358433930174371,-0.18401721888769534
