%time,field.data
1704358414250277411,0.06155507142857143
1704358414250294544,0.061576
1704358414459866662,0.061597
1704358414459884853,0.06191014285714286
1704358414460107550,0.061930928571428574
1704358414464795905,0.0621605
1704358414464810199,0.06218128571428572
1704358414536069391,0.062202
1704358414536074509,0.06230614285714286
1704358414536080548,0.062471928571428574
1704358414536097051,0.06269771428571429
1704358414536284629,0.06275914285714286
1704358414536288319,0.06277964285714285
1704358414668042955,0.06279985714285714
1704358414668047324,0.06302414285714286
1704358414668051416,0.063065
1704358414668076090,0.06308521428571429
1704358414668079566,0.06314635714285714
1704358414668104847,0.0632075
1704358414668108712,0.06330892857142857
1704358414668230640,0.06332921428571428
1704358414668234691,0.06334964285714285
1704358414817534836,0.06336971428571428
1704358414817909391,0.06345085714285714
1704358414817919293,0.06365371428571429
1704358414817930537,0.06369428571428572
1704358414817937174,0.0637145
1704358414817965531,0.06377564285714286
1704358414818017242,0.06379571428571429
1704358414818022551,0.06383607142857142
1704358414818025698,0.06385621428571428
1704358414818027796,0.06389678571428571
1704358414818030574,0.06391721428571429
1704358414819225415,0.06393728571428571
1704358414957432751,0.0639575
1704358414957449223,0.06426057142857143
1704358414957454633,0.06432121428571429
1704358414957485226,0.06434157142857143
1704358414957489155,0.06436171428571429
1704358414957507644,0.06438192857142858
1704358414957511950,0.06440214285714285
1704358414957525500,0.06442228571428571
1704358414957549356,0.06444257142857143
1704358414957565833,0.06446278571428571
1704358414957571345,0.06448307142857143
1704358414957574945,0.06450314285714286
1704358414957615495,0.06452321428571428
1704358415107137137,0.06508857142857143
1704358415107273066,0.06510864285714285
1704358415237461257,0.06512892857142857
1704358415237464936,0.06537007142857143
1704358415237479417,0.06540964285714286
1704358415237501400,0.06542942857142857
1704358415237528659,0.06544957142857143
1704358415237534973,0.0654695
1704358415237539293,0.06550935714285715
1704358415237542810,0.06554907142857143
1704358415237546061,0.06558857142857143
1704358415237561570,0.06560828571428572
1704358415237565051,0.06562814285714286
1704358415237579906,0.065648
1704358415239901248,0.06566764285714285
1704358415422212666,0.06568728571428571
1704358415422219881,0.0660595
1704358415422227927,0.066118
1704358415422249786,0.0662155
1704358415547674472,0.0663325
1704358415547679002,0.066352
1704358415547682435,0.06641021428571428
1704358415547686831,0.06650714285714286
1704358415547691909,0.06660464285714286
1704358415547694946,0.06662414285714285
1704358415547727292,0.06666278571428572
1704358415547730743,0.06668228571428571
1704358415547733214,0.0667795
1704358415547749246,0.06679885714285715
1704358415787334207,0.0668185
1704358415800230159,0.06745035714285715
1704358415800236320,0.06752578571428572
1704358415800240698,0.06756357142857143
1704358415800246962,0.0675825
1704358415800250248,0.06771464285714286
1704358415800254243,0.06782728571428571
1704358415800257217,0.067865
1704358415800388965,0.06788385714285715
1704358415800393275,0.06790264285714286
1704358416011492688,0.06797757142857143
1704358416011496062,0.06816557142857142
1704358416013073080,0.06818435714285714
1704358416013080188,0.06820321428571428
1704358416016846607,0.06822185714285714
1704358416016855863,0.06824035714285714
1704358416016859212,0.068278
1704358416016953596,0.06829692857142858
1704358416016958301,0.06831564285714285
1704358416016961991,0.06835321428571428
1704358416016974601,0.068372
1704358416016978575,0.06840964285714286
1704358416017004141,0.06842842857142857
1704358416115607711,0.06844707142857143
1704358416115622249,0.06852271428571428
1704358416115631250,0.06861642857142858
1704358416115711505,0.06895371428571428
1704358416115717868,0.06897228571428571
1704358416257668218,0.06899092857142858
1704358416257670997,0.069084
1704358416258900034,0.06913907142857142
1704358416258912758,0.06919435714285714
1704358416258920772,0.06921278571428571
1704358416258926194,0.06923092857142857
1704358416258944425,0.06939471428571428
1704358416258956102,0.06941292857142857
1704358416259012065,0.06948528571428571
1704358416259529529,0.06950357142857143
1704358416441769381,0.06952157142857143
1704358416441774161,0.06984521428571429
1704358416441796608,0.06986321428571429
1704358416441800062,0.06989928571428572
1704358416441839520,0.06993535714285715
1704358416441843444,0.07000692857142857
1704358416442142176,0.07002471428571429
1704358416571432853,0.07004264285714286
1704358416571437400,0.07015014285714286
1704358416571464089,0.07020407142857144
1704358416571467516,0.07025764285714285
1704358416571470803,0.07027564285714286
1704358416571489007,0.07034721428571429
1704358416571493979,0.07036514285714286
1704358416571499803,0.07038285714285715
1704358416571515613,0.07045378571428572
1704358416571556453,0.07048921428571428
1704358416571561257,0.07052435714285714
1704358416571564908,0.07054178571428571
1704358416572511777,0.07055942857142856
1704358416749495866,0.07057671428571428
1704358416749499699,0.07095714285714286
1704358416749530528,0.07099185714285715
1704358416749534304,0.07102628571428571
1704358416749923235,0.07104335714285714
1704358416860562477,0.07107742857142857
1704358416860565429,0.07130014285714285
1704358416860567341,0.07135092857142857
1704358416860576717,0.071368
1704358416860587280,0.07143664285714285
1704358416861229852,0.07152135714285714
1704358416861233639,0.07153864285714286
1704358416861235040,0.07155592857142858
1704358416981994157,0.07157285714285715
1704358416982254386,0.07203014285714286
1704358416982395460,0.0720465
1704358417131371818,0.07206307142857143
1704358417131378205,0.07222778571428572
1704358417131404822,0.072261
1704358417135753321,0.07229378571428571
1704358417136068038,0.07255335714285714
1704358417136848934,0.07256971428571428
1704358417292896476,0.07268307142857143
1704358417292901096,0.07287664285714286
1704358417292904305,0.07289271428571428
1704358417292943389,0.07294114285714286
1704358417292947651,0.07295735714285714
1704358417292973254,0.07297357142857143
1704358417292994568,0.07298971428571428
1704358417293000267,0.07300578571428572
1704358417293047267,0.07302192857142857
1704358417457535630,0.073118
1704358417457539807,0.07322978571428572
1704358417457542936,0.07324592857142857
1704358417457553358,0.07326214285714286
1704358417457557010,0.07327821428571428
1704358417457567797,0.07329428571428571
1704358417457578085,0.07331021428571428
1704358417457666790,0.07332621428571429
1704358417457670563,0.07334242857142857
1704358417457682006,0.07335842857142857
1704358417457699790,0.0733745
1704358417457706523,0.073487
1704358417457720088,0.07350285714285715
1704358417571536663,0.07351892857142857
1704358417571544826,0.07363
1704358417571550512,0.07369307142857143
1704358417571555989,0.07377078571428572
1704358417571561668,0.07380178571428571
1704358417571565640,0.07392557142857142
1704358417571578560,0.073941
1704358417571845637,0.07395642857142858
1704358417734300300,0.073972
1704358417734477073,0.07403328571428572
1704358417734509722,0.0740485
1704358417734513929,0.07406392857142857
1704358417734548816,0.07407921428571429
1704358417734566783,0.07409442857142857
1704358417740842307,0.07438285714285714
1704358417740867852,0.07439814285714286
1704358417889865846,0.07447371428571428
1704358417889933168,0.07450342857142857
1704358417889938092,0.0745185
1704358417889941651,0.07454885714285714
1704358417889950759,0.07456407142857142
1704358417889970334,0.07479014285714286
1704358417890490115,0.07480521428571428
1704358417890871395,0.07482035714285715
1704358418037632850,0.07489557142857142
1704358418037637899,0.07492564285714286
1704358418037640155,0.07494064285714286
1704358418037642077,0.07495578571428571
1704358418037952692,0.074986
1704358418037960035,0.07500092857142857
1704358418037975866,0.075016
1704358418038141826,0.07503107142857143
1704358418038151025,0.075046
1704358418038158092,0.07506107142857144
1704358418038243361,0.07507585714285714
1704358418038246363,0.07509071428571429
1704358418038254265,0.075238
1704358418038312440,0.07525285714285715
1704358418153248939,0.07526757142857143
1704358418153254328,0.07536921428571429
1704358418153277322,0.07547092857142858
1704358418153434786,0.07565692857142857
1704358418153439802,0.07567128571428572
1704358418338789943,0.0759555
1704358418338802227,0.07596985714285714
1704358418338834054,0.0760125
1704358418338842899,0.07602671428571428
1704358418442933540,0.0761545
1704358418442938742,0.07628192857142857
1704358418442946179,0.07629614285714285
1704358418442988989,0.07631028571428572
1704358418442992537,0.07635264285714286
1704358418443008099,0.07646564285714286
1704358418443013141,0.07647978571428571
1704358418443038078,0.07649371428571429
1704358418567283668,0.07656421428571429
1704358418567287755,0.07657835714285714
1704358418567291057,0.07671964285714286
1704358418567403406,0.07678935714285715
1704358418568018199,0.07688585714285714
1704358418568109863,0.0768995
1704358418777317316,0.0769675
1704358418777324056,0.07715528571428572
1704358418777362892,0.07716864285714285
1704358418777409190,0.07718192857142857
1704358418777413490,0.07719521428571428
1704358418777415351,0.07720821428571428
1704358418777418270,0.07722128571428571
1704358418778018704,0.07723457142857143
1704358418778031350,0.07724792857142856
1704358418778035244,0.07726114285714286
1704358418778038639,0.07727442857142858
1704358418778047728,0.07728757142857143
1704358418885863832,0.07730085714285714
1704358418888096493,0.07734035714285714
1704358418888200562,0.07764278571428572
1704358418888324714,0.07765585714285714
1704358419016741345,0.07766878571428572
1704358419016745939,0.07773421428571428
1704358419016798349,0.07774728571428571
1704358419016811426,0.0777735
1704358419016842096,0.07779957142857143
1704358419016848835,0.07797085714285715
1704358419016852616,0.07799907142857143
1704358419016874693,0.07800842857142858
1704358419016888493,0.07801792857142857
1704358419185413693,0.07802728571428572
1704358419185632781,0.07829678571428571
1704358419186378382,0.07830778571428572
1704358419186461944,0.07831878571428572
1704358419336191369,0.07836335714285714
1704358419336232236,0.07840857142857142
1704358419336254356,0.07842
1704358419336309655,0.07861535714285714
1704358419336885758,0.07862685714285714
1704358419340692848,0.07863842857142857
1704358419434767449,0.07864992857142857
1704358419434782924,0.07866171428571428
1704358419434786371,0.07867342857142857
1704358419434814521,0.07868514285714286
1704358419434833955,0.07869692857142857
1704358419434836847,0.07870864285714285
1704358419434840069,0.0787205
1704358419434843606,0.07873221428571428
1704358419434881520,0.07874407142857143
1704358419434898034,0.07875578571428571
1704358419460916069,0.0787675
1704358419460918799,0.07887414285714285
1704358419460920882,0.078886
1704358419460932607,0.07889785714285714
1704358419460937179,0.07890985714285714
1704358419460941139,0.07892157142857142
1704358419460951269,0.07893357142857142
1704358419460954511,0.07894542857142857
1704358419460979915,0.07895728571428572
1704358419460983575,0.07896921428571428
1704358419461009569,0.07898107142857143
1704358419679609379,0.07899285714285714
1704358419679685797,0.07920107142857143
1704358419679690390,0.07923492857142857
1704358419679693716,0.07928042857142857
1704358419797498167,0.07931428571428571
1704358419797539654,0.07945971428571429
1704358419798108749,0.07947071428571428
1704358419798823746,0.07953742857142858
1704358419799633921,0.07955978571428571
1704358419802764298,0.07961557142857142
1704358419807238796,0.07962657142857144
1704358419903901285,0.07968185714285714
1704358419903910920,0.07981485714285715
1704358419903915377,0.079826
1704358419903934653,0.079837
1704358419903942107,0.07984814285714285
1704358419904098936,0.07985928571428572
1704358419904109788,0.07987028571428571
1704358419904123848,0.07989235714285714
1704358419904127658,0.07990335714285714
1704358419904130803,0.07991442857142857
1704358419904145193,0.0799255
1704358419904149417,0.07993657142857143
1704358419904163520,0.0799475
1704358420038888710,0.08000214285714286
1704358420038893269,0.08001328571428572
1704358420038895958,0.08002407142857143
1704358420038899344,0.080035
1704358420038913866,0.08004592857142857
1704358420038919780,0.08006771428571428
1704358420038922137,0.08007857142857143
1704358420039587582,0.08008957142857143
1704358420039594307,0.080145
1704358420039822733,0.08017821428571428
1704358420039835136,0.08023328571428572
1704358420039884788,0.08025528571428571
1704358420039892721,0.08026628571428572
1704358420207494198,0.0803205
1704358420207498524,0.08041585714285714
1704358420207502263,0.08042642857142857
1704358420207504190,0.08043685714285714
1704358420207523176,0.08044728571428572
1704358420207527789,0.08045764285714285
1704358420207531452,0.08051971428571429
1704358420207539202,0.08052992857142857
1704358420207542030,0.08054021428571428
1704358420207615745,0.08055042857142856
1704358420207644142,0.08056071428571429
1704358420211622319,0.08057085714285714
1704358420324466948,0.08058114285714285
1704358420324481648,0.08084221428571428
1704358420324488470,0.08085228571428571
1704358420499442639,0.08086221428571429
1704358420499452834,0.08106021428571429
1704358420698112528,0.0811585
1704358420698206110,0.08141242857142857
1704358420698335502,0.08142157142857143
1704358420762993127,0.08143078571428572
1704358420762996283,0.08149492857142857
1704358420762998204,0.08150407142857143
1704358420762999996,0.08152192857142856
1704358420763608083,0.08162171428571428
1704358420763645464,0.08163978571428572
1704358420763651870,0.08164871428571428
1704358420763677184,0.0816575
1704358420805062653,0.08166664285714285
1704358420805067426,0.08167571428571428
1704358420805095090,0.08168464285714286
1704358420919409140,0.08172971428571428
1704358420919412288,0.08181014285714286
1704358420919424216,0.08181914285714285
1704358420919428636,0.081828
1704358420919511293,0.08183685714285714
1704358420919521836,0.08184592857142857
1704358420919526325,0.081855
1704358420919557597,0.08186385714285714
1704358420924442198,0.0819355
1704358420924469936,0.08194435714285714
1704358421099302263,0.08212292857142857
1704358421100037544,0.08213185714285715
1704358421209435809,0.08220971428571429
1704358421209501535,0.082243
1704358421209741447,0.08225128571428572
1704358421209778089,0.08227621428571429
1704358421210097578,0.08243035714285714
1704358421210144891,0.08243828571428571
1704358421344822393,0.08244621428571429
1704358421344825412,0.08247814285714286
1704358421344833080,0.08251764285714286
1704358421344858002,0.08253357142857143
1704358421344862174,0.08260414285714286
1704358421344865002,0.08261214285714286
1704358421344870822,0.08263564285714285
1704358421344889468,0.08264335714285714
1704358421345000049,0.08265885714285715
1704358421346116908,0.08266657142857142
1704358421487054546,0.08267421428571428
1704358421487058654,0.08273621428571429
1704358421487062606,0.08274392857142857
1704358421487084706,0.0827595
1704358421487088809,0.08276728571428571
1704358421487107807,0.08278285714285714
1704358421487128317,0.08282107142857142
1704358421487131905,0.08283642857142857
1704358421487146381,0.08284421428571428
1704358421487149961,0.08285978571428572
1704358421487165303,0.08286742857142858
1704358421487273031,0.08288292857142857
1704358421487276898,0.08289071428571429
1704358421617123702,0.082929
1704358421617333842,0.0829365
1704358421617705609,0.08302435714285715
1704358421617730957,0.08303164285714286
1704358421617736641,0.08305328571428572
1704358421617744175,0.083075
1704358421617748767,0.08309607142857142
1704358421618758711,0.083103
1704358421798198328,0.08311
1704358421798210764,0.08314535714285715
1704358421798508314,0.08321585714285715
1704358421798917531,0.083299
1704358421799039341,0.08330578571428572
1704358421924581251,0.0833125
1704358421924586668,0.08333228571428572
1704358421924595191,0.08334521428571429
1704358421924615321,0.08335164285714286
1704358421924638474,0.08342035714285714
1704358421924643567,0.08343271428571429
1704358421924666653,0.08343885714285715
1704358421966023432,0.08344507142857142
1704358421966029981,0.08345121428571428
1704358421966038511,0.08346971428571429
1704358421966067142,0.08347585714285714
1704358422049645989,0.08348828571428571
1704358422049668770,0.08356564285714285
1704358422049672471,0.08358335714285714
1704358422049678780,0.08358921428571428
1704358422049723674,0.08359514285714285
1704358422049840669,0.083601
1704358422049843956,0.08361271428571429
1704358422049940540,0.08361864285714286
1704358422049946593,0.08363035714285715
1704358422049961277,0.08363607142857143
1704358422049965009,0.08364164285714286
1704358422049989425,0.0836475
1704358422050002478,0.08365328571428571
1704358422227935750,0.083659
1704358422227939425,0.08368757142857143
1704358422227953234,0.08369342857142857
1704358422227964993,0.08371078571428571
1704358422227969311,0.08372235714285714
1704358422227973173,0.08373971428571429
1704358422227984796,0.08375714285714286
1704358422227998809,0.08376292857142857
1704358422228003696,0.08378585714285715
1704358422228007454,0.08379157142857142
1704358422228023748,0.08379721428571428
1704358422228027835,0.08380292857142857
1704358422228249644,0.08380871428571429
1704358422228254434,0.08381442857142857
1704358422228279455,0.08382014285714286
1704358422350907660,0.08382578571428571
1704358422350911736,0.08384864285714286
1704358422350914314,0.08385435714285715
1704358422353095228,0.08397607142857143
1704358422353107718,0.08398128571428572
1704358422511985143,0.0839865
1704358422511989438,0.084007
1704358422511996223,0.084012
1704358422512004766,0.08401721428571429
1704358422512029729,0.08402228571428572
1704358422512032503,0.08402742857142857
1704358422512466608,0.08403242857142858
1704358422512479539,0.08404242857142857
1704358422512533170,0.08408621428571429
1704358422516129890,0.08412021428571428
1704358422516143038,0.08412507142857142
1704358422620853417,0.08412992857142858
1704358422621230756,0.08420585714285714
1704358422621237600,0.0842105
1704358422621248102,0.084215
1704358422621253101,0.08422421428571429
1704358422621271772,0.08422892857142857
1704358422621275610,0.08423371428571429
1704358422621279197,0.08423842857142858
1704358422621306929,0.08424314285714286
1704358422621666556,0.08424792857142857
1704358422621678371,0.08425257142857143
1704358422621684073,0.08425728571428572
1704358422621710527,0.08426192857142857
1704358422818559531,0.08426664285714286
1704358422818592526,0.08438671428571429
1704358422939993500,0.08441428571428572
1704358422939995508,0.08446992857142857
1704358422940100408,0.08447457142857143
1704358422940105143,0.08447907142857143
1704358422940109201,0.08448357142857142
1704358422940114030,0.0844925
1704358422940133254,0.08449678571428572
1704358422940153102,0.08450107142857143
1704358422940163022,0.08450528571428571
1704358422940182474,0.08450957142857143
1704358422940194936,0.08451385714285714
1704358422940210712,0.08451828571428571
1704358422940228216,0.08452257142857143
1704358423277202878,0.08471885714285714
1704358423277206917,0.08472264285714286
1704358423277209991,0.0847345
1704358423277224201,0.08473842857142858
1704358423277231070,0.08474228571428571
1704358423277433010,0.08475014285714286
1704358423370988050,0.08477692857142857
1704358423370994685,0.08480321428571429
1704358423370998107,0.084807
1704358423371010893,0.084811
1704358423371033498,0.08481471428571428
1704358423371041952,0.08483771428571428
1704358423371047468,0.08484535714285714
1704358423371128713,0.084853
1704358423371132275,0.08485678571428572
1704358423371134265,0.08486064285714286
1704358423371156614,0.08486442857142858
1704358423697512607,0.08497442857142858
1704358423697518512,0.08498964285714286
1704358423697525361,0.08500121428571429
1704358423697544322,0.08500892857142857
1704358423697556414,0.08501278571428571
1704358423697576440,0.08502821428571429
1704358423697628930,0.08504757142857143
1704358423697634032,0.08505128571428572
1704358423698081485,0.08507757142857143
1704358423698087362,0.08508135714285714
1704358423794627802,0.08508521428571429
1704358423794633100,0.085108
1704358423794637192,0.08511178571428571
1704358423795836847,0.08511542857142858
1704358423795910263,0.08511907142857143
1704358423795918447,0.08512271428571429
1704358423795941616,0.08513328571428572
1704358423795946766,0.0851765
1704358423795969191,0.08517964285714286
1704358423795983386,0.08518278571428571
1704358423942777535,0.08523371428571429
1704358423942795597,0.08525528571428571
1704358423942954533,0.08525742857142857
1704358423942961308,0.08525957142857143
1704358424087709689,0.08526185714285714
1704358424088170025,0.08527085714285715
1704358424088178999,0.08528728571428572
1704358424088183717,0.08529892857142857
1704358424088187105,0.08530114285714285
1704358424088191366,0.08530571428571429
1704358424088206104,0.08531221428571428
1704358424088237196,0.08531442857142857
1704358424088241050,0.08532307142857143
1704358424088274444,0.08532528571428571
1704358424247556934,0.08533564285714286
1704358424247559206,0.08535921428571429
1704358424247576753,0.08536128571428571
1704358424247580045,0.08536328571428571
1704358424247592214,0.08536528571428571
1704358424247596151,0.08536735714285715
1704358424247605523,0.08536942857142857
1704358424247608695,0.0853715
1704358424247624210,0.08537357142857142
1704358424247629344,0.08537557142857143
1704358424247633003,0.08537757142857143
1704358424247647074,0.08537957142857143
1704358424247665457,0.08538157142857143
1704358424247696765,0.08538357142857143
1704358424362788626,0.08539335714285715
1704358424362799226,0.08539928571428572
1704358424362934133,0.08540314285714286
1704358424362950787,0.085409
1704358424362957456,0.08541085714285715
1704358424362962228,0.08541485714285714
1704358424362966978,0.08541678571428571
1704358424362985408,0.08542242857142857
1704358424363004852,0.08543214285714286
1704358424363035204,0.08543414285714286
1704358424363973077,0.08543614285714286
1704358424364523117,0.08543814285714285
1704358424364539371,0.08544014285714285
1704358424521884425,0.085442
1704358424521891925,0.0854535
1704358424521893798,0.08545735714285714
1704358424521903362,0.08546678571428572
1704358424521909517,0.085474
1704358424521948083,0.08547557142857143
1704358424521952093,0.08548814285714286
1704358424523036758,0.08548971428571428
1704358424523068454,0.08549114285714286
1704358424646270441,0.08549821428571429
1704358424646280997,0.08550542857142857
1704358424646289908,0.08550814285714285
1704358424646314257,0.0855095
1704358424646317873,0.08552942857142858
1704358424646332813,0.08553064285714286
1704358424805043093,0.08553685714285714
1704358424805065900,0.08554157142857143
1704358424805070974,0.08554521428571428
1704358424805073897,0.08554764285714286
1704358424805084617,0.08554878571428572
1704358424805088162,0.085551
1704358424805102396,0.08555328571428572
1704358424805111449,0.08555571428571429
1704358424805115298,0.08555692857142858
1704358424805129807,0.08555814285714286
1704358424805143124,0.08555928571428571
1704358424810876039,0.08556364285714285
1704358424810957810,0.08556478571428572
1704358424949601439,0.0855765
1704358424949641924,0.08557892857142857
1704358424949647353,0.08558128571428572
1704358424949651481,0.08558342857142857
1704358424949679572,0.08559557142857142
1704358424949684445,0.08559671428571429
1704358424949699523,0.08559785714285714
1704358425070494140,0.085599
1704358425125959235,0.08560242857142857
1704358425127331957,0.08561371428571428
1704358425127350450,0.0856145
1704358425127353532,0.08561521428571428
1704358425127490194,0.08561585714285715
1704358425127496095,0.0856165
1704358425127499688,0.08561707142857143
1704358425127503944,0.08561771428571428
1704358425127506902,0.08561828571428572
1704358425127509899,0.08561892857142857
1704358425127514662,0.085621
1704358425128867195,0.08562171428571429
1704358425128889265,0.08562242857142857
1704358425326935688,0.08562307142857142
1704358425326940032,0.08562521428571429
1704358425326965621,0.08562821428571428
1704358425326973228,0.0856285
1704358425326981508,0.08562871428571428
1704358425326991616,0.08562921428571428
1704358425327015026,0.08562964285714286
1704358425327020009,0.08563064285714286
1704358425327023934,0.08563142857142857
1704358425327048024,0.08563185714285715
1704358425400931037,0.08563214285714285
1704358425400946401,0.08563314285714285
1704358425400950099,0.08563371428571429
1704358425400975800,0.08563371428571429
1704358425400980267,0.0856375
1704358425402034196,0.08563778571428571
1704358425402045891,0.08563807142857142
1704358425402050444,0.08563828571428571
1704358425677426436,0.0856385
1704358425743186004,0.08565564285714286
1704358425743871587,0.085656
1704358425845264608,0.0856605
1704358425845290648,0.08566728571428571
1704358425845295639,0.08566771428571429
1704358425846886993,0.08566814285714286
1704358425846898509,0.08566864285714286
1704358425846902372,0.08566907142857143
1704358425846929533,0.08566957142857143
1704358425846940248,0.08567007142857143
1704358425846945957,0.08567057142857143
1704358425846972541,0.0856715
1704358425847007106,0.08567207142857143
1704358425847011508,0.085673
1704358425847017427,0.08567342857142857
1704358425962665547,0.08567521428571429
1704358425962670143,0.0856755
1704358425962691946,0.08567585714285714
1704358425962695721,0.08568228571428571
1704358425962702398,0.08568278571428571
1704358425962727147,0.08568328571428571
1704358425962731220,0.08568378571428571
1704358425962743696,0.08568428571428571
1704358425962747757,0.08568478571428571
1704358425962755376,0.08568521428571428
1704358425962768461,0.08568564285714286
1704358425962783132,0.08568607142857143
1704358426086858474,0.08568642857142857
1704358426086940373,0.08568764285714285
1704358426086959812,0.085688
1704358426086964828,0.08569064285714285
1704358426087129124,0.08569121428571429
1704358426087134538,0.08569242857142857
1704358426087145281,0.08569585714285714
1704358426087167283,0.08569728571428571
1704358426087181596,0.08569935714285715
1704358426087325321,0.08569992857142857
1704358426240890468,0.08570042857142857
1704358426240939757,0.08570542857142857
1704358426240947403,0.0857085
1704358426240953708,0.08571235714285715
1704358426240959450,0.08571321428571428
1704358426241020761,0.08572335714285714
1704358426241064994,0.08572435714285714
1704358426402367203,0.08572542857142858
1704358426402372535,0.08573671428571429
1704358426402375280,0.08573785714285714
1704358426403151057,0.08573892857142858
1704358426403218502,0.08573992857142858
1704358426403226016,0.085741
1704358426403231064,0.08574707142857142
1704358426403235182,0.08574828571428571
1704358426403239828,0.08575357142857143
1704358426403274738,0.08575457142857143
1704358426547721058,0.08575557142857143
1704358426547729984,0.08576107142857142
1704358426549835975,0.08576214285714286
1704358426549845202,0.08577042857142857
1704358426549847802,0.08577371428571429
1704358426551838126,0.08578178571428571
1704358426551847849,0.08578421428571428
1704358426551878121,0.0857855
1704358426719281201,0.08578678571428572
1704358426719285768,0.08579928571428572
1704358426720930028,0.08580071428571429
1704358426720936099,0.08580242857142857
1704358426720938813,0.08580414285714286
1704358426720950560,0.08581471428571429
1704358426720960669,0.0858165
1704358426727196659,0.08582914285714285
1704358426727300568,0.085831
1704358426864988062,0.08583285714285714
1704358426864992022,0.08585157142857143
1704358426864996604,0.08585342857142857
1704358426865000679,0.08585714285714285
1704358426865027030,0.085859
1704358426867474443,0.08588292857142857
1704358426867478344,0.08588478571428572
1704358427115734671,0.08588664285714286
1704358427125047685,0.08597942857142857
1704358427126406830,0.08599285714285715
1704358427126446086,0.08599507142857143
1704358427365105929,0.08599728571428572
1704358427520766333,0.08606864285714286
1704358427563413895,0.08613692857142857
1704358427563417934,0.08614628571428572
1704358427563441889,0.08615335714285714
1704358427563465550,0.08615814285714286
1704358427563505305,0.08617207142857143
1704358427563511420,0.08617907142857142
1704358427563515428,0.08618135714285714
1704358427563544040,0.08618585714285715
1704358427563549882,0.08619021428571429
1704358427563925467,0.08619942857142857
1704358427563999000,0.08620185714285715
1704358427705148946,0.08620421428571429
1704358427705152206,0.0862115
1704358427705156220,0.08621871428571429
1704358427706640653,0.08623071428571429
1704358427706653132,0.08623792857142858
1704358427706657677,0.08624278571428572
1704358427706661266,0.08624764285714286
1704358427706673467,0.08625007142857143
1704358427706677215,0.08625257142857143
1704358427706702722,0.08626235714285714
1704358427706707955,0.08626728571428571
1704358427710282938,0.08626971428571428
1704358427843511517,0.08627221428571429
1704358427843515261,0.086285
1704358427843526064,0.08628692857142857
1704358427845112850,0.08628878571428572
1704358427845118021,0.08629064285714286
1704358427845124765,0.08630057142857143
1704358427845147734,0.08630257142857142
1704358427845154999,0.08630471428571429
1704358427845159253,0.08630685714285714
1704358427845175307,0.08631307142857143
1704358427845179228,0.08631528571428572
1704358427845194809,0.08631971428571429
1704358427845197580,0.08633078571428572
1704358427845227776,0.08633314285714286
1704358428065952685,0.0863355
1704358428065955930,0.08634785714285714
1704358428065958293,0.0863695
1704358428065968011,0.0863715
1704358428065975604,0.08637757142857143
1704358428067162039,0.08638171428571428
1704358428067169827,0.08638378571428572
1704358428067850964,0.08639464285714285
1704358428068863132,0.08639685714285714
1704358428076536110,0.08639921428571429
1704358428343551164,0.08641057142857143
1704358428343562719,0.086409
1704358428457171040,0.086393
1704358428457175572,0.08633971428571428
1704358428458183991,0.08633678571428571
1704358428576814971,0.08631942857142857
1704358428577592914,0.08630185714285714
1704358428577638606,0.08629885714285715
1704358428577696156,0.08628992857142857
1704358428577782732,0.08628357142857143
1704358428577912113,0.08628064285714286
1704358428577949811,0.0862775
1704358428578047630,0.08626471428571429
1704358428578392647,0.08625521428571428
1704358428578424218,0.08624264285714285
1704358428578452353,0.0862395
1704358428581882546,0.08623642857142857
1704358428582063131,0.08623335714285714
1704358428729311791,0.08623021428571429
1704358428729333230,0.08621771428571429
1704358428729338155,0.08619464285714286
1704358428729341708,0.08617764285714286
1704358428729352324,0.08616071428571428
1704358428729355820,0.08615721428571428
1704358428729374231,0.08615378571428571
1704358428729377544,0.08613992857142858
1704358428729393456,0.08613635714285714
1704358429041884401,0.08601407142857143
1704358429041889280,0.08596885714285714
1704358429042209270,0.08596564285714285
1704358429042214269,0.08596235714285715
1704358429290887152,0.08595907142857143
1704358429360403974,0.08585107142857143
1704358429360436803,0.08580935714285715
1704358429360492707,0.08578692857142857
1704358429360532934,0.08578307142857143
1704358429360536962,0.08577921428571429
1704358429360541942,0.08577535714285714
1704358429360553620,0.08577142857142857
1704358429360574089,0.08576757142857143
1704358429360576305,0.08576364285714286
1704358429360595925,0.08575978571428572
1704358429360599142,0.08575207142857143
1704358429360737927,0.08574821428571429
1704358429505666461,0.08574435714285714
1704358429505673616,0.0856675
1704358429506367473,0.08566371428571429
1704358429506375788,0.08565228571428571
1704358429784629984,0.08551992857142857
1704358429785350728,0.08543821428571428
1704358429785354841,0.08542642857142857
1704358429785357380,0.0854185
1704358429785374587,0.08541071428571428
1704358429905222682,0.08540671428571428
1704358429905237642,0.08539092857142858
1704358429905241580,0.08538692857142857
1704358429906695652,0.08537114285714285
1704358429906703548,0.08536714285714286
1704358429906712847,0.08536314285714286
1704358429906715727,0.085351
1704358429906725656,0.08533857142857143
1704358429906730354,0.08533035714285714
1704358429906751367,0.08532214285714286
1704358429906766919,0.08530578571428571
1704358429907306958,0.08529764285714286
1704358429907335135,0.08529357142857143
1704358430082707368,0.08528942857142857
1704358430082746164,0.08521135714285714
1704358430082856271,0.08519871428571428
1704358430082939633,0.08517764285714285
1704358430082945675,0.08517342857142857
