%time,field.data
1704358413279911896,0.19146221428571428
1704358413551874297,0.19300257142857144
1704358413555157879,0.19308335714285715
1704358413577363705,0.19600192857142856
1704358413577367823,0.19608271428571428
1704358413577381614,0.196164
1704358413744131606,0.19656921428571428
1704358413744135851,0.19665
1704358413744162970,0.19681214285714285
1704358413744167477,0.19697435714285713
1704358413744171120,0.1974607857142857
1704358413744586516,0.1983522857142857
1704358413744595283,0.19843357142857143
1704358413744598981,0.19851435714285715
1704358413861286538,0.1989197857142857
1704358413861290781,0.19956842857142856
1704358413861315086,0.19964921428571428
1704358413861341492,0.19973064285714287
1704358413861345609,0.19981135714285714
1704358413861364406,0.19989257142857142
1704358413861369720,0.1999735
1704358413861377002,0.20005442857142858
1704358413861388240,0.20013557142857144
1704358413861392366,0.20021635714285715
1704358413861417448,0.20029764285714285
1704358413861606073,0.20078342857142858
1704358413861642788,0.20086471428571429
1704358414057031989,0.20094542857142858
1704358414057051957,0.20183671428571429
1704358414057057765,0.20191757142857142
1704358414057087777,0.20199878571428573
1704358414057093181,0.20224164285714286
1704358414057118481,0.20232285714285714
1704358414057123746,0.20240385714285714
1704358414057201867,0.20256607142857141
1704358414057205867,0.20264685714285716
1704358414057209385,0.20272814285714286
1704358414057243915,0.20313335714285713
1704358414057247001,0.20321414285714287
1704358414057262169,0.20329542857142857
1704358414187697405,0.20370064285714284
1704358414187704778,0.20426771428571427
1704358414187716841,0.20442985714285714
1704358414187720119,0.20451057142857143
1704358414187739090,0.20459185714285713
1704358414187743602,0.2047537857142857
1704358414187750102,0.2048347857142857
1704358414187759690,0.20491564285714287
1704358414187763707,0.20515892857142856
1704358414187775249,0.20523971428571428
1704358414187792905,0.20532085714285714
1704358414187945390,0.20540178571428572
1704358414187968117,0.20548278571428572
1704358414187973505,0.205564
1704358414187987404,0.2056447142857143
1704358414359494616,0.2072655
1704358414498739048,0.20945357142857143
1704358414650050992,0.212452
1704358414775051677,0.21415392857142856
1704358414775178732,0.21439692857142856
1704358414775182120,0.21455921428571428
1704358414775194715,0.21480214285714286
1704358414899346740,0.21496435714285714
1704358414899709409,0.21658542857142857
1704358414901577802,0.2170715
1704358414901580306,0.21715285714285715
1704358414901597682,0.21723371428571428
1704358415082091241,0.217639
1704358415082095291,0.21820657142857142
1704358415082097763,0.21877407142857141
1704358415082614559,0.21909835714285714
1704358415082627429,0.21926057142857142
1704358415082646215,0.21942271428571428
1704358415082657926,0.2195035
1704358415082683029,0.21958478571428572
1704358415194317164,0.220557
1704358415194323089,0.22161021428571429
1704358415195110194,0.22169121428571428
1704358415196235464,0.22177214285714286
1704358415196243948,0.22185335714285714
1704358415196246459,0.22193414285714286
1704358415395368162,0.22347414285714284
1704358415395394829,0.2235552857142857
1704358415395399672,0.22420364285714287
1704358415395428359,0.22428492857142857
1704358415521491244,0.22469014285714287
1704358415521568026,0.22485235714285715
1704358415521576314,0.2250145
1704358415521583478,0.2251765
1704358415521586977,0.22525742857142858
1704358415521601558,0.22533842857142858
1704358415521613857,0.22574364285714285
1704358415521990456,0.2259867857142857
1704358415521998006,0.22647285714285714
1704358415522023966,0.226554
1704358415522054086,0.22663485714285714
1704358415599193414,0.22704028571428572
1704358415599212189,0.2272835
1704358415599215643,0.22760764285714286
1704358415599253876,0.2280937857142857
1704358415599257774,0.22858035714285715
1704358415599270966,0.22874242857142857
1704358415599274332,0.22882335714285715
1704358415599289340,0.22890442857142856
1704358415599293226,0.22898557142857143
1704358415787475150,0.2293097857142857
1704358415787479568,0.22939064285714286
1704358415787604381,0.23003907142857144
1704358415787609191,0.23012007142857144
1704358415787612837,0.23036307142857143
1704358415787615257,0.23044435714285713
1704358415787617730,0.2305252142857143
1704358415788668437,0.23109242857142856
1704358415788672019,0.23117364285714287
1704358415788675446,0.23125464285714287
1704358415946863423,0.23165978571428572
1704358415946869074,0.23182192857142858
1704358415946872211,0.23198421428571428
1704358415946875363,0.23206507142857144
1704358415946889648,0.23238935714285713
1704358415946895050,0.23247057142857142
1704358415946912635,0.23255171428571428
1704358415946943200,0.23263257142857144
1704358415946948058,0.23271378571428572
1704358415946952611,0.23279457142857143
1704358415947339229,0.23344328571428571
1704358415947487666,0.23352407142857143
1704358415947506242,0.23360535714285716
1704358416041765185,0.23473992857142856
1704358416041769020,0.23490185714285713
1704358416041772630,0.23498292857142858
1704358416041788262,0.23514507142857144
1704358416041791147,0.23522592857142857
1704358416042089730,0.23530721428571427
1704358416042093534,0.23538814285714285
1704358416042100683,0.2355502142857143
1704358416042165832,0.23571235714285715
1704358416042187629,0.23579314285714287
1704358416042205493,0.23587442857142857
1704358416042231486,0.23595521428571428
1704358416165149196,0.23676571428571427
1704358416165153496,0.23733307142857143
1704358416166555306,0.2381437142857143
1704358416166559176,0.23822457142857142
1704358416166779136,0.23830592857142857
1704358416329726401,0.23863
1704358416329732670,0.2387112857142857
1704358416329754462,0.238792
1704358416329761823,0.23895407142857142
1704358416329797449,0.23903514285714286
1704358416329834449,0.239116
1704358416329840693,0.23943935714285713
1704358416329848302,0.23951971428571428
1704358416329913794,0.24024428571428572
1704358416330317322,0.24032471428571428
1704358416330358650,0.24040492857142856
1704358416330391445,0.24048514285714287
1704358416331864399,0.24056557142857143
1704358416452458188,0.24096628571428572
1704358416452534642,0.24104642857142858
1704358416452687072,0.24112657142857144
1704358416452693276,0.2412065
1704358416452697530,0.24128678571428572
1704358416454530382,0.24152657142857142
1704358416454606155,0.24272521428571428
1704358416454745164,0.2428047857142857
1704358416454752389,0.24288485714285715
1704358416641207328,0.24336342857142856
1704358416641464790,0.24344342857142856
1704358416641471351,0.24376185714285714
1704358416641495790,0.244159
1704358416641500119,0.24431714285714284
1704358416641503111,0.244396
1704358416641521013,0.244475
1704358416641677269,0.24471171428571428
1704358416641686238,0.2447902142857143
1704358416641691598,0.2448692142857143
1704358416642237431,0.24502642857142856
1704358416645625027,0.24510485714285715
1704358416645632668,0.24518342857142858
1704358416646261885,0.24526192857142856
1704358416778548529,0.24565378571428573
1704358416778552517,0.24596692857142857
1704358416778562735,0.24604514285714285
1704358416778574479,0.2461232857142857
1704358416778577243,0.24635728571428572
1704358416778599567,0.24643564285714287
1704358416778602433,0.24659164285714286
1704358416778604161,0.24690328571428571
1704358416778606228,0.2469812142857143
1704358416780246290,0.24721464285714287
1704358416780261967,0.24729271428571428
1704358416780270883,0.24744842857142857
1704358416780285974,0.247526
1704358416922854339,0.247604
1704358416922868638,0.24799285714285715
1704358416923031514,0.24814835714285716
1704358416923067195,0.24822578571428572
1704358416923072730,0.2486145
1704358416923098574,0.24908021428571428
1704358416923104120,0.24915814285714286
1704358416923153677,0.24970142857142857
1704358416923158359,0.24977878571428572
1704358416923188172,0.24985657142857143
1704358417103063799,0.25032078571428573
1704358417103067650,0.250629
1704358417103071155,0.25070607142857143
1704358417103075786,0.2508595714285714
1704358417103150778,0.251472
1704358417103154574,0.25154842857142856
1704358417103169665,0.25162464285714287
1704358417103727557,0.25200614285714285
1704358417103733811,0.252082
1704358417103738292,0.25215842857142856
1704358417249370226,0.2536755
1704358417249374622,0.25375128571428573
1704358417249383006,0.2538269285714286
1704358417249401488,0.2539025714285714
1704358417251107807,0.2541292857142857
1704358417251203331,0.2542797857142857
1704358417416822604,0.256007
1704358417416850948,0.2563077142857143
1704358417416855846,0.25645814285714286
1704358417416859102,0.25660864285714285
1704358417531719686,0.256985
1704358417531780457,0.25811364285714283
1704358417531783677,0.25818885714285716
1704358417532895971,0.258264
1704358417532903858,0.258339
1704358417532906768,0.2584140714285714
1704358417532909883,0.25848878571428574
1704358417532913383,0.25856378571428573
1704358417532916038,0.2586382857142857
1704358417532919457,0.2587132142857143
1704358417532922091,0.25878757142857145
1704358417677995715,0.25915971428571427
1704358417678147787,0.2601939285714286
1704358417681119104,0.26078142857142855
1704358417681704659,0.26085507142857145
1704358417681715774,0.26092814285714283
1704358417833867017,0.2612947857142857
1704358417833871141,0.26136771428571426
1704358417833874389,0.26195285714285715
1704358417833882724,0.2620261428571429
1704358417833887733,0.262099
1704358417833902435,0.2623912857142857
1704358417833914303,0.26275635714285717
1704358417833947164,0.2629022142857143
1704358417833951100,0.26297514285714285
1704358417833968511,0.26304807142857145
1704358417930841911,0.2633395
1704358417930846576,0.2635582142857143
1704358417933860762,0.26363085714285717
1704358417933897950,0.26370392857142855
1704358417933902713,0.2637765
1704358417933906619,0.2638495714285714
1704358417933916050,0.26406785714285713
1704358417933934093,0.2646502857142857
1704358417933945047,0.26494142857142855
1704358417933948527,0.2650145
1704358417933971207,0.265087
1704358418098657255,0.26516
1704358418098660129,0.26545085714285716
1704358418098662232,0.26566814285714285
1704358418098664069,0.2658127142857143
1704358418098665573,0.26624457142857144
1704358418098681960,0.2663165
1704358418098685610,0.26703078571428573
1704358418098688957,0.2671017857142857
1704358418098711819,0.26717307142857144
1704358418388982251,0.2695741428571429
1704358418389016437,0.2697147142857143
1704358418389023080,0.26985528571428574
1704358418389042268,0.27027664285714287
1704358418389060305,0.2703466428571429
1704358418389080922,0.2706275
1704358418389086234,0.2706977857142857
1704358418389098674,0.27083814285714286
1704358418389121724,0.27090821428571427
1704358418389154823,0.27104864285714286
1704358418389183081,0.27111885714285716
1704358418389209713,0.271189
1704358418389215302,0.27125914285714287
1704358418558993758,0.27160978571428573
1704358418558996825,0.27266064285714287
1704358418558999368,0.272731
1704358418559025271,0.27280078571428573
1704358418559029491,0.2728710714285714
1704358418559052463,0.27294085714285715
1704358418559061051,0.2730112142857143
1704358418559064041,0.273081
1704358418559067116,0.27315135714285715
1704358418559070330,0.27322107142857144
1704358418559099522,0.2732914285714286
1704358418661347011,0.27364085714285713
1704358418663146205,0.2737107857142857
1704358418663338605,0.27447192857142855
1704358418663342386,0.27454064285714286
1704358418663346139,0.27460942857142856
1704358418663351290,0.274678
1704358418663354157,0.2747467142857143
1704358418663363799,0.27488378571428573
1704358418663369071,0.274952
1704358418663371552,0.2750887142857143
1704358418663425958,0.2751572857142857
1704358418663439569,0.2752252142857143
1704358418663454928,0.27529364285714286
1704358418821582177,0.2756335714285714
1704358418821608281,0.2763797142857143
1704358418821611202,0.27644764285714285
1704358418821616541,0.276515
1704358418821619570,0.2765829285714286
1704358418821623333,0.2767182142857143
1704358418827007487,0.27678564285714286
1704358418827018526,0.2768535
1704358418827022360,0.27692085714285714
1704358418827036627,0.277056
1704358418827086494,0.2771237142857143
1704358418827093515,0.27719114285714286
1704358418827097645,0.2772587857142857
1704358419001316008,0.2786737857142857
1704358419001322035,0.2787412142857143
1704358419177589154,0.280468
1704358419177611571,0.28053342857142854
1704358419177616327,0.28059907142857143
1704358419177628596,0.2806642857142857
1704358419177632801,0.28072985714285714
1704358419177642282,0.28079492857142857
1704358419177649772,0.28086042857142857
1704358419177683988,0.28092535714285716
1704358419177687377,0.28099071428571426
1704358419178403842,0.2810557142857143
1704358419276825133,0.2814459285714286
1704358419277106189,0.28215835714285714
1704358419277113233,0.28222271428571427
1704358419277115553,0.2822875714285714
1704358419277118169,0.282352
1704358419277120644,0.2824167142857143
1704358419277124675,0.2824811428571429
1704358419277129690,0.28254578571428574
1704358419277152801,0.28261035714285715
1704358419277157239,0.2826747857142857
1704358419277862401,0.2828037857142857
1704358419277868421,0.2828685714285714
1704358419277879999,0.2829327857142857
1704358419279662360,0.28299742857142857
1704358419400998826,0.283255
1704358419401002716,0.2833195
1704358419401017098,0.28338378571428574
1704358419403390342,0.28344842857142855
1704358419404854105,0.2847342857142857
1704358419404869937,0.2847982142857143
1704358419556673317,0.2848627142857143
1704358419556677843,0.2851195
1704358419556681649,0.28518364285714287
1704358419556706253,0.28524771428571427
1704358419556711279,0.2854405
1704358419556774983,0.2865223571428571
1704358419556779751,0.28658542857142855
1704358419556796450,0.286648
1704358419722290261,0.2878292142857143
1704358419722293656,0.28813735714285715
1704358419722295709,0.2882602857142857
1704358419722336091,0.28832178571428574
1704358419852611397,0.2888125
1704358419852971956,0.28917985714285716
1704358419852980216,0.2896075714285714
1704358419852983352,0.2897905
1704358419853012400,0.2898517857142857
1704358419853018280,0.2899737142857143
1704358419853027010,0.2900955
1704358419853042342,0.29015671428571427
1704358419853053637,0.2902173571428571
1704358419972937210,0.2904612857142857
1704358419974284607,0.29052192857142856
1704358419974292457,0.2913129285714286
1704358419974295200,0.29155607142857143
1704358419974327269,0.29161678571428573
1704358419974331450,0.2916775714285714
1704358419974334898,0.2917385
1704358419974340441,0.2917990714285714
1704358419974351072,0.29186014285714285
1704358419974364813,0.2919207142857143
1704358420121136768,0.29198164285714284
1704358420121186835,0.2931947857142857
1704358420121192265,0.29337471428571427
1704358420251875456,0.2939691428571429
1704358420251880260,0.29402828571428574
1704358420251883825,0.29408707142857143
1704358420251903479,0.29490735714285715
1704358420251928373,0.295024
1704358420252895031,0.2952564285714286
1704358420252899979,0.2953145714285714
1704358420253090904,0.2953724285714286
1704358420406648904,0.29566221428571426
1704358420406652838,0.2961827142857143
1704358420406667233,0.2962982142857143
1704358420406671282,0.29635564285714283
1704358420406683289,0.2966438571428571
1704358420406702026,0.2969319285714286
1704358420406713458,0.2969897857142857
1704358420406729275,0.29704728571428574
1704358420545992358,0.2973350714285714
1704358420545996956,0.2975074285714286
1704358420546002828,0.29756514285714286
1704358420546022032,0.2976225
1704358420546027644,0.29767992857142855
1704358420546031127,0.2979667142857143
1704358420546094186,0.29813778571428573
1704358420546115355,0.2984205
1704358420546131569,0.29847664285714287
1704358420546135944,0.29853285714285716
1704358420546151755,0.29858914285714283
1704358420546155469,0.298645
1704358420546175171,0.29870114285714283
1704358420712320410,0.29980742857142856
1704358420712412760,0.2998624285714286
1704358420712542971,0.299917
1704358420712547823,0.2999718571428571
1704358420712590976,0.30002664285714287
1704358420712637082,0.30008107142857143
1704358420712675247,0.30013592857142857
1704358420712742511,0.3001904285714286
1704358420712798571,0.300245
1704358420713290233,0.3002997857142857
1704358420713312296,0.3003540714285714
1704358420844932514,0.3006265714285714
1704358420844939444,0.3014414285714286
1704358420844942748,0.301604
1704358420844945466,0.30171235714285716
1704358420844963906,0.3018205
1704358420844970198,0.3018747857142857
1704358420847111152,0.3019286428571429
1704358420982385400,0.3021452857142857
1704358420982412855,0.3022533571428571
1704358420982440231,0.30230757142857145
1704358420982462732,0.3025775
1704358420982500860,0.302631
1704358420982504180,0.30279214285714284
1704358420982522961,0.30289957142857143
1704358420982525272,0.3029532142857143
1704358420982566776,0.3030605714285714
1704358420984763607,0.3031682142857143
1704358420984780089,0.3033292857142857
1704358420984782962,0.30338292857142857
1704358420984801110,0.30343692857142857
1704358421130723138,0.3037057142857143
1704358421130809394,0.3048685
1704358421130933565,0.3049202142857143
1704358421130938254,0.30497214285714286
1704358421278845209,0.3052302142857143
1704358421278854112,0.30528192857142855
1704358421278856829,0.30569235714285714
1704358421278868104,0.30579435714285713
1704358421278875053,0.306304
1704358421278880895,0.3064055
1704358421278885180,0.30645628571428574
1704358421412935055,0.3065067857142857
1704358421412939641,0.3067097857142857
1704358421412943455,0.30751835714285713
1704358421412947393,0.3078208571428571
1704358421413179849,0.3078715
1704358421413192495,0.30792164285714285
1704358421557532830,0.3082237857142857
1704358421557536320,0.3083748571428571
1704358421557564201,0.3085765
1704358421557712487,0.30877735714285715
1704358421559428197,0.3093222857142857
1704358421559430641,0.30937107142857145
1704358421559664367,0.30942014285714287
1704358421712864673,0.30980764285714285
1704358421712906142,0.309952
1704358421712933109,0.31023921428571427
1704358421714835217,0.3106669285714286
1704358421717754003,0.31071442857142856
1704358421717841646,0.31076164285714286
1704358421838938784,0.31123307142857143
1704358421838943716,0.3116072857142857
1704358421838947230,0.31165335714285713
1704358421838966972,0.31169964285714286
1704358421838970633,0.31179121428571427
1704358421838973938,0.3118370714285714
1704358421839110564,0.31188278571428574
1704358421839124504,0.311928
1704358421839128303,0.3119735714285714
1704358421839155825,0.312019
1704358421839162557,0.312064
1704358421839167378,0.3121092142857143
1704358422007749635,0.31255614285714284
1704358422007756076,0.3126005
1704358422007760355,0.3127770714285714
1704358422009223751,0.31330285714285716
1704358422013753219,0.31334614285714285
1704358422016396851,0.3133897857142857
1704358422132113087,0.3139097142857143
1704358422132123231,0.31447014285714286
1704358422132127502,0.31455614285714284
1704358422132136714,0.3145992142857143
1704358422132367938,0.3146419285714286
1704358422265839092,0.3148567857142857
1704358422266109283,0.31579907142857144
1704358422266213832,0.3158420714285714
1704358422269052338,0.3158849285714286
1704358422447373421,0.31614
1704358422447393126,0.3164740714285714
1704358422447398395,0.3166798571428571
1704358422447401876,0.31676164285714287
1704358422447420692,0.31700557142857144
1704358422447427818,0.3170457857142857
1704358422448786003,0.3170860714285714
1704358422563979677,0.3172472142857143
1704358422563982840,0.3175275
1704358422563984052,0.3175675
1704358422564667865,0.31760735714285715
1704358422564677471,0.317647
1704358422564682818,0.31768692857142855
1704358422564709645,0.31772685714285714
1704358422564712797,0.31776642857142856
1704358422564724166,0.3178060714285714
1704358422564747302,0.31796485714285716
1704358422564751236,0.3180045714285714
1704358422564763920,0.3181627142857143
1704358422564781063,0.318202
1704358422793363199,0.3182415
1704358422793375441,0.31894964285714283
1704358422793495337,0.3191065714285714
1704358422850529385,0.3195374285714286
1704358422850546739,0.3197332142857143
1704358422850550446,0.31988964285714283
1704358422850559713,0.3199677142857143
1704358422850576820,0.3202804285714286
1704358422850582796,0.3203975
1704358422850585899,0.32043664285714285
1704358422850738521,0.3204755714285714
1704358422995693589,0.3206313571428571
1704358422997377755,0.3210515
1704358422998775267,0.32116407142857145
1704358422998815568,0.32146035714285714
1704358422998845223,0.3214969285714286
1704358422998884853,0.3215337142857143
1704358423297273287,0.3227926428571429
1704358423297276448,0.3228992857142857
1704358423297296888,0.32300578571428573
1704358423297299366,0.32304114285714286
1704358423297328249,0.32311192857142856
1704358423297351152,0.32318271428571427
1704358423297355354,0.3233947142857143
1704358423297380776,0.3234302142857143
1704358423297387370,0.3235005
1704358423297408768,0.32353592857142854
1704358423297411545,0.32357128571428573
1704358423297459170,0.3236065714285714
1704358423437174031,0.3245571428571429
1704358423438449564,0.32459242857142856
1704358423438646739,0.3246273571428571
1704358423604910755,0.324768
1704358423604928209,0.32480307142857145
1704358423604933408,0.3250490714285714
1704358423604951812,0.32529514285714284
1704358423604957615,0.32536514285714285
1704358423604962523,0.3254004285714286
1704358423604980490,0.3254357142857143
1704358423604997914,0.3255409285714286
1704358423605002233,0.32557621428571426
1704358423605033280,0.3256112857142857
1704358423727095885,0.32578671428571426
1704358423727126847,0.32634871428571427
1704358423727181520,0.32638385714285717
1704358423727778590,0.32655792857142857
1704358423727790294,0.3265925
1704358423727793398,0.32662671428571427
1704358423896437846,0.3268647142857143
1704358423896443414,0.32693157142857143
1704358423897079752,0.3271644285714286
1704358423897961329,0.3275569285714286
1704358423899075502,0.3275894285714286
1704358424020973815,0.32778292857142854
1704358424020977519,0.32784742857142857
1704358424020980908,0.3279115
1704358424020983981,0.3279435
1704358424020988816,0.3280396428571429
1704358424020991610,0.3280715
1704358424021003863,0.32826314285714286
1704358424021366995,0.32829507142857145
1704358424021393962,0.3283267857142857
1704358424021397231,0.32848535714285715
1704358424021399852,0.32851685714285717
1704358424021488095,0.3285484285714286
1704358424146503158,0.3287650714285714
1704358424146508011,0.32888664285714286
1704358424146511557,0.3290066428571429
1704358424146525823,0.3291252142857143
1704358424146528752,0.32918414285714287
1704358424146541085,0.3293302142857143
1704358424146543296,0.32935914285714285
1704358424146561516,0.3293882142857143
1704358424343067961,0.3294172857142857
1704358424343072535,0.32953257142857145
1704358424343088954,0.3295615
1704358424343118616,0.3295902857142857
1704358424343122407,0.3299606428571429
1704358424343138240,0.33015864285714286
1704358424343153286,0.33018664285714283
1704358424343165050,0.33021464285714286
1704358424451543149,0.33035507142857146
1704358424451547674,0.3303831428571429
1704358424451552466,0.33043942857142855
1704358424451556911,0.33052328571428574
1704358424452848631,0.33055142857142855
1704358424452896348,0.33066321428571427
1704358424452899349,0.33074714285714285
1704358424452901609,0.33077485714285715
1704358424452903366,0.33085864285714284
1704358424452905068,0.33091421428571427
1704358424455087693,0.3309420714285714
1704358424455091858,0.33097007142857143
1704358424455098796,0.3309980714285714
1704358424455102306,0.33102585714285715
1704358424570919817,0.3314035
1704358424570932131,0.33142985714285716
1704358424570935990,0.33166264285714286
1704358424570959322,0.3317138571428571
1704358424570962736,0.3317393571428571
1704358424570971136,0.3317645714285714
1704358424570989593,0.3317897857142857
1704358425037351133,0.3333577857142857
1704358425038111346,0.33338192857142857
1704358425038121344,0.33345457142857143
1704358425038126931,0.3335025714285714
1704358425038163260,0.33362307142857145
1704358425038166644,0.3337675
1704358425038183269,0.3337915
1704358425038187409,0.3338156428571429
1704358425038190963,0.33383978571428574
1704358425038204562,0.33386385714285716
1704358425039857593,0.33388764285714284
1704358425042598887,0.3339112857142857
1704358425167832905,0.33405164285714284
1704358425167836683,0.3341662857142857
1704358425167841687,0.3342111428571429
1704358425167847644,0.33423364285714285
1704358425167862227,0.3343447857142857
1704358425167871915,0.3344980714285714
1704358425168003340,0.33451985714285715
1704358425168008476,0.33454157142857144
1704358425168011706,0.3345632142857143
1704358425339214328,0.3349672142857143
1704358425339219370,0.3350929285714286
1704358425339223345,0.33513478571428573
1704358425448899212,0.33517657142857143
1704358425449184815,0.3352597857142857
1704358425449190687,0.33534271428571427
1704358425449192881,0.335405
1704358425449370072,0.3354877142857143
1704358425449378906,0.3355707142857143
1704358425449383482,0.3356119285714286
1704358425449387647,0.3356325
1704358425449520176,0.33567385714285713
1704358425449545647,0.33571535714285716
1704358425449562222,0.335736
1704358425449572843,0.3357565
1704358425766018008,0.3366679285714286
1704358425766039574,0.336827
1704358425931134644,0.3369147142857143
1704358425931138676,0.33693214285714285
1704358425931159154,0.3369497142857143
1704358425931170870,0.3369672142857143
1704358425931173767,0.3369847857142857
1704358425931188760,0.3370022857142857
1704358425931192196,0.3370197142857143
1704358425931210662,0.33731442857142857
1704358425931213267,0.33733157142857145
1704358426044152318,0.33734864285714283
1704358426044157766,0.3375037142857143
1704358426044164157,0.3376412142857143
1704358426044168683,0.3377784285714286
1704358426044286524,0.33779564285714286
1704358426044840005,0.33781285714285714
1704358426047582485,0.3378299285714286
1704358426192894184,0.33791442857142856
1704358426192897522,0.3379652857142857
1704358426192908141,0.3380836428571429
1704358426192966019,0.33815007142857145
1704358426192969403,0.3381825
1704358426193495865,0.33827814285714286
1704358426193499728,0.33829385714285715
1704358426193502902,0.3383094285714286
1704358426333263182,0.3383862142857143
1704358426333272375,0.33871164285714284
1704358426333596558,0.33872614285714286
1704358426333910600,0.3387405
1704358426461892281,0.338812
1704358426461901914,0.33884057142857144
1704358426461924813,0.33885492857142857
1704358426461928848,0.3388832857142857
1704358426461945789,0.33891135714285714
1704358426461951731,0.33895385714285714
1704358426463589741,0.33898214285714284
1704358426463617936,0.3389962857142857
1704358426463622364,0.3390384285714286
1704358426463624898,0.33909435714285713
1704358426463643460,0.3391220714285714
1704358426464057018,0.3391357857142857
1704358426464097545,0.33914942857142855
1704358426628352539,0.33916285714285715
1704358426630229922,0.33922835714285715
1704358426630233460,0.33925414285714284
1704358426630248776,0.33932942857142856
1704358426630252725,0.33935385714285715
1704358426630258832,0.33936607142857145
1704358426630277246,0.3393782857142857
1704358426630323714,0.3393904285714286
1704358426630327520,0.3394264285714286
1704358426630349696,0.3394502142857143
1704358426630362510,0.33949671428571426
1704358426632583781,0.33950842857142854
1704358426634385555,0.33952007142857143
1704358426754717984,0.33958914285714287
1704358426754720860,0.3396005
1704358426754727466,0.3396117142857143
1704358426754731495,0.33962292857142856
1704358426754747004,0.3396341428571429
1704358426756172972,0.3398347857142857
1704358426757638730,0.33984585714285714
1704358426757869246,0.3398568571428571
1704358426936412582,0.33990042857142855
1704358426936417449,0.34003114285714287
1704358426936433787,0.3400418571428571
1704358426936443874,0.3400525714285714
1704358426936447346,0.34006328571428573
1704358426936464837,0.340074
1704358426936467822,0.3400847142857143
1704358426937967037,0.3400952857142857
1704358426937978578,0.34011614285714287
1704358426937984369,0.34012642857142855
1704358426937988843,0.34013664285714285
1704358426938003744,0.3401467857142857
1704358426938088342,0.3401567857142857
1704358427125152739,0.34016671428571427
1704358427314019125,0.3406051428571429
1704358427314023183,0.34061328571428573
1704358427316828930,0.34062135714285713
1704358427316851714,0.3406295
1704358427366621411,0.3407186428571429
1704358427366648129,0.34075064285714285
1704358427366677883,0.3407585714285714
1704358427366685977,0.3407665714285714
1704358427366690206,0.3407745
1704358427366694808,0.3407825
1704358427366709421,0.34079057142857144
1704358427366714259,0.3408306428571429
1704358427366727112,0.3408386428571429
1704358427366852763,0.3408467142857143
1704358427366860057,0.3408547142857143
1704358427366888886,0.3408627142857143
1704358427366914717,0.3408945
1704358427366919803,0.34090235714285716
1704358427367829336,0.3409102142857143
1704358427522400537,0.3410849285714286
1704358427522404948,0.3411247142857143
1704358427522408261,0.34113264285714284
1704358427522850387,0.34114064285714285
1704358427661016357,0.3412193571428571
1704358427661022378,0.34122728571428573
1704358427661026522,0.3412352142857143
1704358427661051622,0.341338
1704358427661055617,0.3413537857142857
1704358427661059285,0.34136171428571427
1704358427661257067,0.34136964285714283
1704358427801785149,0.3414172857142857
1704358427801789959,0.341449
1704358427801796540,0.34148814285714285
1704358427801815482,0.341535
1704358427801819423,0.34154264285714286
1704358427802238032,0.3415795714285714
1704358427802246420,0.3415867142857143
1704358427802825681,0.3415937142857143
1704358427974153364,0.341715
1704358427974179156,0.3417327857142857
1704358427977068021,0.34176142857142855
1704358428093216466,0.3418448571428571
1704358428093221566,0.3418612142857143
1704358428093228210,0.34186664285714286
1704358428093233886,0.34187735714285716
1704358428093236666,0.3418932142857143
1704358428093240540,0.3419195
1704358428093249959,0.3419247142857143
1704358428094963657,0.34193
1704358428231662294,0.34197185714285716
1704358428231666274,0.3419871428571429
1704358428231676988,0.34199214285714286
1704358428231679817,0.34201585714285715
1704358428231687557,0.34202035714285717
1704358428231699013,0.3420247142857143
1704358428231701302,0.34203314285714287
1704358428231703421,0.3420372857142857
1704358428231716062,0.3420492857142857
1704358428231724473,0.3420532142857143
1704358428231916377,0.34205707142857145
1704358428231920313,0.34206092857142856
1704358428231923747,0.34206464285714283
1704358428356550555,0.3420827142857143
1704358428356554420,0.3421192142857143
1704358428356558219,0.34212235714285716
1704358428356573713,0.3421255714285714
1704358428356578123,0.34213185714285715
1704358428356601799,0.342135
1704358428356850319,0.34213814285714284
1704358428356854457,0.3421412857142857
1704358428356869672,0.3421443571428571
1704358428356872326,0.34214742857142855
1704358428356906525,0.3421505
1704358428356912901,0.34215357142857145
1704358428356915584,0.3421565714285714
1704358428356929973,0.34215957142857145
1704358428523363004,0.34223407142857143
1704358428523410223,0.3422367142857143
1704358428657315295,0.34225
1704358428657324102,0.34225264285714285
1704358428657347373,0.3422632857142857
1704358428657354989,0.342266
1704358428657358992,0.34229864285714284
1704358428657450085,0.3423085714285714
1704358428657454802,0.34231085714285714
1704358428657469628,0.3423130714285714
1704358428972999309,0.3423635
1704358428973220014,0.34236414285714284
1704358428973238418,0.3423647142857143
1704358428973243089,0.3423654285714286
1704358428973338226,0.34236607142857145
1704358428973345875,0.3423667142857143
1704358428973348623,0.3423672857142857
1704358428973356767,0.3423689285714286
1704358428973369425,0.34237085714285714
1704358428973384976,0.34237135714285716
1704358428973388049,0.3423718571428571
1704358429098864462,0.3423749285714286
1704358429098993218,0.3423862142857143
1704358429100286337,0.34238685714285716
1704358429402789819,0.3424252857142857
1704358429403020427,0.3424514285714286
1704358429403021798,0.34245285714285717
1704358429404839001,0.34245421428571426
1704358429404847466,0.3424555714285714
1704358429404850678,0.34245692857142856
1704358429404868793,0.34245835714285716
1704358429404872729,0.3424597142857143
1704358429515628824,0.34246678571428574
