%time,field.data
1704358414957287096,0.0
1704358414957342017,0.0
1704358414957346113,0.0
1704358414957358338,0.0
1704358414957375687,0.0
1704358414957379369,0.0
1704358414957389954,0.0
1704358414957410216,0.0
1704358415106962402,0.0
1704358415107009014,0.0
1704358415107239641,0.0
1704358415107245949,0.0
1704358415237410098,0.0
1704358415237421665,0.0
1704358415237425054,0.0
1704358415237429034,0.0
1704358415237432558,0.0
1704358415237611584,0.0
1704358415237615354,0.0
1704358415237629080,0.0
1704358415422105350,0.0
1704358415422143392,0.0
1704358415547425040,0.0
1704358415547437275,0.0
1704358415547442033,0.0
1704358415547448172,0.0
1704358415547470681,0.0
1704358415547473633,0.0
1704358415547493976,0.0
1704358415547505893,0.0
1704358415547828648,0.0
1704358415547844889,0.0
1704358415800022688,0.0
1704358415800031434,0.0
1704358415800036634,0.0
1704358415800042491,0.0
1704358415800046401,0.0
1704358415800057674,0.0
1704358415800364929,0.0
1704358415800370974,0.0
1704358416011300189,0.0
1704358416011311348,0.0
1704358416011370361,0.0
1704358416011375788,0.0
1704358416011383090,0.0
1704358416011433170,0.0
1704358416011438317,0.0
1704358416011441370,0.0
1704358416011444457,0.0
1704358416011450028,0.0
1704358416011464639,0.0
1704358416017058773,0.0
1704358416017063061,0.0
1704358416115740941,0.0
1704358416116874244,0.0
1704358416116882862,0.0
1704358416257380850,0.0
1704358416257392202,0.0
1704358416257399091,0.0
1704358416257402711,0.0
1704358416257409252,0.0
1704358416257414936,0.0
1704358416257611474,0.0
1704358416257616280,0.0
1704358416257663927,0.0
1704358416441480824,0.0
1704358416441484502,0.0
1704358416441492803,0.0
1704358416441497803,0.0
1704358416441748767,0.0
1704358416571367871,0.0
1704358416571379988,0.0
1704358416571396204,0.0
1704358416572544834,0.0
1704358416572548305,0.0
1704358416749439941,0.0
1704358416749453604,0.0
1704358416749462029,0.0
1704358416749465942,0.0
1704358416859179070,0.0
1704358416859228064,0.0
1704358416860370074,0.0
1704358416860380440,0.0
1704358416860384651,0.0
1704358416860551135,0.0
1704358416861193361,0.0
1704358416861203456,0.0
1704358416982277818,0.0
1704358416982402716,0.0
1704358416982424065,0.0
1704358417131322096,0.0
1704358417131342821,0.0
1704358417135694645,0.0
1704358417136030085,0.0
1704358417136037455,0.0
1704358417291110088,0.0
1704358417291121142,0.0
1704358417291125451,0.0
1704358417291128710,0.0
1704358417291133098,0.0
1704358417292698295,0.0
1704358417292709747,0.0
1704358417292739441,0.0
1704358417292763094,0.0
1704358417292785448,0.0
1704358417292843558,0.0
1704358417292847719,0.0
1704358417457098078,0.0
1704358417457113090,0.0
1704358417457119159,0.0
1704358417457122078,0.0
1704358417457132329,0.0
1704358417457138787,0.0
1704358417457296677,0.0
1704358417457300428,0.0
1704358417457305347,0.0
1704358417457335102,0.0
1704358417457358413,0.0
1704358417457364736,0.0
1704358417457368223,0.0
1704358417457372592,0.0
1704358417571111670,0.0
1704358417571149070,0.0
1704358417571152567,0.0
1704358417571164131,0.0
1704358417571169564,0.0
1704358417571478682,0.0
1704358417571884710,0.0
1704358417571888134,0.0
1704358417571906669,0.0
1704358417734216396,0.0
1704358417734228462,0.0
1704358417734232893,0.0
1704358417734265507,0.0
1704358417739997297,0.0
1704358417740841134,0.0
1704358417740855458,0.0
1704358417889854571,0.0
1704358417889907579,0.0
1704358417889912128,0.0
1704358417890897660,0.0
1704358417890922262,0.0
1704358418037196876,0.0
1704358418037208512,0.0
1704358418037216390,0.0
1704358418037220410,0.0
1704358418037224051,0.0
1704358418037247126,0.0
1704358418037279562,0.0
1704358418037284386,0.0
1704358418037287443,0.0
1704358418037290092,0.0
1704358418037543376,0.0
1704358418037567299,0.0
1704358418037599910,0.0
1704358418037603283,0.0
1704358418153209664,0.0
1704358418153220239,0.0
1704358418153404480,0.0
1704358418153412505,0.0
1704358418153416559,0.0
1704358418338775970,0.0
1704358418349505074,0.0
1704358418441547706,0.0
1704358418441559710,0.0
1704358418441563547,0.0
1704358418441591493,0.0
1704358418441597539,0.0
1704358418441601479,0.0
1704358418441627873,0.0
1704358418441665358,0.0
1704358418441695034,0.0
1704358418442890909,0.0
1704358418442904086,0.0
1704358418567196727,0.0
1704358418567208366,0.0
1704358418567212435,0.0
1704358418567217722,0.0
1704358418567229513,0.0
1704358418567235356,0.0
1704358418567251864,0.0
1704358418567949809,0.0
1704358418567954511,0.0
1704358418567983495,0.0
1704358418775210548,0.0
1704358418775224357,0.0
1704358418775239851,0.0
1704358418775245797,0.0
1704358418775275041,0.0
1704358418775308175,0.0
1704358418775311565,0.0
1704358418775331027,0.0
1704358418775336474,0.0
1704358418775340326,0.0
1704358418777301706,0.0
1704358418777312800,0.0
1704358418888330261,0.0
1704358418888363106,0.0
1704358418888630857,0.0
1704358419016636947,0.0
1704358419016648727,0.0
1704358419016668121,0.0
1704358419016674613,0.0
1704358419016680017,0.0
1704358419016691144,0.0
1704358419016713717,0.0
1704358419016903750,0.0
1704358419185636323,0.0
1704358419185641118,0.0
1704358419186485326,0.0
1704358419340552135,0.0
1704358419340670055,0.0
1704358419434619351,0.0
1704358419434631611,0.0
1704358419434638417,0.0
1704358419434650692,0.0
1704358419434660082,0.0
1704358419434663817,0.0
1704358419434685563,0.0
1704358419434703716,0.0
1704358419434707302,0.0
1704358419434710805,0.0
1704358419460584665,0.0
1704358419460665643,0.0
1704358419460670279,0.0
1704358419460672043,0.0
1704358419460722803,0.0
1704358419460727116,0.0
1704358419460735866,0.0
1704358419460747527,0.0
1704358419460755553,0.0
1704358419460760369,0.0
1704358419460893059,0.0
1704358419679600973,0.0
1704358419679609047,0.0
1704358419679745196,0.0
1704358419797462573,0.0
1704358419797476363,0.0
1704358419807227946,0.0
1704358419807241237,0.0
1704358419900878751,0.0
1704358419900920560,0.0
1704358419900925299,0.0
1704358419900929527,0.0
1704358419901207733,0.0
1704358419901217283,0.0
1704358419901219216,0.0
1704358419901220704,0.0
1704358419901222964,0.0
1704358419901224968,0.0
1704358419901227160,0.0
1704358419904185682,0.0
1704358419904327485,0.0
1704358420037698521,0.0
1704358420037716718,0.0
1704358420037724852,0.0
1704358420037729344,0.0
1704358420038406805,0.0
1704358420038416754,0.0
1704358420038441530,0.0
1704358420038444598,0.0
1704358420038463642,0.0
1704358420038466445,0.0
1704358420038469920,0.0
1704358420038840430,0.0
1704358420038852285,0.0
1704358420206757880,0.0
1704358420206769733,0.0
1704358420206778108,0.0
1704358420206781969,0.0
1704358420206792331,0.0
1704358420206816430,0.0
1704358420207180732,0.0
1704358420207187928,0.0
1704358420207191457,0.0
1704358420207209505,0.0
1704358420207454005,0.0
1704358420211604224,0.0
1704358420211615943,0.0
1704358420324509812,0.0
1704358420324513737,0.0
1704358420324532886,0.0
1704358420499018404,0.0
1704358420698329155,0.0
1704358420698338988,0.0
1704358420698345158,0.0
1704358420762863088,0.0
1704358420762960025,0.0
1704358420762967277,0.0
1704358420763779777,0.0
1704358420763787112,0.0
1704358420805014618,0.0
1704358420805030081,0.0
1704358420805036066,0.0
1704358420919146443,0.0
1704358420919151274,0.0
1704358420919157870,0.0
1704358420919204708,0.0
1704358420919208607,0.0
1704358420919384823,0.0
1704358420924396062,0.0
1704358420924412034,0.0
1704358420924415064,0.0
1704358421099199719,0.0
1704358421099269394,0.0
1704358421209890267,0.0
1704358421209953855,0.0
1704358421210285223,0.0
1704358421210338839,0.0
1704358421210387348,0.0
1704358421210437803,0.0
1704358421344734929,0.0
1704358421344747960,0.0
1704358421344753960,0.0
1704358421344757396,0.0
1704358421344760741,0.0
1704358421344910838,0.0
1704358421346074886,0.0
1704358421346085176,0.0
1704358421486899873,0.0
1704358421486912589,0.0
1704358421486917769,0.0
1704358421486923263,0.0
1704358421486927032,0.0
1704358421486969945,0.0
1704358421486997361,0.0
1704358421487002670,0.0
1704358421487011485,0.0
1704358421487026686,0.0
1704358421487236888,0.0
1704358421487249968,0.0
1704358421617052932,0.0
1704358421617067473,0.0
1704358421617072223,0.0
1704358421617076950,0.0
1704358421617080318,0.0
1704358421617429485,0.0
1704358421618694686,0.0
1704358421618727754,0.0
1704358421798646419,0.0
1704358421798669041,0.0
1704358421799028065,0.0
1704358421924442814,0.0
1704358421924463420,0.0
1704358421924468826,0.0
1704358421924477102,0.0
1704358421924509170,0.0
1704358421924548453,0.0
1704358421966002507,0.0
1704358421966012184,0.0
1704358422049088724,0.0
1704358422049097739,0.0
1704358422049263355,0.0
1704358422049319447,0.0
1704358422049326690,0.0
1704358422049341123,0.0
1704358422049360678,0.0
1704358422049462594,0.0
1704358422049471094,0.0
1704358422049475742,0.0
1704358422049498102,0.0
1704358422050039887,0.0
1704358422050044126,0.0
1704358422050071841,0.0
1704358422226768004,0.0
1704358422226845288,0.0
1704358422226876451,0.0
1704358422226922030,0.0
1704358422226961083,0.0
1704358422227006962,0.0
1704358422227047714,0.0
1704358422227871014,0.0
1704358422227880174,0.0
1704358422227887172,0.0
1704358422227896847,0.0
1704358422227904535,0.0
1704358422227909499,0.0
1704358422350849997,0.0
1704358422350861721,0.0
1704358422352941192,0.0
1704358422352949899,0.0
1704358422353410790,0.0
1704358422511796034,0.0
1704358422511861194,0.0
1704358422511930850,0.0
1704358422511937555,0.0
1704358422511940587,0.0
1704358422511943413,0.0
1704358422516055984,0.0
1704358422516084152,0.0
1704358422516088693,0.0
1704358422620730785,0.0
1704358422620762576,0.0
1704358422620766773,0.0
1704358422620777782,0.0
1704358422620782659,0.0
1704358422620802088,0.0
1704358422620818777,0.0
1704358422620835610,0.0
1704358422620893352,0.0
1704358422620897331,0.0
1704358422620899720,0.0
1704358422621225489,0.0
1704358422621233993,0.0
1704358422818551441,0.0
1704358422818559721,0.0
1704358422939305798,0.0
1704358422939319573,0.0
1704358422939327983,0.0
1704358422939550864,0.0
1704358422939564415,0.0
1704358422939667293,0.0
1704358422939679579,0.0
1704358422939688570,0.0
1704358422939694798,0.0
1704358422939873754,0.0
1704358422939897850,0.0
1704358422939903296,0.0
1704358422939984793,0.0
1704358422939990551,0.0
1704358423277183232,0.0
1704358423277197879,0.0
1704358423369278277,0.0
1704358423369347159,0.0
1704358423369399505,0.0
1704358423369437215,0.0
1704358423369555305,0.0
1704358423369565159,0.0
1704358423369568992,0.0
1704358423369572073,0.0
1704358423369637161,0.0
1704358423369732915,0.0
1704358423369744822,0.0
1704358423696722639,0.0
1704358423696888164,0.0
1704358423697058203,0.0
1704358423697198348,0.0
1704358423697341058,0.0
1704358423697458893,0.0
1704358423697470459,0.0
1704358423697474333,0.0
1704358423698046359,0.0
1704358423698059898,0.0
1704358423794496658,0.0
1704358423794514080,0.0
1704358423794524463,0.0
1704358423794528656,0.0
1704358423794533729,0.0
1704358423794537917,0.0
1704358423794564885,0.0
1704358423794586201,0.0
1704358423796012538,0.0
1704358423796016846,0.0
1704358423942747456,0.0
1704358423942760623,0.0
1704358423942771812,0.0
1704358423942951134,0.0
1704358423942955202,0.0
1704358424087529224,0.0
1704358424087545447,0.0
1704358424087558351,0.0
1704358424087564073,0.0
1704358424087587929,0.0
1704358424087653479,0.0
1704358424087658854,0.0
1704358424087661884,0.0
1704358424087665168,0.0
1704358424088305095,0.0
1704358424088322656,0.0
1704358424247371073,0.0
1704358424247389654,0.0
1704358424247395844,0.0
1704358424247408789,0.0
1704358424247413009,0.0
1704358424247443290,0.0
1704358424247449775,0.0
1704358424247493760,0.0
1704358424247501345,0.0
1704358424247508195,0.0
1704358424247512113,0.0
1704358424247709204,0.0
1704358424247721890,0.0
1704358424362099445,0.0
1704358424362112198,0.0
1704358424362116824,0.0
1704358424362120015,0.0
1704358424362161749,0.0
1704358424362165363,0.0
1704358424362180139,0.0
1704358424362182427,0.0
1704358424362207987,0.0
1704358424364571882,0.0
1704358424364577569,0.0
1704358424364613230,0.0
1704358424519837672,0.0
1704358424519852885,0.0
1704358424519859180,0.0
1704358424519866059,0.0
1704358424519870502,0.0
1704358424519876764,0.0
1704358424519916706,0.0
1704358424521437209,0.0
1704358424521450630,0.0
1704358424521473720,0.0
1704358424521478359,0.0
1704358424646197352,0.0
1704358424646208923,0.0
1704358424646242077,0.0
1704358424646249298,0.0
1704358424646254419,0.0
1704358424646352199,0.0
1704358424646355423,0.0
1704358424646371177,0.0
1704358424804767115,0.0
1704358424804779095,0.0
1704358424804862103,0.0
1704358424804866797,0.0
1704358424804869581,0.0
1704358424804873890,0.0
1704358424804893542,0.0
1704358424804897344,0.0
1704358424804908632,0.0
1704358424804920176,0.0
1704358424805007396,0.0
1704358424810857984,0.0
1704358424810954703,0.0
1704358424949508256,0.0
1704358424949521688,0.0
1704358424949555476,0.0
1704358424949561590,0.0
1704358424949724834,0.0
1704358424949748353,0.0
1704358425070417314,0.0
1704358425125578551,0.0
1704358425125605743,0.0
1704358425125611105,0.0
1704358425125615546,0.0
1704358425125626635,0.0
1704358425125631414,0.0
1704358425125895308,0.0
1704358425125906146,0.0
1704358425125927111,0.0
1704358425127305549,0.0
1704358425127328035,0.0
1704358425128785940,0.0
1704358425128798486,0.0
1704358425326834868,0.0
1704358425326876079,0.0
1704358425326880238,0.0
1704358425326885835,0.0
1704358425326910113,0.0
1704358425327051262,0.0
1704358425327084090,0.0
1704358425327087018,0.0
1704358425400777155,0.0
1704358425400785780,0.0
1704358425400788551,0.0
1704358425400852321,0.0
1704358425400856411,0.0
1704358425402245792,0.0
1704358425402254199,0.0
1704358425402431407,0.0
1704358425677410388,0.0
1704358425743148172,0.0
1704358425845021771,0.0
1704358425845064945,0.0
1704358425845071332,0.0
1704358425845113176,0.0
1704358425845117896,0.0
1704358425845126305,0.0
1704358425845156569,0.0
1704358425845170353,0.0
1704358425845176426,0.0
1704358425845201323,0.0
1704358425845223131,0.0
1704358425847036669,0.0
1704358425847040735,0.0
1704358425962423501,0.0
1704358425962437237,0.0
1704358425962487777,0.0
1704358425962493543,0.0
1704358425962500758,0.0
1704358425962507488,0.0
1704358425962525925,0.0
1704358425962530300,0.0
1704358425962562148,0.0
1704358425962614172,0.0
1704358425962619584,0.0
1704358425962632954,0.0
1704358426086592906,0.0
1704358426086603185,0.0
1704358426086616301,0.0
1704358426086623421,0.0
1704358426086673230,0.0
1704358426086677292,0.0
1704358426086680397,0.0
1704358426086692321,0.0
1704358426086838538,0.0
1704358426086897472,0.0
1704358426086920773,0.0
1704358426086927049,0.0
1704358426240881121,0.0
1704358426240992847,0.0
1704358426240997620,0.0
1704358426241061733,0.0
1704358426243148168,0.0
1704358426402196428,0.0
1704358426402210506,0.0
1704358426402253754,0.0
1704358426402260452,0.0
1704358426402264760,0.0
1704358426402267714,0.0
1704358426402287036,0.0
1704358426402334351,0.0
1704358426402339292,0.0
1704358426547497858,0.0
1704358426547517086,0.0
1704358426547550798,0.0
1704358426547575731,0.0
1704358426547609855,0.0
1704358426547645605,0.0
1704358426547652320,0.0
1704358426719253191,0.0
1704358426720856404,0.0
1704358426720866537,0.0
1704358426720870674,0.0
1704358426720877053,0.0
1704358426720904079,0.0
1704358426721264041,0.0
1704358426727172544,0.0
1704358426727291906,0.0
1704358426864887562,0.0
1704358426864896922,0.0
1704358426864903974,0.0
1704358426864934558,0.0
1704358426864938776,0.0
1704358426867426469,0.0
1704358426867436620,0.0
1704358426867440585,0.0
1704358427115722638,0.0
1704358427125004251,0.0
1704358427126286884,0.0
1704358427126347207,0.0
1704358427126369287,0.0
1704358427563311843,0.0
1704358427563326850,0.0
1704358427563333610,0.0
1704358427563340573,0.0
1704358427563345162,0.0
1704358427563348988,0.0
1704358427563359406,0.0
1704358427563364247,0.0
1704358427563892814,0.0
1704358427563898265,0.0
1704358427705008130,0.0
1704358427705020579,0.0
1704358427705048844,0.0
1704358427705053997,0.0
1704358427705056702,0.0
1704358427705067580,0.0
1704358427705136457,0.0
1704358427705141389,0.0
1704358427705144926,0.0
1704358427710319086,0.0
1704358427710323506,0.0
1704358427710328541,0.0
1704358427710352083,0.0
1704358427843500194,0.0
1704358427844905998,0.0
1704358427844915968,0.0
1704358427844920086,0.0
1704358427844928295,0.0
1704358427844932389,0.0
1704358427844966395,0.0
1704358427844969747,0.0
1704358427845052266,0.0
1704358427845057013,0.0
1704358427845081930,0.0
1704358428065878371,0.0
1704358428065889495,0.0
1704358428065918470,0.0
1704358428065921127,0.0
1704358428068886329,0.0
1704358428068890535,0.0
1704358428076523827,0.0
1704358428191561974,0.0
1704358428343532032,0.0
1704358428343543250,0.0
1704358428457141441,0.0
1704358428457151239,0.0
1704358428457154249,0.0
1704358428575055507,0.0
1704358428575087793,0.0
1704358428575122936,0.0
1704358428575791959,0.0
1704358428575860499,0.0
1704358428576077786,0.0
1704358428576186462,0.0
1704358428576380599,0.0
1704358428580616809,0.0
1704358428581790351,0.0
1704358428581833655,0.0
1704358428729183115,0.0
1704358428729197121,0.0
1704358428729200885,0.0
1704358428729205674,0.0
1704358428729209994,0.0
1704358428729223089,0.0
1704358428729263502,0.0
1704358428729267374,0.0
1704358428729413466,0.0
1704358428729415793,0.0
1704358428729435269,0.0
1704358429041844044,0.0
1704358429041858460,0.0
1704358429041866552,0.0
1704358429041878199,0.0
1704358429042140757,0.0
1704358429042145144,0.0
1704358429042155964,0.0
1704358429359796725,0.0
1704358429359860721,0.0
1704358429359866630,0.0
1704358429360314563,0.0
1704358429360330620,0.0
1704358429360340202,0.0
1704358429360352366,0.0
1704358429360359979,0.0
1704358429360364073,0.0
1704358429360367214,0.0
1704358429360733672,0.0
1704358429360836259,0.0
1704358429505652613,0.0
1704358429505658518,0.0
1704358429505661207,0.0
1704358429505663372,0.0
1704358429505669402,0.0
1704358429658339344,0.0
1704358429658356999,0.0
1704358429658362959,0.0
1704358429658367839,0.0
1704358429658371804,0.0
1704358429658374878,0.0
1704358429784479919,0.0
1704358429784491756,0.0
1704358429784707086,0.0
1704358429784712969,0.0
1704358429784723505,0.0
1704358429905149399,0.0
1704358429905163812,0.0
1704358429905169294,0.0
1704358429905174731,0.0
1704358429905180507,0.0
1704358429905184955,0.0
1704358429905207478,0.0
1704358429907232619,0.0
1704358429907300475,0.0
1704358430082687561,0.0
1704358430082843336,0.0
1704358430082849638,0.0
1704358430085287201,0.0
1704358430202412041,0.0
1704358430202496883,0.0
1704358430202531024,0.0
1704358430336302246,0.0
1704358430336338186,0.0
1704358430336368345,0.0
1704358430336749490,0.0
1704358430336786496,0.0
1704358430336833249,0.0
1704358430337689954,0.0
1704358430338732389,0.0
1704358430338768894,0.0
1704358430470557730,0.0
1704358430470617379,0.0
1704358430470657713,0.0
1704358430470731598,0.0
1704358430470739116,0.0
1704358430470894510,0.0
1704358430470931634,0.0
1704358430472335614,0.0
1704358430472399161,0.0
1704358430472472052,0.0
1704358430472557203,0.0
1704358430592522288,0.0
1704358430592558050,0.0
1704358430592650656,0.0
1704358430592654728,0.0
1704358430592656997,0.0
1704358430592663696,0.0
1704358430592692298,0.0
1704358430592695581,0.0
1704358430592717773,0.0
1704358430592721498,0.0
1704358430592729536,0.0
1704358430592745487,0.0
1704358430592779173,0.0
1704358430598096001,0.0
1704358430740864302,0.0
1704358430740875015,0.0
1704358430740878717,0.0
1704358430740892452,0.0
1704358430740966012,0.0
1704358430741397424,0.0
1704358430743353604,0.0
1704358430781454789,0.0
1704358430781467269,0.0
1704358430781478869,0.0
1704358430781485235,0.0
1704358430781497527,0.0
1704358430781926380,0.0
1704358430781930657,0.0
1704358430781969519,0.0
1704358430875179054,0.0
1704358430875216655,0.0
1704358430875251125,0.0
1704358430876210607,0.0
1704358430876996242,0.0
1704358430877208255,0.0
1704358430877284962,0.0
1704358430877414147,0.0
1704358430877952373,0.0
1704358430877959909,0.0
1704358430877963171,0.0
1704358430879255931,0.0
1704358430879267312,0.0
1704358430920791194,0.0
1704358430920869853,0.0
1704358430921193321,0.0
1704358430921206045,0.0
1704358430921232377,0.0
1704358430921241005,0.0
1704358430921244001,0.0
1704358430921280662,0.0
1704358431014266264,0.0
1704358431014332358,0.0
1704358431014370708,0.0
1704358431014424545,0.0
1704358431014428353,0.0
1704358431014435666,0.0
1704358431015751274,0.0
1704358431015759915,0.0
1704358431015776701,0.0
1704358431015825808,0.0
1704358431015830765,0.0
1704358431016095934,0.0
1704358431016100389,0.0
1704358431188372960,0.0
1704358431188382056,0.0
1704358431188389625,0.0
1704358431188574836,0.0
1704358431188583460,0.0
1704358431188595756,0.0
1704358431188602221,0.0
1704358431188610269,0.0
1704358431188614872,0.0
1704358431188649273,0.0
1704358431188668633,0.0
1704358431358313265,0.0
1704358431358324675,0.0
1704358431358378351,0.0
1704358431358385711,0.0
1704358431358390943,0.0
1704358431358395727,0.0
1704358431358399384,0.0
1704358431358792371,0.0
1704358431358913445,0.0
1704358431358919696,0.0
1704358431358924147,0.0
1704358431359624580,0.0
1704358431359673386,0.0
1704358431626127294,0.0
1704358431626135779,0.0
1704358431626138697,0.0
1704358431626143105,0.0
1704358431626147753,0.0
1704358431626190601,0.0
1704358431626204762,0.0
1704358431626209275,0.0
1704358431626222138,0.0
1704358431628688140,0.0
1704358431628697030,0.0
1704358431630823479,0.0
1704358431838684748,0.0
1704358431943369856,0.0
1704358431943395933,0.0
1704358432061041550,0.0
1704358432061050479,0.0
1704358432061075522,0.0
1704358432061079857,0.0
1704358432061098404,0.0
1704358432061102818,0.0
1704358432061126565,0.0
1704358432061390117,0.0
1704358432061419402,0.0
1704358432061424625,0.0
1704358432061429114,0.0
1704358432237811784,0.0
1704358432237822299,0.0
1704358432237833642,0.0
1704358432237849983,0.0
1704358432237853990,0.0
1704358432237860466,0.0
1704358432237915312,0.0
1704358432237920082,0.0
1704358432237925229,0.0
1704358432237928582,0.0
1704358432237930833,0.0
1704358432238487149,0.0
1704358432336188229,0.0
1704358432336221982,0.0
1704358432336257907,0.0
1704358432336288355,0.0
1704358432336424727,0.0
1704358432336468466,0.0
1704358432336592243,0.0
1704358432336598105,0.0
1704358432336666833,0.0
1704358432338048993,0.0
1704358432338893802,0.0
1704358432338991651,0.0
1704358432339028118,0.0
1704358432559249776,0.0
1704358432559300390,0.0
1704358432559308498,0.0
1704358432559317988,0.0
1704358432559322942,0.0
1704358432559331477,0.0
1704358432559336937,0.0
1704358432822154958,0.0
1704358432822183660,0.0
1704358432822230880,0.0
1704358432822253795,0.0
1704358432822342348,0.0
1704358432822407852,0.0
1704358432962945381,0.0
1704358432962959386,0.0
1704358432965215827,0.0
1704358432965219692,0.0
1704358432965223412,0.0
1704358433087674555,0.0
1704358433087717086,0.0
1704358433089157225,0.0
1704358433089161404,0.0
1704358433091797810,0.0
1704358433281841229,0.0
1704358433281854982,0.0
1704358433281860222,0.0
1704358433281865409,0.0
1704358433282964150,0.0
1704358433282991132,0.0
1704358433285065719,0.0
1704358433285073017,0.0
1704358433285116812,0.0
1704358433285119881,0.0
1704358433285170201,0.0
1704358433285245093,0.0
1704358433285249075,0.0
1704358433285252718,0.0
1704358433428233546,0.0
1704358433428248059,0.0
1704358433428253149,0.0
1704358433428264817,0.0
1704358433428286118,0.0
1704358433428290646,0.0
1704358433428308762,0.0
1704358433428312612,0.0
1704358433428328044,0.0
1704358433428330420,0.0
1704358433428367075,0.0
1704358433428370926,0.0
1704358433428423462,0.0
1704358433512893897,0.0
1704358433512905050,0.0
1704358433512946727,0.0
1704358433512983481,0.0
1704358433513252740,0.0
1704358433513289293,0.0
1704358433514772797,0.0
1704358433514891804,0.0
1704358433514927965,0.0
1704358433753886092,0.0
1704358433753896666,0.0
1704358433836754462,0.0
1704358433836768431,0.0
1704358433836774095,0.0
1704358433836777924,0.0
1704358433836783007,0.0
1704358433836787028,0.0
1704358433836835274,0.0
1704358433837121866,0.0
1704358433837148106,0.0
1704358433837193730,0.0
1704358433945135103,0.0
1704358433945145097,0.0
1704358433945148074,0.0
1704358433945157941,0.0
1704358433945188189,0.0
1704358433945192377,0.0
1704358433945195658,0.0
1704358433945231869,0.0
1704358433945236272,0.0
1704358433945240098,0.0
1704358433945256834,0.0
1704358433945668292,0.0
1704358433945674391,0.0
1704358434109910988,0.0
1704358434109924657,0.0
1704358434109928902,0.0
1704358434216551892,0.0
1704358434216565251,0.0
1704358434216570960,0.0
1704358434216686272,0.0
1704358434216754552,0.0
1704358434216830582,0.0
1704358434425041486,0.0
1704358434425071225,0.0
1704358434426192615,0.0
1704358434426199657,0.0
1704358434426201376,0.0
1704358434426203159,0.0
1704358434545958061,0.0
1704358434545969939,0.0
1704358434546002506,0.0
1704358434546009172,0.0
1704358434546012826,0.0
1704358434548979748,0.0
1704358434549041012,0.0
1704358434549045431,0.0
1704358434549048495,0.0
1704358434549865096,0.0
1704358434549879637,0.0
1704358434549885310,0.0
1704358434549889604,0.0
1704358434549944120,0.0
1704358434692500814,0.0
1704358434692508774,0.0
1704358434852757355,0.0
1704358434852769379,0.0
1704358434852786217,0.0
1704358434852818301,0.0
1704358434852871436,0.0
1704358434852877751,0.0
1704358435045472815,0.0
1704358435045510905,0.0
1704358435099506281,0.0
1704358435099519969,0.0
1704358435099525817,0.0
1704358435099529428,0.0
1704358435099638714,0.0
1704358435099643668,0.0
1704358435099647061,0.0
1704358435099722859,0.0
1704358435273822675,0.0
1704358435273832197,0.0
1704358435273838563,0.0
1704358435273852102,0.0
1704358435273856667,0.0
1704358435273864021,0.0
1704358435273901078,0.0
1704358435273906513,0.0
1704358435273910016,0.0
1704358435273934731,0.0
1704358435273947107,0.0
1704358435274087478,0.0
1704358435275899083,0.0
1704358435436130303,0.0
1704358435436146946,0.0
1704358435436155961,0.0
1704358435436162525,0.0
1704358435436166708,0.0
1704358435545190794,0.0
1704358435545205871,0.0
1704358435545211126,0.0
1704358435545217960,0.0
1704358435545222872,0.0
1704358435545230132,0.0
1704358435545437077,0.0
1704358435545470537,0.0
1704358435545474913,0.0
1704358435551042574,0.0
1704358435551057094,0.0
1704358435551063358,0.0
1704358435551068197,0.0
1704358435715631604,0.0
1704358435715644412,0.0
1704358435715647870,0.0
1704358435715685670,0.0
1704358435715732033,0.0
1704358435716215117,0.0
1704358435716255780,0.0
1704358435853177777,0.0
1704358435853189688,0.0
1704358435853195680,0.0
1704358435853202464,0.0
1704358435853207255,0.0
1704358435853227981,0.0
1704358435853231710,0.0
1704358435853252261,0.0
1704358435853255886,0.0
1704358435853259394,0.0
1704358435853279274,0.0
1704358435854500800,0.0
1704358435854504743,0.0
1704358436032862282,0.0
1704358436032864960,0.0
1704358436032866854,0.0
1704358436032868734,0.0
1704358436032870343,0.0
1704358436033859693,0.0
1704358436033956914,0.0
1704358436033970523,0.0
1704358436122869711,0.0
1704358436122882989,0.0
1704358436122891609,0.0
1704358436122895010,0.0
1704358436122899039,0.0
1704358436122925638,0.0
1704358436122929223,0.0
1704358436122933133,0.0
1704358436124704725,0.0
1704358436124716644,0.0
1704358436124750765,0.0
1704358436134152029,0.0
1704358436143728302,0.0
1704358436143880529,0.0
1704358436416726953,0.0
1704358436416751786,0.0
1704358436419336277,0.0
1704358436419349353,0.0
1704358436419357654,0.0
1704358436419360575,0.0
1704358436720865458,0.0
1704358436720875404,0.0
1704358436720890070,0.0
1704358436722914924,0.0
1704358436722931751,0.0
1704358436722937817,0.0
1704358436722951392,0.0
1704358436722974944,0.0
1704358436870773734,0.0
1704358436870787871,0.0
1704358436870798602,0.0
1704358436872855238,0.0
1704358436872863044,0.0
1704358437045085638,0.0
1704358437123987490,0.0
1704358437124043062,0.0
1704358437124117413,0.0
1704358437124481324,0.0
1704358437124879731,0.0
1704358437124937172,0.0
1704358437332853984,0.0
1704358437332875464,0.0
1704358437332880831,0.0
1704358437332884465,0.0
1704358437333064965,0.0
1704358437333082537,0.0
1704358437333086742,0.0
1704358437336014927,0.0
1704358437590186569,0.0
1704358437590316732,0.0
1704358437590321341,0.0
1704358437590323731,0.0
1704358437590326500,0.0
1704358437590337257,0.0
