%time,field.data
1704359046393680965,-0.1981289389283553
1704359046393695879,-0.19811085233064965
1704359046553702265,-0.19773659888581702
1704359046553722704,-0.1977240773950977
1704359046554263562,-0.197712947181125
1704359046554267245,-0.19770042569040566
1704359046554270386,-0.19768790419968635
1704359046705157084,-0.1975084294993763
1704359046705161863,-0.1974486045992729
1704359046705348720,-0.19734843267351845
1704359046708219923,-0.19733730245954575
1704359046708738536,-0.1973247809688264
1704359046709486197,-0.19731225947810713
1704359046710664868,-0.19729834671064125
1704359046860512011,-0.19728443394317532
1704359046860515236,-0.19723156542680495
1704359046861931160,-0.19694078858676767
1704359046861938278,-0.196922701989062
1704359046861942441,-0.19690322411460975
1704359046861971915,-0.1968823549634109
1704359046862029685,-0.19686148581221205
1704359047007535239,-0.19647888470689986
1704359047007543751,-0.19641210342306356
1704359047007545447,-0.19636201746018633
1704359047011615806,-0.19634532213922723
1704359047011618468,-0.19632862681826818
1704359047011638551,-0.19631332277405567
1704359047011652416,-0.1962966274530966
1704359047011667907,-0.1962813234088841
1704359047301695680,-0.19513630264644075
1704359047303555033,-0.19511404221849532
1704359047303561653,-0.19509317306729645
1704359047303568539,-0.1950736951928442
1704359047303827854,-0.19505421731839195
1704359047437055247,-0.1950361307206863
1704359047437612864,-0.1946145738664696
1704359047437726157,-0.1945978785455105
1704359047437754877,-0.19457979194780484
1704359047437788623,-0.19456170535009917
1704359047437834115,-0.1945422274756469
1704359047571040468,-0.1942013646727324
1704359047571467570,-0.19395093485834625
1704359047571472151,-0.19392310932341444
1704359047571474736,-0.19389667506522926
1704359047571487612,-0.19387024080704407
1704359047571504495,-0.19384380654885883
1704359047721575466,-0.19381876356742025
1704359047721688307,-0.1932246883966264
1704359047721694255,-0.19320103669193436
1704359047722390565,-0.19317599371049576
1704359047731335362,-0.19315234200580372
1704359047732866862,-0.1931286903011117
1704359047873241870,-0.1931050385964197
1704359047875914397,-0.1926542649305246
1704359047877220485,-0.1925874836466883
1704359047877228068,-0.19256383194199625
1704359047877238778,-0.19254018023730426
1704359047877243742,-0.1925165285326122
1704359047877271644,-0.19249287682792018
1704359048008537240,-0.19228696786942492
1704359048009090296,-0.19190019293387295
1704359048009375521,-0.19187375867568773
1704359048009928641,-0.19184732441750255
1704359048011022666,-0.19182089015931733
1704359048011026685,-0.19179445590113212
1704359048170933089,-0.1916622846102061
1704359048170935727,-0.19112525178602247
1704359048171108676,-0.19109742625109066
1704359048171110763,-0.19106960071615886
1704359048171119466,-0.19104177518122706
1704359048171430392,-0.19101534092304187
1704359048171438861,-0.19098890666485663
1704359048311903976,-0.1904407436267003
1704359048311911020,-0.19041848319875482
1704359048311944817,-0.19039622277080942
1704359048311949955,-0.19037396234286397
1704359048311979132,-0.19035170191491854
1704359048449825842,-0.1902612689263902
1704359048449838409,-0.19010405465402555
1704359048449856081,-0.1896671937555964
1704359048449864264,-0.18962962928343843
1704359048449930455,-0.1895934560880271
1704359048450018521,-0.1895558916158692
1704359048450047976,-0.18951832714371125
1704359048591515497,-0.1886988651399699
1704359048592045898,-0.18867382215853126
1704359048592902733,-0.18864877917709266
1704359048592905340,-0.18862373619565406
1704359048592915183,-0.18859869321421543
1704359048734952509,-0.1881952229577044
1704359048734962745,-0.18807557315749768
1704359048734967118,-0.18797400995499663
1704359048735198423,-0.187948966973558
1704359048735202091,-0.18792392399211938
1704359048735482546,-0.18789888101068078
1704359048735530519,-0.18787244675249556
1704359048735533582,-0.18784740377105696
1704359048871672719,-0.18782096951287175
1704359048871677022,-0.18748567181694364
1704359048871680774,-0.18733819648180508
1704359048872333913,-0.18699455112539745
1704359048872385784,-0.1869569866532395
1704359048872431683,-0.1869194221810816
1704359048872465975,-0.18688185770892365
1704359048872500288,-0.18684568451351233
1704359049009401265,-0.1861681327379231
1704359049010131359,-0.18614865486347085
1704359049014824514,-0.18612917698901862
1704359049015501029,-0.18610830783781973
1704359049015508982,-0.1860874386866209
1704359049149640513,-0.18539040903657944
1704359049149671776,-0.18526797668287953
1704359049150381612,-0.18522762965722844
1704359049151498261,-0.18518728263157733
1704359049151509995,-0.18514832688267283
1704359049151515563,-0.1851093711337683
1704359049318632486,-0.18507180666161038
1704359049318636371,-0.18496328707537638
1704359049318673909,-0.18469337938653796
1704359049319352359,-0.18439564616276774
1704359049319358885,-0.1843775595650621
1704359049319492743,-0.18435947296735644
1704359049319497591,-0.18434277764639734
1704359049319505137,-0.18432469104869167
1704359049453999441,-0.18412295592043615
1704359049454392536,-0.18356366266830706
1704359049454396594,-0.18352609819614915
1704359049454907752,-0.18348853372399124
1704359049454911016,-0.1834509692518333
1704359049456494295,-0.1834120135029288
1704359049593462416,-0.18337305775402427
1704359049593466480,-0.18333410200511976
1704359049593469633,-0.18329375497946865
1704359049593472539,-0.18304749899532227
1704359049593482780,-0.18266489789001006
1704359049593530229,-0.18245620637802162
1704359049593565404,-0.18242420701285003
1704359049595328621,-0.18239359892442505
1704359049595345529,-0.18236299083600008
1704359049596887627,-0.1823323827475751
1704359049756331121,-0.1814628347809565
1704359049759871375,-0.18142944413903836
1704359049759877342,-0.18139327094362703
1704359049759975013,-0.1813570977482157
1704359049759978233,-0.18131953327605776
1704359049890602237,-0.1811678841106795
1704359049890607752,-0.18072963193550373
1704359049890639201,-0.18049728871882323
1704359049891367795,-0.18046389807690508
1704359049891371165,-0.1804318987117335
1704359049892522591,-0.18039989934656195
1704359049893763497,-0.18036789998139036
1704359049893769007,-0.18033590061621882
1704359050038634936,-0.179989472706318
1704359050038639418,-0.17982112821998059
1704359050038798213,-0.17951643861247746
1704359050039629443,-0.17948443924730587
1704359050039646302,-0.17945104860538771
1704359050039649989,-0.17941904924021618
1704359050039697073,-0.17938704987504459
1704359050175867744,-0.1791171421862062
1704359050176136136,-0.17908096899079484
1704359050176140407,-0.1790447957953835
1704359050176175455,-0.17901001387671878
1704359050176181815,-0.17897523195805404
1704359050176199864,-0.17894045003938927
1704359050176252992,-0.17871923703668152
1704359050178215550,-0.1785300233991453
1704359050178222854,-0.17849106765024078
1704359050178248467,-0.17845350317808287
1704359050178298777,-0.17841593870592493
1704359050178328931,-0.17837698295702042
1704359050178359820,-0.1783394184848625
1704359050320975644,-0.17798186036098895
1704359050321008007,-0.1779484697190708
1704359050321012496,-0.1778816884352345
1704359050321051953,-0.17778012523273343
1704359050321055270,-0.17774673459081528
1704359050321058042,-0.17771334394889712
1704359050321518393,-0.17748100073221662
1704359050321525493,-0.17744761009029847
1704359050321529725,-0.1774128281716337
1704359050321538076,-0.17737943752971555
1704359050321555150,-0.17734465561105084
1704359050480966269,-0.17596729163192693
1704359050480972252,-0.17590746673182361
1704359050481049302,-0.17585042438521342
1704359050481054547,-0.17579199076185664
1704359050481069071,-0.17573633969199307
1704359050617839805,-0.17527165325863206
1704359050619011556,-0.17462331829472122
1704359050619080186,-0.17458297126907013
1704359050619153247,-0.1745440155201656
1704359050619890143,-0.17450505977126113
1704359050619896210,-0.17446471274561
1704359050746298758,-0.1744257569967055
1704359050746341967,-0.17426576017084766
1704359050746406184,-0.17395689673310472
1704359050746492883,-0.17361186009995047
1704359050746699400,-0.1735812520115255
1704359050746732847,-0.17355064392310052
1704359050747313346,-0.17351864455792895
1704359050747363085,-0.1734866451927574
1704359050748635237,-0.17345047199734606
1704359050898814298,-0.17236944996524584
1704359050898816208,-0.17232632038610154
1704359050898817964,-0.17228458208370384
1704359050898819772,-0.17224145250455958
1704359050898893601,-0.1721983229254153
1704359050898945342,-0.172155193346271
1704359051061096433,-0.17125642856797402
1704359051061104931,-0.17122582047954904
1704359051061107716,-0.17119521239112406
1704359051061115109,-0.17116599557944567
1704359051061120474,-0.17113677876776728
1704359051061139082,-0.1711103445095821
1704359051198130483,-0.17085434958820958
1704359051199952894,-0.17058722445286434
1704359051203764421,-0.17055800764118595
1704359051203768099,-0.17052879082950756
1704359051203773857,-0.17049818274108255
1704359051203821190,-0.17046618337591102
1704359051335724720,-0.16965089520240942
1704359051335728342,-0.16962167839073106
1704359051335730643,-0.16959246157905264
1704359051335732497,-0.16956463604412084
1704359051335734454,-0.16953681050918906
1704359051489173092,-0.16872013105894088
1704359051491953034,-0.16867839275654317
1704359051491962253,-0.16863665445414547
1704359051492825874,-0.1685935248750012
1704359051492842547,-0.16855039529585691
1704359051621817228,-0.16759876200118953
1704359051622218868,-0.16756398008252477
1704359051622237051,-0.1675278068871134
1704359051622367999,-0.1674930249684487
1704359051622530721,-0.16745824304978396
1704359051762763819,-0.1672871160099534
1704359051763249863,-0.16658312997617897
1704359051763558004,-0.16654556550402105
1704359051764187946,-0.16650800103186314
1704359051764233914,-0.1664704365597052
1704359051764238196,-0.16643287208754728
1704359051932054474,-0.16579844989110237
1704359051932082927,-0.16568853902812178
1704359051933882847,-0.16548541262311967
1704359051933890339,-0.1654520219812015
1704359051933904370,-0.16541863133928336
1704359051933914708,-0.1653866319741118
1704359051934837715,-0.16535324133219365
1704359052063027112,-0.1649915093780803
1704359052063030204,-0.16453517060519884
1704359052063383046,-0.1644989974097875
1704359052063387052,-0.16446421549112278
1704359052064844610,-0.16442665101896486
1704359052064862716,-0.16439047782355354
1704359052212979044,-0.16435430462814218
1704359052212993364,-0.16378944626902675
1704359052213003137,-0.16357936348029167
1704359052213104249,-0.16351119091970878
1704359052213793542,-0.16347780027779063
1704359052213801757,-0.16344440963587248
1704359052213811660,-0.16341101899395433
1704359052213893012,-0.16337762835203615
1704359052350764753,-0.1625748616692539
1704359052350825931,-0.16254147102733574
1704359052351115762,-0.16250947166216415
1704359052353042148,-0.16247608102024597
1704359052353107468,-0.16244269037832781
1704359052353156874,-0.16240929973640966
1704359052514284880,-0.1623759090944915
1704359052516000496,-0.1615494907070172
1704359052516003493,-0.1615147087883525
1704359052516006445,-0.1614799268696877
1704359052516037744,-0.16144514495102297
1704359052516047451,-0.16141036303235826
1704359052633886891,-0.16117662853893114
1704359052633933368,-0.16094706787574387
1704359052633937169,-0.16071611593580992
1704359052633939831,-0.1605867271983771
1704359052633942261,-0.16055194527971237
1704359052633987803,-0.16051855463779421
1704359052634651563,-0.16048516399587603
1704359052634661679,-0.16045177335395788
1704359052635378157,-0.16041977398878632
1704359052767792588,-0.15962674624323017
1704359052767797091,-0.15959474687805858
1704359052768731588,-0.1595641387896336
1704359052768743497,-0.15953213942446207
1704359052768837218,-0.15950014005929047
1704359052926823204,-0.15911753895397832
1704359052926831348,-0.15899232404678523
1704359052926840378,-0.15890328233500348
1704359052927563652,-0.15872937274167975
1704359052927603962,-0.15869876465325478
1704359052927801828,-0.15866954784157639
1704359052927841728,-0.15864033102989802
1704359052927847471,-0.15860972294147305
1704359053058068196,-0.15785565094482137
1704359053058324097,-0.1578250428563964
1704359053058534588,-0.15779304349122486
1704359053058616377,-0.15776104412605327
1704359053059012783,-0.15772904476088173
1704359053221078832,-0.15695410361303122
1704359053221109747,-0.15692627807809942
1704359053221174281,-0.1568998438199142
1704359053221180414,-0.15687340956172902
1704359053221185837,-0.1568469753035438
1704359053371562727,-0.15649637356340318
1704359053371577597,-0.15621116183035227
1704359053373535888,-0.15618472757216706
1704359053373546867,-0.15615690203723526
1704359053373555660,-0.1561304677790501
1704359053373558287,-0.15610403352086488
1704359053497315522,-0.15589673328562298
1704359053498163845,-0.15560456516883914
1704359053498357765,-0.15547656770815288
1704359053498442029,-0.1553499615242132
1704359053502042321,-0.15531935343578823
1704359053502086129,-0.15528735407061667
1704359053502130734,-0.1552567459821917
1704359053502138853,-0.1552261378937667
1704359053502181117,-0.15519692108208835
1704359053656893639,-0.1548101461465364
1704359053656900726,-0.15454162973444457
1704359053656910930,-0.15451797802975253
1704359053657553642,-0.1544943263250605
1704359053658004873,-0.15447067462036848
1704359053658014727,-0.15444702291567647
1704359053814138524,-0.1538153832727247
1704359053814169937,-0.15378477518429973
1704359053814186156,-0.15375416709587475
1704359053814908388,-0.15372355900744977
1704359053814924954,-0.1536943421957714
1704359053946375230,-0.1530153991434356
1704359053946658307,-0.1529889648852504
1704359053946752311,-0.1529611393503186
1704359053947271432,-0.15293609636887998
1704359053947429890,-0.15291105338744135
1704359054073713272,-0.15234619502832591
1704359054073721163,-0.15232532587712705
1704359054073724671,-0.15230445672592824
1704359054073746262,-0.15228219629798279
1704359054073791644,-0.15225993587003736
1704359054235858363,-0.1516004706921538
1704359054236699073,-0.15157125388047543
1704359054237225475,-0.15154342834554363
1704359054237884009,-0.15151560281061183
1704359054238836099,-0.15148777727568002
1704359054517823734,-0.15032606119227757
1704359054518168798,-0.15030101821083897
1704359054518269597,-0.15027736650614693
1704359054518623587,-0.1502537148014549
1704359054519039166,-0.15023006309676287
1704359054645717335,-0.15009789180583688
1704359054645751870,-0.15001302392429486
1704359054645755469,-0.14985720092867685
1704359054645757296,-0.1496860738888463
1704359054645835891,-0.14966520473764744
1704359054645853496,-0.14964433558644857
1704359054645871794,-0.14962207515850318
1704359054645874492,-0.1496012060073043
1704359054814478080,-0.1492603432043898
1704359054814537765,-0.1491504323414092
1704359054815062949,-0.14909478127154563
1704359054815079635,-0.14907530339709338
1704359054815082065,-0.1490558255226411
1704359054815098653,-0.14903634764818888
1704359054815119878,-0.1490168697737366
1704359054974437514,-0.14899739189928432
1704359054974441526,-0.14894452338291395
1704359054974444573,-0.14887217699209127
1704359054974448106,-0.14861757334746534
1704359054974837103,-0.14858696525904036
1704359054974844993,-0.14857026993808128
1704359054977115651,-0.1485549658938688
1704359054977345424,-0.14853827057290972
1704359054977727899,-0.14852018397520406
1704359055107021788,-0.14803045456040445
1704359055107052964,-0.14801654179293855
1704359055107110950,-0.14800402030221924
1704359055107198721,-0.14799149881149992
1704359055107504884,-0.14797897732078064
1704359055241914064,-0.1479567168928352
1704359055241920187,-0.1479469779556091
1704359055241921967,-0.14793584774163634
1704359055241964107,-0.14792610880441023
1704359055242404738,-0.14791636986718412
1704359055242659964,-0.1477800247460183
1704359055243105306,-0.14770906963194225
1704359055243144316,-0.1476979394179695
1704359055243260113,-0.1476854179272502
1704359055243303658,-0.14767428771327745
1704359055243427614,-0.14766315749930478
1704359055411993349,-0.14744890088032994
1704359055412170396,-0.14728751277772553
1704359055412840446,-0.14727360001025963
1704359055412848270,-0.14725968724279373
1704359055412851662,-0.14724577447532783
1704359055412869947,-0.14723186170786193
1704359055534281432,-0.14721794894039605
1704359055534332833,-0.14720264489618357
1704359055534376821,-0.1471720368077586
1704359055534423358,-0.14710803807741546
1704359055534468650,-0.1470329091330996
1704359055534540521,-0.1469911708307019
1704359055535084076,-0.14685899953977588
1704359055535136101,-0.14684369549556342
1704359055535189884,-0.14682839145135093
1704359055535304535,-0.14681308740713844
1704359055535350532,-0.14679778336292595
1704359055685677252,-0.14675465378378164
1704359055685714420,-0.14648196354145004
1704359055686397183,-0.14644579034603872
1704359055686429914,-0.14643466013206602
1704359055686734923,-0.14642352991809326
1704359055690246478,-0.14641239970412057
1704359055690250943,-0.14639987821340125
1704359055837999411,-0.14611605775709693
1704359055838977977,-0.14610353626637762
1704359055841183944,-0.1460910147756583
1704359055841411363,-0.146078493284939
1704359055841465999,-0.14606597179421973
1704359055977567935,-0.145776586230929
1704359055977956873,-0.14576545601695634
1704359055978460967,-0.14575432580298361
1704359055978753634,-0.1457418043122643
1704359055978757284,-0.14573067409829157
1704359056117256918,-0.14568058813541435
1704359056117259306,-0.14556789471894058
1704359056117261689,-0.14547328790017247
1704359056117274592,-0.14546076640945316
1704359056117277527,-0.14544963619548046
1704359056117311087,-0.14543711470476114
1704359056117417715,-0.14542459321404183
1704359056247956003,-0.14514912041821706
1704359056248237861,-0.1451421640344841
1704359056249322968,-0.14513520765075116
1704359056249841502,-0.1451282512670182
1704359056252125687,-0.14512129488328526
1704359056392965958,-0.14491816847828315
1704359056392971702,-0.144908429541057
1704359056392986289,-0.14490147315732407
1704359056392992360,-0.14489312549684452
1704359056393017035,-0.14488477783636503
1704359056571592330,-0.1448291267665014
1704359056571595949,-0.1447512152686924
1704359056571624931,-0.14471365079653448
1704359056575134885,-0.14464547823595156
1704359056575153546,-0.14463156546848568
1704359056575225670,-0.14461904397776637
1704359056575228658,-0.14460791376379364
1704359056575230699,-0.1445995661033141
1704359056712703576,-0.14458008822886187
1704359056712722101,-0.14458008822886187
1704359056713770094,-0.14458008822886187
1704359056713782840,-0.14458008822886187
1704359056713792453,-0.14458008822886187
1704359056713798291,-0.14458008822886187
1704359056839033238,-0.1445745231218755
1704359056839149709,-0.1445731318451289
1704359056839663198,-0.1445717405683823
1704359056839670057,-0.14457034929163573
1704359056840451888,-0.14456895801488912
1704359056988007107,-0.1445160894985187
1704359056988011633,-0.14451330694502554
1704359056989824238,-0.14451052439153236
1704359056991348931,-0.14450774183803916
1704359056991771339,-0.14450356800779943
1704359057118430543,-0.14435052756567454
1704359057118434016,-0.14434357118194158
1704359057118437635,-0.14433800607495523
1704359057119413563,-0.14433104969122226
1704359057119443956,-0.14432548458423589
1704359057281506393,-0.14426148585389278
1704359057281542048,-0.1442600945771462
1704359057283296602,-0.1442587033003996
1704359057283999053,-0.14425731202365302
1704359057284064385,-0.14425592074690644
1704359057568972589,-0.14413766222344632
1704359057568977309,-0.144125140732727
1704359057568980754,-0.14412235817923383
1704359057569089321,-0.1441209669024872
1704359057569092017,-0.14411957562574063
1704359057569363502,-0.14411818434899404
1704359057692964343,-0.14411679307224745
1704359057692967600,-0.14410009775128838
1704359057694590031,-0.14408896753731565
1704359057694595590,-0.1440820111535827
1704359057695625908,-0.1440806198768361
1704359057695629026,-0.14407922860008954
1704359057695675129,-0.14407783732334292
1704359057696704046,-0.14407644604659636
1704359057863826623,-0.14407644604659636
1704359057863841513,-0.14406114200238387
1704359057865871816,-0.14404583795817139
1704359057865924918,-0.14403192519070546
1704359057865930156,-0.1440305339139589
1704359057865937095,-0.1440291426372123
1704359057866829693,-0.1440291426372123
1704359057866836386,-0.14402775136046572
1704359057986586755,-0.14401662114649297
1704359057986609045,-0.14401662114649297
1704359057990110047,-0.14401662114649297
1704359057994055837,-0.14401662114649297
1704359057998607807,-0.1440152298697464
1704359057998613467,-0.1440152298697464
1704359058150220792,-0.14399018688830778
1704359058150229828,-0.1439887956115612
1704359058150233580,-0.1439874043348146
1704359058150236296,-0.1439874043348146
1704359058150243271,-0.143986013058068
1704359058294013795,-0.14397210029060212
1704359058294044999,-0.14397210029060212
1704359058294633806,-0.14397210029060212
1704359058294637598,-0.1439707090138555
1704359058295123129,-0.1439707090138555
1704359058426610660,-0.14396236135337598
1704359058426729108,-0.14396236135337598
1704359058428054247,-0.14396236135337598
1704359058428063196,-0.1439609700766294
1704359058428081190,-0.1439609700766294
1704359058587144359,-0.1439609700766294
1704359058587179007,-0.1439595787998828
1704359058587184382,-0.1439595787998828
1704359058587185815,-0.1439595787998828
1704359058589166709,-0.1439595787998828
1704359058589170238,-0.1439595787998828
1704359058733064232,-0.1439595787998828
1704359058733130977,-0.1439595787998828
1704359058733383967,-0.1439595787998828
1704359058733417943,-0.1439595787998828
1704359058733489962,-0.1439595787998828
1704359058861033348,-0.1439595787998828
1704359058861045696,-0.1439595787998828
1704359058861532185,-0.1439595787998828
1704359058862181895,-0.1439595787998828
1704359058862197919,-0.1439595787998828
1704359058862395595,-0.1439595787998828
1704359058862399089,-0.1439595787998828
1704359059023010968,-0.1439595787998828
1704359059024311239,-0.1439595787998828
1704359059024337500,-0.1439595787998828
1704359059024343164,-0.1439595787998828
1704359059024349463,-0.1439595787998828
1704359059025322612,-0.1439595787998828
1704359059172540593,-0.14395818752313622
1704359059172875487,-0.14395818752313622
1704359059173158077,-0.14395818752313622
1704359059174117297,-0.14395818752313622
1704359059175193256,-0.14395818752313622
1704359059175391358,-0.14395818752313622
1704359059175533079,-0.14395818752313622
1704359059313075372,-0.14395818752313622
1704359059313105299,-0.14395818752313622
1704359059313109563,-0.14395818752313622
1704359059313112678,-0.14395818752313622
1704359059313375333,-0.14395818752313622
1704359059440130503,-0.14395818752313622
1704359059444455805,-0.14395818752313622
1704359059444951723,-0.14395818752313622
1704359059450775471,-0.14395818752313622
1704359059451585079,-0.14395818752313622
1704359059597258391,-0.14395818752313622
1704359059597574530,-0.14395818752313622
1704359059597577902,-0.14395818752313622
1704359059597597747,-0.14395818752313622
1704359059598018208,-0.14395818752313622
1704359059750876656,-0.14395818752313622
1704359059752687692,-0.14395818752313622
1704359059754018930,-0.14395818752313622
1704359059754153443,-0.14395818752313622
1704359059754165014,-0.14395818752313622
1704359059873932507,-0.14395818752313622
1704359059873935864,-0.14395818752313622
1704359059873939379,-0.14395818752313622
1704359059873989264,-0.14395818752313622
1704359059873992620,-0.14395818752313622
1704359059874007276,-0.14395818752313622
1704359059874011256,-0.14395818752313622
1704359059874350382,-0.14395818752313622
1704359059874374761,-0.14395818752313622
1704359059874377469,-0.14395818752313622
1704359059874423532,-0.14395818752313622
1704359059875081855,-0.14395818752313622
1704359059875084523,-0.14395818752313622
1704359059875089364,-0.14395818752313622
1704359059875106522,-0.14395818752313622
1704359059875156682,-0.14395818752313622
1704359060031858845,-0.14395818752313622
1704359060032140869,-0.14395818752313622
1704359060032235050,-0.14395818752313622
1704359060032250292,-0.14395818752313622
1704359060032381190,-0.14395818752313622
1704359060032781287,-0.14395818752313622
1704359060033896276,-0.14395818752313622
1704359060177082449,-0.14395818752313622
1704359060180765557,-0.14395818752313622
1704359060180796573,-0.14395818752313622
1704359060180801617,-0.14395818752313622
1704359060181291241,-0.14395818752313622
1704359060181300774,-0.14395818752313622
1704359060309592411,-0.14395818752313622
1704359060309603066,-0.14395818752313622
1704359060309614553,-0.14395818752313622
1704359060309624015,-0.14395818752313622
1704359060309862499,-0.14395818752313622
1704359060309900943,-0.14395818752313622
1704359060506861714,-0.14395818752313622
1704359060507045165,-0.14395818752313622
1704359060508347948,-0.14395818752313622
1704359060511534205,-0.14395818752313622
1704359060511603890,-0.14395818752313622
1704359060511614754,-0.14395818752313622
1704359060511752345,-0.14395818752313622
1704359060511800828,-0.14395818752313622
1704359060634767565,-0.14395818752313622
1704359060634772233,-0.14395818752313622
1704359060634780022,-0.14395818752313622
1704359060634792849,-0.14395818752313622
1704359060636919773,-0.14395818752313622
1704359060636924141,-0.14395818752313622
1704359060636928114,-0.14395818752313622
1704359060636935094,-0.14395818752313622
1704359060636949989,-0.14395818752313622
1704359060636978779,-0.14395818752313622
1704359060755170373,-0.14395818752313622
1704359060755173322,-0.14395818752313622
1704359060755178409,-0.14395818752313622
1704359060755189634,-0.14395818752313622
1704359060755217230,-0.14395818752313622
1704359060755221892,-0.14395818752313622
1704359060755898348,-0.14395818752313622
1704359060755977112,-0.14395818752313622
1704359060927247307,-0.14395818752313622
1704359060927250736,-0.14395679624638963
1704359060928113256,-0.14395679624638963
1704359060928117684,-0.14395679624638963
1704359060928120567,-0.14395679624638963
1704359060928123750,-0.14395679624638963
1704359060932847210,-0.14395679624638963
1704359061067294504,-0.14395401369289645
1704359061067297480,-0.14395401369289645
1704359061067300718,-0.14395401369289645
1704359061067304086,-0.14395401369289645
1704359061067309560,-0.14395401369289645
1704359061224576743,-0.14395262241614984
1704359061224580892,-0.1439498398626567
1704359061224583953,-0.1439498398626567
1704359061224596105,-0.1439484485859101
1704359061224600831,-0.1439484485859101
1704359061225880907,-0.1439484485859101
1704359061225888941,-0.1439484485859101
1704359061225978957,-0.1439470573091635
1704359061225987885,-0.1439470573091635
1704359061225997680,-0.1439470573091635
1704359061226001565,-0.1439456660324169
1704359061226006113,-0.1439456660324169
1704359061226024451,-0.1439456660324169
1704359061226027509,-0.1439456660324169
1704359061226063953,-0.1439456660324169
1704359061226067964,-0.1439456660324169
1704359061226128798,-0.1439456660324169
1704359061354762474,-0.1439456660324169
1704359061354767685,-0.14394149220217714
1704359061356208138,-0.14394149220217714
1704359061356217110,-0.14394149220217714
1704359061356222864,-0.14394010092543055
1704359061356245825,-0.14394010092543055
1704359061503545022,-0.14393870964868397
1704359061503562210,-0.14393870964868397
1704359061507239751,-0.14393870964868397
1704359061508626379,-0.14393870964868397
1704359061508652719,-0.14393870964868397
1704359061508656890,-0.14393870964868397
1704359061637045591,-0.14393731837193735
1704359061637052843,-0.14393731837193735
1704359061637055022,-0.14393731837193735
1704359061637056691,-0.14393731837193735
1704359061637058763,-0.14393731837193735
1704359061637060705,-0.14393731837193735
1704359061637084911,-0.14393731837193735
1704359061784038281,-0.1439359270951908
1704359061784051675,-0.1439359270951908
1704359061784069107,-0.1439359270951908
1704359061784073764,-0.1439359270951908
1704359061784297801,-0.1439345358184442
1704359061945082963,-0.14392757943471124
1704359061946913608,-0.14392201432772486
1704359061946926601,-0.1439206230509783
1704359061946983210,-0.1439206230509783
1704359061946987611,-0.14391923177423172
1704359061947021218,-0.14391784049748513
1704359062075535507,-0.143908101560259
1704359062077876234,-0.143908101560259
1704359062077906227,-0.143908101560259
1704359062077933069,-0.143908101560259
1704359062077937255,-0.143908101560259
1704359062226636598,-0.14390671028351237
1704359062227379533,-0.1438788847485806
1704359062227922513,-0.143877493471834
1704359062227928620,-0.143877493471834
1704359062227932286,-0.14387610219508742
1704359062227962772,-0.14387471091834084
1704359062361858615,-0.14386775453460787
1704359062361903193,-0.1438552330438886
1704359062363957467,-0.1438552330438886
1704359062364005288,-0.1438552330438886
1704359062365189752,-0.143853841767142
1704359062365335119,-0.143853841767142
1704359062365339835,-0.143853841767142
1704359062527377742,-0.1438399289996761
1704359062527490328,-0.1438357551694363
1704359062527495541,-0.14383436389268972
1704359062527881409,-0.14383436389268972
1704359062528097295,-0.14383436389268972
1704359062528205508,-0.14383297261594313
1704359062657052676,-0.14380236452751816
1704359062660434584,-0.14379958197402498
1704359062660438220,-0.1437981906972784
1704359062660470399,-0.14379540814378522
1704359062660475163,-0.14379262559029204
1704359062820349841,-0.14376758260885342
1704359062820360116,-0.14376201750186707
1704359062821677300,-0.1437592349483739
1704359062822930521,-0.14375784367162728
1704359062822934681,-0.14375784367162728
1704359062822937758,-0.14375784367162728
1704359062822983653,-0.14375784367162728
1704359062928850985,-0.1437550611181341
1704359062930980935,-0.14374671345765458
1704359062930987981,-0.143745322180908
1704359062930990850,-0.143745322180908
1704359062930995218,-0.143745322180908
1704359062930998294,-0.1437439309041614
1704359063118655454,-0.14372306175296254
1704359063119945427,-0.14372306175296254
1704359063121388182,-0.14372167047621595
1704359063121419033,-0.14372167047621595
1704359063124955980,-0.14372027919946936
1704359063242360085,-0.14372027919946936
1704359063242419777,-0.14371054026224322
1704359063242423683,-0.14370497515525688
1704359063243553155,-0.1437035838785103
1704359063243562270,-0.1437035838785103
1704359063243565894,-0.1437021926017637
1704359063243601887,-0.1437021926017637
1704359063243637239,-0.1437008013250171
1704359063378510146,-0.1436882798342978
1704359063378558950,-0.14367714962032507
1704359063378605796,-0.1436743670668319
1704359063379155273,-0.1436729757900853
1704359063379202939,-0.1436729757900853
1704359063379248270,-0.1436729757900853
1704359063379294106,-0.14367158451333872
1704359063379340575,-0.14367158451333872
1704359063533635130,-0.14365628046912624
1704359063533648528,-0.14365628046912624
1704359063533686159,-0.14365488919237965
1704359063533739475,-0.14365349791563306
1704359063533908485,-0.14365210663888647
1704359063664132395,-0.1436451502551535
1704359063664135984,-0.1436354113179274
1704359063664139149,-0.14361454216672853
1704359063664145936,-0.1436075857829956
1704359063664854842,-0.14359784684576946
1704359063664924627,-0.14359506429227628
1704359063664931614,-0.14359228173878313
1704359063664935174,-0.14358949918528993
1704359063664940662,-0.14358671663179676
1704359063828258520,-0.14349767492001503
1704359063828311994,-0.14349350108977524
1704359063830239977,-0.14349071853628206
1704359063831473316,-0.14348793598278886
1704359063831575256,-0.1434851534292957
1704359063967033051,-0.14347263193857637
1704359063967048357,-0.1434559366176173
1704359063967153378,-0.143443415126898
