%time,field.data
1704359047744609615,0.0550935
1704359047744627388,0.054975142857142854
1704359047744646785,0.05478514285714286
1704359047744721705,0.054641857142857145
1704359047744740345,0.054617928571428574
1704359047915471083,0.054594
1704359047915486358,0.054498285714285714
1704359047915497746,0.05447428571428571
1704359047915528491,0.05442628571428571
1704359047915532045,0.054282285714285713
1704359047915537284,0.05425828571428572
1704359047916875881,0.053942642857142856
1704359047916888457,0.05391778571428572
1704359048045339954,0.05389278571428571
1704359048045352891,0.05374142857142857
1704359048045358473,0.053664857142857146
1704359048045362264,0.05363921428571428
1704359048045366597,0.05340607142857143
1704359048045410130,0.053353785714285715
1704359048046046797,0.05319585714285714
1704359048046060609,0.05316935714285714
1704359048197702997,0.05303685714285714
1704359048199262091,0.052421357142857145
1704359048200550129,0.05239442857142857
1704359048337813605,0.05236757142857143
1704359048337826725,0.052151642857142855
1704359048337857006,0.05207064285714286
1704359048337865025,0.05198942857142857
1704359048337868703,0.05196242857142857
1704359048337919305,0.05190842857142857
1704359048337925232,0.05188128571428571
1704359048337950068,0.051854142857142856
1704359048337954710,0.051827142857142856
1704359048337978685,0.05180014285714286
1704359048337983212,0.05171885714285714
1704359048337986592,0.051691714285714285
1704359048338042819,0.05166478571428571
1704359048338046195,0.05163771428571429
1704359048477395803,0.05161057142857143
1704359048477403627,0.051311357142857145
1704359048477420058,0.05114478571428571
1704359048477424372,0.05111678571428571
1704359048477428597,0.051088857142857144
1704359048477448377,0.05106064285714286
1704359048477452198,0.05103242857142857
1704359048477461550,0.05100414285714286
1704359048477485829,0.05097585714285714
1704359048477490272,0.05091921428571428
1704359048477503815,0.050890642857142857
1704359048477507321,0.05086207142857143
1704359048477550713,0.0508335
1704359048617365763,0.05080507142857143
1704359048617376697,0.05031921428571429
1704359048617397395,0.0502905
1704359048617400895,0.050233214285714284
1704359048617403959,0.05020442857142857
1704359048617416087,0.0501755
1704359048617429366,0.05014657142857143
1704359048617665638,0.050117714285714286
1704359048617675561,0.050059928571428575
1704359048617680320,0.05003092857142857
1704359048617683383,0.05000185714285714
1704359048771555581,0.04985635714285714
1704359048771569823,0.04971035714285714
1704359048771576804,0.049563857142857146
1704359048771582090,0.04953464285714286
1704359048771592300,0.04950535714285714
1704359048771608863,0.049475928571428573
1704359048775298164,0.0494465
1704359048775336961,0.049417
1704359048775341714,0.049387714285714285
1704359048775344727,0.04935835714285714
1704359048775382697,0.04932892857142857
1704359048775411580,0.04929942857142857
1704359048775433576,0.04926992857142857
1704359048775463474,0.049240571428571425
1704359048775468152,0.049211142857142856
1704359048775470862,0.049181642857142854
1704359048775482560,0.04915214285714286
1704359048908792303,0.04912264285714286
1704359048908810231,0.049034214285714285
1704359048908815295,0.04900464285714286
1704359048908821843,0.048768428571428574
1704359048908826628,0.04867964285714286
1704359048908835301,0.0486205
1704359048908839751,0.048502142857142855
1704359048908878438,0.04847257142857143
1704359048908917105,0.048353714285714285
1704359048908920719,0.048323785714285715
1704359048909149103,0.04829378571428571
1704359049077767900,0.04771464285714286
1704359049078040098,0.04768378571428571
1704359049078044458,0.047653
1704359049078058487,0.047591
1704359049078062057,0.04749807142857143
1704359049078087804,0.047435785714285715
1704359049219658166,0.047404714285714286
1704359049219670325,0.04681071428571429
1704359049219677304,0.04677935714285714
1704359049219681753,0.04671635714285714
1704359049219685256,0.04665364285714286
1704359049219688579,0.04662221428571429
1704359049343294946,0.046496357142857145
1704359049343311092,0.046370357142857144
1704359049343797429,0.04633885714285714
1704359049343802204,0.04627571428571429
1704359049343812753,0.04602328571428571
1704359049343822253,0.045802142857142854
1704359049343847464,0.045644
1704359049343855091,0.045612285714285716
1704359049479615723,0.04558057142857143
1704359049479627414,0.04529557142857143
1704359049479653178,0.04526371428571429
1704359049479658363,0.045232
1704359049479694353,0.04520007142857143
1704359049479699611,0.045168071428571425
1704359049479717170,0.04513607142857143
1704359049479719467,0.04510414285714286
1704359049479733679,0.04507214285714286
1704359049479739860,0.04504
1704359049479818657,0.045007785714285715
1704359049483364053,0.044716928571428574
1704359049483372888,0.0446845
1704359049621149543,0.044652142857142856
1704359049621173361,0.04452192857142857
1704359049621176752,0.044391428571428575
1704359049621236618,0.04412957142857143
1704359049621241474,0.043932928571428574
1704359049621333316,0.04376864285714286
1704359049621337336,0.04373571428571429
1704359049795495605,0.043702785714285715
1704359049795528550,0.04357114285714286
1704359049795560480,0.043208857142857146
1704359049795586268,0.04304392857142857
1704359049795712601,0.042978
1704359049795750285,0.04294507142857143
1704359049796081856,0.042813142857142855
1704359049796085919,0.04278014285714286
1704359049934082884,0.04274714285714286
1704359049934096305,0.042615071428571426
1704359049934111685,0.042582
1704359049934119120,0.04254892857142857
1704359049934131438,0.042483071428571426
1704359049934137024,0.04245
1704359049934162873,0.042351
1704359049934169689,0.04202
1704359049934173150,0.04198671428571429
1704359049935619195,0.04188692857142857
1704359049935623069,0.0418535
1704359049935869792,0.04182021428571429
1704359050083606222,0.04178692857142857
1704359050083732447,0.04145242857142857
1704359050083739358,0.04138535714285714
1704359050083760365,0.041083
1704359050086027156,0.040981857142857146
1704359050086031856,0.04088085714285714
1704359050086054283,0.04084707142857143
1704359050199040978,0.04081342857142857
1704359050199055117,0.04067857142857143
1704359050199059357,0.040272857142857145
1704359050199307759,0.04000207142857143
1704359050201867118,0.0399005
1704359050201875625,0.03986657142857143
1704359050353896511,0.03983264285714286
1704359050353920027,0.03973107142857143
1704359050353925169,0.039697142857142854
1704359050353930388,0.0395955
1704359050353936181,0.03946
1704359050353939330,0.03935842857142857
1704359050353942428,0.03925664285714286
1704359050353945679,0.039155
1704359050354085551,0.03912107142857143
1704359050354142154,0.03905335714285714
1704359050354152922,0.038951571428571426
1704359050354895969,0.038917714285714285
1704359050518335218,0.03803635714285714
1704359050642247193,0.037561642857142856
1704359050642260932,0.037527785714285715
1704359050642267007,0.037324142857142854
1704359050642269982,0.03729021428571429
1704359050642279518,0.037256285714285714
1704359050642294319,0.0371885
1704359050642298958,0.0371545
1704359050642563778,0.03698492857142857
1704359050642567542,0.03695107142857143
1704359050772291530,0.03691721428571428
1704359050772301019,0.0367815
1704359050775341865,0.0367475
1704359050775351785,0.03671342857142857
1704359050775358172,0.036645642857142856
1704359050775362885,0.03657771428571428
1704359050775378707,0.036441857142857144
1704359050775392270,0.036407857142857145
1704359050775411981,0.036374
1704359050775414518,0.036306
1704359050775425985,0.036272
1704359050775431737,0.03613607142857143
1704359050775449329,0.036102214285714286
1704359050775833467,0.03600021428571429
1704359050775877191,0.03596621428571429
1704359050934878527,0.03593235714285714
1704359050934921903,0.035796357142857144
1704359050934981201,0.035388357142857145
1704359050934987792,0.03532042857142857
1704359050934990514,0.0352525
1704359050934993386,0.03518464285714286
1704359050935705963,0.03511678571428571
1704359050935709323,0.035015142857142856
1704359050935712336,0.034981285714285715
1704359051085230519,0.0349475
1704359051085278314,0.03481221428571429
1704359051085282608,0.03474457142857143
1704359051085289108,0.034677
1704359051085301014,0.034508142857142855
1704359051085305403,0.034137
1704359051085329956,0.03406978571428571
1704359051086899403,0.03403607142857143
1704359051086902723,0.034002285714285714
1704359051226503985,0.03396864285714286
1704359051226558356,0.033833857142857145
1704359051226585026,0.03363192857142857
1704359051226690242,0.03309385714285714
1704359051226694231,0.033060285714285716
1704359051226709468,0.03302664285714286
1704359051358411825,0.032892285714285714
1704359051358473459,0.032690642857142856
1704359051358511170,0.032623571428571425
1704359051358551308,0.03259
1704359051358587522,0.032556357142857144
1704359051358629150,0.032522857142857145
1704359051358663843,0.032489357142857146
1704359051358705619,0.03245571428571429
1704359051358738691,0.03242207142857143
1704359051358794896,0.032388571428571426
1704359051358800784,0.03235507142857143
1704359051363547121,0.03211992857142857
1704359051363884153,0.03208642857142857
1704359051526741904,0.03205285714285714
1704359051526749759,0.031918642857142854
1704359051526752014,0.03181807142857143
1704359051526819250,0.031751357142857144
1704359051526824641,0.03171792857142857
1704359051526836490,0.031452071428571426
1704359051526857862,0.031385857142857146
1704359051526861421,0.031352785714285715
1704359051526913162,0.03131964285714286
1704359051526917961,0.0311545
1704359051529335570,0.0311215
1704359051661968493,0.031088642857142856
1704359051661980855,0.030956857142857144
1704359051661991245,0.030825214285714286
1704359051663608324,0.03020185714285714
1704359051663619863,0.030169
1704359051798512017,0.03000514285714286
1704359051798530315,0.02990692857142857
1704359051798536402,0.029481928571428572
1704359051798546610,0.029449142857142858
1704359051798551893,0.02931842857142857
1704359051798897086,0.029253
1704359051798926161,0.02922042857142857
1704359051958757304,0.029187714285714286
1704359051958767003,0.0290245
1704359051958772413,0.028991857142857142
1704359051959088612,0.028959285714285715
1704359051959098057,0.028926714285714285
1704359051959118834,0.02889407142857143
1704359051959124294,0.028861428571428573
1704359051959194342,0.02882892857142857
1704359051959200088,0.028764
1704359051959237607,0.028699142857142857
1704359051959242097,0.028282785714285715
1704359051959264297,0.028251071428571427
1704359052091493022,0.028219428571428572
1704359052091505602,0.027966642857142857
1704359052091510687,0.02765257142857143
1704359052091515573,0.027621214285714287
1704359052091533500,0.02758985714285714
1704359052091537221,0.02755857142857143
1704359052091546439,0.02752735714285714
1704359052091560280,0.027496142857142858
1704359052091583098,0.027433642857142858
1704359052091586697,0.0274025
1704359052091627890,0.02737142857142857
1704359052251297610,0.027122
1704359052251315968,0.02709092857142857
1704359052251319863,0.0269975
1704359052251324087,0.026842142857142856
1704359052251330549,0.026780142857142857
1704359052251334081,0.026749
1704359052251336375,0.026717928571428573
1704359052251371613,0.026624785714285715
1704359052251380893,0.02656257142857143
1704359052251407892,0.026500714285714287
1704359052251912068,0.026469642857142858
1704359052251915864,0.02643857142857143
1704359052381864399,0.0264075
1704359052381875362,0.0263145
1704359052382068300,0.0262525
1704359052382074502,0.0260045
1704359052382078967,0.02597357142857143
1704359052382116436,0.025789214285714287
1704359052382147242,0.02575864285714286
1704359052382161498,0.025697714285714286
1704359052382175528,0.0256675
1704359052383366060,0.025637214285714284
1704359052383380350,0.025606928571428572
1704359052383387955,0.025576642857142857
1704359052538800749,0.02554642857142857
1704359052538814303,0.025426142857142855
1704359052538819969,0.025366357142857142
1704359052538826295,0.025336357142857143
1704359052538834576,0.025306357142857144
1704359052538861257,0.02527642857142857
1704359052538866255,0.025246642857142856
1704359052538892717,0.02512757142857143
1704359052538895543,0.025098
1704359052538908189,0.02494985714285714
1704359052538923371,0.02474307142857143
1704359052540237084,0.02471357142857143
1704359052664061329,0.024684214285714285
1704359052664074685,0.024537214285714287
1704359052664082496,0.024507928571428573
1704359052664179446,0.024244428571428573
1704359052664201964,0.024156714285714285
1704359052664208127,0.024098285714285714
1704359052664221737,0.02398142857142857
1704359052664235808,0.023894
1704359052664271715,0.023864785714285713
1704359052664479232,0.023835642857142857
1704359052828235653,0.023806571428571427
1704359052828249803,0.02369
1704359052828257349,0.0235155
1704359052828280346,0.023282785714285714
1704359052828283647,0.023224857142857144
1704359052828300742,0.023137642857142857
1704359052828332046,0.02310864285714286
1704359052828336155,0.023021857142857143
1704359052828366163,0.022993
1704359052991921894,0.022964357142857144
1704359052991963235,0.022321928571428572
1704359052992001911,0.0222945
1704359052992006042,0.022267214285714286
1704359052992026624,0.022212857142857142
1704359052992068885,0.02218557142857143
1704359053119800300,0.022158357142857143
1704359053119817510,0.021968857142857144
1704359053119913216,0.021512285714285713
1704359053119917284,0.02143207142857143
1704359053119933569,0.021405285714285713
1704359053247286932,0.021378785714285715
1704359053247300763,0.021271857142857144
1704359053247311472,0.020846214285714287
1704359053247319814,0.02076664285714286
1704359053247323944,0.02068692857142857
1704359053247701304,0.020660428571428573
1704359053247713739,0.02063392857142857
1704359053407075728,0.02047442857142857
1704359053407193499,0.020421142857142856
1704359053407202009,0.020155714285714287
1704359053407224377,0.020103142857142858
1704359053409850006,0.0199475
1704359053409859174,0.019896214285714284
1704359053409862927,0.019870642857142858
1704359053409867065,0.019845071428571427
1704359053557614782,0.0197185
1704359053558626735,0.01917457142857143
1704359053558635453,0.01915007142857143
1704359053682835225,0.019125714285714284
1704359053682853868,0.019052714285714287
1704359053682858427,0.019004
1704359053682882005,0.018979714285714287
1704359053682889956,0.018931357142857142
1704359053682894274,0.01854707142857143
1704359053682913926,0.018499857142857144
1704359053682928748,0.018476214285714287
1704359053850985205,0.01845242857142857
1704359053851863453,0.018357857142857145
1704359053851873583,0.018286714285714285
1704359053851878265,0.018215785714285716
1704359053851883477,0.017836642857142856
1704359053851908351,0.017813071428571428
1704359053851911033,0.01778942857142857
1704359053983041965,0.01776564285714286
1704359053983050311,0.017576142857142856
1704359053983052381,0.017505857142857142
1704359053983055347,0.017482642857142856
1704359053983065457,0.017322714285714285
1704359053983079883,0.017300214285714287
1704359053983083709,0.017277714285714285
1704359053983166224,0.01725542857142857
1704359053983173855,0.017233214285714286
1704359053983177444,0.017188785714285715
1704359053983188275,0.0171445
1704359053983354429,0.0171225
1704359054130485137,0.017013214285714284
1704359054130501652,0.016969785714285715
1704359054130508627,0.016905
1704359054130513425,0.0166695
1704359054130518207,0.01662707142857143
1704359054130938996,0.016521571428571427
1704359054130947405,0.0165005
1704359054263629405,0.016479357142857143
1704359054263643251,0.016395142857142858
1704359054263651454,0.016311142857142857
1704359054263657668,0.0162065
1704359054263782594,0.015913785714285714
1704359054263787983,0.015892857142857143
1704359054399650192,0.015788785714285714
1704359054399679626,0.01576792857142857
1704359054399744886,0.015726285714285713
1704359054399748959,0.015581
1704359054399781297,0.015435928571428571
1704359054399842517,0.0154155
1704359054399895060,0.015395285714285714
1704359054399907522,0.015375214285714285
1704359054400071247,0.015315142857142857
1704359054400075854,0.015295285714285714
1704359054557072170,0.0152755
1704359054557086481,0.015178214285714286
1704359054557092625,0.015082642857142857
1704359054557098764,0.015063785714285714
1704359054559241776,0.015044857142857143
1704359054559248696,0.015026071428571429
1704359054559298850,0.015007214285714285
1704359054559301779,0.014895714285714286
1704359054559303745,0.0147675
1704359054559312451,0.014749285714285715
1704359054711079891,0.014731
1704359054711090911,0.0145685
1704359054711151102,0.014550571428571428
1704359054711154637,0.014532785714285715
1704359054711231861,0.014319428571428571
1704359054711607088,0.01428392857142857
1704359054712205618,0.014248642857142857
1704359054712301880,0.014231
1704359054842998826,0.014213285714285715
1704359054843081468,0.013756928571428571
1704359054843268445,0.013739571428571429
1704359054843306123,0.013722285714285715
1704359055011479830,0.013522785714285715
1704359055011491543,0.013506785714285714
1704359055011521458,0.013490785714285714
1704359055011527202,0.0134275
1704359055011532599,0.013396357142857142
1704359055011539935,0.013380857142857142
1704359055011544142,0.013365357142857142
1704359055011565624,0.013303857142857143
1704359055011598163,0.013288642857142857
1704359055011629995,0.013273428571428571
1704359055011640944,0.013258357142857143
1704359055142984679,0.013243285714285714
1704359055142996560,0.013064
1704359055143000136,0.013049214285714286
1704359055143005376,0.013034428571428572
1704359055143016025,0.013019642857142856
1704359055143020540,0.013004928571428572
1704359055143023612,0.012946571428571429
1704359055143056850,0.012932
1704359055151956180,0.012888571428571428
1704359055151963487,0.012874142857142857
1704359055151967442,0.012859714285714285
1704359055151971212,0.012845285714285714
1704359055154303589,0.012831
1704359055301827101,0.012816642857142856
1704359055301836866,0.012701857142857143
1704359055301840281,0.012630428571428572
1704359055301848871,0.012601857142857142
1704359055301853556,0.012559071428571428
1704359055301860099,0.012516357142857143
1704359055301864541,0.012487785714285713
1704359055302655237,0.012416214285714286
1704359055302667909,0.012402
1704359055436782841,0.012387785714285714
1704359055436795708,0.012316428571428572
1704359055436800185,0.012117642857142856
1704359055436968381,0.01201
1704359055438768051,0.011996928571428572
1704359055560098549,0.011984071428571429
1704359055560112077,0.011945928571428571
1704359055560145269,0.011933357142857143
1704359055560150661,0.011920785714285714
1704359055560209317,0.011859
1704359055560234957,0.01184692857142857
1704359055560239975,0.011787071428571428
1704359055560244159,0.011775142857142857
1704359055560258644,0.011763285714285714
1704359055595831456,0.01175142857142857
1704359055596035791,0.011739714285714286
1704359055596144429,0.0116585
1704359055596151154,0.011647071428571429
1704359055713750795,0.01163557142857143
1704359055713762299,0.011477357142857143
1704359055713766401,0.011466142857142857
1704359055713771002,0.01145492857142857
1704359055713778271,0.011443785714285714
1704359055713782703,0.011432571428571429
1704359055713785953,0.0114215
1704359055713795835,0.011399357142857143
1704359055713814780,0.011388357142857143
1704359055713934336,0.011355285714285714
1704359055713946368,0.011344285714285715
1704359055713960105,0.011333214285714285
1704359055714030295,0.011322214285714286
1704359055878272824,0.011267214285714285
1704359055878289638,0.011256285714285713
1704359055878309182,0.011245357142857142
1704359055878323448,0.0111905
1704359055878328593,0.0111795
1704359055878352672,0.011146928571428572
1704359055878357530,0.0111145
1704359055878369093,0.011103642857142857
1704359055878387482,0.01108192857142857
1704359055878392408,0.011071071428571428
1704359055878403631,0.011028071428571429
1704359055878644226,0.011017285714285714
1704359055878661385,0.011006571428571428
1704359056022373747,0.010995857142857142
1704359056022386464,0.010841571428571428
1704359056022394179,0.010832
1704359056022409349,0.010813071428571429
1704359056022413138,0.010803714285714286
1704359056022415832,0.010794357142857142
1704359056022425853,0.010785142857142858
1704359056022448191,0.010775857142857143
1704359056022451673,0.010766642857142857
1704359056022463034,0.0107575
1704359056022477701,0.010748428571428572
1704359056022677306,0.010730357142857142
1704359056022680497,0.010721285714285714
1704359056155741291,0.010712357142857143
1704359056155757109,0.010625071428571428
1704359056155762045,0.010608
1704359056155768513,0.010599571428571429
1704359056155773602,0.010557857142857143
1704359056155809849,0.010516857142857142
1704359056155817636,0.010508642857142857
1704359056155849674,0.0105005
1704359056155876703,0.010492357142857144
1704359056155879249,0.010484214285714286
1704359056319623798,0.010476071428571428
1704359056319634461,0.010443714285714285
1704359056319654149,0.010403642857142858
1704359056319657028,0.0103315
1704359056324664197,0.01026
1704359056324677692,0.010252071428571428
1704359056458568528,0.010244214285714285
1704359056458577774,0.0102205
1704359056458584571,0.010212571428571428
1704359056458588855,0.010204642857142857
1704359056458604886,0.010156928571428572
1704359056458620212,0.010093928571428571
1704359056458624293,0.010086214285714285
1704359056458630718,0.010056285714285714
1704359056458658361,0.010049071428571428
1704359056459968619,0.010041857142857142
1704359056459974597,0.010034785714285715
1704359056597912700,0.010027785714285715
1704359056597931097,0.010000428571428572
1704359056597934619,0.009993785714285714
1704359056597943365,0.009987142857142858
1704359056597955679,0.009967785714285714
1704359056597963115,0.009948857142857143
1704359056597986403,0.009936428571428572
1704359056597990015,0.009900357142857143
1704359056598005469,0.0098945
1704359056599230870,0.009888642857142858
1704359056599237571,0.009859785714285715
1704359056599339601,0.009854071428571429
1704359056738557155,0.009848357142857143
1704359056738569055,0.009782071428571428
1704359056738575549,0.009771285714285715
1704359056738696441,0.009765928571428571
1704359056741784252,0.009703357142857142
1704359056741792619,0.009698142857142857
1704359056863890016,0.009672142857142857
1704359056863957968,0.009661785714285715
1704359056863963838,0.009646285714285715
1704359056863968754,0.009625642857142857
1704359056864006190,0.009615357142857143
1704359056864011615,0.009610214285714286
1704359056864020135,0.009599928571428572
1704359056864029977,0.009594785714285714
1704359056864198213,0.009579428571428572
1704359056864203276,0.009574357142857143
1704359056864207876,0.009569285714285714
1704359056864300720,0.009559142857142856
1704359056864327025,0.009554071428571429
1704359056864340465,0.009549
1704359057026532023,0.009514428571428571
1704359057026542835,0.009509714285714286
1704359057026558158,0.009491714285714286
1704359057026562317,0.009458785714285715
1704359057026568674,0.009443714285714286
1704359057026571952,0.0094365
1704359057026576072,0.009432928571428571
1704359057027445680,0.009429428571428571
1704359057027456252,0.009425928571428571
1704359057181646407,0.0094225
1704359057181799589,0.009362214285714286
1704359057181802460,0.009359285714285714
1704359057181868794,0.009356357142857144
1704359057181903989,0.009353428571428572
1704359057182530747,0.0093505
1704359057306714448,0.00933342857142857
1704359057306725039,0.009308571428571428
1704359057306728970,0.00930042857142857
1704359057306732176,0.009297785714285715
1704359057306736063,0.009295
1704359057306768200,0.009292357142857142
1704359057306795603,0.009289642857142857
1704359057306799961,0.009284142857142857
1704359057306802349,0.009270642857142858
1704359057306823784,0.009267928571428571
1704359057306828024,0.0092625
1704359057309945551,0.009259857142857143
1704359057309954138,0.009257142857142858
1704359057441381099,0.009243714285714286
1704359057441959765,0.009241071428571428
1704359057441969048,0.009222642857142856
1704359057441972070,0.009220071428571428
1704359057441974334,0.009217642857142857
1704359057441986047,0.009215214285714285
1704359057442016345,0.009212785714285715
1704359057442019798,0.009208
1704359057442024400,0.009205785714285715
1704359057442050263,0.009197285714285715
1704359057442099243,0.009189571428571429
1704359057442423954,0.009187714285714285
1704359057607905607,0.009186
1704359057607917450,0.009165428571428571
1704359057607924110,0.00916
1704359057607929316,0.009158714285714286
1704359057607934667,0.009157428571428572
1704359057607940303,0.009156142857142857
1704359057607943662,0.009154857142857143
1704359057607947095,0.009153642857142857
1704359057607950572,0.009152357142857143
1704359057608282936,0.009151214285714285
1704359057608307022,0.00915
1704359057608311106,0.009148714285714286
1704359057608335620,0.009147571428571429
1704359057764547262,0.009141571428571428
1704359057764556084,0.009140428571428572
1704359057764558257,0.009139357142857144
1704359057771868515,0.009137214285714285
1704359057771879895,0.009116928571428571
1704359057771887177,0.009115857142857143
1704359057900974605,0.00911492857142857
1704359057900989723,0.009110928571428572
1704359057901004135,0.009109928571428571
1704359057901009418,0.009108142857142856
1704359057901015962,0.009106285714285714
1704359057901032369,0.00910442857142857
1704359057901035634,0.009102571428571429
1704359057901047829,0.009100642857142857
1704359057901065324,0.009099714285714286
1704359057901067851,0.009094214285714285
1704359057901176594,0.009091714285714286
1704359057902768379,0.00909
1704359057902772428,0.009089071428571429
1704359058031807285,0.009088214285714286
1704359058031859608,0.0090765
1704359058031866268,0.009076
1704359058031870550,0.009074571428571428
1704359058031874794,0.009074071428571428
1704359058031898084,0.009073642857142857
1704359058031902179,0.009073214285714285
1704359058031917339,0.009072714285714286
1704359058031920306,0.009072285714285715
1704359058031941749,0.009071857142857144
1704359058031970598,0.00907142857142857
1704359058033199905,0.009071
1704359058174107261,0.009068714285714286
1704359058174118186,0.009068357142857144
1704359058174126078,0.009066571428571429
1704359058174147079,0.009066214285714285
1704359058174152391,0.009065714285714286
1704359058174157346,0.009064428571428572
1704359058174170704,0.009064071428571428
1704359058176876923,0.009063071428571429
1704359058176887410,0.009062857142857143
1704359058332300963,0.009062642857142858
1704359058332315335,0.009061928571428571
1704359058332330648,0.009061785714285715
1704359058332333913,0.009061142857142858
1704359058332338368,0.009060571428571428
1704359058332870531,0.009059214285714285
1704359058332875170,0.009059071428571428
1704359058333247704,0.009059
1704359058487117391,0.0090565
1704359058611398590,0.00905592857142857
1704359058611405811,0.009055714285714285
1704359058611452038,0.009055357142857143
1704359058611456869,0.009055285714285714
1704359058611470911,0.009054857142857142
1704359058611529718,0.009054714285714286
1704359058614363936,0.009054642857142857
1704359058614371693,0.009054642857142857
1704359058772261758,0.00905457142857143
1704359058772276215,0.009054142857142858
1704359058772281181,0.009054071428571429
1704359058772288047,0.009053642857142857
1704359058772292733,0.0090535
1704359058772314646,0.009052071428571428
1704359058772839681,0.009051785714285714
1704359058772877651,0.009051642857142857
1704359058930410635,0.009051571428571428
1704359058930420023,0.009049714285714286
1704359058930423536,0.009049642857142857
1704359058930428661,0.00904957142857143
1704359058930432389,0.0090495
1704359058930448118,0.009049428571428571
1704359058930456530,0.009049285714285715
1704359058930504858,0.009049285714285715
1704359058930530922,0.009049214285714285
1704359058930534347,0.009049142857142856
1704359058930548205,0.009049071428571429
1704359059048929788,0.009049
1704359059048941037,0.009048714285714285
1704359059048945693,0.009048428571428572
1704359059052189645,0.009047357142857143
1704359059052198796,0.009047285714285714
1704359059216263338,0.009047285714285714
1704359059216275060,0.009046642857142857
1704359059216279890,0.0090465
1704359059216308720,0.0090465
1704359059216325118,0.009046428571428572
1704359059216356408,0.009046428571428572
1704359059216360757,0.009046357142857142
1704359059216391142,0.009046357142857142
1704359059216688324,0.009046285714285715
1704359059216695544,0.009046285714285715
1704359059216698226,0.009046214285714286
1704359059351623031,0.00904607142857143
1704359059351655425,0.009046
1704359059351694658,0.009045928571428571
1704359059351700126,0.009045928571428571
1704359059351722785,0.009045857142857144
1704359059351730018,0.009045857142857144
1704359059351733798,0.009045785714285715
1704359059351757258,0.009045714285714285
1704359059351935345,0.009045642857142858
1704359059351948694,0.009045642857142858
1704359059501508123,0.009045642857142858
1704359059501522285,0.009045642857142858
1704359059501535901,0.009045571428571429
1704359059501618252,0.009045214285714285
1704359059501633809,0.009045214285714285
1704359059625335609,0.009045142857142857
1704359059625351163,0.009044928571428572
1704359059625528906,0.009044857142857143
1704359059625696671,0.009044571428571428
1704359059625704388,0.0090445
1704359059625767188,0.0090445
1704359059625863975,0.009044428571428571
1704359059627956060,0.009044357142857142
1704359059630846630,0.009044357142857142
1704359059785003068,0.009044357142857142
1704359059785018643,0.009044071428571429
1704359059785023619,0.00904392857142857
1704359059785108983,0.0090435
1704359059785230527,0.009043428571428572
1704359059785235167,0.009043357142857143
1704359059937311199,0.009043285714285714
1704359059937370191,0.009043071428571428
1704359059937378332,0.009042428571428571
1704359059937383591,0.009041714285714285
1704359059937404473,0.009041214285714286
1704359059937791640,0.009040571428571429
1704359059937796377,0.00904042857142857
1704359060055374166,0.009040357142857143
1704359060055411055,0.009039642857142857
1704359060055454049,0.009039571428571428
1704359060055478973,0.009039285714285715
1704359060055537042,0.009039
1704359060055541257,0.009036785714285714
1704359060055572044,0.009036642857142858
1704359060213097448,0.0090365
1704359060213112026,0.009035857142857142
1704359060213131827,0.009035357142857144
1704359060213134045,0.009035214285714285
1704359060213146361,0.009034857142857143
1704359060213175243,0.009034714285714287
1704359060213182756,0.009034357142857143
1704359060213185585,0.009034214285714286
1704359060213229387,0.009034071428571428
1704359060213231724,0.009033928571428571
1704359060213233742,0.009033785714285715
1704359060213559980,0.009032642857142857
1704359060216261660,0.009032571428571428
1704359060378295949,0.009032428571428571
1704359060378345665,0.009032
1704359060378411939,0.009031857142857144
1704359060378417582,0.009031714285714285
1704359060378424196,0.009031071428571428
1704359060378428072,0.009030928571428572
1704359060378441611,0.009030785714285715
1704359060378457163,0.00903
1704359060378513145,0.009029285714285714
1704359060379486198,0.009028928571428571
1704359060379488446,0.009028785714285715
1704359060523793495,0.009028642857142857
1704359060523809373,0.009028071428571429
1704359060523853643,0.009027714285714286
1704359060523857782,0.009027571428571428
1704359060523864120,0.0090275
1704359060523868607,0.009027357142857143
1704359060523872217,0.009027071428571428
1704359060523910204,0.009026785714285715
1704359060524046182,0.009026642857142856
1704359060524053733,0.009026571428571429
1704359060524364991,0.009026142857142858
1704359060524438807,0.0090255
1704359060524447088,0.009025357142857142
1704359060658165650,0.009025214285714286
1704359060658199238,0.009024571428571429
1704359060658204505,0.009024357142857143
1704359060658214133,0.009022571428571428
1704359060658219234,0.009021928571428571
1704359060658296768,0.009021785714285715
1704359060658326907,0.00902142857142857
1704359060658330680,0.009021142857142858
1704359060658334019,0.009020928571428572
1704359060658383496,0.009020714285714286
1704359060814112778,0.009020571428571428
1704359060814125069,0.009018142857142857
1704359060814134449,0.009017714285714285
1704359060814166736,0.0090175
1704359060814170792,0.009017285714285714
1704359060814177868,0.009016928571428572
1704359060814198477,0.009016714285714286
1704359060814202430,0.0090165
1704359060814227870,0.009016285714285715
1704359060814230889,0.009015714285714285
1704359060814232857,0.0090155
1704359060816432178,0.009015285714285714
1704359060816451485,0.009015071428571428
1704359060956222755,0.009014857142857142
1704359060956265222,0.0090135
1704359060956268219,0.009011285714285715
1704359060956275788,0.009011071428571429
1704359060956291923,0.009010571428571429
1704359060956295616,0.009010142857142857
1704359060956314670,0.00901
1704359060956350277,0.009009785714285715
1704359060956354664,0.009009642857142857
1704359060956357558,0.0090095
1704359060956381955,0.009009214285714285
1704359060962163360,0.009009071428571429
