%time,field.data
1704359064172127566,-0.2530050676440954
1704359064173147330,-0.253006458920842
1704359064173170738,-0.25300785019758865
1704359064302020197,-0.25300924147433523
1704359064302023383,-0.25302315424180116
1704359064302025577,-0.2530495884999864
1704359064302238666,-0.2530509797767329
1704359064302242705,-0.2530537623302261
1704359064303090941,-0.25305654488371926
1704359064303112122,-0.25305793616046585
1704359064476945321,-0.2530607187139591
1704359064476954098,-0.2530718489279317
1704359064476955974,-0.25309132680238405
1704359064478846355,-0.2531066308465965
1704359064478856242,-0.25312471744430215
1704359064479620259,-0.2531274999977953
1704359064481629763,-0.2531302825512885
1704359064481909885,-0.2531330651047817
1704359064481915180,-0.2531358476582749
1704359064613004875,-0.2531372389350215
1704359064613089803,-0.2531817597909124
1704359064613125278,-0.253183151067659
1704359064613137996,-0.2531845423444055
1704359064613971188,-0.2531859336211521
1704359064614903177,-0.2531887161746453
1704359064757652501,-0.25319010745139187
1704359064757664079,-0.25319845511187145
1704359064757666866,-0.2532026289421112
1704359064757669792,-0.25321375915608396
1704359064757681696,-0.25321375915608396
1704359064757693026,-0.2532151504328305
1704359064757766445,-0.2532165417095771
1704359064757770115,-0.2532179329863237
1704359064757772356,-0.25321932426307026
1704359064880477553,-0.25322071553981684
1704359064880915818,-0.2532596712887214
1704359064880919779,-0.2532624538422145
1704359064880961703,-0.25326384511896116
1704359064880965208,-0.25326523639570775
1704359064880976822,-0.25326801894920087
1704359065042627342,-0.25326941022594757
1704359065043864344,-0.25331114852834524
1704359065044411103,-0.25331393108183836
1704359065044417513,-0.25331671363533154
1704359065044420611,-0.2533194961888247
1704359065044423701,-0.25332088746557135
1704359065182790154,-0.2533236700190645
1704359065182801901,-0.2533681908749554
1704359065185313799,-0.25337097342844855
1704359065185324498,-0.2533723647051952
1704359065185328345,-0.25337375598194173
1704359065185331947,-0.2533751472586883
1704359065317836164,-0.25337653853543496
1704359065318420946,-0.25342105939132575
1704359065318430169,-0.2534224506680724
1704359065319850391,-0.25342384194481893
1704359065319861432,-0.2534252332215655
1704359065319865680,-0.2534266244983121
1704359065475548731,-0.2534280157750588
1704359065478433583,-0.25347671046118936
1704359065478444558,-0.2534794930146826
1704359065478481116,-0.2534822755681757
1704359065478485884,-0.2534850581216689
1704359065478492410,-0.25348644939841547
1704359065615179253,-0.2534892319519087
1704359065615189558,-0.25353236153105296
1704359065615215642,-0.25355601323574506
1704359065619394648,-0.2535587957892382
1704359065619613447,-0.25356157834273135
1704359065620065057,-0.25356296961947794
1704359065620156702,-0.25356575217297117
1704359065766097320,-0.25360749047536885
1704359065766099116,-0.2536158381358483
1704359065766100945,-0.253617229412595
1704359065766102655,-0.25361862068934155
1704359065766105942,-0.25362001196608813
1704359065768243253,-0.2536214032428347
1704359065929208488,-0.2536214032428347
1704359065929253671,-0.2536325334568075
1704359065929258578,-0.2536380985637938
1704359065929291235,-0.2536422723940336
1704359065929411308,-0.2536436636707801
1704359065929416363,-0.2536450549475267
1704359065930263298,-0.2536464462242733
1704359065930266712,-0.25364783750101993
1704359066071970794,-0.25371322750810965
1704359066073873458,-0.2537174013383494
1704359066073876798,-0.2537215751685892
1704359066073882188,-0.25372574899882894
1704359066074872725,-0.25372992282906875
1704359066199016132,-0.2537327053825619
1704359066200770914,-0.25380922560362434
1704359066207316110,-0.2538120081571175
1704359066207496550,-0.2538133994338641
1704359066207641867,-0.25381618198735734
1704359066207764601,-0.25381896454085046
1704359066366792186,-0.2538217470943437
1704359066367371423,-0.2538551377362618
1704359066373367795,-0.25385792028975496
1704359066373781290,-0.25385931156650154
1704359066373972057,-0.25386070284324813
1704359066374015346,-0.2538634853967413
1704359066506670461,-0.2538662679502345
1704359066506793845,-0.2539219190200981
1704359066507838014,-0.25392609285033785
1704359066507917097,-0.2539288754038311
1704359066507923236,-0.2539316579573242
1704359066507925996,-0.2539344405108174
1704359066630045004,-0.2539761788132151
1704359066630105908,-0.2539873090271878
1704359066630221452,-0.25399843924116056
1704359066630567490,-0.25399983051790714
1704359066631418713,-0.25400122179465373
1704359066631470505,-0.2540026130714003
1704359066632738145,-0.2540040043481469
1704359066794105521,-0.2540053956248935
1704359066795391694,-0.25405826414126387
1704359066795400305,-0.2540610466947571
1704359066795427270,-0.2540624379715037
1704359066795463211,-0.25406522052499686
1704359066795469492,-0.25406661180174345
1704359067094843600,-0.2542349562880808
1704359067238362892,-0.25427947714397164
1704359067238381065,-0.2542989550184239
1704359067239528312,-0.2543017375719171
1704359067239538488,-0.25430452012541027
1704359067239542543,-0.2543073026789035
1704359067239544874,-0.2543100852323966
1704359067365692240,-0.25431286778588985
1704359067366033297,-0.2544269524791102
1704359067366371118,-0.25443112630934994
1704359067366380007,-0.2544353001395897
1704359067366610709,-0.2544394739698295
1704359067366667012,-0.2544436478000693
1704359067522396735,-0.2545006901466794
1704359067522637836,-0.2545173854676385
1704359067522645789,-0.2545201680211317
1704359067522692707,-0.2545229505746249
1704359067522697204,-0.25452573312811805
1704359067522829129,-0.2545285156816112
1704359067522845868,-0.2545299069583578
1704359067669680691,-0.2545466022793169
1704359067669778978,-0.2546147748398998
1704359067674796472,-0.25461894867013957
1704359067674898778,-0.25462312250037933
1704359067675292497,-0.2546272963306191
1704359067675515076,-0.2546300788841123
1704359067795418987,-0.2546328614376055
1704359067795433192,-0.2546551218655509
1704359067795581597,-0.2547079903819213
1704359067795587470,-0.2547121642121611
1704359067795781525,-0.25471494676565426
1704359067795785842,-0.25471633804240085
1704359067796107798,-0.254719120595894
1704359067965535534,-0.2548165099681553
1704359067965815006,-0.2548206837983951
1704359067965824004,-0.2548248576286349
1704359067965878154,-0.25482903145887464
1704359067966403981,-0.2548332052891144
1704359068105109410,-0.2549097255101768
1704359068105113500,-0.25491250806367005
1704359068106933720,-0.25491389934041664
1704359068106949883,-0.2549166818939098
1704359068107016486,-0.254919464447403
1704359068107032166,-0.2549208557241495
1704359068241915778,-0.25492363827764275
1704359068241973022,-0.2549389423218552
1704359068241976120,-0.25496120274980066
1704359068241988672,-0.25497789807075977
1704359068241991501,-0.25500989743593133
1704359068243858398,-0.2550140712661711
1704359068243865973,-0.25501824509641086
1704359068243875118,-0.2550238102033972
1704359068243895385,-0.2550279840336369
1704359068370770889,-0.2551281559593914
1704359068370889790,-0.2551309385128846
1704359068370924821,-0.2551337210663778
1704359068375738831,-0.255136503619871
1704359068375797538,-0.2551392861733642
1704359068536217443,-0.25514206872685735
1704359068536424509,-0.25523667554562546
1704359068536476665,-0.2552408493758652
1704359068536850442,-0.25524641448285157
1704359068537038447,-0.25525058831309133
1704359068537236100,-0.2552547621433311
1704359068687926674,-0.2553479776853526
1704359068688132438,-0.2553507602388458
1704359068688134817,-0.25535354279233896
1704359068688302184,-0.2553563253458322
1704359068688772320,-0.25535910789932537
1704359068810818265,-0.2554745838692923
1704359068811844007,-0.25547875769953204
1704359068811853317,-0.2554829315297718
1704359068811855982,-0.25548849663675816
1704359068813857856,-0.2554926704669979
1704359068982498199,-0.25549684429723774
1704359068982507371,-0.2555316262159025
1704359068982510865,-0.2555664081345672
1704359068982519200,-0.25557892962528656
1704359068982522991,-0.25558588600901944
1704359068982772622,-0.255594233669499
1704359068984424890,-0.2555984074997388
1704359068984734274,-0.25560258132997854
1704359068984928861,-0.25560814643696494
1704359068984983715,-0.2556123202672047
1704359069113474694,-0.25561788537419106
1704359069113683017,-0.2557389264511443
1704359069113798695,-0.25574449155813067
1704359069113832822,-0.25574866538837043
1704359069114602371,-0.2557542304953568
1704359069114611653,-0.25575840432559654
1704359069282387200,-0.2557639694325829
1704359069282398781,-0.2557834473070352
1704359069282466175,-0.2558627500815909
1704359069282470073,-0.25587388029556357
1704359069282472364,-0.25587805412580333
1704359069282481006,-0.2558836192327897
1704359069282501990,-0.25588918433977603
1704359069284921702,-0.25589474944676244
1704359069427544254,-0.25596013945385215
1704359069427626776,-0.2560088341399827
1704359069427632090,-0.25601300797022253
1704359069427637634,-0.25601857307720893
1704359069427952712,-0.2560227469074487
1704359069427986590,-0.25602692073768846
1704359069541979420,-0.25603109456792816
1704359069542015605,-0.25605335499587367
1704359069542057546,-0.25610344095875087
1704359069542718027,-0.2561451792611486
1704359069543165492,-0.25615074436813495
1704359069543508457,-0.2561563094751213
1704359069543541780,-0.25616048330536106
1704359069543938591,-0.2561646571356008
1704359069674842498,-0.25616883096584053
1704359069674860760,-0.25626065523111546
1704359069674885112,-0.2562662203381018
1704359069674906140,-0.2562717854450882
1704359069675110400,-0.2562773505520746
1704359069675115211,-0.256282915659061
1704359069675456769,-0.2562884807660473
1704359069832395598,-0.2564192607802267
1704359069833542054,-0.25642204333371993
1704359069833750537,-0.2564262171639597
1704359069833758176,-0.25642899971745287
1704359069833826904,-0.2564331735476926
1704359069972466161,-0.25643595610118586
1704359069973085816,-0.2565681273921118
1704359069973094420,-0.2565736924990982
1704359069975551413,-0.2565792576060846
1704359069976126412,-0.2565848227130709
1704359069978890166,-0.25659038782005733
1704359070129801826,-0.2565959529270436
1704359070129948880,-0.2566516039969073
1704359070129957000,-0.2566947335760515
1704359070129960012,-0.25671421145050377
1704359070129964118,-0.2567183852807436
1704359070131539334,-0.2567239503877299
1704359070131594090,-0.2567281242179697
1704359070131610551,-0.25673368932495605
1704359070261618768,-0.25673925443194234
1704359070261629584,-0.2567698625203673
1704359070261661269,-0.2568088182692719
1704359070262185965,-0.25684220891119003
1704359070262193503,-0.2568463827414298
1704359070262196131,-0.25684916529492297
1704359070262198276,-0.25685194784841614
1704359070262229134,-0.25685612167865596
1704359070431325063,-0.2568589042321491
1704359070431339282,-0.2569841191393422
1704359070431345094,-0.25700220573704785
1704359070431348476,-0.25700916212078084
1704359070431383757,-0.2570147272277672
1704359070431402806,-0.2570202923347535
1704359070433212989,-0.25702585744173984
1704359070567039503,-0.25703142254872624
1704359070567309711,-0.25715246362567956
1704359070571354953,-0.2571580287326659
1704359070571363042,-0.25716498511639885
1704359070571367246,-0.2571719415001318
1704359070571410986,-0.2571775066071182
1704359070699968871,-0.25718446299085107
1704359070700024590,-0.25721924490951587
1704359070700079321,-0.257245679167701
1704359070700511313,-0.25732498194225667
1704359070700578365,-0.257330547049243
1704359070700616463,-0.2573361121562294
1704359070700669226,-0.2573416772632158
1704359070706101138,-0.2573472423702021
1704359070856540476,-0.25735280747718847
1704359070856609041,-0.25743489280523724
1704359070857939476,-0.25748776132160767
1704359070858118901,-0.257493326428594
1704359070858169115,-0.25749889153558037
1704359070859519095,-0.2575030653658202
1704359070859660336,-0.25750863047280653
1704359070988526230,-0.2575141955797929
1704359070989657806,-0.2576533232544519
1704359070989661843,-0.2576588883614382
1704359070989680536,-0.2576644534684246
1704359070990003575,-0.25767001857541094
1704359070990885773,-0.2576755836823973
1704359071146831655,-0.25768114878938364
1704359071148095171,-0.25781610263380283
1704359071149021144,-0.2578230590175358
1704359071149028687,-0.2578286241245222
1704359071153850932,-0.2578341892315085
1704359071153930577,-0.2578397543384949
1704359071305022057,-0.2578453194454812
1704359071305295126,-0.257903753068838
1704359071305302353,-0.25798166456664706
1704359071305308247,-0.25798862095038
1704359071305310843,-0.25799418605736635
1704359071305313986,-0.2579997511643527
1704359071305317546,-0.25800531627133905
1704359071434400546,-0.25801088137832545
1704359071434469479,-0.25806235861794924
1704359071434509335,-0.25809018415288104
1704359071435311788,-0.2581082707505867
1704359071435785407,-0.25814722649949123
1704359071435860262,-0.2581527916064776
1704359071435902943,-0.25815835671346393
1704359071437149428,-0.2581639218204503
1704359071437187712,-0.25816948692743663
1704359071567666957,-0.25817505203442304
1704359071567703319,-0.2581875735251423
1704359071567733155,-0.25820566012284796
1704359071567765880,-0.2582432245950059
1704359071568562375,-0.2583113971555888
1704359071568582535,-0.25831835353932175
1704359071568585584,-0.25832391864630816
1704359071571139332,-0.2583294837532945
1704359071571167309,-0.25833504886028086
1704359071744255736,-0.2583406139672672
1704359071744329988,-0.2584950456861387
1704359071745053602,-0.25850200206987156
1704359071745065739,-0.25850895845360455
1704359071745084257,-0.25851591483733755
1704359071745108617,-0.2585228712210704
1704359071873649205,-0.2585298276048034
1704359071874302687,-0.25869956336788735
1704359071876785615,-0.2587065197516203
1704359071876908574,-0.25871486741209987
1704359071877004879,-0.25872182379583275
1704359071877379307,-0.25873017145631233
1704359072014063573,-0.25880808295412133
1704359072014117910,-0.2588136480611077
1704359072014122516,-0.25885121253326565
1704359072014125621,-0.2588581689169986
1704359072014138734,-0.2588651253007315
1704359072014146568,-0.2588734729612111
1704359072014171061,-0.258880429344944
1704359072015395446,-0.258887385728677
1704359072016871404,-0.25889434211240997
1704359072016883220,-0.2589026897728895
1704359072016887326,-0.25890964615662243
1704359072016926403,-0.2589166025403553
1704359072138843781,-0.2589235589240883
1704359072138856347,-0.25902373084984276
1704359072138975415,-0.2590919034104257
1704359072140399314,-0.2591016423476518
1704359072140410479,-0.2591127725616245
1704359072140590733,-0.25912390277559727
1704359072140606063,-0.2591336417128234
1704359072314245783,-0.2594021581249152
1704359072315313885,-0.25941328833888794
1704359072315395959,-0.25942441855286064
1704359072315550849,-0.2594355487668334
1704359072315743215,-0.25944667898080603
1704359072457833836,-0.2596080670834105
1704359072457876418,-0.259724934330124
1704359072458926058,-0.25973745582084334
1704359072458934926,-0.25974858603481604
1704359072461175487,-0.25976110752553533
1704359072461184934,-0.2597736290162546
1704359072598388961,-0.2600838837307442
1704359072598757685,-0.2600964052214635
1704359072598767006,-0.2601075354354362
1704359072601724904,-0.26012005692615553
1704359072602131357,-0.2601325784168748
1704359072758277512,-0.26014509990759416
1704359072758290434,-0.2602870101357463
1704359072758294867,-0.26034266120560984
1704359072758316755,-0.26044283313136435
1704359072758320239,-0.26045535462208363
1704359072758345721,-0.260467876112803
1704359072758650681,-0.2604790063267757
1704359072759835514,-0.26049152781749496
1704359072896249256,-0.26050265803146766
1704359072896259202,-0.26065569847359255
1704359072896284731,-0.2606946542224971
1704359072898529032,-0.2608115214692106
1704359072898537567,-0.26082543423667653
1704359072898541089,-0.2608393470041424
1704359072898558576,-0.26085325977160834
1704359072898602554,-0.2608671725390742
1704359073047826436,-0.2608810853065401
1704359073047836451,-0.26109395064876834
1704359073047998185,-0.261173253423324
1704359073048006103,-0.2612010789582558
1704359073048008011,-0.26121499172572166
1704359073048010764,-0.26122890449318753
1704359073048510617,-0.26124281726065346
1704359073048525408,-0.26125673002811933
1704359073206147114,-0.26127064279558526
1704359073326336788,-0.2618215883872348
1704359073326343982,-0.26203445372946305
1704359073326448572,-0.2620497577736755
1704359073326609305,-0.262065061817888
1704359073327472145,-0.2620803658621005
1704359073327731294,-0.262095669906313
1704359073460496526,-0.26211236522727205
1704359073460554282,-0.2624796622883718
1704359073462636207,-0.26249357505583765
1704359073462680664,-0.26250887910005016
1704359073462711291,-0.2625241831442626
1704359073465329971,-0.26253948718847514
1704359073622672045,-0.2625547912326876
1704359073622684703,-0.26273009210275794
1704359073622835225,-0.2629165231868009
1704359073622839072,-0.2629304359542668
1704359073622842437,-0.2629471312752259
1704359073623324017,-0.26296243531943836
1704359073623813569,-0.2629777393636509
1704359073771389866,-0.26299304340786334
1704359073771400653,-0.2631544315104678
1704359073771403864,-0.2631697355546803
1704359073771458024,-0.2631850395988928
1704359073771463262,-0.26319895236635865
1704359073771476129,-0.2632142564105711
1704359073771480499,-0.26322816917803704
1704359073771635271,-0.2632434732222495
1704359073771639374,-0.26325738598971543
1704359073771649643,-0.26327129875718136
1704359073772157312,-0.26328521152464723
1704359073772165529,-0.2633269498270449
1704359073772168453,-0.26334225387125737
1704359073772180180,-0.2633561666387233
1704359073772197973,-0.26337147068293576
1704359073772210329,-0.2633867747271483
1704359073903159114,-0.26340207877136074
1704359073903232337,-0.26375546306499453
1704359073904466105,-0.26377076710920705
1704359073904478272,-0.2637860711534195
1704359073904861966,-0.263801375197632
1704359073904888811,-0.2638166792418445
1704359074066760149,-0.2638333745628036
1704359074066772912,-0.26392380755133193
1704359074066916965,-0.2639961539421546
1704359074066980811,-0.2641964977936635
1704359074067667905,-0.2642131931146226
1704359074067682639,-0.26422849715883506
1704359074068431864,-0.2642438012030476
1704359074068590137,-0.2642604965240066
1704359074190927833,-0.2643397992985623
1704359074190939954,-0.2645290129360985
1704359074191131236,-0.2645832727292155
1704359074191137561,-0.26464031507582564
1704359074191139829,-0.26465561912003815
1704359074191775982,-0.2646709231642506
1704359074192971344,-0.26468622720846313
1704359074192981925,-0.2647029225294221
1704359074354538948,-0.26471822657363464
1704359074354813116,-0.2650883061882276
1704359074354822312,-0.26510500150918664
1704359074355287046,-0.26512030555339916
1704359074355692898,-0.2651370008743582
1704359074356972324,-0.2651523049185707
1704359074495177293,-0.2651676089627832
1704359074495200472,-0.2653081279141888
1704359074495207288,-0.26532621451189436
1704359074495211325,-0.26550290665871135
1704359074495215134,-0.26555299262158855
1704359074495221107,-0.26556968794254765
1704359074495255491,-0.2655863832635067
1704359074495306685,-0.26560307858446575
1704359074495329583,-0.26561977390542485
1704359074630042671,-0.26563507794963737
1704359074630087494,-0.26578255328477585
1704359074630113409,-0.2658521171221054
1704359074630294906,-0.26593837628039396
1704359074630303210,-0.26599959245724386
1704359074630306909,-0.2660148965014564
1704359074630309389,-0.26602880926892225
1704359074630666831,-0.2660427220363881
1704359074630762629,-0.266056634803854
1704359074761990398,-0.26607054757132
1704359074762003130,-0.2661568067296085
1704359074762114762,-0.266436453355673
1704359074762124753,-0.2664517573998855
1704359074762129671,-0.266467061444098
1704359074762456010,-0.2664823654883105
1704359074763471329,-0.2664962782557764
1704359074932297088,-0.2665115822999889
1704359074932309363,-0.26654219038841387
1704359074932313272,-0.2666562750816342
1704359074932318116,-0.2666729704025933
1704359074932321768,-0.26668827444680576
1704359074932326673,-0.2667035784910183
1704359074932330702,-0.26671888253523074
1704359074932345661,-0.2667355778561899
1704359074932367380,-0.26675088190040236
1704359074943713419,-0.2669206176634863
1704359074943724659,-0.26693731298444534
1704359074944017305,-0.26695400830540444
1704359074944025774,-0.26697070362636355
1704359074944050392,-0.2669873989473226
1704359075082283796,-0.26700409426828164
1704359075085530099,-0.26738252154335407
1704359075085593061,-0.2673978255875666
1704359075085623799,-0.26741312963177905
1704359075085628585,-0.26742843367599156
1704359075085632092,-0.2674451289969506
1704359075221205826,-0.2674632155946563
1704359075221276523,-0.267799904567331
1704359075221377334,-0.2678694684046605
1704359075222970056,-0.26788755500236616
1704359075223125882,-0.26790564160007185
1704359075223741180,-0.2679223369210309
1704359075223794556,-0.26793903224199
1704359075389743995,-0.26795711883969564
1704359075389753614,-0.2680364216142513
1704359075389755765,-0.2681769405656568
1704359075392746855,-0.2683689367566862
1704359075393082619,-0.2683856320776453
1704359075393086504,-0.26840232739860437
1704359075393089367,-0.26841902271956347
1704359075393092658,-0.2684357180405226
1704359075532866049,-0.26845241336148157
1704359075663216410,-0.26894075149953467
1704359075663316933,-0.26908822683467315
1704359075663321315,-0.26915639939525604
1704359075663325426,-0.2692259632325855
1704359075663359911,-0.26935813452351154
1704359075663669098,-0.26937622112121723
1704359075663678840,-0.26939430771892287
1704359075663708924,-0.26941239431662856
1704359075663747689,-0.2694290896375876
1704359075806952002,-0.26944717623529335
1704359075806963704,-0.26946387155625234
1704359075806966756,-0.26985203776855093
1704359075807758421,-0.26987012436625657
1704359075807766803,-0.26988821096396226
1704359075807770291,-0.2699049062849213
1704359075807774349,-0.2699216016058804
1704359075807830557,-0.26993968820358605
1704359075949893817,-0.26995638352454515
1704359075949937567,-0.2700982937526973
1704359075949970631,-0.2702318563203699
1704359075950667508,-0.27036681016478914
1704359075950676274,-0.2703835054857482
1704359075950835183,-0.2704002008067073
1704359075950853877,-0.2704182874044129
1704359075950901841,-0.27043498272537203
1704359076116316087,-0.2704544605998243
1704359076116664171,-0.2708175838306842
1704359076116761318,-0.27085236574934896
1704359076118894652,-0.27087045234705465
1704359076119789052,-0.2708885389447603
1704359076120169990,-0.270906625542466
1704359076120296215,-0.2709247121401716
1704359076365168182,-0.27148122283880755
1704359076367161191,-0.2718666064976129
1704359076368269803,-0.271883301818572
1704359076368629339,-0.27189999713953106
1704359076368931100,-0.2719166924604901
1704359076368958550,-0.2719333877814492
1704359076516525366,-0.27198764757456617
1704359076516814146,-0.2723660748496386
1704359076516956252,-0.27238416144734434
1704359076519100850,-0.2724022480450499
1704359076519396678,-0.27242033464275567
1704359076519408674,-0.27243842124046125
1704359076677549914,-0.272456507838167
1704359076677561709,-0.2728154572387871
1704359076678278220,-0.27290449895056884
1704359076678290552,-0.272921194271528
1704359076678357520,-0.272937889592487
1704359076678360895,-0.2729559761901927
1704359076678364004,-0.2729726715111518
1704359076838407043,-0.2729907581088574
1704359076839824777,-0.27339840219560824
1704359076839889482,-0.2734164887933139
1704359076841355419,-0.27343457539101956
1704359076841825488,-0.2734540532654718
1704359076841831827,-0.2734721398631775
1704359076959769501,-0.27349022646088317
1704359076960061407,-0.27354309497725354
1704359076960071170,-0.2737434388287625
1704359076960076454,-0.273890914163901
1704359076961160672,-0.27392847863605896
1704359076961247078,-0.2739479565105112
1704359076961254268,-0.2739660431082169
1704359076961259626,-0.2739841297059225
1704359076963057877,-0.2740008250268816
1704359077126650752,-0.27444325103229716
1704359077128115354,-0.2744599463532562
1704359077128123582,-0.2744780329509619
1704359077128448299,-0.27449472827192095
1704359077128839050,-0.27451281486962664
1704359077238512712,-0.27470481106065603
1704359077239152787,-0.2749552408750422
1704359077240002430,-0.2749747187494945
1704359077240015385,-0.2749928053472001
1704359077240020003,-0.2750108919449058
1704359077240023620,-0.2750275872658648
1704359077388584281,-0.2751736713242568
1704359077388598238,-0.2752821909104908
1704359077388604864,-0.2753364507036078
1704359077388631321,-0.2754338400758691
1704359077388741094,-0.27548809986898604
1704359077388747500,-0.2755061864666917
1704359077388751739,-0.27552427306439736
1704359077389380322,-0.27554096838535647
1704359077389847274,-0.2755590549830621
1704359077537736035,-0.27557853285751444
1704359077537767316,-0.275634183927378
1704359077537827023,-0.27565366180183026
1704359077538028108,-0.27574131223686543
1704359077539048364,-0.2757580075578244
1704359077539056106,-0.27577609415553017
1704359077539060721,-0.2758122673509415
1704359077539062335,-0.2758484405463528
1704359077539064737,-0.27588461374176415
1704359077539077067,-0.27593887353488117
1704359077539101669,-0.2759486124721072
1704359077540124524,-0.27597087290005273
1704359077540223286,-0.27598200311402543
1704359077540338697,-0.2759945246047447
1704359077540346945,-0.27600704609546406
1704359077540359910,-0.27602095886293
1704359077692747689,-0.2760334803536492
1704359077692759452,-0.2761002616374855
1704359077692765093,-0.2762115637772128
1704359077692769689,-0.2763214746401933
1704359077692945257,-0.2763618216658444
1704359077693357957,-0.2763757344333103
1704359077694740796,-0.2763910384775228
1704359077694748684,-0.2764063425217353
1704359077695224976,-0.27642164656594775
1704359077850857264,-0.27643695061016027
1704359077850873055,-0.2765482527498875
1704359077850897685,-0.276834855759685
1704359077850924194,-0.2768529423573906
1704359077850952219,-0.2768710289550963
1704359077850959498,-0.27688911555280193
1704359077854269999,-0.2769072021505076
1704359077973396096,-0.27692528874821326
1704359077973407956,-0.2770811117438313
1704359077973411099,-0.27722023941849033
1704359077973442128,-0.27732458517448455
1704359077976872555,-0.2773426717721902
1704359077976912868,-0.2773607583698959
1704359077976915966,-0.277377453690855
1704359077976920287,-0.27739414901181403
1704359077976944804,-0.27741084433277313
1704359078117311213,-0.2774275396537322
1704359078117322362,-0.2776543177634263
1704359078117335992,-0.27778370650085915
1704359078117516758,-0.27785466161493527
1704359078117523564,-0.2778713569358943
1704359078117525693,-0.2778894435336
1704359078117542915,-0.27790753013130565
1704359078117581660,-0.27792561672901134
1704359078262745792,-0.27794370332671703
1704359078262837293,-0.27814404717822594
1704359078264258210,-0.27822056739928835
1704359078269403423,-0.27836804273442683
1704359078269510013,-0.2783889118856257
1704359078269517153,-0.278408389760078
1704359078269519887,-0.27842786763453026
1704359078269522812,-0.2784473455089825
1704359078410335533,-0.2784654321066881
1704359078410343613,-0.27870334043035505
1704359078410350117,-0.2788494244887469
1704359078410719773,-0.27890368428186396
1704359078412853896,-0.2789217708795696
1704359078412862903,-0.2789398574772753
1704359078412867712,-0.278957944074981
1704359078412883079,-0.27897603067268656
1704359078562411281,-0.2789941172703923
1704359078562768371,-0.2791596792032364
1704359078562777791,-0.2792348081475523
1704359078563191470,-0.27943932582930103
1704359078563202445,-0.2794574124270066
1704359078564849368,-0.2794768903014589
1704359078564865221,-0.2794963681759112
1704359078564869153,-0.2795144547736168
1704359078707923599,-0.2795325413713225
1704359078708354047,-0.27988036055796994
1704359078708361038,-0.2799694022697517
1704359078710888450,-0.2799860975907108
1704359078710900265,-0.28000279291166985
1704359078710908937,-0.2800194882326289
1704359078710925571,-0.28003757483033465
1704359078841063239,-0.28005427015129364
1704359078841072921,-0.28019200654920606
1704359078841187120,-0.28048834849622967
1704359078841190373,-0.28050643509393536
1704359078841594238,-0.2805259129683876
1704359078842161882,-0.28054539084283986
1704359078842208198,-0.2805634774405455
1704359078993543332,-0.2805815640382512
1704359078993558546,-0.28063582383136826
1704359078993562236,-0.28076382129205446
1704359078998123742,-0.2808361676828771
1704359078998139093,-0.2808528630038362
1704359078998144658,-0.2810003383389747
1704359078998154135,-0.2810184249366804
1704359078998157967,-0.281036511534386
1704359078998169947,-0.2810545981320917
1704359078998178725,-0.2810712934530508
1704359078998204656,-0.28108798877400987
1704359079152511229,-0.2814956328607607
1704359079152888909,-0.28151232818171973
1704359079153441093,-0.28152902350267883
1704359079153448590,-0.2815471101003845
1704359079154495278,-0.28156380542134357
1704359079154530040,-0.28158328329579585
1704359079283483422,-0.28160136989350143
1704359079283493429,-0.2820340569616909
1704359079284783191,-0.2820535348361432
1704359079284984588,-0.2820716214338488
1704359079284988018,-0.2820910993083011
1704359079285519734,-0.2821077946292601
1704359079287751801,-0.28212588122696586
1704359079439303151,-0.28257526361611435
1704359079442535285,-0.28259335021382
1704359079442537192,-0.2826128280882722
1704359079443740365,-0.28263091468597795
1704359079443760733,-0.28264900128368353
1704359079599594474,-0.28266847915813587
1704359079599607637,-0.28275752086991757
1704359079599612058,-0.28285212768868573
1704359079599617836,-0.2829564734446799
1704359079599621364,-0.2830149070680367
1704359079599708710,-0.28302881983550254
1704359079599734750,-0.28304412387971506
1704359079599739125,-0.28306081920067416
1704359079599741356,-0.2830761232448867
1704359079600018381,-0.2830928185658457
1704359079712481994,-0.28310812261005824
1704359079712492269,-0.2833682913616705
1704359079712496244,-0.28346707201067833
1704359079712505490,-0.2835018539293431
1704359079712698708,-0.2835213318037954
1704359079712799914,-0.28353941840150104
1704359079715273806,-0.28355750499920673
1704359079715281896,-0.28357698287365896
1704359079867376829,-0.2835950694713646
1704359079867390067,-0.2836813286296532
1704359079867477866,-0.2840027135581154
1704359079867516587,-0.2840194088790745
1704359079868536502,-0.28403610420003356
1704359079868540336,-0.28405279952099266
1704359079868545581,-0.2840694948419517
1704359080023338116,-0.2840861901629108
1704359080023665944,-0.28447296509846276
1704359080023670504,-0.2845049644636343
1704359080023674214,-0.28452305106134
1704359080024142334,-0.28453974638229906
1704359080024145733,-0.28455644170325817
1704359080024665624,-0.28457452830096375
1704359080174944722,-0.2845926148986695
1704359080174993421,-0.28462739681733423
1704359080175038924,-0.28470809086863647
1704359080175073174,-0.28475817683151367
1704359080175164027,-0.2848875655689465
1704359080175388171,-0.285011389199393
1704359080175601714,-0.28502947579709864
1704359080181845186,-0.28504756239480433
1704359080181869624,-0.28506564899250997
1704359080181885838,-0.2850837355902157
1704359080289041613,-0.28547051052576766
1704359080290333159,-0.2854858145699801
1704359080290952544,-0.2855011186141926
1704359080291016594,-0.2855164226584051
1704359080291046725,-0.28553172670261756
1704359080448402080,-0.28592545802190245
1704359080448505785,-0.2859421533428616
