%time,field.data
1704359050321619813,-0.2219601183206914
1704359050321642392,-0.221992117685863
1704359050478320369,-0.2220268996045277
1704359050480891614,-0.22281436224309753
1704359050480903079,-0.2228449703315225
1704359050480905983,-0.22287836097344066
1704359050480911888,-0.2229117516153588
1704359050480966330,-0.22294375098053038
1704359050617791862,-0.22297296779220876
1704359050618829211,-0.22368391020971615
1704359050618874677,-0.22371034446790133
1704359050619002674,-0.22373956127957975
1704359050619788847,-0.2237715606447513
1704359050619797298,-0.22380634256341606
1704359050746500441,-0.22411798855465218
1704359050746642238,-0.22436563581554514
1704359050746655557,-0.22449502455297796
1704359050746659346,-0.22463276095089035
1704359050746685884,-0.22467171669979488
1704359050747097341,-0.2247092811719528
1704359050747165427,-0.22474406309061754
1704359050748627936,-0.2247760624557891
1704359050898717058,-0.22481223565120045
1704359050898801235,-0.22559691573627708
1704359050898811822,-0.22562752382470205
1704359050898838019,-0.22566091446662018
1704359050898896548,-0.22569291383179174
1704359050898932430,-0.2257249131969633
1704359051058280550,-0.2257541300086417
1704359051058292207,-0.22584456299717007
1704359051061169140,-0.22650124562156038
1704359051061175725,-0.22653185370998538
1704359051061179000,-0.22656663562865015
1704359051061193162,-0.22660420010080806
1704359051061202881,-0.2266403732962194
1704359051198027317,-0.22667376393813754
1704359051198042959,-0.2269742797154009
1704359051198048251,-0.22749044338838573
1704359051199920824,-0.22752800786054364
1704359051199939715,-0.227564181055955
1704359051203695148,-0.22760731063509929
1704359051203730547,-0.22765322276773672
1704359051203735398,-0.22770052617712078
1704359051334948101,-0.22774643830975824
1704359051334962333,-0.22848659753894401
1704359051335129301,-0.22866050713226774
1704359051335644525,-0.22869807160442565
1704359051335654485,-0.22873285352309042
1704359051335658059,-0.22876902671850174
1704359051335662806,-0.22880519991391304
1704359051488792370,-0.2288413731093244
1704359051489030803,-0.22923093059836952
1704359051489052912,-0.22945770870806367
1704359051489098779,-0.22963857468512033
1704359051491657709,-0.22967892171077145
1704359051491722728,-0.22972066001316913
1704359051491750305,-0.22975961576207365
1704359051491817762,-0.22979996278772474
1704359051621501771,-0.22987091790180084
1704359051621514587,-0.23045525413536852
1704359051621571393,-0.2306235986217059
1704359051621825662,-0.23065559798687743
1704359051622034791,-0.23068481479855585
1704359051622043604,-0.2307140316102342
1704359051622242988,-0.230741857145166
1704359051762738238,-0.230772465233591
1704359051762752374,-0.23100759100376467
1704359051763110318,-0.23152792850698922
1704359051763549005,-0.23155992787216081
1704359051763868484,-0.23159192723733235
1704359051764270667,-0.2316253178792505
1704359051764304135,-0.23165870852116868
1704359051932038793,-0.23169209916308683
1704359051932049440,-0.23204687473346722
1704359051932075701,-0.2325254739342941
1704359051932079296,-0.23256582095994519
1704359051934892666,-0.2326047767088497
1704359051934915839,-0.23263955862751448
1704359051934930707,-0.23267294926943263
1704359052062919078,-0.2327077311880974
1704359052062959133,-0.23290390120936652
1704359052063288121,-0.2335411059593046
1704359052063296956,-0.23357171404772958
1704359052063299648,-0.233600930859408
1704359052063326054,-0.23362736511759322
1704359052063343932,-0.23365240809903184
1704359052213130209,-0.23436752434677893
1704359052213133991,-0.23440091498869708
1704359052213745869,-0.2344370881841084
1704359052213758204,-0.2344704788260266
1704359052213761924,-0.23450108691445157
1704359052345637071,-0.23453030372612993
1704359052345672584,-0.2347974288614752
1704359052345773597,-0.23498525122226482
1704359052348927529,-0.23529689721350094
1704359052348956695,-0.23533585296240542
1704359052349002981,-0.23537341743456336
1704359052352982522,-0.23540541679973492
1704359052352990397,-0.2354360248881599
1704359052514225836,-0.23546385042309168
1704359052514251527,-0.23582419110045844
1704359052515909060,-0.2362109660360104
1704359052515916534,-0.23623879157094219
1704359052515920030,-0.23626522582912735
1704359052515926480,-0.2362916600873126
1704359052515977121,-0.2363194856222444
1704359052633794673,-0.23634870243392278
1704359052633826764,-0.23704573208396426
1704359052633881316,-0.23707494889564265
1704359052634252697,-0.237104165707321
1704359052634478919,-0.2371333825189994
1704359052635370416,-0.23716259933067782
1704359052767714808,-0.23719459869584936
1704359052767760501,-0.2378429336597602
1704359052767767976,-0.23787075919469197
1704359052768245359,-0.23790136728311695
1704359052768257308,-0.2379333666482885
1704359052768794721,-0.23796814856695325
1704359052926550813,-0.23800432176236458
1704359052926596882,-0.23823388242555193
1704359052926631314,-0.23829092477216207
1704359052926681520,-0.23869717758216627
1704359052927401596,-0.23872778567059125
1704359052927440957,-0.23876256758925601
1704359052927483913,-0.23879734950792075
1704359052927517608,-0.23883074014983893
1704359053057728888,-0.23886134823826385
1704359053057762702,-0.23924255806682954
1704359053057836672,-0.23936359914378277
1704359053058056554,-0.23950690064868155
1704359053058064186,-0.23953472618361332
1704359053058286569,-0.23956255171854515
1704359053058716339,-0.23959037725347693
1704359053059137992,-0.23961681151166211
1704359053218319313,-0.23964046321635418
1704359053218335865,-0.24023175583365483
1704359053221071770,-0.24025679881509346
1704359053221082137,-0.240281841796532
1704359053221230537,-0.24030549350122404
1704359053221236131,-0.2403291452059161
1704359053221252509,-0.24035279691060812
1704359053371488043,-0.24037505733855355
1704359053371511653,-0.2409176552697236
1704359053371526639,-0.24100391442801214
1704359053371531245,-0.24105539166763598
1704359053371543347,-0.24108321720256776
1704359053373586373,-0.24110965146075297
1704359053373590854,-0.24113608571893813
1704359053373607376,-0.24116112870037676
1704359053494692065,-0.24118478040506877
1704359053496853532,-0.24147973107534584
1704359053501855769,-0.24184702813644554
1704359053501919151,-0.2418678972876444
1704359053501950245,-0.24189015771558978
1704359053501977994,-0.241916591973775
1704359053502007980,-0.24194163495521362
1704359053656813729,-0.24196250410641248
1704359053656826753,-0.2423826696838826
1704359053656830853,-0.24249397182360974
1704359053656835674,-0.24251623225155522
1704359053656865546,-0.24254266650974043
1704359053657664268,-0.24256910076792562
1704359053657669815,-0.24259553502611084
1704359053811544857,-0.24262196928429605
1704359053811555798,-0.2429155286778265
1704359053811569642,-0.24300735294310144
1704359053811577194,-0.2431214376363217
1704359053813586055,-0.24317847998293193
1704359053814078067,-0.24319656658063765
1704359053814116253,-0.24321882700858302
1704359053814881259,-0.24324526126676824
1704359053814888468,-0.2432744780784466
1704359053943735828,-0.24330369489012504
1704359053943840719,-0.24387829218646656
1704359053946666033,-0.24390055261441204
1704359053946669093,-0.24392420431910405
1704359053946853450,-0.24394785602379604
1704359053947440438,-0.2439701164517415
1704359054070741195,-0.24399098560294036
1704359054071993225,-0.24456975672952172
1704359054072500801,-0.24459340843421373
1704359054072593815,-0.24461566886215919
1704359054072665613,-0.24463792929010456
1704359054072747154,-0.24466158099479662
1704359054235591683,-0.24468801525298187
1704359054235823651,-0.2452208742469257
1704359054236286865,-0.24523896084463137
1704359054236936200,-0.24525704744233703
1704359054237527293,-0.2452779165935359
1704359054238191498,-0.24529878574473474
1704359054400842398,-0.2453210461726802
1704359054517760079,-0.24636172117912933
1704359054518151133,-0.2463895467140611
1704359054518165541,-0.24641737224899293
1704359054518567360,-0.24644519778392476
1704359054518989639,-0.24647302331885648
1704359054645126521,-0.2464994575770417
1704359054645129711,-0.24675823505190736
1704359054645133388,-0.2469057103870459
1704359054645186135,-0.246976665501122
1704359054645194847,-0.24699336082208107
1704359054645199860,-0.24701005614304014
1704359054645202085,-0.24702536018725263
1704359054645685012,-0.24704622933845152
1704359054814326402,-0.24707127231989007
1704359054814389607,-0.24722431276201495
1704359054814474479,-0.2473300497947558
1704359054814985437,-0.24752761109277158
1704359054815000709,-0.24754152386023742
1704359054815030060,-0.24755543662770335
1704359054815035424,-0.24756656684167605
1704359054815048040,-0.24757908833239536
1704359054974130412,-0.24759021854636806
1704359054974168059,-0.24783508325376788
1704359054974427973,-0.2479922975261325
1704359054974662956,-0.2480048190168518
1704359054976950538,-0.24801734050757113
1704359054977062547,-0.24802986199829044
1704359054977214823,-0.2480451660425029
1704359055106379557,-0.24806186136346203
1704359055106413235,-0.24816620711945625
1704359055106466237,-0.2482747267056902
1704359055106508328,-0.24836515969421857
1704359055106645386,-0.24842359331757533
1704359055106875038,-0.24847089672695943
1704359055106907417,-0.24848063566418552
1704359055106999580,-0.24848898332466504
1704359055107007789,-0.2485001135386378
1704359055107455365,-0.2485112437526105
1704359055241557726,-0.24852654779682296
1704359055241605403,-0.2485432431177821
1704359055241653774,-0.2485613297154877
1704359055241671818,-0.24857524248295365
1704359055241708319,-0.24858915525041952
1704359055241743529,-0.24860167674113884
1704359055241782512,-0.24861558950860474
1704359055242859955,-0.24889106230442953
1704359055242989469,-0.248906366348642
1704359055243021634,-0.24891610528586816
1704359055243071405,-0.2489216703928545
1704359055243870986,-0.24892723549984086
1704359055411981452,-0.24893140933008062
1704359055412057522,-0.24900932082788968
1704359055412063131,-0.249340444693578
1704359055412092202,-0.2493501836308041
1704359055412101448,-0.2493613138447769
1704359055412105794,-0.24937522661224273
1704359055412166252,-0.24939053065645525
1704359055534045845,-0.24940722597741433
1704359055534132001,-0.24942392129837337
1704359055534178400,-0.24943922534258584
1704359055534229694,-0.24969939409419822
1704359055534923754,-0.24976756665478106
1704359055534985015,-0.24978008814550037
1704359055535039890,-0.2497912183594731
1704359055535239322,-0.24980095729669924
1704359055535271177,-0.2498148700641651
1704359055686718028,-0.25002773540639334
1704359055686727069,-0.2500346917901263
1704359055686730947,-0.25004164817385927
1704359055687904893,-0.2500486045575922
1704359055690195486,-0.25005556094132514
1704359055836210617,-0.25006112604831154
1704359055836237093,-0.25019468861598415
1704359055836498842,-0.2502030362764636
1704359055838461609,-0.2502127752136898
1704359055840128461,-0.2502225141509159
1704359055841421502,-0.2502336443648886
1704359055841425154,-0.2502489484091011
1704359055977305372,-0.2502642524533136
1704359055977559773,-0.25041868417218505
1704359055977765007,-0.25042564055591804
1704359055978236070,-0.25043398821639756
1704359055978715450,-0.25044650970711685
1704359055978722277,-0.2504590311978362
1704359056117066080,-0.25047433524204865
1704359056117079357,-0.2505939850422554
1704359056117083579,-0.25072337377968823
1704359056117103425,-0.2507525905913666
1704359056117145848,-0.2507665033588325
1704359056117178958,-0.2507720684658189
1704359056117183057,-0.25077624229605866
1704359056117192598,-0.250781807403045
1704359056117203913,-0.2507873725100314
1704359056117252870,-0.2507943288937643
1704359056247297450,-0.25080128527749723
1704359056247680774,-0.2510684104128425
1704359056248626739,-0.2510823231803084
1704359056248985135,-0.2510962359477743
1704359056249833285,-0.2511101487152402
1704359056250269774,-0.2511240614827061
1704359056392336648,-0.25118666893630265
1704359056392349246,-0.2512576240503787
1704359056392876697,-0.2512729280945912
1704359056392892916,-0.25128127575507075
1704359056392898457,-0.2512896234155503
1704359056392903193,-0.251300753629523
1704359056392907733,-0.2513160576737355
1704359056571558844,-0.25133275299469454
1704359056571574092,-0.25153727067644327
1704359056575059313,-0.2515470096136694
1704359056575078014,-0.25156231365788184
1704359056575082171,-0.25157761770209436
1704359056575085002,-0.2515943130230534
1704359056575105251,-0.2516110083440125
1704359056712703436,-0.251626312388225
1704359056712719976,-0.2516958762255545
1704359056712723496,-0.25172926686747266
1704359056712730299,-0.2517376145279522
1704359056714404957,-0.2517473534651783
1704359056714411889,-0.251758483679151
1704359056714414650,-0.25177100516987033
1704359056838486871,-0.2517835266605896
1704359056838748448,-0.25206039073316094
1704359056838812359,-0.25206456456340076
1704359056839448425,-0.25206734711689394
1704359056839629346,-0.2520687383936406
1704359056839641277,-0.25207152094713375
1704359056987860583,-0.25207291222388034
1704359056987979285,-0.2520993464820655
1704359056987990059,-0.2521007377588121
1704359056988991848,-0.25210212903555873
1704359056990474987,-0.25210630286579844
1704359056991361088,-0.25210908541929167
1704359057118423127,-0.2522509956474438
1704359057118432798,-0.2522523869241904
1704359057118435785,-0.2522551694776835
1704359057119357578,-0.25225656075443015
1704359057119365814,-0.2522593433079233
1704359057281313231,-0.25226073458466997
1704359057281384981,-0.2522760386288824
1704359057281389849,-0.25230247288706764
1704359057281392641,-0.25230525544056076
1704359057281515523,-0.2523066467173074
1704359057283959833,-0.2523066467173074
1704359057283968012,-0.252308037994054
1704359057442319052,-0.2523094292708006
1704359057568856732,-0.2523748192778903
1704359057568865658,-0.252470817373405
1704359057568879749,-0.2524972516315902
1704359057568883365,-0.2524986429083368
1704359057568915070,-0.2525000341850833
1704359057568947105,-0.25250142546182996
1704359057569391635,-0.25250281673857655
1704359057692880451,-0.2525042080153231
1704359057692930039,-0.25250977312230943
1704359057692936902,-0.2525167295060425
1704359057694581786,-0.25254872887121405
1704359057694899662,-0.2525501201479606
1704359057695617350,-0.25255151142470716
1704359057696687104,-0.2525529027014538
1704359057696698873,-0.2525542939782004
1704359057865872241,-0.252579336959639
1704359057866860773,-0.2525835107898788
1704359057869064404,-0.25258907589686513
1704359057869071732,-0.2525946410038515
1704359057869076042,-0.25260298866433095
1704359057986566572,-0.2526113363248106
1704359057986581918,-0.25270176931333893
1704359057989744702,-0.25270176931333893
1704359057993784096,-0.25270176931333893
1704359057998011659,-0.25270176931333893
1704359057998577782,-0.25270176931333893
1704359058148454588,-0.25270176931333893
1704359058148532353,-0.25270176931333893
1704359058149009738,-0.25270176931333893
1704359058150142805,-0.2527031605900855
1704359058150151035,-0.2527031605900855
1704359058150153863,-0.2527031605900855
1704359058150156641,-0.2527031605900855
1704359058150159444,-0.2527031605900855
1704359058293683508,-0.2527031605900855
1704359058293719061,-0.2527031605900855
1704359058293747089,-0.25270455186683205
1704359058293977492,-0.25270455186683205
1704359058293983991,-0.25270455186683205
1704359058294552464,-0.25270455186683205
1704359058294561564,-0.25270455186683205
1704359058294706760,-0.25270455186683205
1704359058425095962,-0.25270455186683205
1704359058425132611,-0.25270455186683205
1704359058426511124,-0.25270455186683205
1704359058426522124,-0.25270455186683205
1704359058426604757,-0.25270455186683205
1704359058427908927,-0.25270455186683205
1704359058427920032,-0.25270455186683205
1704359058587095585,-0.25270455186683205
1704359058587106664,-0.25270455186683205
1704359058587113303,-0.25270455186683205
1704359058587117140,-0.25270455186683205
1704359058587122034,-0.25270455186683205
1704359058587234139,-0.25270455186683205
1704359058587238324,-0.25270455186683205
1704359058589138053,-0.25270455186683205
1704359058732710475,-0.25270455186683205
1704359058732751139,-0.25270455186683205
1704359058733496935,-0.25270455186683205
1704359058733530842,-0.25270455186683205
1704359058733583194,-0.25270455186683205
1704359058733613736,-0.25270455186683205
1704359058860962272,-0.25270455186683205
1704359058860975659,-0.25270455186683205
1704359058861505575,-0.25270455186683205
1704359058861539260,-0.25270455186683205
1704359058862150013,-0.25270455186683205
1704359058862358178,-0.25270455186683205
1704359058862366544,-0.25270455186683205
1704359059022899798,-0.25270455186683205
1704359059023915887,-0.25270455186683205
1704359059023923397,-0.25270455186683205
1704359059024083767,-0.25270455186683205
1704359059024115567,-0.25270455186683205
1704359059024155986,-0.25270455186683205
1704359059024301337,-0.25270455186683205
1704359059172527443,-0.25270455186683205
1704359059172865743,-0.25270455186683205
1704359059174088902,-0.25270455186683205
1704359059174860756,-0.25270455186683205
1704359059174926023,-0.25270455186683205
1704359059175082540,-0.25270455186683205
1704359059312518180,-0.25270455186683205
1704359059312939093,-0.25270455186683205
1704359059313043547,-0.25270455186683205
1704359059313051800,-0.25270455186683205
1704359059313057653,-0.25270455186683205
1704359059313061509,-0.25270455186683205
1704359059439574269,-0.25270455186683205
1704359059444413512,-0.25270455186683205
1704359059444744632,-0.25270455186683205
1704359059450189999,-0.25270455186683205
1704359059451592903,-0.25270455186683205
1704359059597087093,-0.25270455186683205
1704359059597097572,-0.25270455186683205
1704359059597101066,-0.25270455186683205
1704359059597172156,-0.25270455186683205
1704359059597417425,-0.25270455186683205
1704359059597545920,-0.25270455186683205
1704359059598009780,-0.25270455186683205
1704359059750845834,-0.25270455186683205
1704359059750856939,-0.25270455186683205
1704359059750917389,-0.25270455186683205
1704359059753961941,-0.25270455186683205
1704359059753976044,-0.25270455186683205
1704359059753984076,-0.25270455186683205
1704359059873718423,-0.25270455186683205
1704359059873754429,-0.25270455186683205
1704359059873758342,-0.25270455186683205
1704359059873799258,-0.25270455186683205
1704359059873823640,-0.25270455186683205
1704359059873829062,-0.25270455186683205
1704359059873833505,-0.25270455186683205
1704359059873860695,-0.25270455186683205
1704359059873863927,-0.25270455186683205
1704359059873928253,-0.25270455186683205
1704359059874975037,-0.25270455186683205
1704359059874983827,-0.25270455186683205
1704359059874989955,-0.25270455186683205
1704359059875006529,-0.25270455186683205
1704359059875077774,-0.25270455186683205
1704359060031849398,-0.25270455186683205
1704359060031984628,-0.25270455186683205
1704359060031991587,-0.25270455186683205
1704359060032133205,-0.25270455186683205
1704359060032227099,-0.25270455186683205
1704359060032345986,-0.25270455186683205
1704359060032637743,-0.25270455186683205
1704359060032774397,-0.25270455186683205
1704359060177031918,-0.25270455186683205
1704359060177041529,-0.25270455186683205
1704359060177238814,-0.25270455186683205
1704359060180641425,-0.25270455186683205
1704359060180668282,-0.25270455186683205
1704359060180702404,-0.25270455186683205
1704359060180708819,-0.25270455186683205
1704359060180760918,-0.25270455186683205
1704359060308666498,-0.25270455186683205
1704359060308718143,-0.25270455186683205
1704359060308765984,-0.25270455186683205
1704359060308824219,-0.25270455186683205
1704359060309552449,-0.25270455186683205
1704359060309564476,-0.25270455186683205
1704359060309573357,-0.25270455186683205
1704359060309766669,-0.25270455186683205
1704359060313462639,-0.25270455186683205
1704359060506526617,-0.25270455186683205
1704359060506851017,-0.25270455186683205
1704359060511336480,-0.25270455186683205
1704359060511410742,-0.25270455186683205
1704359060511443169,-0.25270455186683205
1704359060511488560,-0.25270455186683205
1704359060511712710,-0.25270455186683205
1704359060634729646,-0.25270455186683205
1704359060634744289,-0.25270455186683205
1704359060636741155,-0.25270455186683205
1704359060636834773,-0.25270455186683205
1704359060636862623,-0.25270455186683205
1704359060636868601,-0.25270455186683205
1704359060636914800,-0.25270455186683205
1704359060755112319,-0.25270455186683205
1704359060755122411,-0.25270455186683205
1704359060755125713,-0.25270455186683205
1704359060755141849,-0.25270455186683205
1704359060755851889,-0.25270455186683205
1704359060755869692,-0.25270455186683205
1704359060755920854,-0.25270455186683205
1704359060927211739,-0.25270455186683205
1704359060927225928,-0.25270455186683205
1704359060928006561,-0.25270455186683205
1704359060928014838,-0.25270455186683205
1704359060928017363,-0.25270455186683205
1704359060928031432,-0.25270455186683205
1704359060928104607,-0.25270455186683205
1704359061062595185,-0.25270455186683205
1704359061067169760,-0.25270455186683205
1704359061067178048,-0.25270455186683205
1704359061067180856,-0.25270455186683205
1704359061067223961,-0.25270455186683205
1704359061067289048,-0.25270455186683205
1704359061223476421,-0.25270455186683205
1704359061223534297,-0.25270455186683205
1704359061223813327,-0.25270455186683205
1704359061223821146,-0.25270455186683205
1704359061223988445,-0.25270455186683205
1704359061224471739,-0.25270455186683205
1704359061224493671,-0.25270455186683205
1704359061224497715,-0.25270455186683205
1704359061224500946,-0.25270455186683205
1704359061224503716,-0.25270455186683205
1704359061224571463,-0.25270455186683205
1704359061226164255,-0.25270455186683205
1704359061226184509,-0.25270455186683205
1704359061226188644,-0.25270455186683205
1704359061226193052,-0.25270455186683205
1704359061226215976,-0.25270455186683205
1704359061351771828,-0.25270455186683205
1704359061351880391,-0.25270455186683205
1704359061351885513,-0.25270455186683205
1704359061351908817,-0.25270455186683205
1704359061351914668,-0.25270455186683205
1704359061354658580,-0.25270455186683205
1704359061354677077,-0.25270455186683205
1704359061354683864,-0.25270455186683205
1704359061354688922,-0.25270455186683205
1704359061354704512,-0.25270455186683205
1704359061503334385,-0.25270455186683205
1704359061503494121,-0.25270455186683205
1704359061503506070,-0.25270455186683205
1704359061503512755,-0.25270455186683205
1704359061507158800,-0.25270455186683205
1704359061507235531,-0.25270455186683205
1704359061507681147,-0.25270455186683205
1704359061508621084,-0.25270455186683205
1704359061636529041,-0.25270455186683205
1704359061636569458,-0.25270455186683205
1704359061636573381,-0.25270455186683205
1704359061636600632,-0.25270455186683205
1704359061636627582,-0.25270455186683205
1704359061636631643,-0.25270455186683205
1704359061636673664,-0.25270455186683205
1704359061636676988,-0.25270455186683205
1704359061636686911,-0.25270455186683205
1704359061636719141,-0.25270455186683205
1704359061636722901,-0.25270455186683205
1704359061784038269,-0.25270455186683205
1704359061784063671,-0.25270455186683205
1704359061784065952,-0.25270455186683205
1704359061784068110,-0.25270455186683205
1704359061784264445,-0.25270455186683205
1704359061784267289,-0.25270455186683205
1704359061784271943,-0.25270455186683205
1704359061784276035,-0.25270455186683205
1704359061945071364,-0.25270455186683205
1704359061947079347,-0.25270455186683205
1704359061947086536,-0.25270455186683205
1704359061947090570,-0.25270455186683205
1704359061947093406,-0.25270455186683205
1704359062074464508,-0.25270455186683205
1704359062075528373,-0.25270455186683205
1704359062077997098,-0.25270455186683205
1704359062078000783,-0.25270455186683205
1704359062078002621,-0.25270455186683205
1704359062078033634,-0.25270455186683205
1704359062226627168,-0.25270455186683205
1704359062227116213,-0.25270455186683205
1704359062227473881,-0.25270455186683205
1704359062227478370,-0.25270455186683205
1704359062227857680,-0.25270455186683205
1704359062227870018,-0.25270455186683205
1704359062227875886,-0.25270455186683205
1704359062361791553,-0.25270455186683205
1704359062361801292,-0.25270455186683205
1704359062361816745,-0.25270455186683205
1704359062361971448,-0.25270455186683205
1704359062365182820,-0.25270455186683205
1704359062365191980,-0.25270455186683205
1704359062365194517,-0.25270455186683205
1704359062365242759,-0.25270455186683205
1704359062527291139,-0.25270455186683205
1704359062527302048,-0.25270455186683205
1704359062527321177,-0.25270455186683205
1704359062527327047,-0.25270455186683205
1704359062527331007,-0.25270455186683205
1704359062527432210,-0.25270455186683205
1704359062527463334,-0.25270455186683205
1704359062527912718,-0.25270455186683205
1704359062528136049,-0.25270455186683205
1704359062656846542,-0.25270455186683205
1704359062656857037,-0.25270455186683205
1704359062656973726,-0.25270455186683205
1704359062660390067,-0.25270455186683205
1704359062660403789,-0.25270455186683205
1704359062660410788,-0.25270455186683205
1704359062820335703,-0.25270455186683205
1704359062820345660,-0.25270455186683205
1704359062822866685,-0.25270455186683205
1704359062822878391,-0.25270455186683205
1704359062822883202,-0.25270455186683205
1704359062822908953,-0.25270455186683205
1704359062928846119,-0.25270455186683205
1704359062930888086,-0.25270455186683205
1704359062930896116,-0.25270455186683205
1704359062930898228,-0.25270455186683205
1704359062930921180,-0.25270455186683205
1704359062930938793,-0.25270455186683205
1704359063118429989,-0.25270455186683205
1704359063118439671,-0.25270455186683205
1704359063118444437,-0.25270455186683205
1704359063118651657,-0.25270455186683205
1704359063118932886,-0.25270455186683205
1704359063123702781,-0.25270455186683205
1704359063123714759,-0.25270455186683205
1704359063123720182,-0.25270455186683205
1704359063242114509,-0.25270455186683205
1704359063242150970,-0.25270455186683205
1704359063242192312,-0.25270455186683205
1704359063242345307,-0.25270455186683205
1704359063242355375,-0.25270455186683205
1704359063243409757,-0.25270455186683205
1704359063243417007,-0.25270455186683205
1704359063243428558,-0.25270455186683205
1704359063243513290,-0.25270455186683205
1704359063243516649,-0.25270455186683205
1704359063378405351,-0.25270455186683205
1704359063378507644,-0.25270455186683205
1704359063379003012,-0.25270455186683205
1704359063379012388,-0.25270455186683205
1704359063379015370,-0.25270455186683205
1704359063379065535,-0.25270455186683205
1704359063379117313,-0.25270455186683205
1704359063532883688,-0.25270455186683205
1704359063533232526,-0.25270455186683205
1704359063533592126,-0.25270455186683205
1704359063533606521,-0.25270455186683205
1704359063533610642,-0.25270455186683205
1704359063533734142,-0.25270455186683205
1704359063664039012,-0.25270455186683205
1704359063664050032,-0.25270455186683205
1704359063664063892,-0.25270455186683205
1704359063664088221,-0.25270455186683205
1704359063664813610,-0.25270455186683205
1704359063664843271,-0.25270455186683205
1704359063664850224,-0.25270455186683205
1704359063664857074,-0.25270455186683205
1704359063664863566,-0.25270455186683205
1704359063827867785,-0.25270455186683205
1704359063828001244,-0.25270455186683205
1704359063828109251,-0.25270455186683205
1704359063828221456,-0.25270455186683205
1704359063830200823,-0.25270455186683205
1704359063831424833,-0.25270455186683205
1704359063831526831,-0.25270455186683205
1704359063966810143,-0.25270455186683205
1704359063966870248,-0.25270455186683205
1704359063967025416,-0.25270455186683205
1704359063967587427,-0.25270455186683205
1704359063967597695,-0.25270455186683205
1704359063967601489,-0.25270455186683205
1704359063967619930,-0.25270455186683205
1704359063970179928,-0.25270455186683205
1704359064110026226,-0.25270455186683205
1704359064110059369,-0.25270455186683205
1704359064110062825,-0.25270455186683205
1704359064113248330,-0.25270455186683205
1704359064113256610,-0.25270455186683205
1704359064113280075,-0.25270455186683205
1704359064113283789,-0.25270455186683205
1704359064113316626,-0.25270455186683205
1704359064238662806,-0.25270455186683205
1704359064238675313,-0.25270455186683205
1704359064238679887,-0.25270455186683205
1704359064240982006,-0.25270455186683205
1704359064241019431,-0.25270455186683205
1704359064241072085,-0.25270455186683205
1704359064241076616,-0.25270455186683205
1704359064241083794,-0.25270455186683205
1704359064241105059,-0.25270455186683205
1704359064241310173,-0.25270455186683205
1704359064412079080,-0.25270455186683205
1704359064412146436,-0.25270455186683205
1704359064412181327,-0.25270455186683205
1704359064414347542,-0.25270455186683205
1704359064414356497,-0.25270455186683205
1704359064414413021,-0.25270455186683205
1704359064548196291,-0.25270455186683205
1704359064548220671,-0.25270455186683205
1704359064548394619,-0.25270455186683205
1704359064548792090,-0.25270455186683205
1704359064549796439,-0.25270455186683205
1704359064550109869,-0.25270455186683205
1704359064550861122,-0.25270455186683205
1704359064675847879,-0.25270455186683205
1704359064675860809,-0.25270455186683205
1704359064676077725,-0.25270455186683205
1704359064676082513,-0.25270455186683205
1704359064676084856,-0.25270455186683205
1704359064676123574,-0.25270455186683205
1704359064676129673,-0.25270455186683205
1704359064822525563,-0.25270455186683205
1704359064822563241,-0.25270455186683205
1704359064822950770,-0.25270455186683205
1704359064823124813,-0.25270455186683205
1704359064823188331,-0.25270455186683205
1704359064823227933,-0.25270455186683205
1704359064824643052,-0.25270455186683205
1704359064976452220,-0.25270455186683205
1704359064976819699,-0.25270455186683205
1704359064977178844,-0.25270455186683205
1704359064977611502,-0.25270455186683205
1704359064977769974,-0.25270455186683205
1704359064979275788,-0.25270455186683205
1704359065103174313,-0.25270455186683205
1704359065103184497,-0.25270455186683205
1704359065103190543,-0.25270455186683205
1704359065103194912,-0.25270455186683205
1704359065103198144,-0.25270455186683205
1704359065103214415,-0.25270455186683205
1704359065103219779,-0.25270455186683205
1704359065103243375,-0.25270455186683205
1704359065252437196,-0.2527031605900855
1704359065252593358,-0.2527031605900855
1704359065252899664,-0.2527031605900855
1704359065253263790,-0.2527031605900855
1704359065253292954,-0.2527003780365923
1704359065376962585,-0.2526975954830991
1704359065378872515,-0.252609945048064
1704359065378880422,-0.252609945048064
1704359065378991311,-0.252609945048064
1704359065379000790,-0.252609945048064
1704359065380857811,-0.252609945048064
1704359065550057322,-0.252609945048064
1704359065550066245,-0.252609945048064
1704359065550326737,-0.252609945048064
1704359065550335162,-0.252609945048064
1704359065550337632,-0.252609945048064
1704359065552840550,-0.252609945048064
1704359065552866039,-0.252609945048064
1704359065552870357,-0.252609945048064
1704359065552888584,-0.252609945048064
1704359065717721740,-0.252609945048064
1704359065830993806,-0.252609945048064
1704359065831085800,-0.25260577121782424
1704359065831096579,-0.25256820674566627
1704359065831163114,-0.25253342482700153
1704359065831200394,-0.25252646844326854
1704359065831205953,-0.2525195120595356
1704359065831239250,-0.2525125556758027
1704359065831242166,-0.2525042080153231
1704359065995688640,-0.2524972516315902
1704359065995729385,-0.2523650803406642
1704359065996150681,-0.25234977629645167
1704359065996159191,-0.25234977629645167
1704359065996406568,-0.25234977629645167
1704359065996593144,-0.25234977629645167
1704359065996765859,-0.25234977629645167
1704359066141213360,-0.25234977629645167
1704359066141236536,-0.25234977629645167
1704359066142193716,-0.25234977629645167
1704359066142239212,-0.25234977629645167
1704359066142242382,-0.25234977629645167
