%time,field.data
1704359053915066191,0.017638142857142856
1704359053915068846,0.017496
1704359053915072652,0.017472642857142857
1704359053915085014,0.01744942857142857
1704359053915107610,0.01742614285714286
1704359054045658084,0.017312
1704359054045691609,0.017199785714285713
1704359054045703106,0.017111357142857143
1704359054045708791,0.016958642857142856
1704359054045712081,0.01693692857142857
1704359054045724881,0.016915214285714287
1704359054045894398,0.016872142857142856
1704359054045920647,0.01682914285714286
1704359054045939241,0.016807857142857142
1704359054045944161,0.016786357142857145
1704359054191729532,0.016679785714285713
1704359054191749075,0.016489285714285713
1704359054191753515,0.016468285714285713
1704359054191760459,0.016447214285714287
1704359054191784107,0.016258357142857144
1704359054191912596,0.016216571428571427
1704359054191916282,0.016195642857142856
1704359054191932516,0.016174785714285714
1704359054328641586,0.016070428571428572
1704359054328653936,0.016028785714285714
1704359054328657486,0.016007857142857143
1704359054328683015,0.0159455
1704359054328689031,0.01592457142857143
1704359054328693859,0.015758214285714285
1704359054328750189,0.0157375
1704359054328955013,0.015675214285714285
1704359054328958570,0.015612857142857144
1704359054328970538,0.015592142857142856
1704359054329985198,0.015571214285714285
1704359054492049031,0.015467642857142857
1704359054492062340,0.015426214285714286
1704359054492069512,0.015265857142857144
1704359054492074025,0.0152465
1704359054492082181,0.015227
1704359054492085492,0.015057142857142857
1704359054492110668,0.015038857142857142
1704359054492864307,0.0150205
1704359054644014827,0.014678142857142857
1704359054644025031,0.01466042857142857
1704359054644037402,0.014624714285714286
1704359054644039648,0.01460707142857143
1704359054644619948,0.0145715
1704359054644632743,0.01450092857142857
1704359054777875760,0.014360071428571429
1704359054777884920,0.014219857142857143
1704359054777896314,0.014202285714285714
1704359054777900718,0.014184857142857143
1704359054777906124,0.014167357142857143
1704359054777912685,0.014149714285714286
1704359054777931820,0.0140975
1704359054777953730,0.014079928571428571
1704359054777975310,0.014062357142857142
1704359054777978347,0.0140275
1704359054777993454,0.01400992857142857
1704359054778173315,0.013992357142857143
1704359054778298847,0.013975
1704359054923939843,0.013887928571428572
1704359054923951958,0.013870357142857143
1704359054923956023,0.013852785714285715
1704359054923965436,0.013680357142857143
1704359054923991874,0.013663714285714286
1704359054923995279,0.013630357142857144
1704359054924019500,0.013581285714285714
1704359054924119100,0.01354907142857143
1704359054924393669,0.013517357142857143
1704359054924398145,0.013501357142857143
1704359054924425715,0.013485571428571428
1704359055080082910,0.0132855
1704359055080270826,0.013166142857142857
1704359055080284672,0.013121714285714285
1704359055080293932,0.013107142857142857
1704359055080298959,0.0130925
1704359055080305690,0.013077714285714286
1704359055080310258,0.01306292857142857
1704359055082225213,0.013048357142857143
1704359055240515318,0.012758714285714286
1704359055240530875,0.012744428571428571
1704359055240537251,0.01272992857142857
1704359055240539511,0.012686857142857142
1704359055240542376,0.012672642857142856
1704359055240561631,0.012643857142857142
1704359055365850227,0.012530142857142858
1704359055365860057,0.012487785714285713
1704359055365863287,0.012375357142857143
1704359055365899060,0.012361142857142857
1704359055365905105,0.012347
1704359055365909335,0.012332928571428571
1704359055365919148,0.012318857142857144
1704359055365958131,0.0122905
1704359055365961881,0.012276285714285714
1704359055365986939,0.012262214285714286
1704359055365991824,0.012248285714285715
1704359055365993447,0.012234214285714286
1704359055366011727,0.01221992857142857
1704359055499847418,0.012149214285714286
1704359055499864121,0.012135142857142856
1704359055499869186,0.011976571428571428
1704359055500048486,0.0118655
1704359055500058502,0.011853357142857143
1704359055500066937,0.011841428571428572
1704359055659588053,0.011770642857142858
1704359055659604357,0.011655571428571428
1704359055659609085,0.011644071428571429
1704359055659615754,0.011632714285714286
1704359055659620943,0.011610285714285714
1704359055659625531,0.011599
1704359055659633663,0.011587642857142857
1704359055659640621,0.011576285714285714
1704359055659662330,0.011565071428571428
1704359055659665403,0.011553857142857143
1704359055659689507,0.011542857142857143
1704359055659849458,0.011531857142857142
1704359055659866904,0.011520714285714285
1704359055659880620,0.011509428571428571
1704359055807670657,0.011454
1704359055807679535,0.011398785714285714
1704359055807800279,0.01121257142857143
1704359055808151081,0.011201714285714285
1704359055808158943,0.011190857142857143
1704359055947373002,0.011136214285714286
1704359055947429899,0.011093071428571428
1704359055947481898,0.011060285714285713
1704359055947537447,0.011016928571428572
1704359055948006729,0.010900642857142857
1704359055948039402,0.010890642857142857
1704359055948073022,0.010880714285714285
1704359056091986512,0.010813714285714286
1704359056091995719,0.010732
1704359056092002334,0.010723071428571429
1704359056092078355,0.010714214285714285
1704359056092083204,0.0107055
1704359056092191728,0.010688357142857144
1704359056092216065,0.010679857142857144
1704359056092220941,0.010671357142857142
1704359056092224199,0.010662785714285715
1704359056092228167,0.010645571428571428
1704359056092264823,0.010637071428571428
1704359056092269323,0.010628642857142857
1704359056092305673,0.010620357142857143
1704359056220002334,0.010578571428571429
1704359056220046450,0.010504928571428571
1704359056220056906,0.010472714285714285
1704359056220064159,0.010456571428571428
1704359056220067582,0.010416142857142856
1704359056220085062,0.010400428571428571
1704359056220759076,0.010392571428571428
1704359056220762995,0.010384642857142858
1704359056392125166,0.010234285714285715
1704359056392135609,0.010218428571428571
1704359056392512000,0.010187071428571429
1704359056392551417,0.01017142857142857
1704359056528512452,0.010093857142857142
1704359056528527872,0.010037357142857143
1704359056528532791,0.010030714285714285
1704359056528551395,0.010024
1704359056528555338,0.010017357142857142
1704359056528575475,0.010010785714285715
1704359056528579965,0.009998
1704359056528599438,0.009991642857142857
1704359056528625531,0.0099855
1704359056528993915,0.009979357142857142
1704359056529001899,0.009973357142857143
1704359056529027333,0.009967357142857142
1704359056529031380,0.009961357142857143
1704359056670739490,0.00981042857142857
1704359056670893347,0.009805071428571429
1704359056670925221,0.009799714285714285
1704359056800995779,0.009773357142857143
1704359056801029745,0.009757928571428572
1704359056801060120,0.009691
1704359056801402420,0.0096605
1704359056801447635,0.009655357142857143
1704359056801456090,0.009650214285714286
1704359056961220183,0.00962492857142857
1704359056961316227,0.009604928571428572
1704359056961411462,0.009554642857142857
1704359056961556454,0.009549928571428572
1704359056961563853,0.009545357142857144
1704359056961566822,0.009540857142857143
1704359056961696703,0.009536357142857143
1704359056964177789,0.009532
1704359056964187741,0.009527642857142858
1704359056964191888,0.009523285714285715
1704359056964208835,0.009519
1704359056964212265,0.009514785714285713
1704359056964244461,0.009510714285714286
1704359057088669505,0.009487428571428572
1704359057088686425,0.009476642857142857
1704359057088693784,0.009473142857142857
1704359057088698171,0.009469642857142857
1704359057088703668,0.009466214285714286
1704359057088706918,0.009462785714285714
1704359057088710755,0.009455928571428572
1704359057088807561,0.009452571428571428
1704359057088855725,0.009426714285714287
1704359057088859681,0.009417642857142857
1704359057088862852,0.009414642857142858
1704359057089334286,0.009411714285714285
1704359057241951288,0.009397142857142857
1704359057241965649,0.009394285714285714
1704359057241970000,0.009391357142857142
1704359057241973402,0.009351571428571428
1704359057241979117,0.009348857142857143
1704359057242012853,0.009338
1704359057244677468,0.009335285714285714
1704359057244681256,0.009332642857142857
1704359057244828465,0.00932992857142857
1704359057373063741,0.009313785714285714
1704359057373073353,0.00929757142857143
1704359057373076627,0.009294928571428572
1704359057373108633,0.009289571428571428
1704359057373115944,0.009286928571428571
1704359057373122787,0.009281642857142856
1704359057373126462,0.009271214285714285
1704359057373130349,0.009268642857142857
1704359057373152478,0.0092635
1704359057373157217,0.009260857142857144
1704359057373168288,0.009258285714285714
1704359057375046063,0.009255714285714286
1704359057375054721,0.009253214285714286
1704359057540749553,0.009243714285714286
1704359057540800039,0.009239214285714286
1704359057540873380,0.009237071428571428
1704359057541024814,0.009230928571428572
1704359057541031731,0.009221714285714286
1704359057541103625,0.009219928571428572
1704359057541198688,0.009216642857142857
1704359057541293185,0.009210285714285714
1704359057541977551,0.009204428571428572
1704359057541980464,0.009203071428571429
1704359057542081461,0.009201642857142858
1704359057665442771,0.009191285714285714
1704359057665451466,0.009184071428571429
1704359057665472690,0.009182928571428571
1704359057665479140,0.009181785714285714
1704359057665509227,0.009180642857142858
1704359057665515404,0.009177285714285714
1704359057665519976,0.009176214285714286
1704359057665605538,0.009175071428571428
1704359057665610305,0.009172928571428571
1704359057665619251,0.009171857142857143
1704359057665665599,0.009169714285714286
1704359057665667822,0.009168642857142858
1704359057665674033,0.009167571428571428
1704359057834462311,0.009159428571428572
1704359057834483482,0.009154571428571429
1704359057834489388,0.00915357142857143
1704359057834507184,0.009152642857142857
1704359057834513238,0.009150714285714286
1704359057834531957,0.009149785714285714
1704359057834539197,0.009148785714285713
1704359057834630529,0.009147857142857143
1704359057834639829,0.009146857142857142
1704359057834653631,0.009145928571428572
1704359057834692083,0.009145
1704359057834697656,0.00914307142857143
1704359057834707578,0.009141285714285715
1704359057834723102,0.009140285714285714
1704359057834749692,0.009139357142857144
1704359057963315170,0.009134785714285715
1704359057964858252,0.009125785714285715
1704359057964867970,0.009116285714285714
1704359057964879362,0.009115642857142857
1704359057964894348,0.009115071428571429
1704359058096604383,0.009112214285714286
1704359058096637772,0.009110357142857142
1704359058096642435,0.00910792857142857
1704359058096645661,0.009106214285714285
1704359058096676276,0.009105571428571428
1704359058096682597,0.009105285714285715
1704359058096709586,0.009105
1704359058096711469,0.009104714285714285
1704359058096744208,0.009104142857142858
1704359058096939876,0.009103857142857143
1704359058096944709,0.009103642857142857
1704359058233199951,0.009102357142857143
1704359058233216434,0.009099642857142856
1704359058233222373,0.00909942857142857
1704359058233423210,0.009099285714285714
1704359058233435035,0.009099071428571429
1704359058233439093,0.009098928571428572
1704359058233446603,0.009098785714285714
1704359058233604998,0.009098642857142857
1704359058233615926,0.009098428571428572
1704359058233621450,0.009098285714285715
1704359058233646312,0.009098142857142857
1704359058233668887,0.009098
1704359058397632090,0.009097214285714285
1704359058397643591,0.009096857142857143
1704359058397652969,0.0090965
1704359058397667437,0.009096357142857142
1704359058397672012,0.009096285714285715
1704359058397866754,0.009096
1704359058397879479,0.009095857142857143
1704359058397883171,0.009094857142857142
1704359058397886134,0.009094642857142857
1704359058397889802,0.0090945
1704359058397893339,0.009094428571428571
1704359058549844550,0.009093714285714287
1704359058549903019,0.009092
1704359058549908336,0.009091857142857143
1704359058549913938,0.009091785714285714
1704359058549935408,0.009091642857142857
1704359058549938636,0.0090915
1704359058549959349,0.009091428571428571
1704359058549962745,0.009091285714285715
1704359058549976276,0.009091214285714286
1704359058549979066,0.00909107142857143
1704359058550002708,0.009091
1704359058551845525,0.009090857142857144
1704359058552208111,0.009090785714285714
1704359058673473226,0.009089357142857142
1704359058673487667,0.009088142857142857
1704359058673489774,0.009088
1704359058673492233,0.009087928571428571
1704359058837038569,0.00908757142857143
1704359058837048846,0.00908757142857143
1704359058837064998,0.0090875
1704359058837069464,0.009087285714285714
1704359058837078817,0.009087214285714285
1704359058837084015,0.009087142857142858
1704359058837090286,0.009087
1704359058837093138,0.009086571428571428
1704359058837096665,0.0090865
1704359058837396025,0.009086214285714286
1704359058837401176,0.009085785714285715
1704359058838343579,0.009085714285714286
1704359058838358314,0.009085571428571429
1704359058988539504,0.0090855
1704359058988550755,0.009085142857142858
1704359058988565042,0.009084642857142857
1704359058988570077,0.0090845
1704359058988574912,0.009084357142857142
1704359058989058022,0.009083857142857144
1704359058989064897,0.009083785714285714
1704359058989068193,0.009083785714285714
1704359059108452893,0.009083571428571429
1704359059108461675,0.009083214285714286
1704359059108471861,0.009083142857142857
1704359059108920610,0.009083142857142857
1704359059108930008,0.009083071428571428
1704359059108933747,0.009083071428571428
1704359059108940407,0.009083071428571428
1704359059108949925,0.009083
1704359059108954158,0.009083
1704359059108967101,0.009083
1704359059110863291,0.009082928571428572
1704359059110874020,0.009082928571428572
1704359059110955437,0.009082928571428572
1704359059285056957,0.009082785714285715
1704359059285072077,0.009082785714285715
1704359059285077161,0.009082785714285715
1704359059285080778,0.009082714285714286
1704359059285083878,0.009082642857142857
1704359059285105290,0.00908257142857143
1704359059285110733,0.0090825
1704359059285284055,0.0090825
1704359059415185868,0.0090825
1704359059415230273,0.0090825
1704359059415234935,0.0090825
1704359059415264803,0.009082428571428571
1704359059415271292,0.009082428571428571
1704359059415274056,0.009082428571428571
1704359059415288447,0.009082428571428571
1704359059415922780,0.009082428571428571
1704359059415938282,0.009082428571428571
1704359059559394792,0.009082428571428571
1704359059559468348,0.009082428571428571
1704359059559471730,0.009082428571428571
1704359059559498169,0.009082428571428571
1704359059559529380,0.009082428571428571
1704359059559531632,0.009082428571428571
1704359059559559278,0.009082428571428571
1704359059561208825,0.009082428571428571
1704359059561351822,0.009082428571428571
1704359059561506375,0.009082428571428571
1704359059563206843,0.009082428571428571
1704359059703868624,0.009082428571428571
1704359059703884082,0.009082428571428571
1704359059703890175,0.009082428571428571
1704359059703904651,0.009082428571428571
1704359059705986488,0.009082428571428571
1704359059705995981,0.009082428571428571
1704359059848903673,0.009082428571428571
1704359059849192888,0.009082428571428571
1704359059849262656,0.009082428571428571
1704359059849299831,0.009082428571428571
1704359059849387511,0.009082428571428571
1704359059850088444,0.009082428571428571
1704359059850090897,0.009082428571428571
1704359059851128174,0.009082428571428571
1704359059851147559,0.009082428571428571
1704359060020927590,0.009082428571428571
1704359060020937623,0.00908192857142857
1704359060020952431,0.009081857142857143
1704359060020964901,0.009081785714285714
1704359060023845640,0.009081714285714285
1704359060023850565,0.009081642857142858
1704359060023854856,0.009081642857142858
1704359060023859366,0.009081571428571428
1704359060025892505,0.0090815
1704359060025937062,0.009081428571428572
1704359060025954060,0.009081357142857143
1704359060026126878,0.009081357142857143
1704359060151829576,0.009080357142857143
1704359060151843004,0.009080071428571429
1704359060151846739,0.009079857142857143
1704359060151863547,0.009079357142857142
1704359060151887420,0.009079214285714286
1704359060155063201,0.009079142857142857
1704359060155068455,0.00907907142857143
1704359060316064264,0.00907707142857143
1704359060316072265,0.00907692857142857
1704359060316079819,0.009076857142857143
1704359060316087500,0.009076642857142858
1704359060316100320,0.009076571428571429
1704359060316112860,0.0090765
1704359060316392487,0.0090765
1704359060316405142,0.009076428571428572
1704359060316412722,0.009076357142857143
1704359060453544115,0.009076
1704359060453554553,0.009075928571428572
1704359060453557196,0.009075785714285715
1704359060453569348,0.009075714285714286
1704359060453626146,0.0090755
1704359060453661502,0.009075357142857144
1704359060453672341,0.009075214285714285
1704359060453696360,0.009072714285714286
1704359060453701826,0.009072571428571428
1704359060453734254,0.009072357142857142
1704359060591661098,0.009070928571428572
1704359060591679386,0.009070714285714286
1704359060592180818,0.009065357142857142
1704359060592211361,0.00906507142857143
1704359060592216540,0.009064785714285714
1704359060726157048,0.009063357142857142
1704359060727409245,0.009063071428571429
1704359060729193033,0.009057214285714286
1704359060731340884,0.009056928571428572
1704359060731380193,0.009056642857142857
1704359060888470943,0.00905457142857143
1704359060888482135,0.009053714285714286
1704359060888485764,0.00905307142857143
1704359060888503101,0.00904892857142857
1704359060888641247,0.009048571428571428
1704359060889188983,0.009048285714285714
1704359061022138694,0.0090465
1704359061022298094,0.009046214285714286
1704359061022353111,0.009045571428571429
1704359061022448798,0.009044071428571429
1704359061022516924,0.009042357142857144
1704359061022587568,0.009042071428571429
1704359061022669916,0.009041571428571428
1704359061022704601,0.009041285714285714
1704359061022794382,0.009040785714285715
1704359061024105478,0.009040214285714285
1704359061024191394,0.009039928571428572
1704359061024284205,0.009039642857142857
1704359061177038348,0.009038285714285714
1704359061177054146,0.009038
1704359061177061024,0.00903557142857143
1704359061177065853,0.009034428571428572
1704359061177069090,0.009033571428571429
1704359061177287254,0.009031785714285714
1704359061177289955,0.009031428571428572
1704359061177448844,0.009031142857142857
1704359061313784670,0.0090215
1704359061313795622,0.009021071428571429
1704359061313897931,0.009020642857142857
1704359061442874695,0.0090185
1704359061442891590,0.009012857142857144
1704359061442910561,0.009012428571428572
1704359061442938488,0.009012
1704359061442943081,0.009011571428571428
1704359061442946230,0.009011142857142856
1704359061443325629,0.009010714285714285
1704359061443334000,0.009010285714285714
1704359061443340036,0.009009857142857142
1704359061443347845,0.009009428571428571
1704359061443355095,0.009009
1704359061445877080,0.0090085
1704359061445945157,0.009008071428571428
1704359061606909963,0.009005214285714287
1704359061606919597,0.008998785714285714
1704359061606926744,0.008998357142857143
1704359061606931710,0.008997857142857143
1704359061606955202,0.008997357142857142
1704359061606962889,0.008996857142857143
1704359061606970722,0.008996428571428572
1704359061606976105,0.008995928571428571
1704359061607032895,0.008995428571428571
1704359061607038562,0.008994928571428572
1704359061607042328,0.008994428571428572
1704359061607699959,0.008993928571428571
1704359061607755840,0.00899342857142857
1704359061759044228,0.008977642857142858
1704359061761741767,0.008977
1704359061761749446,0.008976357142857144
1704359061906392255,0.008973142857142857
1704359061906409419,0.0089725
1704359061906413320,0.008971785714285715
1704359061906416076,0.008971142857142856
1704359061906424862,0.008967142857142858
1704359061906434262,0.0089665
1704359061906441297,0.008965857142857143
1704359061906456857,0.0089645
1704359061907171674,0.0089585
1704359061907306397,0.008957785714285715
1704359061907322623,0.008957071428571429
1704359062035476401,0.008954285714285715
1704359062035488921,0.008950857142857142
1704359062035514383,0.008950142857142858
1704359062035519079,0.008948
1704359062035525976,0.008945285714285715
1704359062035558695,0.008941285714285714
1704359062035563018,0.008939285714285714
1704359062035861826,0.00893857142857143
1704359062035885557,0.00893792857142857
1704359062200154577,0.008937214285714286
1704359062203092534,0.008932428571428572
1704359062203101608,0.008931071428571429
1704359062203275765,0.008926928571428572
1704359062203320831,0.008925571428571429
1704359062203327322,0.008922857142857142
1704359062203331825,0.008922214285714285
1704359062203360992,0.008919357142857142
1704359062203544148,0.008918642857142858
1704359062203554895,0.008917857142857142
1704359062333018966,0.008909928571428572
1704359062333029873,0.00890907142857143
1704359062333034218,0.008906571428571429
1704359062333047988,0.008904
1704359062333051647,0.008903142857142858
1704359062333059822,0.0089005
1704359062333064155,0.008897785714285714
1704359062333097944,0.008896
1704359062333406690,0.008895142857142857
1704359062333411581,0.008894214285714287
1704359062333443648,0.008893285714285715
1704359062490850204,0.008882928571428571
1704359062490886018,0.008878214285714286
1704359062490890227,0.008877214285714285
1704359062490912091,0.008875357142857143
1704359062490915127,0.008874357142857142
1704359062490948566,0.008873428571428572
1704359062490954605,0.008872428571428571
1704359062490960019,0.0088715
1704359062490987081,0.008870571428571429
1704359062490991371,0.008869571428571428
1704359062491021606,0.008867714285714286
1704359062491042969,0.008866785714285714
1704359062491062137,0.008865785714285715
1704359062617711182,0.008862285714285715
1704359062617730419,0.008859
1704359062617736477,0.008859071428571428
1704359062617739796,0.008859071428571428
1704359062617743224,0.008859071428571428
1704359062617746246,0.008859071428571428
1704359062617785379,0.008859071428571428
1704359062617790280,0.008859071428571428
1704359062617798868,0.008859071428571428
1704359062617808079,0.008859071428571428
1704359062617889545,0.008859071428571428
1704359062618047628,0.008859071428571428
1704359062618061915,0.008859071428571428
1704359062779557492,0.008859071428571428
1704359062779570162,0.008859071428571428
1704359062779584220,0.008859071428571428
1704359062779588942,0.008859857142857143
1704359062779592849,0.008860714285714286
1704359062779596701,0.008861071428571428
1704359062779606008,0.008861428571428572
1704359062779623514,0.008862714285714286
1704359062779627637,0.008863642857142856
1704359062779650579,0.008864785714285714
1704359062779927990,0.008865357142857144
1704359062779932242,0.008866
1704359062781890761,0.008866642857142858
1704359062909191134,0.008870285714285714
1704359062909194533,0.0088895
1704359062909197355,0.008890428571428572
1704359062909201061,0.008891357142857144
1704359063075116458,0.008895285714285715
1704359063075188164,0.008910928571428571
1704359063075779286,0.008912
1704359063076242902,0.008913071428571428
1704359063076276980,0.008914214285714286
1704359063076355617,0.008915357142857143
1704359063076398896,0.008916428571428572
1704359063076427087,0.00891757142857143
1704359063076455885,0.008918714285714285
1704359063076559428,0.008919857142857143
1704359063076697739,0.008920928571428571
1704359063206053378,0.008937714285714285
1704359063206362556,0.008951642857142858
1704359063210725748,0.008952857142857143
1704359063212452976,0.00895407142857143
1704359063335126152,0.008963
1704359063335159059,0.00897792857142857
1704359063335165223,0.008986428571428572
1704359063335171553,0.008990785714285715
1704359063335178597,0.008992285714285715
1704359063335194525,0.008993785714285715
1704359063473566641,0.009004214285714286
1704359063473577471,0.009007214285714285
1704359063473580743,0.009014928571428571
1704359063473719298,0.009018071428571429
1704359063473726659,0.009021214285714285
1704359063473731225,0.009022785714285714
1704359063473743557,0.009024357142857143
1704359063473782936,0.009025857142857143
1704359063473788882,0.009027428571428572
1704359063473823184,0.00903207142857143
1704359063474010985,0.009033642857142856
1704359063474025552,0.009035214285714285
1704359063474032037,0.009036785714285714
1704359063474040900,0.009038357142857143
1704359063638966285,0.00904607142857143
1704359063639000665,0.009049142857142856
1704359063639006014,0.009050714285714285
1704359063639089879,0.009052214285714285
1704359063639096555,0.009068
1704359063639237430,0.00907907142857143
1704359063639316992,0.009080642857142857
1704359063639322711,0.009082214285714285
1704359063639333144,0.009083857142857144
1704359063790652044,0.009090357142857143
1704359063790669535,0.009092
1704359063790679505,0.009098642857142857
1704359063790684275,0.009103714285714286
1704359063790691821,0.009105357142857142
1704359063790724544,0.009107071428571428
1704359063790784509,0.009108714285714286
1704359063790812127,0.009122214285714286
1704359063790829740,0.009123928571428571
1704359063792890767,0.009129
1704359063792896674,0.009130714285714285
1704359063907495483,0.00913242857142857
1704359063907506085,0.009139428571428571
1704359063907537644,0.009141214285714286
1704359063907818879,0.009142928571428571
1704359063907827486,0.009144714285714286
1704359063907836280,0.009146428571428571
1704359063907945575,0.009180357142857143
1704359063907949997,0.009182071428571428
1704359064081809777,0.009183857142857143
1704359064081849750,0.009196071428571428
1704359064081858102,0.009201285714285714
1704359064081866533,0.009204785714285714
1704359064081891487,0.009208357142857143
1704359064081897008,0.009211857142857143
1704359064081936687,0.009213642857142858
1704359064081941140,0.009217214285714285
1704359064081966343,0.009226071428571429
1704359064081975059,0.009227857142857144
1704359064081977232,0.009229714285714286
1704359064082028097,0.0092315
1704359064082032036,0.009233285714285715
1704359064212659682,0.009253
1704359064212673741,0.009261928571428572
1704359064215100889,0.0092835
1704359064215104975,0.009285428571428571
1704359064215122014,0.009287285714285715
1704359064371327720,0.009299
1704359064371344923,0.009303071428571428
1704359064371352719,0.009305071428571428
1704359064371360981,0.009325571428571428
1704359064371366101,0.009329714285714285
1704359064371379781,0.009342071428571429
1704359064371570089,0.009344142857142856
1704359064371589994,0.009346285714285715
1704359064504763101,0.009358928571428572
1704359064504773961,0.009365357142857142
1704359064504863614,0.009369642857142858
1704359064504871972,0.009371785714285714
1704359064504879534,0.009374
1704359064504887390,0.009389285714285715
1704359064504893574,0.009393642857142857
1704359064504908319,0.009398
1704359064504933522,0.009404428571428572
1704359064504952474,0.0094065
1704359064504955353,0.009408642857142857
1704359064637172119,0.009430142857142857
1704359064637182437,0.0094345
1704359064637191178,0.009454285714285714
1704359064637198724,0.0094565
1704359064637203700,0.009458714285714286
1704359064637210283,0.009463071428571428
1704359064637257483,0.009465285714285714
1704359064637261336,0.009467428571428571
1704359064637275823,0.009469642857142857
1704359064795383887,0.009480428571428572
1704359064795394499,0.009496214285714285
1704359064797131644,0.009532357142857143
1704359064797141539,0.009534785714285714
1704359064799402526,0.009537142857142857
1704359064937193097,0.009548928571428571
1704359064937974488,0.009603285714285714
1704359064938127738,0.009605785714285714
1704359064938136838,0.009608357142857142
1704359065069020203,0.009618357142857142
1704359065069035568,0.009641
1704359065069038128,0.009643571428571428
1704359065069040427,0.009648714285714287
1704359065069070337,0.009651285714285715
1704359065069080016,0.009656428571428571
1704359065069084911,0.009659
1704359065069088501,0.009661642857142856
1704359065069095981,0.009664214285714286
1704359065069124703,0.009669428571428572
1704359065069140685,0.009672
1704359065069800434,0.009674571428571428
1704359065069809542,0.009677142857142856
1704359065069841932,0.009679714285714286
1704359065223108548,0.0096925
1704359065223118254,0.009710428571428571
1704359065223120757,0.009742785714285714
1704359065224898175,0.009745571428571428
1704359065224900960,0.009751142857142858
1704359065224905623,0.009753857142857142
1704359065224922823,0.009756642857142858
1704359065376979258,0.009810857142857142
1704359065376983974,0.009825571428571428
1704359065381267727,0.0098285
1704359065503525233,0.009869285714285714
1704359065503536547,0.009878357142857144
1704359065503547959,0.009887285714285715
1704359065503551936,0.009893214285714286
1704359065503571409,0.009899142857142856
1704359065503601815,0.009905071428571428
1704359065503605923,0.009907928571428571
1704359065503612005,0.009910857142857143
1704359065503615508,0.009919642857142858
1704359065505091658,0.009922642857142857
1704359065505385341,0.00992557142857143
1704359065642992155,0.009940571428571429
1704359065643006273,0.0099765
1704359065643014643,0.009979428571428571
1704359065643017139,0.009982357142857144
1704359065643231175,0.009988214285714286
1704359065643238318,0.009991142857142856
1704359065643248553,0.009994142857142858
1704359065643252336,0.009997142857142857
1704359065643273870,0.01000007142857143
1704359065643279373,0.010003
1704359065645131562,0.010006
1704359065648457784,0.010008928571428571
1704359065648501381,0.010012
1704359065802836782,0.010033785714285714
1704359065802899748,0.010068785714285714
1704359065802905884,0.010072071428571428
1704359065802911379,0.010075357142857143
1704359065802915067,0.010078642857142857
1704359065802921866,0.010082
1704359065802965976,0.010085285714285715
1704359065802997998,0.010088642857142857
1704359065803001915,0.010095428571428571
1704359065803010290,0.010098785714285715
1704359065803684242,0.010102214285714286
1704359065803694181,0.010105571428571429
1704359065803856682,0.01010892857142857
1704359065803870262,0.010112285714285714
1704359065954492277,0.010128928571428572
1704359065954548679,0.010135642857142857
1704359065954554527,0.010142428571428571
1704359065954563561,0.010145785714285715
1704359065954574915,0.01015957142857143
1704359065954588374,0.010163
1704359065954745345,0.010176857142857142
1704359065954782390,0.010204071428571429
1704359065954786345,0.0102075
1704359065954814667,0.010210928571428572
1704359066101700144,0.010228214285714285
1704359066101712355,0.010231785714285714
1704359066101717778,0.010242285714285714
1704359066101720941,0.010252785714285714
1704359066101726118,0.010283642857142858
1704359066101741730,0.010287142857142858
1704359066101983684,0.010304642857142858
1704359066102281962,0.010308142857142858
1704359066102290505,0.010311714285714285
1704359066244568165,0.010336071428571429
1704359066244607350,0.010374214285714285
1704359066244843631,0.010405714285714285
1704359066244860444,0.010409142857142856
1704359066245071677,0.010412571428571429
1704359066406511214,0.0104635
1704359066406584920,0.010478214285714285
1704359066406592417,0.010489285714285715
1704359066406621829,0.010493
1704359066407001574,0.010496714285714286
1704359066407006061,0.010511785714285715
1704359066407008822,0.010515642857142857
1704359066407374383,0.010519428571428572
1704359066543725732,0.0105575
1704359066543772594,0.010561285714285714
1704359066543831125,0.010565071428571429
1704359066543835309,0.010588142857142857
1704359066543838870,0.010596
1704359066543861577,0.010599857142857144
1704359066543897310,0.010603785714285715
1704359066543905464,0.0106115
1704359066543912604,0.010626714285714286
1704359066544341446,0.010630571428571428
1704359066544344957,0.010634357142857143
1704359066693053958,0.010649714285714285
1704359066693065640,0.010661428571428572
1704359066693072460,0.010669285714285714
1704359066693105493,0.010684928571428571
1704359066693125981,0.010688785714285715
1704359066693130651,0.010739142857142857
1704359066693150063,0.010743071428571428
1704359066819973375,0.010762428571428572
1704359066819985858,0.010777785714285714
1704359066819989435,0.010820928571428572
1704359066819999472,0.010824857142857143
1704359066820263988,0.0108485
1704359066820270827,0.010852571428571428
1704359066820273608,0.010856642857142856
1704359066951946118,0.010877214285714285
1704359066951957004,0.010898285714285715
1704359066951961388,0.010902428571428572
1704359066951971526,0.010906642857142858
1704359066951976634,0.010910714285714286
1704359066951992889,0.010914857142857143
1704359066951997796,0.010923285714285714
1704359066952015282,0.0109275
1704359066952020051,0.010931714285714286
1704359066952044051,0.010935928571428572
1704359066952050247,0.010940214285714286
1704359066952053062,0.0109705
1704359066952055839,0.010974785714285715
1704359066952075592,0.010979
1704359067092744315,0.010983285714285715
1704359067098188627,0.011052571428571429
1704359067098300767,0.011056857142857143
1704359067135226534,0.011061142857142858
1704359067135237101,0.011087214285714285
1704359067135405515,0.011096142857142857
1704359067135719476,0.0111005
1704359067135731667,0.011104928571428571
