%time,field.data
1704359055240588853,0.12579464285714287
1704359055240602779,0.12584378571428573
1704359055240606520,0.1258682857142857
1704359055240616032,0.12589257142857144
1704359055240622800,0.125917
1704359055240644383,0.1259417142857143
1704359055240656543,0.12601528571428572
1704359055366053847,0.12603964285714286
1704359055366057099,0.1263837857142857
1704359055366060842,0.12640842857142856
1704359055366062921,0.126433
1704359055366099862,0.1264575
1704359055366121537,0.12648207142857143
1704359055366128511,0.12650678571428572
1704359055366209662,0.12653157142857144
1704359055366223343,0.12655614285714287
1704359055366226910,0.12660514285714286
1704359055366242562,0.1266297857142857
1704359055366246680,0.1266792142857143
1704359055366267384,0.12670385714285715
1704359055499900009,0.12672842857142858
1704359055499931325,0.1268265
1704359055499987194,0.12685057142857142
1704359055499990721,0.12712742857142856
1704359055500003606,0.12732528571428572
1704359055500007827,0.12734692857142857
1704359055500027994,0.12736857142857144
1704359055659720060,0.12739007142857142
1704359055659725701,0.12774692857142858
1704359055659733548,0.12776757142857142
1704359055659738101,0.12778828571428572
1704359055659742320,0.12780892857142856
1704359055659762229,0.1278295
1704359055659765596,0.12785007142857144
1704359055659774791,0.12787042857142858
1704359055659777580,0.12789078571428572
1704359055659802242,0.12791121428571428
1704359055659810174,0.1279317142857143
1704359055659813987,0.12795214285714285
1704359055659816613,0.12797257142857144
1704359055807700923,0.12799285714285713
1704359055807731455,0.12807385714285716
1704359055807735327,0.1280942142857143
1704359055807738072,0.12817485714285715
1704359055807826629,0.12819507142857142
1704359055808167882,0.1285355
1704359055808171735,0.12855542857142857
1704359055947050370,0.12857535714285714
1704359055947253656,0.12865485714285715
1704359055947284915,0.12881378571428573
1704359055947788611,0.128893
1704359055947909135,0.12910235714285714
1704359055947947560,0.12912035714285713
1704359056092337006,0.12913835714285715
1704359056093586551,0.12937914285714286
1704359056093590802,0.12941214285714286
1704359056093607894,0.1294285
1704359056093611226,0.12944478571428572
1704359056093619903,0.12946107142857144
1704359056093624332,0.12949357142857143
1704359056093650537,0.12950985714285715
1704359056095716759,0.129526
1704359056095731554,0.12957414285714286
1704359056095736816,0.12959
1704359056095790521,0.1296057142857143
1704359056220134315,0.1296215
1704359056220140008,0.1296845
1704359056220147641,0.1297465
1704359056220562408,0.12980857142857144
1704359056220573822,0.1298852857142857
1704359056220579055,0.1299005
1704359056220627475,0.12991592857142858
1704359056220637324,0.13003742857142858
1704359056220643683,0.1300525
1704359056393071413,0.1300677857142857
1704359056393122381,0.13035257142857143
1704359056393170674,0.13041214285714287
1704359056529096641,0.13050085714285714
1704359056529100952,0.13070957142857142
1704359056529104025,0.1307222142857143
1704359056529107218,0.13073485714285715
1704359056529125780,0.13074735714285715
1704359056529129709,0.1307597857142857
1704359056529133527,0.13077221428571428
1704359056529996942,0.13079664285714285
1704359056530116161,0.13080871428571428
1704359056530203196,0.1308207142857143
1704359056530211708,0.13083257142857144
1704359056530227706,0.13084435714285714
1704359056530252577,0.13085614285714287
1704359056670564322,0.13086785714285715
1704359056670684349,0.13091392857142858
1704359056670691500,0.131164
1704359056670710954,0.13117442857142858
1704359056801103254,0.1311847857142857
1704359056801154950,0.13124742857142857
1704359056801178467,0.13125771428571428
1704359056801182032,0.13127807142857142
1704359056801185492,0.13129821428571428
1704359056801196298,0.13131828571428572
1704359056801217659,0.1313795
1704359056801236401,0.13138971428571428
1704359056801246090,0.13140992857142858
1704359056801258989,0.13141992857142856
1704359056801276164,0.13142985714285715
1704359056801492416,0.13146007142857144
1704359056801519855,0.13147007142857142
1704359056964271262,0.13148014285714285
1704359056964292276,0.13157042857142856
1704359056964304063,0.13166814285714284
1704359056964309541,0.13167714285714285
1704359056964313189,0.13168607142857142
1704359056964315811,0.13169485714285714
1704359056964320388,0.13170357142857142
1704359056964326087,0.13171214285714286
1704359056964334247,0.13172071428571427
1704359056964354510,0.13172885714285715
1704359056964357611,0.13173692857142857
1704359056964384727,0.131745
1704359057088919453,0.131753
1704359057088925653,0.13180735714285716
1704359057088950822,0.1318147857142857
1704359057088954952,0.13182942857142857
1704359057088958146,0.1318652142857143
1704359057088973691,0.13187892857142858
1704359057088976817,0.13189935714285714
1704359057089236173,0.13191285714285714
1704359057089240650,0.1319392857142857
1704359057089282473,0.13194585714285714
1704359057089286105,0.13195228571428572
1704359057242072708,0.1319587857142857
1704359057242077423,0.13198428571428572
1704359057242083297,0.1319905
1704359057242086303,0.13199678571428572
1704359057242861525,0.1320337857142857
1704359057242884117,0.13204621428571428
1704359057242887481,0.13207064285714284
1704359057242890410,0.13208271428571428
1704359057242901084,0.13210657142857143
1704359057242938270,0.1321125
1704359057242941734,0.13212442857142856
1704359057244667335,0.13213028571428573
1704359057373198326,0.13213614285714287
1704359057373226493,0.13215978571428572
1704359057373232415,0.13216542857142857
1704359057373234717,0.13219435714285716
1704359057373245511,0.13222914285714285
1704359057373260180,0.13223492857142857
1704359057373263268,0.13225214285714285
1704359057373274292,0.13227492857142858
1704359057373326930,0.13228642857142858
1704359057375091625,0.13229207142857144
1704359057375094436,0.13229735714285715
1704359057541348922,0.13230257142857144
1704359057541385215,0.13231714285714286
1704359057541476080,0.13234035714285713
1704359057541482196,0.13235757142857144
1704359057541559816,0.13236557142857142
1704359057541855163,0.13238885714285714
1704359057541917318,0.1323962142857143
1704359057541924794,0.1323997857142857
1704359057541936790,0.13240692857142858
1704359057541941603,0.13241035714285715
1704359057541943839,0.13241378571428572
1704359057665693296,0.1324172142857143
1704359057665696796,0.1324465
1704359057665708545,0.13245585714285715
1704359057665714709,0.132459
1704359057665732360,0.13246207142857142
1704359057665737714,0.13246514285714286
1704359057665739881,0.13246814285714287
1704359057665907843,0.13248007142857143
1704359057665912269,0.132483
1704359057665927149,0.13248892857142858
1704359057665930094,0.13249757142857144
1704359057665936881,0.13250042857142857
1704359057665955554,0.13250314285714285
1704359057834777697,0.13250592857142857
1704359057834782813,0.1325417142857143
1704359057834791399,0.13254442857142856
1704359057834816343,0.13254714285714286
1704359057834838944,0.13254985714285714
1704359057834844868,0.13255235714285715
1704359057834896244,0.132555
1704359057834901884,0.13255771428571428
1704359057834909477,0.13256035714285713
1704359057834934727,0.1325657142857143
1704359057834939922,0.13256835714285714
1704359057834944256,0.13257871428571427
1704359057834971492,0.1325812142857143
1704359057963338733,0.13258378571428572
1704359057963343864,0.132594
1704359057964911905,0.13264764285714287
1704359057964933154,0.13264935714285714
1704359058096787679,0.13265107142857144
1704359058096790171,0.1326575
1704359058096881714,0.13266464285714286
1704359058096893488,0.1326685
1704359058096897545,0.13268514285714286
1704359058096916160,0.13268607142857142
1704359058233722072,0.132687
1704359058233726406,0.13270014285714285
1704359058233731377,0.1327007857142857
1704359058233764444,0.13270135714285713
1704359058233772672,0.132702
1704359058233776629,0.13270264285714287
1704359058233794307,0.13270328571428572
1704359058233798027,0.132704
1704359058233800096,0.13270464285714287
1704359058233816952,0.13270528571428572
1704359058233836167,0.132706
1704359058233852215,0.13270664285714287
1704359058399888257,0.13270728571428572
1704359058399894852,0.13271028571428573
1704359058399896766,0.13271085714285713
1704359058399898626,0.13271307142857142
1704359058401079875,0.13271457142857143
1704359058401086972,0.13271557142857143
1704359058401091586,0.13271892857142858
1704359058401094398,0.13271985714285714
1704359058401117838,0.13271985714285714
1704359058549855599,0.13271985714285714
1704359058551852789,0.1327235
1704359058551856252,0.13272364285714286
1704359058551861207,0.13272378571428572
1704359058551865376,0.132724
1704359058551872451,0.13272407142857143
1704359058551875978,0.13272407142857143
1704359058551926747,0.13272407142857143
1704359058551929469,0.13272407142857143
1704359058551931220,0.13272407142857143
1704359058551957314,0.13272407142857143
1704359058551971478,0.13272407142857143
1704359058552224822,0.13272407142857143
1704359058673158951,0.13272407142857143
1704359058673168261,0.13272435714285713
1704359058673177401,0.13272471428571428
1704359058673181929,0.13272471428571428
1704359058673190874,0.13272471428571428
1704359058673459067,0.13272764285714286
1704359058673468871,0.13272764285714286
1704359058838396250,0.13272764285714286
1704359058838399893,0.13272764285714286
1704359058838414014,0.13272764285714286
1704359058838564146,0.13272764285714286
1704359058838568997,0.13272871428571428
1704359058838595008,0.13272992857142857
1704359058838601334,0.13273007142857143
1704359058838604453,0.13273014285714285
1704359058838607675,0.13273035714285714
1704359058838613273,0.13273035714285714
1704359058838615935,0.13273042857142858
1704359058838755310,0.13273042857142858
1704359058838779534,0.13273057142857142
1704359058988629464,0.13273107142857143
1704359058988634534,0.13273128571428572
1704359058988639208,0.13273128571428572
1704359058988643852,0.13273128571428572
1704359058988649013,0.13273135714285714
1704359058988868964,0.1327347142857143
1704359058988872054,0.13273492857142857
1704359058988876106,0.13273585714285716
1704359058988879647,0.13273607142857144
1704359059111049853,0.13273621428571428
1704359059111055988,0.13273857142857143
1704359059111062958,0.1327387142857143
1704359059111073649,0.13273885714285713
1704359059111079383,0.13273892857142858
1704359059111089287,0.13273907142857144
1704359059111098745,0.13273921428571428
1704359059111103800,0.13273928571428573
1704359059111123728,0.13273935714285715
1704359059111128198,0.1327395
1704359059111137599,0.13273957142857143
1704359059111217695,0.13273964285714285
1704359059285161127,0.1327397142857143
1704359059285201630,0.13273992857142858
1704359059285209477,0.13274
1704359059285216243,0.13274007142857142
1704359059285245157,0.13274107142857142
1704359059285250732,0.13274114285714286
1704359059285254963,0.13274114285714286
1704359059415332995,0.13274121428571428
1704359059415336872,0.13274121428571428
1704359059415340604,0.1327412857142857
1704359059415343814,0.13274135714285715
1704359059415369794,0.13274142857142857
1704359059415373627,0.13274142857142857
1704359059415407664,0.13274142857142857
1704359059415783370,0.1327415
1704359059415789905,0.1327415
1704359059415794380,0.1327415
1704359059415863611,0.1327415
1704359059415869587,0.1327415
1704359059415889240,0.13274157142857143
1704359059559429728,0.13274164285714285
1704359059559434922,0.13274178571428571
1704359059559436567,0.13274178571428571
1704359059559583203,0.132742
1704359059559591231,0.13274214285714286
1704359059559594774,0.1327422857142857
1704359059559603156,0.13274242857142857
1704359059559608653,0.13274242857142857
1704359059559940433,0.1327425
1704359059560851944,0.13274257142857143
1704359059561514567,0.13274278571428572
1704359059563215056,0.13274285714285713
1704359059703913519,0.13274285714285713
1704359059703924235,0.13274342857142857
1704359059703944480,0.13274364285714285
1704359059703948799,0.13274392857142858
1704359059703966008,0.132744
1704359059706026122,0.13274421428571428
1704359059706034500,0.1327445
1704359059706038538,0.13274457142857143
1704359059706064036,0.13274464285714285
1704359059849390697,0.13274507142857142
1704359059849431717,0.13274514285714287
1704359059849481030,0.13274521428571429
1704359059849516960,0.1327452857142857
1704359059849564380,0.13274535714285715
1704359059850729431,0.132748
1704359059850816118,0.13274807142857142
1704359060021099261,0.13274814285714287
1704359060025882037,0.13274842857142857
1704359060025885918,0.13274842857142857
1704359060025893196,0.13274842857142857
1704359060025905364,0.13274842857142857
1704359060025968319,0.13274842857142857
1704359060026068660,0.13274842857142857
1704359060026076825,0.13274842857142857
1704359060026081095,0.1327485
1704359060026094939,0.1327485
1704359060026108383,0.1327485
1704359060151918387,0.1327485
1704359060151920952,0.13274857142857144
1704359060151950426,0.13274857142857144
1704359060151955666,0.13274864285714286
1704359060151959275,0.13274871428571428
1704359060151962574,0.13274871428571428
1704359060154962528,0.13274878571428572
1704359060154972008,0.132749
1704359060154999327,0.13274907142857142
1704359060155004710,0.1327492142857143
1704359060155009161,0.1327492857142857
1704359060155035715,0.13274935714285716
1704359060309120074,0.13275007142857143
1704359060309134757,0.13275007142857143
1704359060309144060,0.13275014285714284
1704359060309157514,0.1327502142857143
1704359060453755123,0.1327502142857143
1704359060453758831,0.1327502857142857
1704359060453762386,0.13275035714285716
1704359060453778545,0.13275035714285716
1704359060453783101,0.13275035714285716
1704359060453812227,0.1327505
1704359060453835752,0.13275057142857144
1704359060453854735,0.13275057142857144
1704359060453858649,0.13275064285714286
1704359060453869132,0.13275071428571428
1704359060453873047,0.13275071428571428
1704359060453898639,0.13275114285714285
1704359060453916187,0.1327512142857143
1704359060591683738,0.1327512142857143
1704359060591703085,0.13275142857142858
1704359060591707281,0.13275142857142858
1704359060591720342,0.13275142857142858
1704359060592242018,0.13275264285714286
1704359060592246721,0.13275271428571428
1704359060726235370,0.13275285714285714
1704359060726239984,0.13275307142857143
1704359060726243296,0.13275314285714285
1704359060731419274,0.13275485714285715
1704359060732082474,0.13275492857142857
1704359060888670723,0.132755
1704359060888686555,0.13275571428571428
1704359060888771983,0.1327557857142857
1704359060888778605,0.13275764285714287
1704359060889137677,0.13275785714285715
1704359061022854581,0.13275807142857143
1704359061022874892,0.13275935714285714
1704359061022923732,0.13275985714285715
1704359061022974113,0.13276
1704359061023024599,0.13276014285714285
1704359061023053350,0.13276057142857142
1704359061023087534,0.13276064285714287
1704359061023136195,0.13276085714285715
1704359061023189434,0.13276092857142857
1704359061023207916,0.132761
1704359061023259877,0.132761
1704359061024352533,0.13276107142857144
1704359061024387632,0.13276121428571427
1704359061177101068,0.13276128571428572
1704359061177105143,0.13276164285714287
1704359061177132322,0.1327617857142857
1704359061177155950,0.13276192857142857
1704359061177167852,0.13276264285714287
1704359061177175424,0.13276264285714287
1704359061177206069,0.1327627142857143
1704359061177212779,0.13276292857142857
1704359061177216522,0.1327635
1704359061177241363,0.13276357142857143
1704359061177243852,0.1327637142857143
1704359061177262604,0.1327637857142857
1704359061311834373,0.13276392857142857
1704359061313799967,0.132766
1704359061313857720,0.13276635714285714
1704359061313876919,0.13276642857142856
1704359061443383352,0.13276685714285713
1704359061443426293,0.13276864285714285
1704359061443453716,0.13276878571428571
1704359061443456649,0.13276892857142858
1704359061443458362,0.13276914285714286
1704359061444451205,0.13276921428571428
1704359061444457837,0.13276935714285715
1704359061444469421,0.1327695
1704359061444500714,0.13276957142857143
1704359061444589023,0.1327697142857143
1704359061444592114,0.13276985714285713
1704359061444595570,0.13277
1704359061445840549,0.13277014285714286
1704359061607767887,0.1327702857142857
1704359061607775017,0.13277164285714285
1704359061607784666,0.1327717142857143
1704359061607792842,0.13277178571428572
1704359061607796955,0.13277185714285714
1704359061607800420,0.13277192857142858
1704359061607873468,0.13277207142857142
1704359061607896130,0.13277214285714287
1704359061607917958,0.13277221428571429
1704359061607922452,0.13277235714285715
1704359061607925272,0.13277242857142857
1704359061607965065,0.13277257142857143
1704359061607979190,0.1327727142857143
1704359061759067152,0.13277278571428572
1704359061759072097,0.1327765
1704359061761765486,0.13277664285714286
1704359061906490719,0.13277678571428572
1704359061906496737,0.1327775
1704359061907033335,0.13277871428571428
1704359061907050183,0.13277978571428573
1704359061907069043,0.13278114285714285
1704359061907073344,0.13278207142857143
1704359061907136600,0.1327822142857143
1704359061907142864,0.13278257142857142
1704359061907147006,0.13278271428571428
1704359062035588689,0.13278292857142857
1704359062035611075,0.13278392857142857
1704359062035614276,0.13278435714285713
1704359062035619554,0.13278464285714286
1704359062035640596,0.13278571428571428
1704359062035831984,0.1327867857142857
1704359062035857943,0.132787
1704359062035915778,0.13278714285714285
1704359062200219062,0.13278785714285715
1704359062203558848,0.1327885
1704359062203673461,0.1327887142857143
1704359062203710004,0.13278985714285715
1704359062203713516,0.13279014285714286
1704359062203727802,0.132792
1704359062203730065,0.13279235714285714
1704359062203738133,0.13279307142857144
1704359062203755373,0.13279328571428572
1704359062333122015,0.13279342857142856
1704359062333128986,0.13279407142857144
1704359062333131549,0.13279428571428573
1704359062333242350,0.1327945
1704359062333261574,0.13279464285714285
1704359062333265210,0.13279557142857143
1704359062333273891,0.13279657142857143
1704359062333295329,0.1327967142857143
1704359062333331690,0.13279692857142858
1704359062333335708,0.13279807142857142
1704359062333364478,0.13279821428571428
1704359062491100492,0.13279835714285715
1704359062491103920,0.13280078571428572
1704359062491138833,0.132801
1704359062491142947,0.1328012142857143
1704359062491167234,0.13280142857142857
1704359062491172229,0.13280164285714285
1704359062491175467,0.13280185714285714
1704359062491209135,0.1328025
1704359062491216818,0.13280271428571427
1704359062491219900,0.13280292857142856
1704359062491249892,0.13280314285714287
1704359062491254396,0.13280335714285715
1704359062491279698,0.1328035
1704359062617912251,0.13280371428571427
1704359062617916043,0.13280557142857144
1704359062617921943,0.13280571428571428
1704359062617936468,0.13280585714285714
1704359062617939314,0.13280607142857143
1704359062617954112,0.1328062142857143
1704359062617957248,0.13280642857142858
1704359062617965963,0.13280678571428572
1704359062617976968,0.132807
1704359062617984775,0.13280714285714285
1704359062618005508,0.1328072142857143
1704359062618009154,0.13280742857142858
1704359062618027188,0.13280757142857144
1704359062779673827,0.13280764285714286
1704359062779678009,0.13280835714285713
1704359062779851017,0.13280871428571428
1704359062779855792,0.132812
1704359062779860873,0.1328125
1704359062779884850,0.1328127857142857
1704359062779888109,0.13281357142857142
1704359062779903114,0.1328137857142857
1704359062908603805,0.13281407142857143
1704359062908614605,0.132815
1704359062908829527,0.13281914285714286
1704359062909184217,0.13281928571428572
1704359063077506860,0.13281942857142856
1704359063077526257,0.1328225
1704359063077744978,0.1328227142857143
1704359063077780775,0.13282292857142858
1704359063078316482,0.13282314285714286
1704359063078778636,0.13282328571428573
1704359063079245401,0.1328235
1704359063079279096,0.1328237142857143
1704359063079318850,0.13282392857142858
1704359063079349841,0.13282414285714286
1704359063079457810,0.13282435714285715
1704359063205638653,0.13282457142857143
1704359063205654101,0.13282542857142857
1704359063205662587,0.13282642857142857
1704359063206825949,0.13282957142857144
1704359063212519434,0.13282971428571427
1704359063335229837,0.13282992857142858
1704359063335261182,0.13283071428571427
1704359063335265774,0.13283085714285714
1704359063335269136,0.13283257142857144
1704359063335296168,0.13283292857142856
1704359063335332280,0.1328332857142857
1704359063335337085,0.13283435714285713
1704359063335340191,0.13283514285714285
1704359063335372268,0.13283764285714286
1704359063335385255,0.13283842857142858
1704359063335389185,0.1328387857142857
1704359063473877612,0.13283914285714285
1704359063474022519,0.13284064285714287
1704359063474064300,0.13284092857142857
1704359063474068026,0.1328437857142857
1704359063474071295,0.13284407142857144
1704359063474437632,0.1328455
1704359063474448818,0.13284607142857144
1704359063474495569,0.13284664285714284
1704359063474744897,0.13284692857142857
1704359063474754273,0.13284721428571428
1704359063639343868,0.1328475
1704359063639364365,0.13284835714285714
1704359063639403001,0.1328485
1704359063639411140,0.13285085714285713
1704359063639489705,0.132854
1704359063639494411,0.13285492857142858
1704359063639524291,0.13285542857142857
1704359063790866898,0.13285585714285714
1704359063790937386,0.13285885714285714
1704359063790946138,0.13286071428571428
1704359063790950655,0.1328612142857143
1704359063790955234,0.13286157142857144
1704359063790959531,0.132862
1704359063790963802,0.13286235714285713
1704359063791084996,0.13286278571428572
1704359063792899308,0.132867
1704359063792901551,0.1328675
1704359063792953199,0.13286792857142857
1704359063907839457,0.13287042857142858
1704359063907888391,0.13287085714285715
1704359063907905181,0.1328755
1704359063907972247,0.13287585714285716
1704359063907997143,0.13287828571428573
1704359063908000520,0.13287864285714285
1704359063908019233,0.132879
1704359064082067387,0.13288035714285715
1704359064082082838,0.1328807142857143
1704359064082087124,0.13288107142857142
1704359064082132216,0.13288142857142857
1704359064082136268,0.132882
1704359064082138766,0.13288257142857143
1704359064082150929,0.13288321428571429
1704359064082158992,0.13288564285714285
1704359064082193402,0.1328862142857143
1704359064082197852,0.13288714285714287
1704359064082219950,0.1328875
1704359064082241002,0.13288785714285714
1704359064212703540,0.1328882142857143
1704359064212707728,0.13289014285714285
1704359064212710357,0.1328905
1704359064215032481,0.13289335714285713
1704359064215052410,0.13289742857142858
1704359064215063435,0.1328977857142857
1704359064371418772,0.13289814285714285
1704359064371423040,0.13289992857142857
1704359064371430221,0.13290221428571428
1704359064371473952,0.13290257142857143
1704359064371482539,0.132903
1704359064371488455,0.13290642857142856
1704359064371492804,0.1329077142857143
1704359064371506817,0.13290821428571428
1704359064371525370,0.1329087142857143
1704359064371529959,0.13290978571428572
1704359064371545299,0.1329102857142857
1704359064504984312,0.13291085714285714
1704359064505090817,0.13291292857142858
1704359064505094257,0.13291442857142857
1704359064505100768,0.13291485714285714
1704359064505103135,0.1329175
1704359064505134049,0.132918
1704359064505147482,0.13291892857142856
1704359064505166215,0.1329205
1704359064505174706,0.13292228571428572
1704359064505183106,0.13292435714285714
1704359064505190301,0.13292492857142857
1704359064637569614,0.13292542857142858
1704359064637580156,0.13292914285714286
1704359064637585064,0.13292957142857142
1704359064637588305,0.13293521428571428
1704359064637590948,0.13293564285714285
1704359064637593332,0.13293607142857142
1704359064637606332,0.1329365
1704359064637609629,0.13293692857142858
1704359064637628586,0.13293735714285715
1704359064637648988,0.13293778571428572
1704359064795427073,0.13293814285714287
1704359064795430605,0.13293978571428572
1704359064795457052,0.1329402142857143
1704359064797179888,0.13294535714285713
1704359064797185245,0.13295
1704359064799410171,0.13295042857142858
1704359064937218840,0.13295085714285715
1704359064937415531,0.13295257142857142
1704359064937442298,0.132953
1704359064937963004,0.13295342857142858
1704359064938087918,0.13295428571428572
1704359064938138877,0.132962
1704359064938186026,0.13296235714285715
1704359065069182091,0.13296278571428571
1704359065069186389,0.132969
1704359065069189146,0.13296942857142857
1704359065069222143,0.13296992857142856
1704359065069228290,0.13297035714285715
1704359065069232211,0.13297071428571428
1704359065069237394,0.132972
1704359065069240497,0.13297235714285716
1704359065069244361,0.13297271428571428
1704359065069249220,0.132973
1704359065069747166,0.13297335714285713
1704359065069756415,0.13297364285714286
1704359065069770549,0.13297392857142856
1704359065223161841,0.1329742142857143
1704359065223166705,0.13297514285714285
1704359065223169443,0.13297542857142858
1704359065223186113,0.13297664285714286
1704359065223189215,0.13297728571428571
1704359065223206690,0.13297764285714286
1704359065223211659,0.132978
1704359065224821473,0.132979
1704359065224831291,0.13297928571428572
1704359065224849248,0.13298028571428572
1704359065224854207,0.13298214285714285
1704359065224872206,0.13298228571428572
1704359065377012228,0.13298242857142858
1704359065377055677,0.1329935
1704359065503615851,0.13299757142857144
1704359065503625376,0.13299964285714286
1704359065503629907,0.1330012857142857
1704359065503642029,0.13300207142857143
1704359065504866880,0.13300414285714285
1704359065504876799,0.13300492857142857
1704359065504879774,0.13300714285714285
1704359065504907079,0.13301085714285715
1704359065504940479,0.13301228571428572
1704359065504944184,0.13301357142857143
1704359065504998521,0.13301421428571428
1704359065505004341,0.1330155
1704359065505017805,0.13301614285714286
1704359065645140262,0.1330167857142857
1704359065645144857,0.13302914285714285
1704359065645147422,0.13302985714285714
1704359065645151168,0.13303057142857141
1704359065645154219,0.1330312857142857
1704359065645160665,0.13303192857142856
1704359065645176689,0.13303257142857142
1704359065645186722,0.1330332142857143
1704359065645189482,0.1330337857142857
1704359065647481539,0.13303435714285713
1704359065647491415,0.13303492857142857
1704359065648521491,0.1330355
1704359065802849389,0.13303614285714285
1704359065803735873,0.13304642857142857
1704359065803838440,0.133047
1704359065803885195,0.13304757142857143
1704359065803904821,0.13304814285714286
1704359065803908567,0.1330487142857143
1704359065804691896,0.1330492857142857
1704359065804698105,0.13304992857142858
1704359065804704073,0.13305114285714287
1704359065804722538,0.13305178571428572
1704359065804745134,0.133053
1704359065804748724,0.1330535
1704359065804772455,0.133054
1704359065954847316,0.13305457142857144
1704359065954881215,0.13305657142857144
1704359065954886546,0.13305707142857143
1704359065954899967,0.13305807142857143
1704359065954903042,0.1330595
1704359065954934583,0.13306042857142858
1704359065954938096,0.13306207142857143
1704359065954961668,0.1330642142857143
1704359065954966180,0.13306828571428572
1704359065954999583,0.1330687142857143
1704359066101779957,0.13306914285714286
1704359066101782984,0.13307107142857144
1704359066101821586,0.13307157142857143
1704359066101850474,0.13307207142857144
1704359066101871918,0.13307357142857143
1704359066101875827,0.13307657142857143
1704359066101880071,0.13307842857142857
1704359066101924212,0.13307892857142858
1704359066101929314,0.13308071428571427
1704359066101934237,0.1330812142857143
1704359066101936796,0.13308214285714284
1704359066101942639,0.13308264285714286
1704359066244665342,0.13308314285714284
1704359066244669725,0.1330852142857143
1704359066244673785,0.13308957142857142
1704359066244682528,0.13309
1704359066244700324,0.13309085714285715
1704359066244704228,0.13309135714285714
1704359066244735325,0.1330917857142857
1704359066244739235,0.13309228571428572
1704359066244887565,0.13309542857142856
1704359066244891633,0.133096
1704359066244915296,0.1330965
1704359066406661209,0.13309707142857144
1704359066406667617,0.13309928571428573
1704359066406673568,0.133101
1704359066407413629,0.1331122857142857
1704359066407431264,0.13311271428571428
1704359066544031008,0.13311314285714285
1704359066544035132,0.13311542857142858
1704359066544247648,0.13312042857142858
1704359066544252321,0.133125
1704359066544268876,0.13312714285714286
1704359066544290278,0.1331277857142857
1704359066544294806,0.1331305
1704359066544343081,0.13313114285714286
1704359066693171896,0.1331317142857143
1704359066693175747,0.1331362857142857
1704359066693185213,0.13313864285714286
1704359066693190336,0.13313935714285716
1704359066693216668,0.13314014285714285
1704359066693220646,0.13314957142857142
1704359066693248549,0.13315028571428572
1704359066693252306,0.13315092857142857
1704359066820016123,0.13315357142857143
1704359066820020178,0.13315642857142856
1704359066820037369,0.13316164285714285
1704359066822839890,0.1331705
1704359066822846936,0.1331712142857143
1704359066952100994,0.1331745
1704359066952105411,0.13317735714285714
1704359066952109548,0.13317814285714286
1704359066953096087,0.13317885714285715
1704359066953103471,0.13317964285714284
1704359066953831986,0.13318035714285714
1704359066953835202,0.133181
1704359066953843222,0.13318164285714285
1704359066953846639,0.133183
1704359066953850429,0.13318435714285715
1704359066953854530,0.1331857142857143
1704359066953857089,0.13319064285714285
1704359066953868696,0.13319135714285715
1704359067092747037,0.133192
1704359067094864816,0.13319264285714286
1704359067098059751,0.1332017857142857
1704359067098371985,0.13320242857142858
1704359067098407363,0.133203
1704359067135412907,0.13320835714285714
1704359067135753724,0.13320892857142858
1704359067263060525,0.1332095
1704359067263063870,0.133212
1704359067263082769,0.13321264285714285
1704359067263087942,0.13322242857142857
1704359067263098151,0.13322492857142856
1704359067264725058,0.1332255
1704359067264729688,0.13322607142857143
1704359067401937453,0.13322657142857142
1704359067401941896,0.13323092857142857
1704359067401944248,0.1332315
1704359067401958136,0.13323214285714285
1704359067401971939,0.13323714285714286
1704359067403463297,0.1332415
1704359067403483807,0.13324292857142858
1704359067406409465,0.13324364285714285
1704359067549811903,0.13324435714285715
1704359067549816015,0.13325442857142858
1704359067549823399,0.13325592857142857
1704359067549843437,0.13325664285714287
1704359067551392709,0.13325735714285714
1704359067551400640,0.133258
1704359067551402747,0.13325864285714287
1704359067551406868,0.13325921428571427
1704359067551442808,0.13325985714285715
1704359067551445091,0.13326042857142859
1704359067551821831,0.133261
1704359067553323320,0.13326157142857142
1704359067553329164,0.13326214285714286
1704359067706043707,0.13326442857142856
1704359067706584899,0.13327864285714286
1704359067706589066,0.13327935714285713
1704359067834874057,0.13328007142857143
1704359067835108464,0.13328264285714286
1704359067835158583,0.13328635714285714
1704359067835214675,0.13329135714285714
1704359067835223589,0.13329192857142858
1704359067835228537,0.13329385714285713
1704359067835275998,0.13329542857142856
1704359067835280123,0.13329621428571428
1704359067835288724,0.133297
1704359067835432228,0.13329842857142857
1704359067835436176,0.13329914285714287
1704359067835462523,0.13329985714285714
1704359067989863991,0.13330635714285713
1704359067989869922,0.13330864285714286
1704359067989873580,0.13331
1704359067989877476,0.13331128571428572
1704359067989881616,0.13331635714285714
1704359067989911140,0.133318
1704359067989955507,0.1333187857142857
1704359067989960947,0.13332021428571428
1704359067990470480,0.13332085714285713
1704359068142901067,0.1333215
1704359068142911606,0.13332778571428572
1704359068142915479,0.13332864285714285
1704359068142918571,0.13332942857142857
1704359068142935323,0.13333014285714287
1704359068142949400,0.1333322857142857
1704359068142952482,0.13333557142857144
1704359068144983635,0.1333362142857143
1704359068144993982,0.13333692857142856
1704359068145007014,0.13333828571428571
1704359068145057667,0.13333907142857143
1704359068145062679,0.13334057142857142
1704359068145066064,0.13334128571428572
1704359068279185671,0.13334192857142857
1704359068279190503,0.13334585714285715
1704359068279193609,0.1333465
1704359068279205750,0.13334792857142858
